CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629,0.7818599,0.1187,0,0,0,0.2521802,0.853472,-0.3886664,0,Stacking_Base,20,175.2203,21/08/2024 14:00:51
0.3629,0.7804552,0.1187,0,0,0,0.2613912,0.8527521,-0.3759629,0.0002503114,Stacking_Base,20,148.637,21/08/2024 14:00:51
0.3629,0.7803001,0.1187,-0.0001099304,1.091742E-05,7.893155E-05,0.2665867,0.8531274,-0.3696459,0.0005453904,Stacking_Base,20,152.4878,21/08/2024 14:00:51
0.3629,0.7803001,0.1187,-4.57754E-06,1.377286E-06,-6.424234E-06,0.2784689,0.8556503,-0.3574942,0.0008330175,Stacking_Base,20,166.5057,21/08/2024 14:00:51
0.3629,0.7803001,0.1187,-6.614984E-06,1.486337E-06,-2.057808E-06,0.2850306,0.8577609,-0.3518931,0.00109643,Stacking_Base,20,148.6017,21/08/2024 14:00:51
0.3629,0.7803001,0.1187,-9.246476E-06,1.669818E-06,-6.362989E-06,0.2979818,0.8621951,-0.3403964,0.001391579,Stacking_Base,20,187.7617,21/08/2024 14:00:51
0.3629,0.7803001,0.1187,-6.838931E-06,-1.517807E-06,-6.39022E-06,0.3043543,0.8643591,-0.3346484,0.001625171,Stacking_Base,20,146.8213,21/08/2024 14:00:51
0.3629,0.7803001,0.1187,-9.455563E-06,-1.335595E-06,-6.433609E-06,0.3168969,0.8685759,-0.3231895,0.001923899,Stacking_Base,20,184.7712,21/08/2024 14:00:51
0.3629,0.7803001,0.1187,-7.080097E-06,2.037926E-06,-2.189746E-06,0.3230683,0.8706503,-0.3174715,0.002161272,Stacking_Base,20,162.5171,21/08/2024 14:00:51
0.3629,0.7803001,0.1187,-9.695776E-06,2.220171E-06,-2.233421E-06,0.3352022,0.874759,-0.3060504,0.002431149,Stacking_Base,20,178.1515,21/08/2024 14:00:51
0.3629,0.7803001,0.1187,-7.288293E-06,-9.674229E-07,-2.26061E-06,0.3411595,0.8767941,-0.3003484,0.002677342,Stacking_Base,20,153.7255,21/08/2024 14:00:51
