PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,Timestamp
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:54:49
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:54:49
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:54:49
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:54:49
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:54:49
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:54:49
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:54:49
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:54:49
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:54:49
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:54:49
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:54:49
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:54:49
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:54:49
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:54:49
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:54:49
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:54:49
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:54:49
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:54:49
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:54:49
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:54:49
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:54:49
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:54:49
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:54:49
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:54:49
0.3629001,0.7803001,0.1187,-3.546577E-07,-1.369039E-06,-5.145921E-06,08/08/2024 11:54:49
0.3629001,0.7803001,0.1187,2.786855E-06,4.328286E-07,-5.148624E-06,08/08/2024 11:54:50
0.3629001,0.7803001,0.1187,2.853669E-06,-9.731203E-07,-5.149568E-06,08/08/2024 11:54:50
0.3629002,0.7803001,0.1187,2.853652E-06,-2.379015E-06,-5.149331E-06,08/08/2024 11:54:50
0.3629002,0.7803001,0.1187,2.801822E-06,-5.785793E-07,-5.149546E-06,08/08/2024 11:54:50
0.3629002,0.7803001,0.1187,2.854162E-06,-1.984548E-06,-5.150032E-06,08/08/2024 11:54:50
0.3629003,0.7803001,0.1186999,2.854078E-06,-3.39051E-06,-5.149863E-06,08/08/2024 11:54:50
0.3629003,0.7803001,0.1186999,2.801125E-06,-1.590064E-06,-5.149156E-06,08/08/2024 11:54:50
0.3629003,0.7803001,0.1186999,2.853739E-06,-2.995984E-06,-5.149192E-06,08/08/2024 11:54:50
0.3629003,0.7803001,0.1186999,2.801439E-06,-1.195574E-06,-5.149386E-06,08/08/2024 11:54:50
0.3629004,0.7803001,0.1186999,2.854007E-06,-2.601497E-06,-5.149649E-06,08/08/2024 11:54:50
0.3629004,0.7803001,0.1186999,2.801288E-06,-8.010679E-07,-5.149404E-06,08/08/2024 11:54:50
0.3629004,0.7803001,0.1186999,7.468803E-06,-1.334342E-06,-3.75072E-06,08/08/2024 11:54:50
0.3629004,0.7803001,0.1186999,7.043633E-06,-1.707547E-06,-1.2273E-06,08/08/2024 11:54:50
0.3629932,0.7789923,0.1194348,0.5555705,0.2823011,0.3474941,08/08/2024 11:54:50
0.3629647,0.7762607,0.1214872,1.148165,0.9733473,1.518743,08/08/2024 11:54:50
0.3626026,0.7751315,0.1220267,1.574566,1.109112,1.678723,08/08/2024 11:54:50
0.3629893,0.7745236,0.1233123,2.252271,1.297004,0.9706374,08/08/2024 11:54:50
0.3637517,0.7715543,0.1255849,2.974212,1.576085,0.5245352,08/08/2024 11:54:50
0.3636675,0.7702857,0.1265894,2.94482,1.561582,0.3549665,08/08/2024 11:54:50
0.3636675,0.7702857,0.1265894,2.94482,1.561582,0.3549665,08/08/2024 11:54:50
0.3631599,0.7689864,0.1276488,2.260221,1.335255,0.1464848,08/08/2024 11:54:50
0.3627234,0.7689145,0.1277104,1.561351,1.1224,0.1242283,08/08/2024 11:54:50
0.3621592,0.7690567,0.1274852,0.7584667,0.8869392,0.1771839,08/08/2024 11:54:50
0.361762,0.7696841,0.1269026,0.3670708,0.93269,359.7532,08/08/2024 11:54:50
0.3618088,0.7702469,0.1267914,0.02576668,1.296237,359.0466,08/08/2024 11:54:50
0.3620818,0.7708444,0.1269906,359.6864,1.655072,358.6262,08/08/2024 11:54:50
0.3620818,0.7708444,0.1269906,359.6864,1.655072,358.6262,08/08/2024 11:54:50
0.3623968,0.7706859,0.1273017,359.2233,1.935122,358.9434,08/08/2024 11:54:50
0.3630357,0.7703661,0.1280414,358.0957,2.513431,359.8381,08/08/2024 11:54:50
0.3632225,0.7700918,0.1282788,357.6049,2.687636,0.2898093,08/08/2024 11:54:50
0.3631232,0.7705206,0.1283138,357.1672,2.822972,0.4416721,08/08/2024 11:54:51
0.3626752,0.7714247,0.1282098,356.7293,2.955407,0.4877922,08/08/2024 11:54:51
0.3618905,0.7727383,0.1276623,356.6797,2.945275,0.145058,08/08/2024 11:54:51
0.3612787,0.7742624,0.1271128,356.6082,2.956989,359.7844,08/08/2024 11:54:51
0.3605624,0.7784482,0.125522,356.5786,2.8884,358.7381,08/08/2024 11:54:51
0.3597589,0.781113,0.1243265,356.3593,2.640399,358.2494,08/08/2024 11:54:51
0.3582318,0.7847651,0.1230048,356.0592,2.190984,357.937,08/08/2024 11:54:51
0.3559404,0.790897,0.1218388,355.6464,1.665664,357.6217,08/08/2024 11:54:51
0.3554532,0.792699,0.1215159,355.5411,1.605371,357.5836,08/08/2024 11:54:51
0.3545286,0.7946118,0.1206986,355.2101,1.512389,357.6911,08/08/2024 11:54:51
0.3527488,0.799934,0.1183551,354.1714,1.456581,358.2813,08/08/2024 11:54:51
0.3518158,0.8023779,0.1169392,353.7967,1.371114,358.4058,08/08/2024 11:54:51
0.3499183,0.8046407,0.1146997,353.7393,1.056191,358.0095,08/08/2024 11:54:51
0.3455431,0.8085675,0.1100189,353.6807,0.3176495,356.9672,08/08/2024 11:54:51
0.3428342,0.8115621,0.1081855,353.8971,0.01154097,355.7026,08/08/2024 11:54:51
0.3391005,0.8144446,0.1062085,354.0708,359.8162,354.7464,08/08/2024 11:54:51
0.3357269,0.8168848,0.1042902,354.1069,359.6062,354.0579,08/08/2024 11:54:51
0.3319728,0.8178537,0.103375,353.9671,359.4378,354.3738,08/08/2024 11:54:51
0.3261811,0.8206679,0.1020868,353.7952,359.0614,354.5046,08/08/2024 11:54:51
0.3236006,0.8221458,0.1019474,353.4503,359.0792,355.1533,08/08/2024 11:54:51
0.319513,0.8233731,0.1017131,352.768,358.8239,356.3872,08/08/2024 11:54:51
0.3109972,0.8266766,0.1012507,352.0144,358.417,358.1617,08/08/2024 11:54:51
0.3093437,0.8274491,0.1011536,351.8862,358.3343,358.4246,08/08/2024 11:54:51
0.3067394,0.8295254,0.1001324,351.9197,358.3672,358.1911,08/08/2024 11:54:51
0.2982105,0.8351913,0.09631594,352.1371,358.4797,357.7717,08/08/2024 11:54:51
0.293785,0.8378369,0.09424776,352.2062,358.5103,357.6779,08/08/2024 11:54:51
0.2882932,0.839633,0.09188404,352.7461,358.8634,357.2678,08/08/2024 11:54:51
0.2824262,0.8413391,0.0896447,353.2629,359.6332,357.0257,08/08/2024 11:54:51
0.2774281,0.8422949,0.0877395,353.5146,0.3780661,357.0646,08/08/2024 11:54:51
0.2689951,0.8423334,0.08457241,353.2808,1.317782,358.1017,08/08/2024 11:54:51
0.2643422,0.8430117,0.08272998,353.229,1.728724,358.4806,08/08/2024 11:54:52
0.2590027,0.8431177,0.07978905,352.6615,1.41727,359.4813,08/08/2024 11:54:52
0.2501984,0.8440297,0.0746777,352.117,1.158704,0.9710284,08/08/2024 11:54:52
0.2475059,0.8438507,0.07364987,352.0073,0.9742567,1.300581,08/08/2024 11:54:52
0.2453512,0.8428457,0.0733557,352.09,1.013113,1.60375,08/08/2024 11:54:52
0.2342355,0.839497,0.07094149,352.017,1.246036,3.215369,08/08/2024 11:54:52
0.2296525,0.8375995,0.07017511,352.012,1.919057,3.150556,08/08/2024 11:54:52
0.2241367,0.8351455,0.069056,352.0685,2.569289,2.847826,08/08/2024 11:54:52
0.2121396,0.8317256,0.06515336,352.5583,3.850706,1.18827,08/08/2024 11:54:52
0.2062863,0.8304443,0.0630535,352.9265,3.990454,0.4597165,08/08/2024 11:54:52
0.2017253,0.8299682,0.06143338,353.1716,3.775814,0.06990578,08/08/2024 11:54:52
0.1977459,0.8291953,0.06099322,353.2495,3.534492,0.2800338,08/08/2024 11:54:52
0.1977459,0.8291953,0.06099322,353.2495,3.534492,0.2800338,08/08/2024 11:54:52
0.1964846,0.8290187,0.06135309,353.2111,3.477269,0.4528893,08/08/2024 11:54:52
0.1950498,0.8278958,0.06256752,352.765,3.266079,1.723006,08/08/2024 11:54:52
0.194101,0.8270213,0.06282622,352.8105,3.105936,2.300472,08/08/2024 11:54:52
0.19278,0.8262908,0.06314557,352.8452,3.004496,2.748337,08/08/2024 11:54:52
0.1910129,0.8261708,0.06329253,353.0033,2.869019,2.622417,08/08/2024 11:54:52
0.1877953,0.8255754,0.06376059,353.2162,2.715183,2.50433,08/08/2024 11:54:52
0.1861841,0.8252899,0.06431264,353.2176,2.63362,2.528147,08/08/2024 11:54:52
0.1839235,0.8246574,0.0645014,353.2378,2.396783,2.644599,08/08/2024 11:54:52
0.1800718,0.8244713,0.06574806,353.071,1.812225,3.411979,08/08/2024 11:54:52
0.1800718,0.8244713,0.06574806,353.071,1.812225,3.411979,08/08/2024 11:54:52
0.1788262,0.8237756,0.06698289,353.0768,1.884522,3.934805,08/08/2024 11:54:52
0.1770906,0.8218088,0.06960835,353.1814,2.265799,4.971791,08/08/2024 11:54:52
0.1760256,0.8212998,0.0697493,353.3184,2.107985,5.091462,08/08/2024 11:54:52
0.1755787,0.8208582,0.06921408,353.4693,1.907793,4.988607,08/08/2024 11:54:52
0.1751495,0.8202213,0.06879511,353.6007,1.750392,4.988995,08/08/2024 11:54:52
0.1734069,0.8206037,0.06787936,353.9075,1.148407,4.051437,08/08/2024 11:54:52
0.1711645,0.821553,0.06723621,354.2972,0.7088908,2.250627,08/08/2024 11:54:53
0.1695367,0.8204771,0.06654346,354.5351,0.4744234,1.691171,08/08/2024 11:54:53
0.1695367,0.8204771,0.06654346,354.5351,0.4744234,1.691171,08/08/2024 11:54:53
0.1688004,0.8194753,0.06618567,354.8752,0.4598945,1.585944,08/08/2024 11:54:53
0.1680493,0.8184922,0.06579252,355.3331,0.4894776,1.495404,08/08/2024 11:54:53
0.1669966,0.8172958,0.06546377,355.7396,0.5245185,1.593533,08/08/2024 11:54:53
0.1654185,0.8151526,0.06444104,356.0215,0.4683369,2.119647,08/08/2024 11:54:53
0.164266,0.814099,0.06364685,355.8476,0.3290605,2.500162,08/08/2024 11:54:53
0.164266,0.814099,0.06364685,355.8476,0.3290605,2.500162,08/08/2024 11:54:53
0.1635592,0.8136545,0.06315342,355.6474,0.1413118,2.752993,08/08/2024 11:54:53
0.1627664,0.8131774,0.06258329,355.379,359.8552,3.097585,08/08/2024 11:54:53
0.1614673,0.813123,0.06222207,355.2325,359.5078,3.301528,08/08/2024 11:54:53
0.1589517,0.8133652,0.0621191,355.2392,358.8576,3.796581,08/08/2024 11:54:53
0.1569115,0.8138838,0.06264302,355.2415,358.3703,4.250059,08/08/2024 11:54:53
0.1566979,0.8142556,0.06285011,355.2713,358.3405,4.224856,08/08/2024 11:54:53
0.1567023,0.8145262,0.06301326,355.3598,358.3653,4.127908,08/08/2024 11:54:53
0.1565921,0.8150822,0.06322099,355.5973,358.3245,3.963325,08/08/2024 11:54:53
0.1567326,0.8152693,0.06340709,355.704,358.4273,3.799972,08/08/2024 11:54:53
0.1572836,0.8152914,0.06412105,355.8511,358.7993,3.518947,08/08/2024 11:54:53
0.1581532,0.814824,0.06492844,356.0399,359.1831,3.231096,08/08/2024 11:54:53
0.1584592,0.8146509,0.06523293,356.0083,359.2843,3.071572,08/08/2024 11:54:53
0.1584592,0.8146509,0.06523293,356.0083,359.2843,3.071572,08/08/2024 11:54:53
0.1589245,0.8143782,0.06552313,355.9855,359.414,2.8911,08/08/2024 11:54:53
0.1596518,0.8136097,0.06569983,356.0368,359.7514,2.812616,08/08/2024 11:54:53
0.1600736,0.8132535,0.06604718,356.0648,359.9845,2.77261,08/08/2024 11:54:53
0.160239,0.8136735,0.06620496,356.0134,0.0008311119,2.559075,08/08/2024 11:54:53
0.1602854,0.8138297,0.06624318,355.9955,359.9884,2.490342,08/08/2024 11:54:53
0.1604231,0.8139402,0.06609745,356.0336,359.9614,2.360238,08/08/2024 11:54:53
0.1608202,0.8141282,0.065802,356.1105,359.9144,2.089431,08/08/2024 11:54:53
0.1609441,0.8142225,0.06504849,356.1863,359.7359,1.855284,08/08/2024 11:54:53
0.1599368,0.8161313,0.06283344,356.1257,359.0752,1.365557,08/08/2024 11:54:54
0.1600068,0.8161172,0.06213335,356.1561,358.9417,1.529674,08/08/2024 11:54:54
0.1600048,0.8162696,0.06189886,356.1525,358.7646,1.66885,08/08/2024 11:54:54
0.1600781,0.8162683,0.06169446,356.1385,358.6138,1.899305,08/08/2024 11:54:54
0.1608192,0.8162224,0.06221934,355.8186,358.7154,2.39978,08/08/2024 11:54:54
0.161668,0.8163207,0.06300012,355.1862,358.892,2.889071,08/08/2024 11:54:54
0.161668,0.8163207,0.06300012,355.1862,358.892,2.889071,08/08/2024 11:54:54
0.1619574,0.8167042,0.06308416,354.9078,358.9027,2.882381,08/08/2024 11:54:54
0.1622634,0.8172343,0.06293173,354.6471,358.8789,2.727724,08/08/2024 11:54:54
0.1625734,0.8173132,0.06282134,354.5078,358.8543,2.68256,08/08/2024 11:54:54
0.1630406,0.8173463,0.06284251,354.4181,358.8757,2.700336,08/08/2024 11:54:54
0.1640059,0.8171018,0.06325963,354.2353,359.06,2.924829,08/08/2024 11:54:54
0.16479,0.8169613,0.06363421,354.028,359.2092,3.128428,08/08/2024 11:54:54
0.1647333,0.8167822,0.06356601,354.0816,359.1987,3.108973,08/08/2024 11:54:54
0.1646507,0.8165859,0.06365547,354.1422,359.2065,3.09339,08/08/2024 11:54:54
0.1644579,0.8157689,0.06411574,354.4489,359.2813,3.051064,08/08/2024 11:54:54
0.1642323,0.8150976,0.06424954,354.7036,359.2511,3.054725,08/08/2024 11:54:54
0.1637878,0.8140934,0.06407885,354.9813,359.0976,3.112399,08/08/2024 11:54:54
0.1630495,0.8122988,0.0636103,355.2975,358.8485,3.253831,08/08/2024 11:54:54
0.163151,0.8119133,0.06381787,355.2489,358.866,3.324365,08/08/2024 11:54:54
0.1631526,0.8114994,0.0638531,355.2261,358.8323,3.336448,08/08/2024 11:54:54
0.1632733,0.8103597,0.06415313,355.0747,358.7216,3.374814,08/08/2024 11:54:54
0.1631237,0.8099171,0.06440175,354.9995,358.6067,3.317136,08/08/2024 11:54:54
0.1630661,0.8097674,0.06448536,354.9746,358.5635,3.297781,08/08/2024 11:54:54
0.1630383,0.809598,0.06453944,354.9856,358.5089,3.295055,08/08/2024 11:54:54
0.1630445,0.809355,0.06452987,354.9571,358.4599,3.319412,08/08/2024 11:54:54
0.1630888,0.8085611,0.06430689,354.8172,358.3474,3.456928,08/08/2024 11:54:54
0.1629379,0.8083877,0.06403457,354.8143,358.2065,3.457501,08/08/2024 11:54:54
0.1630268,0.8089061,0.06423783,354.9574,358.2304,3.25042,08/08/2024 11:54:54
0.1630852,0.8092327,0.06439478,355.0497,358.2432,3.118102,08/08/2024 11:54:54
0.1631638,0.8090528,0.06444492,355.1146,358.2769,3.11487,08/08/2024 11:54:54
0.1633504,0.8088498,0.06491914,355.1735,358.4604,2.977084,08/08/2024 11:54:55
0.1634124,0.8087069,0.06510054,355.1955,358.5249,2.926324,08/08/2024 11:54:55
0.1637568,0.8029266,0.0659273,355.1635,358.8316,2.951414,08/08/2024 11:54:55
0.1637568,0.7848249,0.0659273,355.1635,358.8316,2.951414,08/08/2024 11:54:55
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:55
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:55
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:55
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:55
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:55
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:55
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:55
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:55
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:55
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:55
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:55
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:55
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:55
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:55
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:55
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:55
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:55
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:55
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:55
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:55
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:55
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:55
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:55
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:55
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:55
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:56
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:56
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:56
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:56
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:56
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:56
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:56
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:56
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:56
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:56
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:56
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:56
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:56
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:56
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:56
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:56
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:56
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:56
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:56
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:56
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:56
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:56
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:56
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:56
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:56
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:56
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:56
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:56
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:56
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:56
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:57
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:57
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:57
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:57
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:57
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:57
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:57
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:57
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:57
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:57
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:57
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:57
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:57
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:57
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:57
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:57
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:57
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:57
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:57
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:57
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:57
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:57
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:57
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:57
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:57
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:57
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:57
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:57
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:57
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:57
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:58
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:58
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:58
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:58
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:58
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:58
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:58
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:58
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:58
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:58
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:58
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:58
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:58
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:58
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:58
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:58
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:58
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:58
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:58
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:58
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:58
0.1654107,0.7806473,0.06901704,0.8016308,359.0161,4.027888E-06,08/08/2024 11:54:58
