CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629,0.7818599,0.1187,0,0,0,0.2381448,0.8536322,-0.3933581,0,Lifting,23,162.6466,21/08/2024 10:24:25
0.3629,0.7812348,0.1187,0,0,0,0.2322993,0.8520985,-0.3850389,0.001131589,Lifting,23,193.8623,21/08/2024 10:24:25
0.3629,0.7803001,0.1187,-0.0001099304,1.091742E-05,7.893155E-05,0.220971,0.8483279,-0.3660701,0.002080969,Lifting,23,186.7309,21/08/2024 10:24:25
0.3629001,0.7803001,0.1187,-6.970284E-06,4.569172E-06,-2.035278E-06,0.2153692,0.8462722,-0.3560826,0.003066607,Lifting,23,169.3595,21/08/2024 10:24:25
0.3629,0.7803001,0.1187,-6.614984E-06,1.486337E-06,-2.057808E-06,0.2044317,0.8417368,-0.3364098,0.004153343,Lifting,23,181.1561,21/08/2024 10:24:25
0.3629,0.7803001,0.1187,-4.314134E-06,1.585816E-06,-6.32947E-06,0.199671,0.8394049,-0.3271527,0.005169312,Lifting,23,162.8134,21/08/2024 10:24:25
0.3629,0.7803001,0.1187,-4.523212E-06,-1.419598E-06,-6.400321E-06,0.1903609,0.8328471,-0.3068136,0.006299742,Lifting,23,78.04574,21/08/2024 10:24:25
0.3629,0.7803001,0.1187,-7.080097E-06,2.037926E-06,-2.189746E-06,0.1921834,0.82907,-0.2974845,0.008657963,Lifting,23,129.2775,21/08/2024 10:24:25
0.3629,0.7803001,0.1187,-9.695776E-06,2.220171E-06,-2.233421E-06,0.1974764,0.825843,-0.2898861,0.01008164,Lifting,23,159.4947,21/08/2024 10:24:25
0.3629,0.7803001,0.1187,-4.972106E-06,-8.692077E-07,-2.270627E-06,0.2041488,0.8230432,-0.2830291,0.01123559,Lifting,23,156.6293,21/08/2024 10:24:25
0.3629,0.7803001,0.1187,-9.904427E-06,-7.851879E-07,-2.304019E-06,0.2076438,0.8217543,-0.2796798,0.01241065,Lifting,23,168.1322,21/08/2024 10:24:25
0.3629,0.7803001,0.1187,-7.543414E-06,2.589516E-06,-2.321446E-06,0.2110614,0.8205445,-0.2763169,0.01350532,Lifting,23,193.3339,21/08/2024 10:24:25
0.3629,0.7803001,0.1187,-1.03587E-05,-4.953123E-07,-2.347244E-06,0.2175544,0.8184099,-0.2696162,0.01445729,Lifting,23,176.9129,21/08/2024 10:24:25
0.3629,0.7803001,0.1187,-7.900815E-06,-4.064285E-07,-2.377144E-06,0.2206971,0.8174387,-0.2662303,0.01549763,Lifting,23,162.2771,21/08/2024 10:24:25
0.3629,0.7803001,0.1187,-1.066574E-05,-2.147502E-07,-2.405594E-06,0.2266711,0.8157935,-0.2594545,0.0166318,Lifting,23,192.5484,21/08/2024 10:24:25
0.3629,0.7803001,0.1187,-8.206856E-06,-1.25905E-07,-2.43551E-06,0.2295529,0.8150775,-0.2560408,0.01758766,Lifting,23,168.4778,21/08/2024 10:24:25
0.3629,0.7803001,0.1187,-5.890743E-06,-2.768704E-08,-2.445294E-06,0.2323438,0.8144473,-0.2525991,0.01868008,Lifting,23,195.2324,21/08/2024 10:24:25
