CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629,0.7818599,0.1187,0,0,0,0.2500111,0.8522246,-0.3932442,0,Pushing,26,166.6611,21/08/2024 10:25:11
0.3629,0.7804552,0.1187,0,0,0,0.2631165,0.8467913,-0.377891,0.0001916997,Pushing,26,187.7934,21/08/2024 10:25:11
0.3629,0.7803001,0.1187,-0.0001099304,1.091742E-05,7.893155E-05,0.2698922,0.8444107,-0.3710589,0.0003618275,Pushing,26,166.9393,21/08/2024 10:25:11
0.3629001,0.7803001,0.1187,-6.970284E-06,4.569172E-06,-2.035278E-06,0.2767954,0.8423567,-0.364751,0.0005532077,Pushing,26,191.7288,21/08/2024 10:25:11
0.3629,0.7803001,0.1187,-6.614984E-06,1.486337E-06,-2.057808E-06,0.29002,0.8387898,-0.35751,0.0007198435,Pushing,26,195.4537,21/08/2024 10:25:11
0.3629,0.7803001,0.1187,-4.314134E-06,1.585816E-06,-6.32947E-06,0.296438,0.8371416,-0.3541212,0.0008833036,Pushing,26,167.5407,21/08/2024 10:25:11
0.3629,0.7803001,0.1187,-6.838931E-06,-1.517807E-06,-6.39022E-06,0.3090166,0.8340006,-0.3473208,0.001073997,Pushing,26,183.2307,21/08/2024 10:25:11
0.3629,0.7803001,0.1187,-4.523212E-06,-1.419598E-06,-6.400321E-06,0.3151783,0.8325068,-0.3439017,0.001248361,Pushing,26,169.1361,21/08/2024 10:25:11
0.3629,0.7803001,0.1187,-9.455563E-06,-1.335595E-06,-6.433609E-06,0.3212517,0.8310648,-0.3404693,0.001437256,Pushing,26,193.8999,21/08/2024 10:25:11
0.3629,0.7803001,0.1187,-4.763806E-06,2.13616E-06,-2.199836E-06,0.3331269,0.8283405,-0.3335658,0.001602026,Pushing,26,194.1936,21/08/2024 10:25:11
0.3629,0.7803001,0.1187,-9.695776E-06,2.220171E-06,-2.233421E-06,0.3389245,0.8270591,-0.3300945,0.001766546,Pushing,26,162.7684,21/08/2024 10:25:11
0.3629,0.7803001,0.1187,-4.972106E-06,-8.692077E-07,-2.270627E-06,0.3502278,0.8246603,-0.3231125,0.001962831,Pushing,26,186.5776,21/08/2024 10:25:11
0.3629,0.7803001,0.1187,-9.904427E-06,-7.851879E-07,-2.304019E-06,0.3557293,0.8235515,-0.3196039,0.002134067,Pushing,26,166.8502,21/08/2024 10:25:11
0.3629,0.7803001,0.1187,-7.543414E-06,2.589516E-06,-2.321446E-06,0.361226,0.8227719,-0.316137,0.00232555,Pushing,26,184.7746,21/08/2024 10:25:11
0.3629,0.7803001,0.1187,-1.03587E-05,-4.953123E-07,-2.347244E-06,0.3717507,0.8216755,-0.3093364,0.002498457,Pushing,26,185.2984,21/08/2024 10:25:11
0.3629,0.7803001,0.1187,-7.900815E-06,-4.064285E-07,-2.377144E-06,0.376836,0.8212038,-0.3059018,0.002670876,Pushing,26,163.5912,21/08/2024 10:25:11
0.3629,0.7803001,0.1187,-1.066574E-05,-2.147502E-07,-2.405594E-06,0.3865827,0.8205106,-0.2990331,0.002866173,Pushing,26,194.0918,21/08/2024 10:25:11
0.3629,0.7803001,0.1187,-8.206856E-06,-1.25905E-07,-2.43551E-06,0.3912487,0.8201795,-0.295567,0.00303078,Pushing,26,170.6106,21/08/2024 10:25:11
0.3629,0.7803001,0.1187,-5.890743E-06,-2.768704E-08,-2.445294E-06,0.3957712,0.8198767,-0.2920837,0.003218042,Pushing,26,185.9358,21/08/2024 10:25:11
0.3629,0.7803001,0.1187,-9.675628E-07,1.500004E-07,-2.499944E-06,0.4043956,0.8192818,-0.2850578,0.003389869,Pushing,26,191.2777,21/08/2024 10:25:11
0.3629,0.7803001,0.1187,-4.786774E-06,3.40947E-07,-2.527181E-06,0.4125291,0.8187512,-0.2779481,0.003556898,Pushing,26,127.0777,21/08/2024 10:25:11
0.3629,0.7803001,0.1187,-9.71866E-06,4.249656E-07,-2.560484E-06,0.4164203,0.8185235,-0.2743604,0.00380831,Pushing,26,160.4518,21/08/2024 10:25:11
