CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629,0.7818599,0.1187,0,0,0,0.2474127,0.8563681,-0.3966752,0,Stacking_Base,3,157.9005,21/08/2024 10:15:33
0.3629,0.7804552,0.1187,0,0,0,0.2553779,0.8556845,-0.383838,0.0001868171,Stacking_Base,3,161.0099,21/08/2024 10:15:33
0.3629,0.7803001,0.1187,-0.0001099304,1.091742E-05,7.893155E-05,0.2599784,0.8558176,-0.377449,0.0003700265,Stacking_Base,3,149.6468,21/08/2024 10:15:33
0.3629,0.7803001,0.1187,-4.57754E-06,1.377286E-06,-6.424234E-06,0.2708283,0.8572202,-0.3652204,0.0005671475,Stacking_Base,3,162.1508,21/08/2024 10:15:33
0.3629,0.7803001,0.1187,-4.314134E-06,1.585816E-06,-6.32947E-06,0.2824829,0.8595312,-0.3532176,0.0007490679,Stacking_Base,3,159.0356,21/08/2024 10:15:33
0.3629,0.7803001,0.1187,-9.246476E-06,1.669818E-06,-6.362989E-06,0.28822,0.8607087,-0.3471926,0.0009345516,Stacking_Base,3,134.8527,21/08/2024 10:15:33
0.3629,0.7803001,0.1187,-4.523212E-06,-1.419598E-06,-6.400321E-06,0.2995137,0.8630653,-0.3351774,0.001153298,Stacking_Base,3,171.6061,21/08/2024 10:15:33
0.3629,0.7803001,0.1187,-7.080097E-06,2.037926E-06,-2.189746E-06,0.3105726,0.8654575,-0.323218,0.001325195,Stacking_Base,3,154.3377,21/08/2024 10:15:33
0.3629,0.7803001,0.1187,-4.763806E-06,2.13616E-06,-2.199836E-06,0.316012,0.8666724,-0.3172621,0.001516324,Stacking_Base,3,140.7539,21/08/2024 10:15:33
0.3629,0.7803001,0.1187,-7.288293E-06,-9.674229E-07,-2.26061E-06,0.3267035,0.8691431,-0.3054021,0.0017259,Stacking_Base,3,168.1831,21/08/2024 10:15:33
0.3629,0.7803001,0.1187,-4.972106E-06,-8.692077E-07,-2.270627E-06,0.3319522,0.8704003,-0.2995002,0.001901295,Stacking_Base,3,149.8531,21/08/2024 10:15:33
0.3629,0.7803001,0.1187,-7.543414E-06,2.589516E-06,-2.321446E-06,0.3422455,0.8729602,-0.2877571,0.002098144,Stacking_Base,3,173.6322,21/08/2024 10:15:33
0.3629,0.7803001,0.1187,-1.03587E-05,-4.953123E-07,-2.347244E-06,0.352253,0.8755833,-0.2761026,0.002268035,Stacking_Base,3,138.5291,21/08/2024 10:15:33
