CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629,0.7823291,0.1187,0,0,0,0.2480346,0.8544204,-0.3952065,0,Stacking_Base,18,190.0563,21/08/2024 10:22:30
0.3629,0.7812348,0.1187,0,0,0,0.2569097,0.8530479,-0.382693,0.0002307719,Stacking_Base,18,193.446,21/08/2024 10:22:30
0.3629,0.7804552,0.1187,0,0,0,0.2617531,0.852829,-0.3764407,0.0004575,Stacking_Base,18,166.8892,21/08/2024 10:22:30
0.3629001,0.7803001,0.1187,-6.970284E-06,4.569172E-06,-2.035278E-06,0.2726105,0.8541386,-0.3636281,0.0007203071,Stacking_Base,18,193.9977,21/08/2024 10:22:30
0.3629,0.7803001,0.1187,-4.57754E-06,1.377286E-06,-6.424234E-06,0.2788103,0.8555789,-0.3578312,0.0009463904,Stacking_Base,18,161.5039,21/08/2024 10:22:30
0.3629,0.7803001,0.1187,-6.614984E-06,1.486337E-06,-2.057808E-06,0.2853419,0.8576738,-0.3521587,0.001217961,Stacking_Base,18,185.2984,21/08/2024 10:22:30
0.3629,0.7803001,0.1187,-9.246476E-06,1.669818E-06,-6.362989E-06,0.2982375,0.8621137,-0.3404947,0.001454658,Stacking_Base,18,188.4233,21/08/2024 10:22:30
0.3629,0.7803001,0.1187,-6.838931E-06,-1.517807E-06,-6.39022E-06,0.3045875,0.8642867,-0.3346536,0.00168743,Stacking_Base,18,160.5626,21/08/2024 10:22:30
0.3629,0.7803001,0.1187,-9.455563E-06,-1.335595E-06,-6.433609E-06,0.317097,0.868528,-0.3229981,0.001960592,Stacking_Base,18,195.0002,21/08/2024 10:22:30
0.3629,0.7803001,0.1187,-7.080097E-06,2.037926E-06,-2.189746E-06,0.3232574,0.8706112,-0.3171817,0.002185513,Stacking_Base,18,155.2144,21/08/2024 10:22:30
0.3629,0.7803001,0.1187,-9.695776E-06,2.220171E-06,-2.233421E-06,0.3353805,0.8747172,-0.3055689,0.002468088,Stacking_Base,18,190.6251,21/08/2024 10:22:30
0.3629,0.7803001,0.1187,-7.288293E-06,-9.674229E-07,-2.26061E-06,0.3413375,0.8767408,-0.2997729,0.002698171,Stacking_Base,18,163.2067,21/08/2024 10:22:30
0.3629,0.7803001,0.1187,-7.543414E-06,2.589516E-06,-2.321446E-06,0.3587563,0.8827173,-0.2824354,0.002966908,Stacking_Base,18,83.8891,21/08/2024 10:22:30
0.3629,0.7803001,0.1187,-1.03587E-05,-4.953123E-07,-2.347244E-06,0.3699561,0.886638,-0.2709226,0.003489737,Stacking_Base,18,133.4187,21/08/2024 10:22:30
0.3629,0.7803001,0.1187,-7.900815E-06,-4.064285E-07,-2.377144E-06,0.375422,0.8885785,-0.2651836,0.003818474,Stacking_Base,18,164.8234,21/08/2024 10:22:30
0.3629,0.7803001,0.1187,-1.066574E-05,-2.147502E-07,-2.405594E-06,0.3860696,0.8924176,-0.253745,0.004084575,Stacking_Base,18,190.1611,21/08/2024 10:22:30
0.3629,0.7803001,0.1187,-8.206856E-06,-1.25905E-07,-2.43551E-06,0.3912436,0.8943155,-0.2480482,0.00431522,Stacking_Base,18,159.1875,21/08/2024 10:22:30
0.3629,0.7803001,0.1187,-1.082303E-05,5.633813E-08,-2.478414E-06,0.4012721,0.898066,-0.2367067,0.004590742,Stacking_Base,18,139.0414,21/08/2024 10:22:30
0.3629,0.7803001,0.1187,-7.102477E-06,2.427361E-07,-2.51709E-06,0.4108453,0.9017501,-0.2254445,0.004906185,Stacking_Base,18,164.0931,21/08/2024 10:22:30
0.3629,0.7803001,0.1187,-4.786774E-06,3.40947E-07,-2.527181E-06,0.4154491,0.9035645,-0.2198477,0.00517347,Stacking_Base,18,164.5441,21/08/2024 10:22:30
0.3629,0.7803001,0.1187,-9.71866E-06,4.249656E-07,-2.560484E-06,0.4199249,0.9053597,-0.2142765,0.005440022,Stacking_Base,18,195.0344,21/08/2024 10:22:30
0.3629,0.7803001,0.1187,-4.943717E-06,6.120321E-07,-2.600387E-06,0.4284726,0.9088871,-0.2032169,0.005664904,Stacking_Base,18,193.4498,21/08/2024 10:22:30
0.3629,0.7803001,0.1187,-1.002415E-05,7.054801E-07,-2.618493E-06,0.4325341,0.9106183,-0.1977339,0.005891628,Stacking_Base,18,167.774,21/08/2024 10:22:30
0.3629,0.7803001,0.1187,-5.398031E-06,9.019815E-07,-2.64308E-06,0.4402105,0.9140117,-0.1868699,0.006153049,Stacking_Base,18,192.2153,21/08/2024 10:22:30
0.3629,0.7803001,0.1187,-1.047879E-05,9.954238E-07,-2.661377E-06,0.443817,0.9156703,-0.1814922,0.006381229,Stacking_Base,18,166.8613,21/08/2024 10:22:30
0.3629,0.7803001,0.1187,-8.071356E-06,-2.192183E-06,-2.688906E-06,0.447264,0.9172977,-0.1761506,0.006644079,Stacking_Base,18,190.8506,21/08/2024 10:22:30
0.3629,0.7803001,0.1187,-1.093344E-05,1.28533E-06,-2.704698E-06,0.4536668,0.9204594,-0.1655766,0.006873891,Stacking_Base,18,176.4851,21/08/2024 10:22:30
0.3629,0.7803001,0.1187,-1.078286E-06,1.37899E-06,-2.726491E-06,0.4566123,0.9219871,-0.1603537,0.007122408,Stacking_Base,18,163.8834,21/08/2024 10:22:30
0.3629,0.7803001,0.1187,-4.897165E-06,1.569967E-06,-2.75343E-06,0.4619743,0.9249235,-0.1500321,0.007390035,Stacking_Base,18,197.4334,21/08/2024 10:22:30
0.3629,0.7803001,0.1187,-9.82897E-06,1.653984E-06,-2.786712E-06,0.4643799,0.9263316,-0.1449438,0.007612185,Stacking_Base,18,167.4845,21/08/2024 10:22:30
