CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629,0.7818599,0.1187,0,0,0,0.2321822,0.8521497,-0.3851206,0,Lifting,21,191.2009,21/08/2024 10:24:08
0.3629,0.7803001,0.1187,-0.0001099304,1.091742E-05,7.893155E-05,0.2140208,0.8469415,-0.35666,0.000962595,Lifting,21,81.04057,21/08/2024 10:24:08
0.3629,0.7803001,0.1187,-4.57754E-06,1.377286E-06,-6.424234E-06,0.2019256,0.8428977,-0.3371289,0.003233669,Lifting,21,131.2267,21/08/2024 10:24:08
0.3629,0.7803001,0.1187,-6.614984E-06,1.486337E-06,-2.057808E-06,0.1966259,0.8406934,-0.3277651,0.004636196,Lifting,21,168.4721,21/08/2024 10:24:08
0.3629,0.7803001,0.1187,-4.314134E-06,1.585816E-06,-6.32947E-06,0.1926047,0.8384093,-0.3192054,0.005728656,Lifting,21,189.7965,21/08/2024 10:24:08
0.3629,0.7803001,0.1187,-6.838931E-06,-1.517807E-06,-6.39022E-06,0.188051,0.8339574,-0.3069589,0.006698374,Lifting,21,187.7405,21/08/2024 10:24:08
0.3629,0.7803001,0.1187,-4.523212E-06,-1.419598E-06,-6.400321E-06,0.1875716,0.8319155,-0.3017334,0.007678712,Lifting,21,166.9867,21/08/2024 10:24:08
0.3629,0.7803001,0.1187,-7.080097E-06,2.037926E-06,-2.189746E-06,0.1902574,0.8282585,-0.2929109,0.008780889,Lifting,21,194.7154,21/08/2024 10:24:08
0.3629,0.7803001,0.1187,-4.763806E-06,2.13616E-06,-2.199836E-06,0.1927174,0.8266225,-0.2890262,0.00972611,Lifting,21,167.1598,21/08/2024 10:24:08
0.3629,0.7803001,0.1187,-9.695776E-06,2.220171E-06,-2.233421E-06,0.1960367,0.8251244,-0.2855474,0.01082715,Lifting,21,179.7494,21/08/2024 10:24:08
0.3629,0.7803001,0.1187,-4.972106E-06,-8.692077E-07,-2.270627E-06,0.2033329,0.822459,-0.2790085,0.01185107,Lifting,21,188.8431,21/08/2024 10:24:08
0.3629,0.7803001,0.1187,-9.904427E-06,-7.851879E-07,-2.304019E-06,0.2069295,0.8212252,-0.2757296,0.01282568,Lifting,21,166.3312,21/08/2024 10:24:08
0.3629,0.7803001,0.1187,-5.129985E-06,-5.981428E-07,-2.344217E-06,0.213807,0.8190063,-0.2691582,0.0139322,Lifting,21,181.2908,21/08/2024 10:24:08
0.3629,0.7803001,0.1187,-1.03587E-05,-4.953123E-07,-2.347244E-06,0.2171302,0.8179942,-0.2658389,0.01494742,Lifting,21,161.98,21/08/2024 10:24:08
0.3629,0.7803001,0.1187,-7.900815E-06,-4.064285E-07,-2.377144E-06,0.2203551,0.8170618,-0.2624918,0.01608366,Lifting,21,189.7065,21/08/2024 10:24:08
0.3629,0.7803001,0.1187,-1.066574E-05,-2.147502E-07,-2.405594E-06,0.2264555,0.8155292,-0.2558247,0.01705384,Lifting,21,188.7148,21/08/2024 10:24:08
