CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629001,0.7803001,0.1187,3.654223E-06,-1.036801E-06,2.518849E-06,0.3395252,0.8126417,-0.02688733,0.1028357,Lifting,80,121.2592,23/08/2024 00:32:17
0.3629001,0.7803001,0.1187,3.284016E-06,-1.961249E-06,-3.749805E-06,0.3395694,0.8119078,-0.0268587,0.1038752,Lifting,80,133.7149,23/08/2024 00:32:17
0.3629001,0.7803001,0.1187,2.943965E-06,-2.888159E-06,-1.479386E-06,0.3395928,0.811237,-0.02683997,0.1048178,Lifting,80,112.3192,23/08/2024 00:32:17
0.3629001,0.7803001,0.1187,2.603606E-06,-3.815121E-06,7.903138E-07,0.3395198,0.8104298,-0.02662867,0.1059401,Lifting,80,118.9598,23/08/2024 00:32:17
0.3629001,0.7803001,0.1187,2.287053E-06,-1.542644E-06,3.059463E-06,0.3393317,0.8096699,-0.02596891,0.1069997,Lifting,80,140.3942,23/08/2024 00:32:17
0.3629001,0.7803001,0.1187,2.06835E-06,-2.480813E-06,-3.211325E-06,0.3392192,0.8090481,-0.02518085,0.1078975,Lifting,80,153.7917,23/08/2024 00:32:17
0.3629,0.7803001,0.1187,6.300801E-06,-2.955837E-06,2.197801E-06,0.3390915,0.808499,-0.02473214,0.1087172,Lifting,80,137.8379,23/08/2024 00:32:17
0.3629,0.7803001,0.1187,5.878348E-06,-6.739109E-07,-4.070349E-06,0.3391244,0.8078787,-0.0241679,0.1096316,Lifting,80,163.1108,23/08/2024 00:32:17
0.3629,0.7803001,0.1187,5.461741E-06,-1.593976E-06,-1.799052E-06,0.3391575,0.8073888,-0.02387739,0.1104044,Lifting,80,139.7526,23/08/2024 00:32:17
0.3629001,0.7803001,0.1187,9.127294E-07,1.153546E-06,-4.938142E-06,0.3390792,0.8068757,-0.02375124,0.1113064,Lifting,80,141.9366,23/08/2024 00:32:17
0.3629001,0.7803001,0.1187,7.235657E-07,2.128447E-07,-2.670301E-06,0.3389996,0.8062862,-0.02360422,0.1121944,Lifting,80,169.6929,23/08/2024 00:32:17
