CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629,0.7803001,0.1187,9.118065E-06,-5.041593E-06,-3.016048E-06,0.3394542,0.8130059,-0.02694186,0.1024677,Lifting,87,0,18/08/2024 23:17:23
0.3629,0.7803001,0.1187,4.512906E-06,-5.969175E-06,-5.019052E-06,0.3395385,0.8122678,-0.02688949,0.1033651,Lifting,87,0,18/08/2024 23:17:23
0.3629,0.7803001,0.1187,3.109277E-06,-6.896579E-06,-2.752797E-06,0.3395763,0.8115358,-0.02685815,0.1043988,Lifting,87,0,18/08/2024 23:17:23
0.3629,0.7803001,0.1187,5.96266E-06,-4.621405E-06,-4.756268E-06,0.33958,0.8108323,-0.02680701,0.1053834,Lifting,87,0,18/08/2024 23:17:23
0.3629001,0.7803001,0.1187,7.434011E-06,-5.998571E-06,-1.359255E-06,0.339497,0.8101076,-0.02629074,0.1064169,Lifting,87,0,18/08/2024 23:17:23
0.3629001,0.7803001,0.1187,6.04077E-06,-3.725402E-06,-3.36327E-06,0.3392643,0.8092988,-0.02550686,0.1075205,Lifting,87,0,18/08/2024 23:17:23
0.3629001,0.7803001,0.1187,4.640462E-06,-4.653262E-06,-1.100649E-06,0.3391049,0.8084396,-0.02458726,0.1087658,Lifting,87,0,18/08/2024 23:17:23
0.3629001,0.7803001,0.1187,7.466868E-06,-5.577135E-06,-3.099807E-06,0.3391546,0.8078492,-0.02410563,0.1096866,Lifting,87,0,18/08/2024 23:17:23
0.3629001,0.7803001,0.1187,2.885536E-06,-3.305191E-06,-5.103873E-06,0.3391231,0.8071345,-0.02381777,0.1107971,Lifting,87,0,18/08/2024 23:17:23
0.3629001,0.7803001,0.1187,9.068912E-06,-4.243089E-06,-2.8394E-06,0.3390599,0.806568,-0.0236521,0.1117246,Lifting,87,0,18/08/2024 23:17:23
0.3629001,0.7803001,0.1187,4.615078E-06,-5.184378E-06,-4.844797E-06,0.3389291,0.8059434,-0.02352524,0.112793,Lifting,87,0,18/08/2024 23:17:23
0.3629001,0.7803001,0.1187,3.211174E-06,-6.111783E-06,-2.578254E-06,0.3387672,0.805382,-0.02339966,0.1138214,Lifting,87,0,18/08/2024 23:17:23
0.3629001,0.7803001,0.1187,6.064553E-06,-3.836562E-06,-4.58169E-06,0.3385752,0.8048406,-0.02326444,0.1149077,Lifting,87,0,18/08/2024 23:17:23
0.3629001,0.7803001,0.1187,4.660718E-06,-4.764017E-06,-2.315452E-06,0.3383939,0.8044162,-0.02314454,0.1158716,Lifting,87,0,18/08/2024 23:17:23
0.3629001,0.7803001,0.1187,3.243949E-06,-5.690363E-06,-4.318197E-06,0.3381696,0.8039885,-0.02300928,0.1169774,Lifting,87,0,18/08/2024 23:17:23
0.3629001,0.7803001,0.1187,1.863593E-06,-3.41829E-06,-2.052755E-06,0.337969,0.8036969,-0.02290096,0.1179075,Lifting,87,0,18/08/2024 23:17:23
0.3629001,0.7803001,0.1187,9.013116E-06,-4.347043E-06,-4.05271E-06,0.3377417,0.8034405,-0.022784,0.1189056,Lifting,87,0,18/08/2024 23:17:23
0.3629001,0.7803001,0.1187,7.760503E-06,-5.288159E-06,-1.788925E-06,0.3375233,0.8032675,-0.02267674,0.1198166,Lifting,87,0,18/08/2024 23:17:23
0.3629001,0.7803001,0.1187,6.36709E-06,-3.015049E-06,-3.792906E-06,0.3372821,0.803148,-0.02255673,0.1207908,Lifting,87,0,18/08/2024 23:17:23
0.3629001,0.7803001,0.1187,4.966724E-06,-3.942863E-06,-1.530206E-06,0.3369742,0.8030979,-0.02239519,0.1220073,Lifting,87,0,18/08/2024 23:17:23
0.3629001,0.7803001,0.1187,7.793124E-06,-4.866743E-06,-3.529489E-06,0.3367112,0.8030973,-0.02224232,0.1229647,Lifting,87,0,18/08/2024 23:17:23
0.3629001,0.7803001,0.1187,6.388861E-06,-5.794172E-06,-1.263195E-06,0.3364559,0.8030954,-0.02206825,0.1238853,Lifting,87,0,18/08/2024 23:17:23
0.3629001,0.7803001,0.1187,9.219126E-06,-6.718458E-06,-3.265595E-06,0.3362053,0.803096,-0.0218892,0.124809,Lifting,87,0,18/08/2024 23:17:23
0.3629,0.7803001,0.1187,4.887528E-06,-3.989733E-06,-2.129517E-06,0.336025,0.8030779,-0.02176736,0.125675,Lifting,87,0,18/08/2024 23:17:23
0.3629,0.7803001,0.1187,7.79034E-06,-4.920499E-06,-4.129949E-06,0.335754,0.8031049,-0.02162475,0.1265756,Lifting,87,0,18/08/2024 23:17:23
0.3629,0.7803001,0.1187,6.409884E-06,-2.648459E-06,-1.864525E-06,0.3355495,0.8031067,-0.02154248,0.1273645,Lifting,87,0,18/08/2024 23:17:23
0.3629,0.7803001,0.1187,6.056324E-06,-3.574382E-06,-3.867508E-06,0.335326,0.8031061,-0.02146303,0.128233,Lifting,87,0,18/08/2024 23:17:23
0.3629001,0.7803001,0.1187,8.931136E-06,-4.024136E-06,-2.736586E-06,0.3351492,0.8031003,-0.02139306,0.1291658,Lifting,87,0,18/08/2024 23:17:23
0.3629001,0.7803001,0.1187,4.326164E-06,-4.951697E-06,-4.740305E-06,0.3348758,0.8031024,-0.02131941,0.130006,Lifting,87,0,18/08/2024 23:17:23
0.3629001,0.7803001,0.1187,2.922554E-06,-5.87908E-06,-2.47374E-06,0.3346721,0.803101,-0.02128004,0.1307696,Lifting,87,0,18/08/2024 23:17:23
0.3629,0.7803001,0.1187,6.098941E-06,-3.153567E-06,-1.335173E-06,0.3345022,0.8030892,-0.02122328,0.1316886,Lifting,87,0,18/08/2024 23:17:23
