CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629002,0.7803,0.1186997,3.241229E-06,-3.937939E-05,2.850823E-07,0.3394628,0.8131099,-0.026947,0.1021657,Lifting,42,179.7494,19/08/2024 21:32:13
0.3629002,0.7803,0.1186997,7.504654E-06,-3.985726E-05,-2.843442E-06,0.3394937,0.8127005,-0.02691496,0.102867,Lifting,42,147.9159,19/08/2024 21:32:13
0.3629002,0.7803,0.1186997,3.322753E-06,-3.762031E-05,-4.83317E-06,0.3395581,0.8120168,-0.02687244,0.1037192,Lifting,42,179.5268,19/08/2024 21:32:13
0.3629002,0.7803,0.1186997,3.427989E-06,-3.810818E-05,-3.694188E-06,0.3395638,0.8115982,-0.02686027,0.1044213,Lifting,42,158.308,19/08/2024 21:32:13
0.3629002,0.7803,0.1186997,3.637943E-06,-3.908385E-05,-1.415593E-06,0.3395889,0.8109502,-0.02683235,0.1052175,Lifting,42,164.1201,19/08/2024 21:32:13
0.3629002,0.7803,0.1186997,7.976601E-06,-3.956861E-05,-4.545484E-06,0.3394882,0.8104497,-0.02668257,0.1059856,Lifting,42,154.1877,19/08/2024 21:32:13
0.3629002,0.7803,0.1186997,8.034691E-06,-4.053051E-05,-2.264504E-06,0.3393651,0.8098134,-0.02611927,0.1068031,Lifting,42,185.5356,19/08/2024 21:32:14
0.3629002,0.7803,0.1186997,4.205348E-06,-3.832451E-05,-4.247559E-06,0.3393031,0.8093443,-0.02549111,0.1074825,Lifting,42,140.5481,19/08/2024 21:32:14
0.3629002,0.7803,0.1186997,4.310764E-06,-3.881236E-05,-3.108482E-06,0.3391127,0.8087234,-0.02499844,0.1083793,Lifting,42,139.5596,19/08/2024 21:32:14
0.3629002,0.7803,0.1186997,8.75517E-06,-3.978491E-05,-5.099734E-06,0.3391141,0.8081067,-0.02430453,0.1092825,Lifting,42,164.4196,19/08/2024 21:32:14
0.3629002,0.7803,0.1186997,8.812824E-06,-4.074681E-05,-2.819161E-06,0.3391737,0.8076177,-0.02396245,0.1100492,Lifting,42,147.3123,19/08/2024 21:32:14
0.3629002,0.7803,0.1186997,4.908979E-06,-3.805556E-05,2.597807E-06,0.3391094,0.8071209,-0.02382021,0.1109048,Lifting,42,151.231,19/08/2024 21:32:14
0.3629002,0.7803,0.1186997,4.93689E-06,-3.901494E-05,-3.660631E-06,0.3390554,0.8065577,-0.02365485,0.1117383,Lifting,42,168.5658,19/08/2024 21:32:14
0.3629002,0.7803,0.1186997,4.966344E-06,-3.94959E-05,-2.520418E-06,0.3389687,0.8061613,-0.02357505,0.1124861,Lifting,42,146.5137,19/08/2024 21:32:14
0.3629002,0.7803,0.1186997,9.258706E-06,-4.045475E-05,-4.509048E-06,0.3388437,0.8056367,-0.02346346,0.1133464,Lifting,42,150.7591,19/08/2024 21:32:14
0.3629002,0.7803,0.1186997,9.340793E-06,-3.821722E-05,-2.228781E-06,0.338707,0.8052011,-0.02335385,0.1141825,Lifting,42,140.3548,19/08/2024 21:32:14
0.3629002,0.7803,0.1186997,5.135052E-06,-3.917973E-05,-4.217903E-06,0.3385456,0.8047652,-0.02324102,0.1150806,Lifting,42,147.0069,19/08/2024 21:32:14
0.3629002,0.7803,0.1186997,5.240537E-06,-3.966761E-05,-3.078875E-06,0.3383792,0.8043692,-0.02313193,0.1159381,Lifting,42,141.5488,19/08/2024 21:32:14
0.3629002,0.7803,0.1186997,9.684548E-06,-4.064018E-05,-5.069942E-06,0.3381976,0.804043,-0.02303208,0.1168286,Lifting,42,165.4014,19/08/2024 21:32:14
0.3629002,0.7803,0.1186997,9.842273E-06,-3.840951E-05,-2.791274E-06,0.3380364,0.8037958,-0.02294225,0.1175907,Lifting,42,147.8437,19/08/2024 21:32:14
0.3629002,0.7803,0.1186996,5.713593E-06,-3.890048E-05,2.616996E-06,0.3378688,0.8035393,-0.02284151,0.1184433,Lifting,42,145.4948,19/08/2024 21:32:14
0.3629002,0.7803,0.1186997,5.741897E-06,-3.985988E-05,-3.640808E-06,0.337645,0.8033553,-0.02273781,0.1193096,Lifting,42,148.6856,19/08/2024 21:32:14
0.3629002,0.7803,0.1186997,5.951652E-06,-4.083557E-05,-1.362907E-06,0.3374382,0.8032181,-0.02263723,0.1201574,Lifting,42,138.8098,19/08/2024 21:32:14
0.3629002,0.7803,0.1186997,1.029041E-05,-4.132031E-05,-4.493203E-06,0.3372551,0.8031093,-0.02253385,0.1210655,Lifting,42,144.5901,19/08/2024 21:32:14
0.3629002,0.7803,0.1186997,1.0448E-05,-3.908964E-05,-2.214287E-06,0.3369886,0.8031,-0.02240643,0.1219372,Lifting,42,151.1556,19/08/2024 21:32:14
0.3629002,0.7803,0.1186997,6.341449E-06,-3.685955E-05,-4.205328E-06,0.3367611,0.8031,-0.02227965,0.1227712,Lifting,42,137.4646,19/08/2024 21:32:14
0.3629002,0.7803,0.1186996,2.317822E-06,-3.783831E-05,2.341659E-06,0.336509,0.8030952,-0.02210891,0.1236881,Lifting,42,117.1811,19/08/2024 21:32:14
0.3629002,0.7803,0.1186997,2.346683E-06,-3.879775E-05,-3.917039E-06,0.3362181,0.8030939,-0.02189857,0.1247638,Lifting,42,128.3186,19/08/2024 21:32:14
0.3629002,0.7803,0.1186996,2.151639E-06,-3.653601E-05,-1.645821E-06,0.335961,0.8030996,-0.02173041,0.1257461,Lifting,42,141.3388,19/08/2024 21:32:14
0.3629002,0.7803,0.1186997,6.721714E-06,-3.751905E-05,-3.62608E-06,0.3357375,0.8031065,-0.02161804,0.126638,Lifting,42,98.63393,19/08/2024 21:32:14
0.3629002,0.7803,0.1186997,6.779416E-06,-3.848095E-05,-1.345554E-06,0.3354184,0.8031052,-0.0214832,0.1279159,Lifting,42,148.8627,19/08/2024 21:32:14
0.3629001,0.7803,0.1186996,2.673992E-06,-3.625086E-05,-3.336427E-06,0.3351911,0.8031049,-0.02141612,0.1287627,Lifting,42,148.9181,19/08/2024 21:32:14
0.3629002,0.7803,0.1186997,2.303106E-06,-3.717493E-05,-1.061678E-06,0.3349702,0.8031036,-0.02135664,0.1296091,Lifting,42,130.9158,19/08/2024 21:32:14
0.3629002,0.7803,0.1186997,2.713905E-06,-3.816791E-05,1.225826E-06,0.3347259,0.8031014,-0.02129112,0.130572,Lifting,42,130.2813,19/08/2024 21:32:14
0.3629002,0.7803,0.1186997,6.97735E-06,-3.864581E-05,-1.90287E-06,0.3345457,0.8030903,-0.02122985,0.1315395,Lifting,42,158.4033,19/08/2024 21:32:14
0.3629001,0.7803,0.1186996,2.871365E-06,-3.641573E-05,-3.893658E-06,0.3342874,0.8030944,-0.0211767,0.1323353,Lifting,42,175.679,19/08/2024 21:32:14
0.3629002,0.7803,0.1186996,2.547331E-06,-3.686568E-05,-2.760599E-06,0.3341516,0.803086,-0.02114121,0.1330528,Lifting,42,154.9691,19/08/2024 21:32:14
0.3629002,0.7803,0.1186997,7.117917E-06,-3.784873E-05,-4.740822E-06,0.3339167,0.8030912,-0.02109231,0.1338662,Lifting,42,171.4531,19/08/2024 21:32:14
0.3629002,0.7803,0.1186997,2.912381E-06,-3.833277E-05,6.682374E-07,0.3337871,0.8030871,-0.02105436,0.1346014,Lifting,42,155.6856,19/08/2024 21:32:14
0.3629002,0.7803,0.1186997,2.971492E-06,-3.929473E-05,2.948777E-06,0.3335654,0.8030909,-0.02099713,0.135411,Lifting,42,142.3123,19/08/2024 21:32:14
0.3629002,0.7803,0.1186997,3.099103E-06,-3.706154E-05,-3.311521E-06,0.3333714,0.8030908,-0.02093907,0.1362967,Lifting,42,139.4934,19/08/2024 21:32:14
0.3629002,0.7803,0.1186997,3.309328E-06,-3.803725E-05,-1.03327E-06,0.3331839,0.8030897,-0.02086898,0.1372004,Lifting,42,130.8883,19/08/2024 21:32:14
0.3629002,0.7803,0.1186996,3.519142E-06,-3.901295E-05,1.245032E-06,0.3329962,0.8030884,-0.02078163,0.1381634,Lifting,42,106.4147,19/08/2024 21:32:14
0.3629002,0.7803,0.1186997,3.824666E-06,-3.999651E-05,-5.004565E-06,0.332783,0.8030858,-0.02065035,0.1393479,Lifting,42,104.5445,19/08/2024 21:32:14
0.3629002,0.7803,0.1186997,4.288186E-06,-3.827097E-05,-1.57752E-06,0.3325757,0.8030871,-0.0204633,0.1405536,Lifting,42,113.7721,19/08/2024 21:32:14
