CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629001,0.7803,0.1187,5.178578E-06,2.438285E-06,-2.178072E-06,0.4277025,0.813146,-0.05454707,0.03423806,Pushing,109,0,18/08/2024 23:29:53
0.3629001,0.7803,0.1187,4.16923E-06,1.476153E-06,-4.170295E-06,0.4277579,0.8124328,-0.05445374,0.03444717,Pushing,109,0,18/08/2024 23:29:53
0.3629001,0.7803,0.1187,3.548323E-06,3.681536E-06,-1.886715E-06,0.4277792,0.811887,-0.05434624,0.03464244,Pushing,109,0,18/08/2024 23:29:53
0.3629001,0.7803,0.1187,7.058481E-06,2.697845E-06,-3.867028E-06,0.4277887,0.8112812,-0.05420493,0.03486101,Pushing,109,0,18/08/2024 23:29:53
0.3629001,0.7803,0.1187,3.120853E-06,2.19028E-06,-2.722396E-06,0.427763,0.8108015,-0.05409533,0.03507685,Pushing,109,0,18/08/2024 23:29:53
0.3629001,0.7803,0.1187,6.281214E-06,1.2372E-06,-4.713631E-06,0.4277702,0.8101111,-0.05383522,0.0352873,Pushing,109,0,18/08/2024 23:29:53
0.3629001,0.7803,0.1187,5.636767E-06,2.431048E-07,-2.429375E-06,0.4277509,0.809573,-0.05353592,0.03548944,Pushing,109,0,18/08/2024 23:29:53
0.3629001,0.7803,0.1187,5.002738E-06,2.449553E-06,-4.415136E-06,0.4277236,0.8090188,-0.05321195,0.03570068,Pushing,109,0,18/08/2024 23:29:53
0.3629001,0.7803,0.1187,8.144227E-06,1.976735E-06,-3.273315E-06,0.4276774,0.8085618,-0.05303687,0.03592169,Pushing,109,0,18/08/2024 23:29:53
0.3629001,0.7803,0.1187,4.322513E-06,4.181945E-06,-5.259758E-06,0.4276688,0.8079059,-0.05283053,0.03613757,Pushing,109,0,18/08/2024 23:29:53
0.3629001,0.7803,0.1187,3.377736E-06,1.249326E-08,-2.9833E-06,0.4276423,0.8074221,-0.05273227,0.03633502,Pushing,109,0,18/08/2024 23:29:53
0.3629001,0.7803,0.1187,2.743676E-06,2.218948E-06,-4.969737E-06,0.4275965,0.8069052,-0.05267909,0.03654745,Pushing,109,0,18/08/2024 23:29:53
0.3629001,0.7803,0.1187,5.960652E-06,1.739231E-06,-3.829176E-06,0.4275503,0.8065022,-0.05266174,0.03675703,Pushing,109,0,18/08/2024 23:29:53
0.3629001,0.7803,0.1187,5.243929E-06,7.514957E-07,-1.547358E-06,0.4274739,0.8058944,-0.05263942,0.03697338,Pushing,109,0,18/08/2024 23:29:53
0.3629001,0.7803,0.1187,8.628694E-06,-2.218149E-07,-3.538453E-06,0.4274089,0.8054603,-0.05262485,0.03716194,Pushing,109,0,18/08/2024 23:29:53
0.3629001,0.7803,0.1187,7.856073E-06,1.997299E-06,-1.25257E-06,0.4273259,0.8049666,-0.05261702,0.0373831,Pushing,109,0,18/08/2024 23:29:53
0.3629001,0.7803,0.1187,3.704175E-06,1.508151E-06,-4.386355E-06,0.4272731,0.8046043,-0.05262494,0.03759262,Pushing,109,0,18/08/2024 23:29:53
0.3629001,0.7803,0.1187,6.86908E-06,4.234829E-06,-3.245322E-06,0.4271434,0.804046,-0.05262218,0.03781038,Pushing,109,0,18/08/2024 23:29:53
0.3629001,0.7803,0.1187,6.86908E-06,4.234829E-06,-3.245322E-06,0.4270451,0.8036307,-0.05261757,0.03801217,Pushing,109,0,18/08/2024 23:29:53
0.3629001,0.7803,0.1187,6.86908E-06,4.234829E-06,-3.245322E-06,0.4269363,0.803189,-0.05263482,0.03823563,Pushing,109,0,18/08/2024 23:29:53
0.3629001,0.7803,0.1187,6.86908E-06,4.234829E-06,-3.245322E-06,0.4268261,0.8027853,-0.05266467,0.0384443,Pushing,109,0,18/08/2024 23:29:53
0.3629001,0.7803,0.1187,6.86908E-06,4.234829E-06,-3.245322E-06,0.4266784,0.8022696,-0.05270499,0.03872421,Pushing,109,0,18/08/2024 23:29:53
0.3629001,0.7803,0.1187,6.86908E-06,4.234829E-06,-3.245322E-06,0.426535,0.8018904,-0.05268641,0.03893989,Pushing,109,0,18/08/2024 23:29:53
0.3629001,0.7803,0.1187,6.86908E-06,4.234829E-06,-3.245322E-06,0.4264913,0.8016353,-0.05269346,0.03914877,Pushing,109,0,18/08/2024 23:29:53
0.3629001,0.7803,0.1187,6.86908E-06,4.234829E-06,-3.245322E-06,0.426258,0.8011881,-0.05263127,0.03936516,Pushing,109,0,18/08/2024 23:29:53
0.3629001,0.7803,0.1187,6.86908E-06,4.234829E-06,-3.245322E-06,0.4261261,0.8008995,-0.05259167,0.039558,Pushing,109,0,18/08/2024 23:29:53
0.3629001,0.7803,0.1187,6.86908E-06,4.234829E-06,-3.245322E-06,0.4259846,0.8005983,-0.05256518,0.03976671,Pushing,109,0,18/08/2024 23:29:53
