CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629001,0.7803,0.1187,4.857506E-06,-6.100613E-06,-2.653671E-06,0.3394682,0.8132107,-0.02692769,0.1020201,Lifting,84,0,18/08/2024 23:16:47
0.3629001,0.7803,0.1187,4.147246E-06,-3.887299E-06,-4.638369E-06,0.3395351,0.8124713,-0.02688068,0.1030772,Lifting,84,0,18/08/2024 23:16:47
0.3629001,0.7803,0.1187,6.719877E-06,-5.361188E-06,-1.213963E-06,0.3395979,0.8115168,-0.02683783,0.1044187,Lifting,84,0,18/08/2024 23:16:47
0.3629001,0.7803,0.1187,9.306224E-06,-3.634837E-06,-2.062897E-06,0.339587,0.8106429,-0.0267009,0.1056494,Lifting,84,0,18/08/2024 23:16:47
0.3629001,0.7803,0.1187,8.647768E-06,-4.627811E-06,-4.048405E-06,0.3392839,0.8095689,-0.02590359,0.1071259,Lifting,84,0,18/08/2024 23:16:47
0.3629001,0.7803,0.1187,7.927956E-06,-5.615136E-06,-1.763463E-06,0.3391616,0.8088714,-0.02501961,0.1081468,Lifting,84,0,18/08/2024 23:16:47
0.3629001,0.7803,0.1187,6.94091E-06,-3.377612E-06,-3.756169E-06,0.3391398,0.8082144,-0.02432958,0.1091241,Lifting,84,0,18/08/2024 23:16:47
0.3629001,0.7803,0.1187,3.079772E-06,-3.892061E-06,-2.612815E-06,0.3390989,0.8076689,-0.02409286,0.1100331,Lifting,84,0,18/08/2024 23:16:47
0.3629001,0.7803,0.1187,6.316068E-06,-4.851997E-06,-4.605295E-06,0.3390967,0.8070274,-0.02381052,0.1109687,Lifting,84,0,18/08/2024 23:16:47
0.3629001,0.7803,0.1187,5.619169E-06,-2.639752E-06,-2.320704E-06,0.3390493,0.8065259,-0.02364822,0.1117987,Lifting,84,0,18/08/2024 23:16:47
0.3629001,0.7803,0.1187,4.961229E-06,-3.632761E-06,-4.305901E-06,0.3389491,0.8060138,-0.0235345,0.1126736,Lifting,84,0,18/08/2024 23:16:47
0.3629001,0.7803,0.1187,4.316736E-06,-4.626871E-06,-2.02158E-06,0.3387945,0.8054624,-0.02341584,0.1136726,Lifting,84,0,18/08/2024 23:16:47
0.3629001,0.7803,0.1187,7.750529E-06,-5.603705E-06,-4.00033E-06,0.3386407,0.8050101,-0.02330395,0.114564,Lifting,84,0,18/08/2024 23:16:47
0.3629001,0.7803,0.1187,7.054109E-06,-3.391494E-06,-1.715984E-06,0.338451,0.8045376,-0.02317879,0.1155793,Lifting,84,0,18/08/2024 23:16:47
0.3629001,0.7803,0.1187,6.043001E-06,-4.353436E-06,-3.708582E-06,0.3382252,0.8040822,-0.02304035,0.1167119,Lifting,84,0,18/08/2024 23:16:47
0.3629001,0.7803,0.1187,5.40184E-06,-5.34795E-06,-1.428224E-06,0.3380005,0.8037348,-0.02291525,0.1177724,Lifting,84,0,18/08/2024 23:16:47
0.3629001,0.7803,0.1187,8.987321E-06,-6.338529E-06,-3.409672E-06,0.337757,0.8034523,-0.02278865,0.1188494,Lifting,84,0,18/08/2024 23:16:47
0.3629001,0.7803,0.1187,4.138017E-06,-4.615406E-06,-4.259081E-06,0.3375027,0.8032693,-0.02267503,0.1198715,Lifting,84,0,18/08/2024 23:16:47
0.3629001,0.7803,0.1187,3.710428E-06,-6.106655E-06,-5.094482E-06,0.337085,0.8031144,-0.02245995,0.1215422,Lifting,84,0,18/08/2024 23:16:47
0.3629001,0.7803,0.1187,3.013699E-06,-3.894451E-06,-2.809833E-06,0.3367647,0.803095,-0.02227225,0.1227852,Lifting,84,0,18/08/2024 23:16:47
0.3629001,0.7803,0.1187,6.527315E-06,-4.878594E-06,-4.793761E-06,0.3364727,0.8030933,-0.02207694,0.1238331,Lifting,84,0,18/08/2024 23:16:47
0.3629001,0.7803,0.1187,5.625672E-06,-2.648715E-06,-2.515046E-06,0.3361805,0.8030926,-0.02186959,0.1249088,Lifting,84,0,18/08/2024 23:16:47
0.3629001,0.7803,0.1187,4.266599E-06,-3.5802E-06,-4.518045E-06,0.3359038,0.8031002,-0.02169746,0.1259782,Lifting,84,0,18/08/2024 23:16:47
0.3629001,0.7803,0.1187,3.622496E-06,-4.574313E-06,-2.233578E-06,0.3356608,0.8031068,-0.02158325,0.1269457,Lifting,84,0,18/08/2024 23:16:47
0.3629001,0.7803,0.1187,2.813207E-06,-5.553557E-06,-4.215948E-06,0.3353598,0.8031048,-0.02146394,0.1281376,Lifting,84,0,18/08/2024 23:16:47
0.3629001,0.7803,0.1187,9.62693E-06,-3.344915E-06,-1.932248E-06,0.3351196,0.8031043,-0.02139344,0.1290443,Lifting,84,0,18/08/2024 23:16:47
0.3629001,0.7803,0.1187,8.968794E-06,-4.337937E-06,-3.917757E-06,0.33489,0.8031029,-0.02133333,0.1299263,Lifting,84,0,18/08/2024 23:16:47
0.3629001,0.7803,0.1187,8.249406E-06,-5.325202E-06,-1.632079E-06,0.3346392,0.8031003,-0.02126805,0.1309176,Lifting,84,0,18/08/2024 23:16:47
0.3629001,0.7803,0.1187,7.239184E-06,-6.287185E-06,-3.624775E-06,0.3344035,0.8030962,-0.02121399,0.1318453,Lifting,84,0,18/08/2024 23:16:47
0.3629001,0.7803,0.1187,3.378301E-06,-6.801641E-06,-2.481174E-06,0.3342324,0.8030834,-0.02115802,0.1327831,Lifting,84,0,18/08/2024 23:16:47
0.3629001,0.7803,0.1187,2.667887E-06,-4.588325E-06,-4.465556E-06,0.3339719,0.8030908,-0.02110084,0.1336454,Lifting,84,0,18/08/2024 23:16:47
0.3629001,0.7803,0.1187,9.382272E-06,-5.572262E-06,-2.179781E-06,0.3337767,0.8030919,-0.02106328,0.1344519,Lifting,84,0,18/08/2024 23:16:47
0.3629001,0.7803,0.1187,5.48386E-06,-3.36016E-06,-4.164763E-06,0.3335749,0.8030921,-0.02100826,0.1353496,Lifting,84,0,18/08/2024 23:16:47
0.3629001,0.7803,0.1187,4.485694E-06,-4.323239E-06,-1.887908E-06,0.3333698,0.8030904,-0.02094001,0.1363028,Lifting,84,0,18/08/2024 23:16:47
0.3629001,0.7803,0.1187,4.778787E-06,-4.827286E-06,-5.008674E-06,0.3332251,0.8030871,-0.02087441,0.1372557,Lifting,84,0,18/08/2024 23:16:47
0.3629001,0.7803,0.1187,3.933479E-06,-5.804131E-06,-2.734033E-06,0.3330087,0.8030882,-0.02077955,0.138119,Lifting,84,0,18/08/2024 23:16:47
0.3629001,0.7803,0.1187,3.124281E-06,-6.783402E-06,-4.716738E-06,0.3328369,0.8030866,-0.02068721,0.1390355,Lifting,84,0,18/08/2024 23:16:47
0.3629001,0.7803,0.1187,2.503471E-06,-4.577995E-06,-2.432901E-06,0.3326699,0.8030856,-0.02056123,0.1399917,Lifting,84,0,18/08/2024 23:16:47
0.3629001,0.7803,0.1187,5.940335E-06,-5.555205E-06,-4.415856E-06,0.3325134,0.8030848,-0.0204028,0.1409719,Lifting,84,0,18/08/2024 23:16:47
0.3629001,0.7803,0.1187,5.243185E-06,-3.342949E-06,-2.131606E-06,0.3323801,0.8030844,-0.0202271,0.1419188,Lifting,84,0,18/08/2024 23:16:47
0.3629001,0.7803,0.1187,8.828768E-06,-4.333557E-06,-4.113006E-06,0.3322736,0.8030839,-0.02004672,0.1428149,Lifting,84,0,18/08/2024 23:16:47
0.3629001,0.7803,0.1187,4.614259E-06,-4.816969E-06,-2.976426E-06,0.3321862,0.8030736,-0.01990623,0.1437956,Lifting,84,0,18/08/2024 23:16:47
0.3629001,0.7803,0.1187,3.957073E-06,-5.809985E-06,-4.962171E-06,0.3320967,0.8030843,-0.01967756,0.1447448,Lifting,84,0,18/08/2024 23:16:47
0.3629001,0.7803,0.1187,3.236742E-06,-6.797251E-06,-2.676758E-06,0.3320698,0.803084,-0.01951661,0.14553,Lifting,84,0,18/08/2024 23:16:47
0.3629001,0.7803,0.1187,2.526953E-06,-4.583873E-06,-4.661451E-06,0.3320499,0.8030834,-0.01936888,0.1464299,Lifting,84,0,18/08/2024 23:16:47
0.3629001,0.7803,0.1187,9.241508E-06,-5.567855E-06,-2.375875E-06,0.3320482,0.8030839,-0.01924425,0.1474419,Lifting,84,0,18/08/2024 23:16:47
0.3629001,0.7803,0.1187,5.026055E-06,-6.051199E-06,-1.239557E-06,0.3320448,0.8030735,-0.01917911,0.148333,Lifting,84,0,18/08/2024 23:16:47
0.3629001,0.7803,0.1187,8.612362E-06,-7.0418E-06,-3.220908E-06,0.3320636,0.803086,-0.01909948,0.1492433,Lifting,84,0,18/08/2024 23:16:47
0.3629001,0.7803,0.1187,4.790582E-06,-4.836613E-06,-5.206948E-06,0.3320811,0.8030851,-0.01904645,0.1500345,Lifting,84,0,18/08/2024 23:16:47
0.3629001,0.7803,0.1187,3.793332E-06,-5.799728E-06,-2.929791E-06,0.3320946,0.8030862,-0.01900599,0.1509071,Lifting,84,0,18/08/2024 23:16:47
0.3629001,0.7803,0.1187,7.287641E-06,-6.303598E-06,-1.781007E-06,0.3320948,0.8030748,-0.01897456,0.1518676,Lifting,84,0,18/08/2024 23:16:47
0.3629001,0.7803,0.1187,6.301104E-06,-4.066088E-06,-3.774423E-06,0.3321127,0.8030913,-0.01894465,0.1528051,Lifting,84,0,18/08/2024 23:16:47
0.3629001,0.7803,0.1187,5.659367E-06,-5.060588E-06,-1.493709E-06,0.3321241,0.8030929,-0.01890635,0.1536537,Lifting,84,0,18/08/2024 23:16:47
0.3629001,0.7803,0.1187,9.245086E-06,-6.051216E-06,-3.475211E-06,0.332134,0.803095,-0.01885622,0.1545433,Lifting,84,0,18/08/2024 23:16:47
0.3629001,0.7803,0.1187,5.05414E-06,-3.335094E-06,-2.339411E-06,0.3321231,0.8030665,-0.01878897,0.1554491,Lifting,84,0,18/08/2024 23:16:47
0.3628034,0.7803136,0.1186609,359.972,0.008290499,0.1780302,0.3321341,0.8030932,-0.01866003,0.1563832,Lifting,84,0,18/08/2024 23:16:47
0.3621934,0.7809776,0.1186886,359.9707,0.005790961,1.602944,0.3321442,0.8030967,-0.01848553,0.1571575,Lifting,84,0,18/08/2024 23:16:47
0.3613343,0.7817852,0.1187012,-7.701473E-05,0.006720981,3.504984,0.3321505,0.8030953,-0.01826485,0.1580989,Lifting,84,0,18/08/2024 23:16:47
0.3606991,0.7822902,0.118666,359.9329,0.01051794,4.745898,0.3321255,0.8030118,-0.01809482,0.1589663,Lifting,84,0,18/08/2024 23:16:47
0.3590262,0.7828767,0.1182554,359.5755,359.8568,5.834571,0.3322046,0.8031116,-0.01804194,0.1598692,Lifting,84,0,18/08/2024 23:16:47
0.3591441,0.7834534,0.1184286,357.4279,359.048,4.740345,0.332252,0.803124,-0.01801973,0.1606884,Lifting,84,0,18/08/2024 23:16:47
