CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629001,0.7803001,0.1187,1.95376E-06,-2.112445E-06,-2.462798E-06,0.3395028,0.8126136,-0.02690486,0.1029947,Lifting,61,150.8273,23/08/2024 00:27:11
0.3629001,0.7803001,0.1187,5.847485E-06,-3.036287E-06,-4.461288E-06,0.3395647,0.8119388,-0.02686696,0.1038305,Lifting,61,166.6972,23/08/2024 00:27:11
0.3629001,0.7803001,0.1187,5.507263E-06,-3.963239E-06,-2.190971E-06,0.3395935,0.8114008,-0.02683896,0.1045866,Lifting,61,135.0858,23/08/2024 00:27:11
0.3629,0.7803001,0.1187,5.475779E-06,-4.438814E-06,-1.051565E-06,0.3395504,0.8108289,-0.02679834,0.1055197,Lifting,61,142.2091,23/08/2024 00:27:11
0.3629,0.7803001,0.1187,5.234811E-06,-2.173187E-06,1.216879E-06,0.3394381,0.8100935,-0.02639025,0.1064061,Lifting,61,139.3029,23/08/2024 00:27:11
0.3629,0.7803001,0.1187,4.940359E-06,-3.104469E-06,-5.05295E-06,0.3392953,0.8094562,-0.02569069,0.107311,Lifting,61,126.0001,23/08/2024 00:27:11
0.3629,0.7803001,0.1187,4.675789E-06,-4.038307E-06,-2.784117E-06,0.3391705,0.8087585,-0.02485216,0.1083114,Lifting,61,142.7083,23/08/2024 00:27:11
0.3629,0.7803001,0.1187,7.148186E-08,-4.965866E-06,-4.783484E-06,0.3391679,0.8081702,-0.02425459,0.1091947,Lifting,61,156.4088,23/08/2024 00:27:11
0.3629001,0.7803001,0.1187,4.050075E-06,-2.217176E-06,6.163943E-07,0.3391305,0.8076819,-0.02404679,0.1100006,Lifting,61,153.3201,23/08/2024 00:27:11
0.3629001,0.7803001,0.1187,3.733415E-06,5.538681E-08,2.88604E-06,0.3391287,0.8071187,-0.0237988,0.1108227,Lifting,61,167.5884,23/08/2024 00:27:11
0.3629,0.7803001,0.1187,3.671858E-06,-4.176551E-07,-4.513471E-06,0.3390648,0.8067052,-0.02369701,0.1115748,Lifting,61,155.046,23/08/2024 00:27:11
0.3629,0.7803001,0.1187,3.33189E-06,-1.344655E-06,-2.243476E-06,0.3389822,0.8061751,-0.02357251,0.1123878,Lifting,61,165.3412,23/08/2024 00:27:11
0.3629001,0.7803001,0.1187,3.023077E-06,-1.796053E-06,-1.112587E-06,0.3388764,0.8057765,-0.02349396,0.1131502,Lifting,61,153.1042,23/08/2024 00:27:11
0.3629001,0.7803001,0.1187,2.706071E-06,4.7648E-07,1.156846E-06,0.3387397,0.8053036,-0.02338394,0.1139735,Lifting,61,169.6497,23/08/2024 00:27:11
0.3629001,0.7803001,0.1187,2.335508E-06,-4.479236E-07,-5.111628E-06,0.3386124,0.8049387,-0.02328633,0.1147165,Lifting,61,113.5396,23/08/2024 00:27:11
