CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629001,0.7803001,0.1187,1.95376E-06,-2.112445E-06,-2.462798E-06,0.3395026,0.8129145,-0.02690426,0.1024468,Lifting,72,135.9231,23/08/2024 00:30:08
0.3629,0.7803001,0.1187,6.186396E-06,-2.587432E-06,2.946289E-06,0.3395165,0.8123659,-0.0268901,0.1033741,Lifting,72,131.8339,23/08/2024 00:30:08
0.3629,0.7803001,0.1187,5.816251E-06,-3.511851E-06,-3.321768E-06,0.3395733,0.8115849,-0.02686388,0.1043303,Lifting,72,153.8935,23/08/2024 00:30:08
0.3629,0.7803001,0.1187,5.475779E-06,-4.438814E-06,-1.051565E-06,0.3395941,0.8110007,-0.02683476,0.1051494,Lifting,72,103.1077,23/08/2024 00:30:08
0.3629,0.7803001,0.1187,5.234811E-06,-2.173187E-06,1.216879E-06,0.3394395,0.8101162,-0.02641673,0.1063719,Lifting,72,139.6687,23/08/2024 00:30:08
0.3629,0.7803001,0.1187,4.940359E-06,-3.104469E-06,-5.05295E-06,0.3392996,0.8094819,-0.02572425,0.1072744,Lifting,72,150.5752,23/08/2024 00:30:08
0.3629,0.7803001,0.1187,4.675789E-06,-4.038307E-06,-2.784117E-06,0.3392147,0.8089028,-0.02497214,0.1081115,Lifting,72,133.588,23/08/2024 00:30:08
0.3629,0.7803001,0.1187,7.148186E-08,-4.965866E-06,-4.783484E-06,0.3391674,0.8082591,-0.02431782,0.1090551,Lifting,72,122.6783,23/08/2024 00:30:08
0.3629,0.7803001,0.1187,-2.450138E-07,-2.693298E-06,-2.513844E-06,0.3391675,0.8075866,-0.02395452,0.1100826,Lifting,72,123.218,23/08/2024 00:30:08
0.3629,0.7803001,0.1187,3.671858E-06,-4.176551E-07,-4.513471E-06,0.3391165,0.8069426,-0.02373706,0.1111055,Lifting,72,128.9374,23/08/2024 00:30:08
0.3629,0.7803001,0.1187,3.33189E-06,-1.344655E-06,-2.243476E-06,0.3390249,0.8063534,-0.0235991,0.1120831,Lifting,72,135.6337,23/08/2024 00:30:08
0.3629001,0.7803001,0.1187,3.023077E-06,-1.796053E-06,-1.112587E-06,0.338898,0.8058626,-0.02351121,0.1130125,Lifting,72,138.6963,23/08/2024 00:30:08
0.3629001,0.7803001,0.1187,2.706071E-06,4.7648E-07,1.156846E-06,0.338747,0.805328,-0.02339226,0.1139213,Lifting,72,157.7859,23/08/2024 00:30:08
0.3629001,0.7803001,0.1187,2.335508E-06,-4.479236E-07,-5.111628E-06,0.3386106,0.8049355,-0.0232873,0.1147202,Lifting,72,139.1324,23/08/2024 00:30:08
0.3629001,0.7803001,0.1187,1.994888E-06,-1.374872E-06,-2.8413E-06,0.3384411,0.8045202,-0.02317429,0.1156262,Lifting,72,141.3927,23/08/2024 00:30:08
0.3629,0.7803001,0.1187,6.227671E-06,-1.849859E-06,2.567584E-06,0.3382673,0.8041375,-0.02306115,0.1165176,Lifting,72,144.1774,23/08/2024 00:30:08
0.3629,0.7803001,0.1187,5.857698E-06,-2.774304E-06,-3.700676E-06,0.338078,0.8038493,-0.0229638,0.1173919,Lifting,72,168.4012,23/08/2024 00:30:08
0.3629,0.7803001,0.1187,5.517452E-06,-3.701251E-06,-1.430702E-06,0.3379131,0.8036345,-0.02287841,0.1181404,Lifting,72,135.1863,23/08/2024 00:30:08
0.3629001,0.7803001,0.1187,9.44463E-07,-4.153223E-06,-4.569412E-06,0.3377313,0.8033935,-0.02277112,0.1190729,Lifting,72,151.151,23/08/2024 00:30:08
0.3629001,0.7803001,0.1187,7.034804E-07,-1.887576E-06,-2.300923E-06,0.3375007,0.8032516,-0.02266536,0.1199068,Lifting,72,172.8788,23/08/2024 00:30:08
0.3629,0.7803001,0.1187,5.012173E-06,-2.369448E-06,3.106863E-06,0.3373523,0.8031515,-0.02258516,0.1206359,Lifting,72,147.741,23/08/2024 00:30:08
0.3629,0.7803001,0.1187,4.717834E-06,-3.300763E-06,-3.163081E-06,0.3371034,0.8031064,-0.02246691,0.1214891,Lifting,72,154.476,23/08/2024 00:30:08
