CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629001,0.7803,0.1186997,4.100862E-06,-3.067562E-05,-5.039148E-06,0.4760492,0.7951581,0.01994875,0.05283282,Stacking_Base,9,187.7159,19/08/2024 21:20:09
0.3629001,0.7803,0.1186997,7.318311E-06,-3.115535E-05,-3.898698E-06,0.4760485,0.7948982,0.02007337,0.05298997,Stacking_Base,9,157.4159,19/08/2024 21:20:09
0.3629001,0.7803,0.1186997,6.598025E-06,-3.214263E-05,-1.612998E-06,0.4760756,0.7944626,0.02035452,0.05317736,Stacking_Base,9,176.3264,19/08/2024 21:20:09
0.3629001,0.7803,0.1186997,2.446075E-06,-3.263175E-05,-4.74683E-06,0.4760714,0.7942163,0.0205022,0.05334466,Stacking_Base,9,154.0737,19/08/2024 21:20:09
0.3629001,0.7803,0.1186997,9.161138E-06,-3.361573E-05,-2.46118E-06,0.4760832,0.7938144,0.02079912,0.05353611,Stacking_Base,9,175.4725,19/08/2024 21:20:09
0.3629002,0.7803,0.1186997,4.945802E-06,-3.409908E-05,-1.324597E-06,0.4760722,0.7935914,0.02093484,0.05370422,Stacking_Base,9,159.5049,19/08/2024 21:20:09
0.3629001,0.7803,0.1186997,5.239015E-06,-3.460307E-05,-4.445279E-06,0.4760706,0.7933012,0.02108135,0.05388916,Stacking_Base,9,183.2442,19/08/2024 21:20:09
0.3629002,0.7803,0.1186997,4.393662E-06,-3.55799E-05,-2.170528E-06,0.4760572,0.7929795,0.02127247,0.05405014,Stacking_Base,9,183.2509,19/08/2024 21:20:09
0.3629001,0.7803,0.1186997,7.811762E-06,-3.607686E-05,-1.020455E-06,0.4760372,0.7927852,0.02133177,0.05421111,Stacking_Base,9,164.8587,19/08/2024 21:20:09
0.3629001,0.7803,0.1186997,7.10171E-06,-3.386348E-05,-3.005423E-06,0.4760208,0.7924716,0.02141797,0.05439005,Stacking_Base,9,187.7018,19/08/2024 21:20:09
0.3629001,0.7803,0.1186997,3.179775E-06,-3.485087E-05,-4.989475E-06,0.4760078,0.7922435,0.0214643,0.0545472,Stacking_Base,9,114.7434,19/08/2024 21:20:09
0.3629001,0.7803,0.1186997,6.396836E-06,-3.533056E-05,-3.849204E-06,0.4759917,0.7919437,0.02148501,0.05480428,Stacking_Base,9,157.7337,19/08/2024 21:20:09
0.3629001,0.7803,0.1186997,5.680703E-06,-3.631826E-05,-1.567881E-06,0.4759898,0.7916083,0.02151427,0.0549913,Stacking_Base,9,180.3232,19/08/2024 21:20:09
