CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.766,0.7803001,0.1187,5.610542E-06,-6.011449E-06,-3.553954E-06,0.6995587,0.7599462,-0.01100409,0.7430444,Stacking_Top,135,0,17/08/2024 19:57:52
0.766,0.7803001,0.1187,8.566823E-06,-6.468657E-06,-2.427592E-06,0.6995503,0.759737,-0.01051515,0.7432501,Stacking_Top,135,0,17/08/2024 19:57:52
0.766,0.7803001,0.1187,3.307566E-06,-4.138216E-06,-4.458883E-06,0.6997911,0.7596065,-0.01001804,0.7434558,Stacking_Top,135,0,17/08/2024 19:57:52
0.766,0.7803001,0.1187,8.585149E-06,-4.996969E-06,-2.218405E-06,0.6999859,0.7594765,-0.009650094,0.7436398,Stacking_Top,135,0,17/08/2024 19:57:52
0.766,0.7803001,0.1187,3.626836E-06,-5.415918E-06,-1.110507E-06,0.7000314,0.7592928,-0.009355561,0.7438587,Stacking_Top,135,0,17/08/2024 19:57:52
0.766,0.7803001,0.1187,3.378016E-06,-5.872841E-06,-4.250374E-06,0.7001163,0.7591285,-0.00908955,0.7440538,Stacking_Top,135,0,17/08/2024 19:57:52
0.766,0.7803001,0.1187,8.655722E-06,-6.731552E-06,-2.009573E-06,0.7003459,0.7590101,-0.008794724,0.7442176,Stacking_Top,135,0,17/08/2024 19:57:52
0.766,0.7803001,0.1187,3.632188E-06,-3.943074E-06,-5.170708E-06,0.7004241,0.7589023,-0.008621257,0.7443787,Stacking_Top,135,0,17/08/2024 19:57:52
0.766,0.7803001,0.1187,1.626606E-06,-4.818841E-06,-2.932724E-06,0.7005996,0.7587369,-0.008336337,0.7445675,Stacking_Top,135,0,17/08/2024 19:57:52
0.766,0.7803001,0.1187,5.641491E-06,-5.275167E-06,-1.802545E-06,0.7006742,0.7586203,-0.008182907,0.744742,Stacking_Top,135,0,17/08/2024 19:57:52
0.766,0.7803001,0.1187,7.866615E-06,-6.147402E-06,-3.830501E-06,0.700844,0.7584446,-0.007926227,0.7449359,Stacking_Top,135,0,17/08/2024 19:57:52
0.766,0.7803001,0.1187,2.907977E-06,-6.566348E-06,-2.722577E-06,0.7009189,0.7583339,-0.007794571,0.7451036,Stacking_Top,135,0,17/08/2024 19:57:52
0.766,0.7803001,0.1187,5.136609E-06,-7.438948E-06,-4.754203E-06,0.7010851,0.7581557,-0.00756515,0.7453008,Stacking_Top,135,0,17/08/2024 19:57:52
0.766,0.7803001,0.1187,8.08893E-06,-7.895696E-06,-3.624324E-06,0.701158,0.7580465,-0.007450148,0.7454629,Stacking_Top,135,0,17/08/2024 19:57:52
0.766,0.7803001,0.1187,6.030885E-06,-5.565087E-06,-1.385962E-06,0.7013215,0.7578803,-0.007258639,0.7456499,Stacking_Top,135,0,17/08/2024 19:57:52
0.766,0.7803001,0.1187,8.258858E-06,-6.437735E-06,-3.416794E-06,0.701469,0.7577326,-0.007109285,0.7458413,Stacking_Top,135,0,17/08/2024 19:57:52
0.766,0.7803001,0.1187,3.30098E-06,-6.856681E-06,-2.309031E-06,0.7015432,0.7575716,-0.006996099,0.7460716,Stacking_Top,135,0,17/08/2024 19:57:52
0.766,0.7803001,0.1187,5.529165E-06,-7.729297E-06,-4.340362E-06,0.7017276,0.7573874,-0.00685584,0.7462822,Stacking_Top,135,0,17/08/2024 19:57:52
0.766,0.7803001,0.1187,8.481896E-06,-8.186073E-06,-3.210743E-06,0.7018042,0.7572809,-0.006774992,0.746453,Stacking_Top,135,0,17/08/2024 19:57:52
0.766,0.7803001,0.1187,3.223407E-06,-5.855589E-06,-5.242122E-06,0.7019586,0.7571183,-0.006629021,0.7466413,Stacking_Top,135,0,17/08/2024 19:57:52
0.766,0.7803001,0.1187,5.545097E-06,-6.257076E-06,-4.127897E-06,0.702031,0.7570108,-0.006545424,0.746818,Stacking_Top,135,0,17/08/2024 19:57:52
0.766,0.7803001,0.1187,3.490923E-06,-3.926875E-06,-1.893428E-06,0.702176,0.756847,-0.006390846,0.747004,Stacking_Top,135,0,17/08/2024 19:57:52
0.766,0.7803001,0.1187,3.242568E-06,-4.383804E-06,-5.03299E-06,0.7022442,0.7567447,-0.006302382,0.7471707,Stacking_Top,135,0,17/08/2024 19:57:52
0.766,0.7803001,0.1187,8.520473E-06,-5.242558E-06,-2.792784E-06,0.7023948,0.7565744,-0.006140114,0.7473706,Stacking_Top,135,0,17/08/2024 19:57:52
0.766,0.7803001,0.1187,3.56216E-06,-5.661507E-06,-1.684886E-06,0.7024643,0.756471,-0.006046955,0.7475386,Stacking_Top,135,0,17/08/2024 19:57:52
0.766,0.7803001,0.1187,5.635346E-06,-6.519954E-06,-3.710276E-06,0.7026204,0.7562964,-0.00588691,0.7477499,Stacking_Top,135,0,17/08/2024 19:57:52
0.766,0.7803001,0.1187,8.591637E-06,-6.977178E-06,-2.584011E-06,0.7026907,0.7561908,-0.005792622,0.7479194,Stacking_Top,135,0,17/08/2024 19:57:52
0.766,0.7803001,0.1187,3.33308E-06,-4.64671E-06,-4.615488E-06,0.7028415,0.7560399,-0.0056673,0.7481089,Stacking_Top,135,0,17/08/2024 19:57:52
0.766,0.7803001,0.1187,5.654599E-06,-5.048213E-06,-3.501203E-06,0.7029105,0.7559289,-0.005581338,0.7482873,Stacking_Top,135,0,17/08/2024 19:57:52
0.766,0.7803001,0.1187,3.652941E-06,-5.924369E-06,-1.267289E-06,0.7030567,0.7557816,-0.005487016,0.748473,Stacking_Top,135,0,17/08/2024 19:57:52
0.766,0.7803001,0.1187,3.40418E-06,-6.381275E-06,-4.406884E-06,0.7031226,0.7556806,-0.005424689,0.7486415,Stacking_Top,135,0,17/08/2024 19:57:52
0.766,0.7803001,0.1187,5.725903E-06,-6.782799E-06,-3.292738E-06,0.7032017,0.7555482,-0.005353166,0.7488346,Stacking_Top,135,0,17/08/2024 19:57:52
0.766,0.7803001,0.1187,3.670873E-06,-4.452583E-06,-1.057767E-06,0.7033455,0.7554185,-0.005267337,0.7489968,Stacking_Top,135,0,17/08/2024 19:57:52
0.766,0.7803001,0.1187,5.743991E-06,-5.311038E-06,-3.082943E-06,0.7034604,0.7553031,-0.005196313,0.7491714,Stacking_Top,135,0,17/08/2024 19:57:52
0.766,0.7803001,0.1187,3.728691E-06,-6.186114E-06,-5.1183E-06,0.7035804,0.75516,-0.005147988,0.7493882,Stacking_Top,135,0,17/08/2024 19:57:52
0.766,0.7803001,0.1187,6.681285E-06,-6.642872E-06,-3.988311E-06,0.7036682,0.755013,-0.005137345,0.7496568,Stacking_Top,135,0,17/08/2024 19:57:52
0.766,0.7803001,0.1187,5.739178E-06,-7.5182E-06,-1.751178E-06,0.7038141,0.7548557,-0.00513902,0.7498538,Stacking_Top,135,0,17/08/2024 19:57:52
