CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629001,0.7803001,0.1187,5.606224E-06,-2.535837E-06,2.940769E-06,0.487256,0.8099323,0.02290099,0.05098521,Stacking_Base,92,153.761,23/08/2024 00:36:02
0.3629001,0.7803001,0.1187,5.387798E-06,-3.473974E-06,-3.33014E-06,0.4871737,0.8096064,0.02345788,0.05127046,Stacking_Base,92,150.6296,23/08/2024 00:36:02
0.3629001,0.7803001,0.1187,5.047365E-06,-4.400928E-06,-1.060031E-06,0.487084,0.8093286,0.02393657,0.05156163,Stacking_Base,92,142.8816,23/08/2024 00:36:02
0.3629001,0.7803001,0.1187,7.52042E-07,-4.877114E-06,-4.190512E-06,0.4870641,0.8090925,0.02421966,0.0518686,Stacking_Base,92,149.8599,23/08/2024 00:36:02
0.3629001,0.7803001,0.1187,4.117294E-07,-5.804066E-06,-1.920154E-06,0.4869858,0.8087448,0.02477398,0.05216127,Stacking_Base,92,147.4535,23/08/2024 00:36:02
0.3629001,0.7803001,0.1187,4.305291E-06,-6.727939E-06,-3.919325E-06,0.4868966,0.8084466,0.02525703,0.05245871,Stacking_Base,92,138.7675,23/08/2024 00:36:02
0.3629001,0.7803001,0.1187,3.912519E-06,-4.448557E-06,-1.64865E-06,0.4868217,0.8081236,0.02573209,0.05277478,Stacking_Base,92,135.9157,23/08/2024 00:36:02
0.3629001,0.7803001,0.1187,-6.599944E-07,-4.900528E-06,-4.78754E-06,0.4868007,0.8078543,0.02601842,0.05309747,Stacking_Base,92,143.573,23/08/2024 00:36:02
0.3629001,0.7803001,0.1187,-8.483496E-07,-5.841271E-06,-2.519706E-06,0.4867185,0.807463,0.02658648,0.05340296,Stacking_Base,92,168.765,23/08/2024 00:36:02
0.3629001,0.7803001,0.1187,3.068382E-06,-3.565573E-06,-4.518969E-06,0.486618,0.8071814,0.02703753,0.05366285,Stacking_Base,92,142.9429,23/08/2024 00:36:02
0.3629001,0.7803001,0.1187,3.036687E-06,-4.041156E-06,-3.37957E-06,0.4865958,0.8069141,0.02730863,0.05396968,Stacking_Base,92,148.509,23/08/2024 00:36:02
0.3629001,0.7803001,0.1187,2.696344E-06,-4.968109E-06,-1.109188E-06,0.4865171,0.8065144,0.02784779,0.05426501,Stacking_Base,92,158.5766,23/08/2024 00:36:02
0.3629001,0.7803001,0.1187,2.456162E-06,-2.70244E-06,1.158922E-06,0.4864263,0.8061947,0.02831163,0.0545416,Stacking_Base,92,147.9772,23/08/2024 00:36:02
0.3629001,0.7803001,0.1187,-2.116689E-06,-3.15437E-06,-1.979896E-06,0.4864071,0.8059167,0.02858751,0.05483799,Stacking_Base,92,143.0472,23/08/2024 00:36:02
0.3629001,0.7803001,0.1187,1.928994E-06,-4.091988E-06,-3.980913E-06,0.4863155,0.8054651,0.02911644,0.0551446,Stacking_Base,92,167.3108,23/08/2024 00:36:02
0.3629001,0.7803001,0.1187,1.535782E-06,-1.812567E-06,-1.710408E-06,0.4861991,0.8051341,0.0294991,0.05540675,Stacking_Base,92,143.437,23/08/2024 00:36:02
