CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629001,0.7803001,0.1187,2.13718E-06,-2.890102E-06,3.058965E-06,0.4922823,0.7792213,0.04797919,0.1775938,Stacking_Base,135,0,17/08/2024 19:57:34
0.3629,0.7803001,0.1187,2.075517E-06,-3.363116E-06,-4.340503E-06,0.492199,0.7791219,0.0478445,0.1777587,Stacking_Base,135,0,17/08/2024 19:57:34
0.3629,0.7803001,0.1187,1.682742E-06,-1.083742E-06,-2.070098E-06,0.4921634,0.7790424,0.04761426,0.1779461,Stacking_Base,135,0,17/08/2024 19:57:34
0.3629001,0.7803001,0.1187,5.683834E-06,-1.538933E-06,-5.209592E-06,0.4921022,0.7789698,0.04747535,0.1781064,Stacking_Base,135,0,17/08/2024 19:57:34
0.3629001,0.7803001,0.1187,5.494698E-06,-2.479581E-06,-2.941316E-06,0.4920159,0.7788711,0.0471703,0.1783046,Stacking_Base,135,0,17/08/2024 19:57:34
0.3629,0.7803001,0.1187,5.562845E-06,2.374825E-07,-1.80396E-06,0.4919498,0.7788056,0.04700218,0.1784624,Stacking_Base,135,0,17/08/2024 19:57:34
0.3629001,0.7803001,0.1187,1.065677E-06,-2.213133E-07,-4.943925E-06,0.4918501,0.77872,0.04678363,0.1786586,Stacking_Base,135,0,17/08/2024 19:57:34
0.3629001,0.7803001,0.1187,7.245558E-07,-1.148243E-06,-2.673411E-06,0.4918127,0.778631,0.04648732,0.1788191,Stacking_Base,135,0,17/08/2024 19:57:34
0.3629,0.7803001,0.1187,5.033156E-06,-1.630166E-06,2.734043E-06,0.4917735,0.7785641,0.04636561,0.178978,Stacking_Base,135,0,17/08/2024 19:57:34
0.3629,0.7803001,0.1187,4.837997E-06,6.311154E-07,-3.537882E-06,0.4917275,0.7784657,0.04618837,0.1791629,Stacking_Base,135,0,17/08/2024 19:57:34
0.3629001,0.7803001,0.1187,4.528813E-06,1.797553E-07,-2.406972E-06,0.4916848,0.7783991,0.04611542,0.1793245,Stacking_Base,135,0,17/08/2024 19:57:34
0.3629,0.7803001,0.1187,4.497263E-06,-2.95846E-07,-1.267866E-06,0.4916234,0.7783207,0.04604181,0.1795094,Stacking_Base,135,0,17/08/2024 19:57:34
0.3629,0.7803001,0.1187,4.232693E-06,-1.229644E-06,1.00106E-06,0.4915717,0.7782452,0.04596108,0.1796758,Stacking_Base,135,0,17/08/2024 19:57:34
0.3629001,0.7803001,0.1187,-2.648021E-07,-1.688465E-06,-2.138876E-06,0.4915167,0.7781752,0.04592033,0.179843,Stacking_Base,135,0,17/08/2024 19:57:34
0.3629001,0.7803001,0.1187,3.62808E-06,-2.612303E-06,-4.137584E-06,0.4914445,0.7780933,0.04586787,0.1800243,Stacking_Base,135,0,17/08/2024 19:57:34
0.3629,0.7803001,0.1187,3.596725E-06,-3.087933E-06,-2.998463E-06,0.491387,0.7780314,0.04583583,0.1801961,Stacking_Base,135,0,17/08/2024 19:57:34
0.3629001,0.7803001,0.1187,3.235535E-06,-3.329429E-07,-1.867253E-06,0.4913124,0.7779599,0.04579364,0.18038,Stacking_Base,135,0,17/08/2024 19:57:34
0.3629001,0.7803001,0.1187,2.895546E-06,-1.259903E-06,4.026572E-07,0.491237,0.7778959,0.04573961,0.1805376,Stacking_Base,135,0,17/08/2024 19:57:34
0.3629,0.7803001,0.1187,-1.399646E-06,-1.736062E-06,-2.72785E-06,0.4911677,0.777836,0.04569113,0.1807139,Stacking_Base,135,0,17/08/2024 19:57:34
0.3629,0.7803001,0.1187,2.493834E-06,-2.659916E-06,-4.72663E-06,0.4910674,0.7777622,0.04558728,0.18091,Stacking_Base,135,0,17/08/2024 19:57:34
0.3629001,0.7803001,0.1187,2.18472E-06,-3.111306E-06,-3.595653E-06,0.4909969,0.7777128,0.04550881,0.1810717,Stacking_Base,135,0,17/08/2024 19:57:34
0.3629001,0.7803001,0.1187,1.844627E-06,-4.038259E-06,-1.325907E-06,0.4908774,0.7776449,0.04529622,0.1812625,Stacking_Base,135,0,17/08/2024 19:57:34
0.3629,0.7803001,0.1187,6.047052E-06,-4.510718E-06,-4.455683E-06,0.4907875,0.7776006,0.04514369,0.1814247,Stacking_Base,135,0,17/08/2024 19:57:34
0.3629001,0.7803001,0.1187,3.47229E-05,9.49854E-07,-1.860153E-05,0.4906822,0.7775395,0.04482046,0.1816075,Stacking_Base,135,0,17/08/2024 19:57:34
0.3630175,0.7803425,0.1189597,0.09159292,359.7208,0.0007991724,0.4906031,0.7774945,0.04463919,0.1817724,Stacking_Base,135,0,17/08/2024 19:57:34
0.3631061,0.7804136,0.1193217,0.2623516,359.7026,-0.0003668374,0.4905093,0.7774398,0.04443147,0.181952,Stacking_Base,135,0,17/08/2024 19:57:34
0.3631689,0.7805526,0.1196529,0.5863692,359.7025,-0.0009304348,0.4904656,0.7773774,0.04416091,0.1821158,Stacking_Base,135,0,17/08/2024 19:57:34
0.3631895,0.7806084,0.1197301,0.7134637,359.6527,-0.0002884636,0.4904046,0.7773269,0.04403144,0.1822944,Stacking_Base,135,0,17/08/2024 19:57:34
0.3632998,0.780707,0.1201534,0.94063,359.6414,-0.0001539172,0.4903282,0.7772601,0.0438196,0.1824883,Stacking_Base,135,0,17/08/2024 19:57:34
0.3633067,0.7807354,0.1201874,1.008237,359.6325,359.994,0.4902668,0.7772151,0.04371907,0.1826581,Stacking_Base,135,0,17/08/2024 19:57:34
0.363301,0.7811618,0.1206328,2.006418,359.6327,0.0007432232,0.4901824,0.7771553,0.0435518,0.1828441,Stacking_Base,135,0,17/08/2024 19:57:34
0.3632768,0.7811961,0.1207299,1.81645,359.6153,0.2653563,0.4900727,0.777088,0.04339163,0.1830883,Stacking_Base,135,0,17/08/2024 19:57:34
0.3634092,0.7812707,0.1208117,0.9876989,359.763,1.223617,0.4899834,0.7770337,0.04325829,0.1832922,Stacking_Base,135,0,17/08/2024 19:57:34
0.3636508,0.7812386,0.1210641,1.104064,0.1096487,1.085906,0.4898966,0.7769831,0.04312767,0.1834876,Stacking_Base,135,0,17/08/2024 19:57:34
