CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3653125,0.7806081,0.1250374,0.7102952,1.257424,0.0001596579,0.3613231,0.8026336,-0.02952855,0.197227,Lifting,40,187.9558,19/08/2024 21:31:33
0.3653117,0.7805713,0.1249998,0.6249924,1.25744,-7.853517E-05,0.3612553,0.8026024,-0.0289026,0.1980018,Lifting,40,169.4456,19/08/2024 21:31:33
0.3653058,0.7803046,0.1247283,0.008657536,1.256879,-0.0002974847,0.3612229,0.8025615,-0.02842296,0.1988612,Lifting,40,151.506,19/08/2024 21:31:33
0.3653055,0.7803001,0.1247241,0.0004799513,1.256891,4.508013E-05,0.3611518,0.8025278,-0.02817716,0.1998225,Lifting,40,148.9336,19/08/2024 21:31:33
0.3653055,0.7803001,0.1247239,1.850523E-07,1.256875,-1.232548E-06,0.3611484,0.8024732,-0.02762382,0.2008003,Lifting,40,75.30801,19/08/2024 21:31:33
0.3653055,0.7803001,0.1247239,4.452168E-06,1.256871,-2.666882E-06,0.3609313,0.8023981,-0.02723198,0.2027341,Lifting,40,112.1089,19/08/2024 21:31:33
0.3653056,0.7803001,0.1247239,4.287427E-06,1.256868,-1.258321E-06,0.3608189,0.8023636,-0.0270331,0.2040331,Lifting,40,160.5008,19/08/2024 21:31:33
0.3653056,0.7803001,0.1247239,4.316335E-06,1.256868,1.571978E-06,0.3607265,0.8023179,-0.02673067,0.2049405,Lifting,40,178.1769,19/08/2024 21:31:33
0.3653055,0.7803001,0.1247239,8.720715E-06,1.256868,-1.270608E-06,0.3606671,0.8022974,-0.02659199,0.2057578,Lifting,40,162.0063,19/08/2024 21:31:33
0.3653055,0.7803001,0.1247239,4.437702E-06,1.256866,-2.71136E-06,0.3605756,0.8022582,-0.02632992,0.2066567,Lifting,40,168.3955,19/08/2024 21:31:33
0.3653056,0.7803001,0.1247239,4.245891E-06,1.256865,-1.302441E-06,0.3605013,0.8022377,-0.02618648,0.2075216,Lifting,40,160.7329,19/08/2024 21:31:33
0.3653147,0.7802999,0.1247326,-0.0001480322,1.270918,-0.0001058365,0.3603965,0.802201,-0.02590019,0.2084276,Lifting,40,179.6235,19/08/2024 21:31:33
0.3653851,0.7803492,0.124821,0.1125212,1.296975,0.000545292,0.3603189,0.8021803,-0.02574001,0.2092384,Lifting,40,149.9183,19/08/2024 21:31:33
0.3655854,0.7803237,0.124969,0.05396559,1.297006,0.000299792,0.3601863,0.8021427,-0.02535849,0.2102098,Lifting,40,176.1152,19/08/2024 21:31:33
0.3656385,0.7803571,0.1250363,0.140056,1.298775,359.9942,0.3600921,0.8021119,-0.02513997,0.2110367,Lifting,40,154.8731,19/08/2024 21:31:33
0.3657254,0.7806957,0.1254827,0.9186999,1.266721,-0.0001302589,0.3599804,0.8020928,-0.02469646,0.211977,Lifting,40,182.5484,19/08/2024 21:31:33
0.3657533,0.7807745,0.1255967,1.123404,1.227507,359.9762,0.3599059,0.8020617,-0.02448168,0.2127748,Lifting,40,161.6266,19/08/2024 21:31:33
0.365873,0.7808257,0.1258917,1.221248,1.228118,3.767965E-05,0.3598332,0.8020467,-0.0241185,0.2136758,Lifting,40,174.6572,19/08/2024 21:31:33
0.3659746,0.7808918,0.126018,1.374556,1.213295,0.002180694,0.359773,0.8020201,-0.02395767,0.2145096,Lifting,40,151.4784,19/08/2024 21:31:33
0.366115,0.7809368,0.1262027,1.479648,1.213244,0.0001383024,0.3596872,0.8020018,-0.02367873,0.215471,Lifting,40,172.7146,19/08/2024 21:31:33
0.3662236,0.7809786,0.1263482,1.466667,1.210464,359.891,0.3596264,0.8019818,-0.02347917,0.2163142,Lifting,40,154.2496,19/08/2024 21:31:33
0.3663666,0.7810145,0.1264618,1.630175,1.24711,359.9828,0.3595416,0.8019434,-0.02335622,0.2172583,Lifting,40,155.0724,19/08/2024 21:31:33
0.3664925,0.7809656,0.1264896,1.53646,1.246267,359.9906,0.3594387,0.8019347,-0.02314968,0.2181974,Lifting,40,184.3726,19/08/2024 21:31:33
0.3665807,0.7810426,0.1265637,1.637536,1.241515,359.9461,0.3593674,0.8018922,-0.02304563,0.2189873,Lifting,40,159.6271,19/08/2024 21:31:33
0.366665,0.7809895,0.1267011,1.604432,1.243899,0.0001730537,0.3592663,0.8018538,-0.02291686,0.2198996,Lifting,40,183.5839,19/08/2024 21:31:33
0.3667189,0.7809184,0.126697,1.434325,1.243941,5.606313E-05,0.3591841,0.8018797,-0.02275039,0.2206929,Lifting,40,170.1577,19/08/2024 21:31:33
