CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629,0.7803001,0.1187,-4.504484E-06,-1.787017E-06,-3.542754E-06,0.3306052,0.8203117,-0.06528365,0.05640732,Lifting,28,162.2955,23/08/2024 00:18:55
0.3629,0.7803001,0.1187,-7.07516E-06,1.671742E-06,-3.593342E-06,0.3349376,0.8198333,-0.05823843,0.05754136,Lifting,28,133.6988,23/08/2024 00:18:55
0.3629,0.7803001,0.1187,-4.758936E-06,1.769944E-06,-3.603438E-06,0.3369865,0.8194053,-0.05516821,0.05891796,Lifting,28,145.7556,23/08/2024 00:18:55
0.3629,0.7803001,0.1187,-7.283226E-06,-1.333662E-06,-3.663833E-06,0.3395101,0.8188291,-0.05135559,0.06018068,Lifting,28,167.4481,23/08/2024 00:18:55
0.3629,0.7803001,0.1187,-4.967133E-06,-1.235408E-06,-3.673729E-06,0.3402451,0.8184841,-0.05011756,0.06127982,Lifting,28,151.4005,23/08/2024 00:18:55
0.3629,0.7803001,0.1187,-7.537853E-06,2.223341E-06,-3.72465E-06,0.3411887,0.8179305,-0.0482025,0.06249547,Lifting,28,166.0798,23/08/2024 00:18:55
0.3629,0.7803001,0.1187,-1.015398E-05,2.405573E-06,-3.76819E-06,0.3416956,0.8174853,-0.04673462,0.06360366,Lifting,28,148.6326,23/08/2024 00:18:55
0.3629,0.7803001,0.1187,-7.746169E-06,-7.820375E-07,-3.795505E-06,0.3417753,0.8170389,-0.0458594,0.06484194,Lifting,28,144.8876,23/08/2024 00:18:55
0.3629,0.7803001,0.1187,-1.036248E-05,-5.9978E-07,-3.838583E-06,0.3420365,0.8164439,-0.04417898,0.06611223,Lifting,28,171.362,23/08/2024 00:18:55
0.3629,0.7803001,0.1187,-7.903965E-06,-5.10933E-07,-3.868403E-06,0.3420917,0.8160489,-0.04336661,0.06718627,Lifting,28,150.5548,23/08/2024 00:18:55
0.3629,0.7803001,0.1187,-1.052012E-05,-3.287249E-07,-3.911801E-06,0.3422756,0.815456,-0.04189971,0.06840874,Lifting,28,166.7695,23/08/2024 00:18:55
0.3629,0.7803001,0.1187,-5.745785E-06,-1.416084E-07,-3.95192E-06,0.3424365,0.8149673,-0.04071366,0.06951234,Lifting,28,151.3913,23/08/2024 00:18:55
0.3629,0.7803001,0.1187,-1.067795E-05,-5.758484E-08,-3.98542E-06,0.3423876,0.8144831,-0.03998905,0.07072806,Lifting,28,146.2758,23/08/2024 00:18:55
0.3629,0.7803001,0.1187,-6.957575E-06,1.288065E-07,-4.023822E-06,0.3424971,0.8138343,-0.03869979,0.0719863,Lifting,28,158.1203,23/08/2024 00:18:55
0.3629,0.7803001,0.1187,-9.573749E-06,3.110507E-07,-4.067446E-06,0.3426663,0.8132929,-0.03778145,0.07315028,Lifting,28,152.207,23/08/2024 00:18:55
0.3629,0.7803001,0.1187,-7.166065E-06,-2.876552E-06,-4.094766E-06,0.3426964,0.8128019,-0.03736867,0.07435948,Lifting,28,146.6598,23/08/2024 00:18:55
0.3629,0.7803001,0.1187,-9.87962E-06,5.915593E-07,-4.125679E-06,0.3428725,0.8121132,-0.03680106,0.07561442,Lifting,28,168.8077,23/08/2024 00:18:55
0.3629,0.7803001,0.1187,-5.253414E-06,7.880952E-07,-4.150746E-06,0.3430141,0.8115903,-0.03647625,0.0767047,Lifting,28,138.8176,23/08/2024 00:18:55
0.3629,0.7803001,0.1187,-7.926914E-06,-2.306044E-06,-4.19661E-06,0.3430946,0.8109509,-0.03623046,0.07803053,Lifting,28,127.9672,23/08/2024 00:18:55
0.3629,0.7803001,0.1187,-5.708418E-06,1.078053E-06,-4.19393E-06,0.3430674,0.8103629,-0.03603613,0.07946879,Lifting,28,141.9265,23/08/2024 00:18:55
0.3629,0.7803001,0.1187,-9.340193E-07,1.265177E-06,-4.23407E-06,0.3430746,0.8096499,-0.03551208,0.08076558,Lifting,28,150.7545,23/08/2024 00:18:55
0.3629,0.7803001,0.1187,-4.753113E-06,1.456161E-06,-4.261293E-06,0.3430598,0.8090802,-0.03484417,0.08198643,Lifting,28,128.8544,23/08/2024 00:18:55
0.3629,0.7803001,0.1187,-7.277794E-06,-1.647456E-06,-4.321932E-06,0.3430362,0.808414,-0.03402994,0.08341478,Lifting,28,141.6431,23/08/2024 00:18:55
0.3629,0.7803001,0.1187,-4.9613E-06,-1.549214E-06,-4.33179E-06,0.3429942,0.8078907,-0.03358179,0.08471417,Lifting,28,142.4481,23/08/2024 00:18:55
0.3629,0.7803001,0.1187,-7.532393E-06,1.90956E-06,-4.382743E-06,0.3431528,0.8072453,-0.03307981,0.08600621,Lifting,28,144.446,23/08/2024 00:18:55
0.3629,0.7803001,0.1187,-1.014843E-05,2.091816E-06,-4.425461E-06,0.3432988,0.806688,-0.03288436,0.08728038,Lifting,28,145.3552,23/08/2024 00:18:55
0.3629,0.7803001,0.1187,-7.995762E-06,2.461189E-06,-4.513107E-06,0.343421,0.8061455,-0.03273375,0.08854658,Lifting,28,68.04341,23/08/2024 00:18:55
0.3629,0.7803001,0.1187,-1.081178E-05,-6.236226E-07,-4.538968E-06,0.3434506,0.8050354,-0.03272718,0.09125146,Lifting,28,113.3311,23/08/2024 00:18:55
0.3629,0.7803001,0.1187,-7.091575E-06,-4.37189E-07,-4.577704E-06,0.3434748,0.8044192,-0.03268739,0.09287546,Lifting,28,129.2975,23/08/2024 00:18:55
0.3629,0.7803001,0.1187,-9.707464E-06,-2.5492E-07,-4.620954E-06,0.3434578,0.8039061,-0.03251859,0.09429891,Lifting,28,134.2138,23/08/2024 00:18:55
0.3629,0.7803001,0.1187,-4.932982E-06,-6.782704E-08,-4.660576E-06,0.3434386,0.803441,-0.03225512,0.09567022,Lifting,28,106.6678,23/08/2024 00:18:55
0.3629,0.7803001,0.1187,-7.70404E-06,1.239102E-07,-4.693896E-06,0.3434218,0.8028966,-0.03191128,0.09739567,Lifting,28,138.8002,23/08/2024 00:18:55
0.3629,0.7803001,0.1187,-5.536296E-06,2.315887E-07,-4.688737E-06,0.3434147,0.8025624,-0.03174943,0.09872167,Lifting,28,149.3697,23/08/2024 00:18:55
0.3629,0.7803001,0.1187,-8.009954E-06,4.044689E-07,-4.751856E-06,0.3434652,0.8021877,-0.03150776,0.09995384,Lifting,28,167.0369,23/08/2024 00:18:55
0.3629,0.7803001,0.1187,-5.694081E-06,5.02687E-07,-4.761938E-06,0.3434698,0.8019484,-0.03138816,0.1010557,Lifting,28,153.2731,23/08/2024 00:18:55
0.3629,0.7803001,0.1187,-8.167947E-06,6.755697E-07,-4.825168E-06,0.343511,0.8016572,-0.03119987,0.1022565,Lifting,28,172.649,23/08/2024 00:18:55
0.3629,0.7803001,0.1187,-1.078418E-05,8.577763E-07,-4.868681E-06,0.3435424,0.8014529,-0.0310531,0.1033225,Lifting,28,142.9184,23/08/2024 00:18:55
0.3629,0.7803001,0.1187,-9.290102E-07,9.514363E-07,-4.890105E-06,0.3435332,0.8012525,-0.03095572,0.1046103,Lifting,28,140.5877,23/08/2024 00:18:55
0.3629,0.7803001,0.1187,-4.747596E-06,1.142407E-06,-4.917351E-06,0.3435586,0.8010571,-0.03079798,0.1059194,Lifting,28,168.8362,23/08/2024 00:18:55
0.3629,0.7803001,0.1187,-7.272402E-06,-1.961195E-06,-4.977915E-06,0.3435813,0.8009439,-0.0306673,0.1070095,Lifting,28,151.4715,23/08/2024 00:18:55
0.3629,0.7803001,0.1187,-4.95625E-06,-1.862977E-06,-4.987802E-06,0.3435732,0.8008521,-0.03057839,0.1082246,Lifting,28,147.4752,23/08/2024 00:18:55
0.3629,0.7803001,0.1187,-7.527384E-06,1.595778E-06,-5.038411E-06,0.3435894,0.8007935,-0.03041692,0.1094726,Lifting,28,167.4229,23/08/2024 00:18:55
0.3629,0.7803001,0.1187,-5.211505E-06,1.694007E-06,-5.048519E-06,0.3435855,0.8007737,-0.03032197,0.1105719,Lifting,28,144.2856,23/08/2024 00:18:55
0.3629,0.7803001,0.1187,-7.736174E-06,-1.40959E-06,-5.109098E-06,0.3435987,0.8007812,-0.03013193,0.1118475,Lifting,28,165.3712,23/08/2024 00:18:55
0.3629,0.7803001,0.1187,-1.035191E-05,-1.22737E-06,-5.152451E-06,0.3436153,0.8007814,-0.02995953,0.1129605,Lifting,28,152.7837,23/08/2024 00:18:55
0.3629,0.7803001,0.1187,-7.990634E-06,2.14736E-06,-5.169602E-06,0.3436001,0.8007686,-0.02983458,0.1141651,Lifting,28,141.7655,23/08/2024 00:18:55
0.362902,0.7803649,0.1188052,0.1964092,-0.003867836,359.9888,0.3436097,0.8007789,-0.02958415,0.1154634,Lifting,28,162.7604,23/08/2024 00:18:55
0.3629776,0.7804827,0.1189122,0.455321,0.01033048,359.8768,0.3436289,0.800779,-0.02935785,0.1165942,Lifting,28,142.9613,23/08/2024 00:18:55
0.363092,0.7805908,0.1189916,0.6318448,0.01830872,359.6714,0.3436037,0.800765,-0.02918651,0.1178816,Lifting,28,144.7429,23/08/2024 00:18:55
0.3630837,0.7807205,0.1191434,0.9519378,0.01208262,359.6775,0.3436118,0.8007779,-0.02885512,0.1191531,Lifting,28,164.7067,23/08/2024 00:18:55
0.3631668,0.7808661,0.1192559,1.194252,0.01119607,359.5205,0.3436356,0.8007804,-0.02856229,0.1202706,Lifting,28,146.6448,23/08/2024 00:18:55
0.3633025,0.780974,0.1193323,1.367378,0.01762274,359.2831,0.3436088,0.8007632,-0.02835187,0.1215256,Lifting,28,139.7468,23/08/2024 00:18:55
0.3632621,0.7810696,0.1194851,1.692266,0.008945111,359.3599,0.3436227,0.8007801,-0.02793989,0.1228426,Lifting,28,155.7948,23/08/2024 00:18:55
0.3633508,0.7811821,0.1195788,1.898316,0.007028533,359.2021,0.3436549,0.8007845,-0.02758002,0.124024,Lifting,28,137.2778,23/08/2024 00:18:55
0.3635458,0.7812675,0.1196322,2.028151,0.01611326,358.871,0.3436197,0.8007526,-0.02731763,0.1253647,Lifting,28,151.881,23/08/2024 00:18:55
0.3634849,0.7812163,0.1196842,2.147612,0.018329,359.0135,0.343655,0.8007905,-0.0268854,0.1265765,Lifting,28,169.8716,23/08/2024 00:18:55
0.3637903,0.7812886,0.1196159,2.102431,0.114608,358.7503,0.3436895,0.8008021,-0.02652264,0.12766,Lifting,28,154.0002,23/08/2024 00:18:55
0.3640447,0.7813542,0.1195891,2.066476,0.1208992,358.2761,0.3436566,0.800771,-0.02626659,0.1288551,Lifting,28,152.3322,23/08/2024 00:18:55
0.3640694,0.781222,0.1194727,1.828563,0.1236117,358.2295,0.3436875,0.8008164,-0.02584556,0.1300633,Lifting,28,165.876,23/08/2024 00:18:55
0.3641697,0.7811874,0.1193754,1.47067,0.06945455,358.0218,0.3437023,0.8008272,-0.02547067,0.1311729,Lifting,28,137.597,23/08/2024 00:18:55
0.364235,0.7812385,0.1193472,1.472165,0.08498117,357.8887,0.3436478,0.800797,-0.02517318,0.1325104,Lifting,28,152.6368,23/08/2024 00:18:55
0.3638873,0.780791,0.1191855,1.11305,0.0925267,358.5175,0.3436883,0.8008465,-0.0247002,0.1337162,Lifting,28,173.9342,23/08/2024 00:18:55
0.3640855,0.780975,0.119215,1.224507,0.0971276,358.1496,0.3436716,0.800827,-0.024435,0.1347744,Lifting,28,150.4008,23/08/2024 00:18:55
0.363914,0.7807646,0.1191892,1.107323,0.05857116,358.4386,0.3436924,0.8008694,-0.02394907,0.1359981,Lifting,28,166.6278,23/08/2024 00:18:55
