CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629001,0.7803001,0.1187,2.294169E-06,-1.185478E-06,-4.733071E-06,0.3394255,0.81327,-0.02697221,0.1020537,Lifting,67,147.36,23/08/2024 00:28:47
0.3629001,0.7803001,0.1187,1.95376E-06,-2.112445E-06,-2.462798E-06,0.3395187,0.8125901,-0.02690153,0.1029091,Lifting,67,167.2688,23/08/2024 00:28:47
0.3629,0.7803001,0.1187,6.186396E-06,-2.587432E-06,2.946289E-06,0.3395343,0.8121426,-0.02688337,0.1036627,Lifting,67,152.9216,23/08/2024 00:28:47
0.3629,0.7803001,0.1187,5.816251E-06,-3.511851E-06,-3.321768E-06,0.3395817,0.8114727,-0.02685495,0.104487,Lifting,67,166.9561,23/08/2024 00:28:47
0.3629,0.7803001,0.1187,5.475779E-06,-4.438814E-06,-1.051565E-06,0.3395954,0.8109333,-0.02682028,0.1052419,Lifting,67,155.9843,23/08/2024 00:28:47
0.3629001,0.7803001,0.1187,9.027818E-07,-4.890797E-06,-4.190444E-06,0.3394809,0.8104031,-0.02665615,0.10605,Lifting,67,140.746,23/08/2024 00:28:47
0.3629001,0.7803001,0.1187,6.617418E-07,-2.625122E-06,-1.921736E-06,0.339334,0.8097101,-0.02602226,0.1069456,Lifting,67,118.318,23/08/2024 00:28:47
0.3629001,0.7803001,0.1187,4.707333E-06,-3.56274E-06,-3.923242E-06,0.3391764,0.8089631,-0.02513192,0.108011,Lifting,67,143.5008,23/08/2024 00:28:47
0.3629001,0.7803001,0.1187,4.36684E-06,-4.489713E-06,-1.653017E-06,0.3391568,0.8083745,-0.02442851,0.1088894,Lifting,67,146.7438,23/08/2024 00:28:47
0.3629001,0.7803001,0.1187,4.050075E-06,-2.217176E-06,6.163943E-07,0.3391866,0.807808,-0.02403219,0.1097484,Lifting,67,152.6182,23/08/2024 00:28:47
0.3629,0.7803001,0.1187,-2.450138E-07,-2.693298E-06,-2.513844E-06,0.3391304,0.8073216,-0.02387707,0.1105743,Lifting,67,150.6024,23/08/2024 00:28:47
0.3629,0.7803001,0.1187,3.671858E-06,-4.176551E-07,-4.513471E-06,0.3390885,0.8067545,-0.02369438,0.1114113,Lifting,67,173.8375,23/08/2024 00:28:47
0.3629,0.7803001,0.1187,3.33189E-06,-1.344655E-06,-2.243476E-06,0.3390255,0.806325,-0.02358311,0.1121364,Lifting,67,118.2452,23/08/2024 00:28:47
0.3629001,0.7803001,0.1187,3.023077E-06,-1.796053E-06,-1.112587E-06,0.3388719,0.8057604,-0.02348649,0.1132024,Lifting,67,145.0221,23/08/2024 00:28:47
0.3629001,0.7803001,0.1187,2.706071E-06,4.7648E-07,1.156846E-06,0.3387221,0.8052502,-0.02337193,0.1140715,Lifting,67,166.3644,23/08/2024 00:28:47
0.3629001,0.7803001,0.1187,2.335508E-06,-4.479236E-07,-5.111628E-06,0.3385915,0.8048846,-0.02327285,0.1148292,Lifting,67,147.2472,23/08/2024 00:28:47
0.3629,0.7803001,0.1187,2.304035E-06,-9.235096E-07,-3.97225E-06,0.3384279,0.8044804,-0.02316516,0.1156853,Lifting,67,150.2336,23/08/2024 00:28:47
0.3629,0.7803001,0.1187,6.227671E-06,-1.849859E-06,2.567584E-06,0.3382593,0.8041542,-0.02306904,0.1165243,Lifting,67,163.1747,23/08/2024 00:28:48
0.3629,0.7803001,0.1187,5.857698E-06,-2.774304E-06,-3.700676E-06,0.338099,0.8038884,-0.02297679,0.1172968,Lifting,67,146.4515,23/08/2024 00:28:48
0.3629001,0.7803001,0.1187,5.548892E-06,-3.225657E-06,-2.569901E-06,0.3379305,0.8036133,-0.02287469,0.1181575,Lifting,67,148.5222,23/08/2024 00:28:48
0.3629001,0.7803001,0.1187,9.44463E-07,-4.153223E-06,-4.569412E-06,0.3377155,0.803417,-0.02277415,0.1190062,Lifting,67,172.0726,23/08/2024 00:28:48
0.3629,0.7803001,0.1187,5.276383E-06,-1.435623E-06,8.3775E-07,0.3375694,0.8032725,-0.02269315,0.1197387,Lifting,67,149.0824,23/08/2024 00:28:48
0.3629,0.7803001,0.1187,5.012173E-06,-2.369448E-06,3.106863E-06,0.337333,0.8031664,-0.02258266,0.1205842,Lifting,67,170.6164,23/08/2024 00:28:48
0.3629,0.7803001,0.1187,4.717834E-06,-3.300763E-06,-3.163081E-06,0.3371423,0.8031155,-0.02249263,0.121323,Lifting,67,143.8249,23/08/2024 00:28:48
0.3629001,0.7803001,0.1187,4.408721E-06,-3.752129E-06,-2.032054E-06,0.3369601,0.8030703,-0.02238731,0.1221995,Lifting,67,150.3285,23/08/2024 00:28:48
0.3629001,0.7803001,0.1187,4.091535E-06,-1.479543E-06,2.376594E-07,0.3366879,0.8030974,-0.02223102,0.123038,Lifting,67,173.0493,23/08/2024 00:28:48
0.3629,0.7803001,0.1187,-2.038609E-07,-1.955692E-06,-2.892609E-06,0.3365205,0.8030645,-0.02211538,0.1237664,Lifting,67,148.1065,23/08/2024 00:28:48
0.3629,0.7803001,0.1187,3.712949E-06,3.199748E-07,-4.892468E-06,0.3362527,0.8030947,-0.02192846,0.1246174,Lifting,67,171.8863,23/08/2024 00:28:48
0.3629,0.7803001,0.1187,3.372373E-06,-6.069843E-07,-2.622205E-06,0.3360596,0.8031011,-0.02179302,0.1253508,Lifting,67,140.1738,23/08/2024 00:28:48
0.3629001,0.7803001,0.1187,3.063469E-06,-1.058377E-06,-1.491409E-06,0.3358859,0.8030941,-0.02168807,0.12625,Lifting,67,154.4736,23/08/2024 00:28:48
0.3629001,0.7803001,0.1187,2.746633E-06,1.214156E-06,7.780511E-07,0.3356292,0.8031068,-0.02156966,0.127066,Lifting,67,172.5149,23/08/2024 00:28:48
0.3629,0.7803001,0.1187,-1.548654E-06,7.380333E-07,-2.352173E-06,0.3354856,0.8031036,-0.02150837,0.1277967,Lifting,67,138.4505,23/08/2024 00:28:48
