CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629001,0.7803001,0.1187,4.167245E-06,-1.301822E-05,-1.085461E-06,0.3395147,0.8127992,-0.02689372,0.1026103,Lifting,73,0,18/08/2024 23:14:34
0.3629,0.7803001,0.1187,4.118643E-06,-1.349235E-05,-4.215439E-06,0.3395267,0.8122737,-0.02688163,0.1034992,Lifting,73,0,18/08/2024 23:14:34
0.3629,0.7803001,0.1187,2.715451E-06,-1.441973E-05,-1.949312E-06,0.3395773,0.8115349,-0.02685771,0.1043977,Lifting,73,0,18/08/2024 23:14:34
0.3629,0.7803001,0.1187,5.641786E-06,-1.215103E-05,-3.950341E-06,0.3395929,0.8109473,-0.02682596,0.1052223,Lifting,73,0,18/08/2024 23:14:34
0.3629,0.7803001,0.1187,4.468733E-06,-1.309951E-05,-1.69104E-06,0.3394428,0.8101194,-0.02641281,0.1063704,Lifting,73,0,18/08/2024 23:14:34
0.3629,0.7803001,0.1187,7.295137E-06,-1.402338E-05,-3.690562E-06,0.3393033,0.8094904,-0.02573056,0.1072614,Lifting,73,0,18/08/2024 23:14:34
0.3629,0.7803001,0.1187,5.914585E-06,-1.175127E-05,-1.425023E-06,0.3391901,0.8088381,-0.02492523,0.1081983,Lifting,73,0,18/08/2024 23:14:34
0.3629001,0.7803001,0.1187,5.591938E-06,-1.220159E-05,-4.567411E-06,0.3390865,0.8082902,-0.02452026,0.1090438,Lifting,73,0,18/08/2024 23:14:34
0.3629001,0.7803001,0.1187,4.187995E-06,-1.3129E-05,-2.300837E-06,0.3391353,0.8076943,-0.02405942,0.1099189,Lifting,73,0,18/08/2024 23:14:34
0.3629001,0.7803001,0.1187,2.770847E-06,-1.405531E-05,-4.303959E-06,0.3391442,0.807187,-0.02380927,0.1107223,Lifting,73,0,18/08/2024 23:14:34
0.3629,0.7803001,0.1187,5.947238E-06,-1.132979E-05,-3.16485E-06,0.3390633,0.8067057,-0.02369962,0.1115827,Lifting,73,0,18/08/2024 23:14:34
0.3629,0.7803001,0.1187,4.533715E-06,-1.225651E-05,-5.171805E-06,0.3389687,0.8061249,-0.02356781,0.1124745,Lifting,73,0,18/08/2024 23:14:34
0.3629,0.7803001,0.1187,3.129788E-06,-1.318389E-05,-2.905373E-06,0.3388651,0.8056954,-0.02346816,0.113247,Lifting,73,0,18/08/2024 23:14:34
0.3629001,0.7803001,0.1187,6.004675E-06,-1.363366E-05,-1.774355E-06,0.3387125,0.8052356,-0.02336766,0.1141292,Lifting,73,0,18/08/2024 23:14:34
0.3629001,0.7803001,0.1187,8.834536E-06,-1.455793E-05,-3.777313E-06,0.3385573,0.8048038,-0.02325894,0.1149905,Lifting,73,0,18/08/2024 23:14:34
0.3629001,0.7803001,0.1187,7.430803E-06,-1.548533E-05,-1.511179E-06,0.3384061,0.804448,-0.02315485,0.1158072,Lifting,73,0,18/08/2024 23:14:34
0.3629,0.7803001,0.1187,3.138856E-06,-1.596189E-05,-4.645025E-06,0.3382338,0.8040767,-0.0230428,0.1166802,Lifting,73,0,18/08/2024 23:14:34
0.3629,0.7803001,0.1187,9.193097E-06,-1.368652E-05,-2.379028E-06,0.338039,0.8037936,-0.02294318,0.1175774,Lifting,73,0,18/08/2024 23:14:34
0.3629,0.7803001,0.1187,4.587919E-06,-1.461412E-05,-4.381978E-06,0.3378667,0.8035785,-0.02285372,0.1183511,Lifting,73,0,18/08/2024 23:14:34
0.3629001,0.7803001,0.1187,7.462958E-06,-1.50639E-05,-3.250928E-06,0.3376988,0.8033682,-0.0227558,0.1192045,Lifting,73,0,18/08/2024 23:14:34
0.3629001,0.7803001,0.1187,2.881304E-06,-1.279195E-05,-5.254488E-06,0.3374552,0.8032241,-0.02264201,0.1200981,Lifting,73,0,18/08/2024 23:14:34
0.3629001,0.7803001,0.1187,9.064649E-06,-1.372985E-05,-2.990234E-06,0.3372539,0.803141,-0.02254624,0.1208926,Lifting,73,0,18/08/2024 23:14:35
