CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629,0.7803001,0.1187,-4.504484E-06,-1.787017E-06,-3.542754E-06,0.3304775,0.8203274,-0.06550302,0.05638745,Lifting,10,154.624,23/08/2024 00:14:50
0.3629,0.7803001,0.1187,-9.69107E-06,1.85394E-06,-3.636792E-06,0.3379722,0.8197313,-0.05314524,0.05757776,Lifting,10,61.14226,23/08/2024 00:14:50
0.3629,0.7803001,0.1187,-4.967133E-06,-1.235408E-06,-3.673729E-06,0.340097,0.8186599,-0.05036642,0.06058794,Lifting,10,109.056,23/08/2024 00:14:50
0.3629,0.7803001,0.1187,-7.537853E-06,2.223341E-06,-3.72465E-06,0.3411104,0.8180164,-0.04842383,0.06227559,Lifting,10,155.253,23/08/2024 00:14:50
0.3629,0.7803001,0.1187,-1.015398E-05,2.405573E-06,-3.76819E-06,0.3416446,0.817542,-0.04691187,0.06346107,Lifting,10,149.1358,23/08/2024 00:14:50
0.3629,0.7803001,0.1187,-7.746169E-06,-7.820375E-07,-3.795505E-06,0.3417386,0.8171001,-0.04603252,0.06469518,Lifting,10,147.5427,23/08/2024 00:14:50
0.3629,0.7803001,0.1187,-1.036248E-05,-5.9978E-07,-3.838583E-06,0.3420167,0.8165158,-0.04435656,0.06594261,Lifting,10,158.0253,23/08/2024 00:14:50
0.3629,0.7803001,0.1187,-5.588027E-06,-4.127471E-07,-3.878493E-06,0.3422506,0.8160262,-0.04300052,0.06710729,Lifting,10,125.5808,23/08/2024 00:14:50
0.3629,0.7803001,0.1187,-8.061523E-06,-2.398584E-07,-3.941771E-06,0.3423488,0.8153799,-0.04164855,0.06857287,Lifting,10,140.0129,23/08/2024 00:14:50
0.3629,0.7803001,0.1187,-5.745785E-06,-1.416084E-07,-3.95192E-06,0.342294,0.8148666,-0.04084544,0.06988738,Lifting,10,138.1483,23/08/2024 00:14:50
0.3629,0.7803001,0.1187,-8.226061E-07,3.606876E-08,-4.006837E-06,0.3424034,0.8141889,-0.03938538,0.07121965,Lifting,10,155.9503,23/08/2024 00:14:50
0.3629,0.7803001,0.1187,-4.64174E-06,2.270297E-07,-4.033718E-06,0.342581,0.8136482,-0.0383163,0.07239982,Lifting,10,123.9833,23/08/2024 00:14:50
0.3629,0.7803001,0.1187,-7.166065E-06,-2.876552E-06,-4.094766E-06,0.3427067,0.8129422,-0.03742839,0.07388429,Lifting,10,122.23,23/08/2024 00:14:50
0.3629,0.7803001,0.1187,-9.87962E-06,5.915593E-07,-4.125679E-06,0.3428635,0.8122224,-0.03684582,0.07539006,Lifting,10,125.8717,23/08/2024 00:14:50
0.3629,0.7803001,0.1187,-5.253414E-06,7.880952E-07,-4.150746E-06,0.3429996,0.811519,-0.03648568,0.07685225,Lifting,10,142.104,23/08/2024 00:14:50
0.3629,0.7803001,0.1187,-7.926914E-06,-2.306044E-06,-4.19661E-06,0.3430898,0.8108968,-0.03622499,0.07814743,Lifting,10,132.524,23/08/2024 00:14:50
0.3629,0.7803001,0.1187,-1.078891E-05,1.171493E-06,-4.212216E-06,0.3431217,0.8102333,-0.03591543,0.07953622,Lifting,10,138.437,23/08/2024 00:14:50
0.3629,0.7803001,0.1187,-9.340193E-07,1.265177E-06,-4.23407E-06,0.3430384,0.8096821,-0.03558781,0.0808657,Lifting,10,137.9177,23/08/2024 00:14:50
0.3629,0.7803001,0.1187,-4.753113E-06,1.456161E-06,-4.261293E-06,0.3430112,0.8089759,-0.03478593,0.08220018,Lifting,10,160.3824,23/08/2024 00:14:50
0.3629,0.7803001,0.1187,-7.277794E-06,-1.647456E-06,-4.321932E-06,0.3430506,0.8084506,-0.03404758,0.08334775,Lifting,10,137.6538,23/08/2024 00:14:50
0.3629,0.7803001,0.1187,-9.893594E-06,-1.465183E-06,-4.365288E-06,0.3430958,0.8078369,-0.0333662,0.08468479,Lifting,10,136.3345,23/08/2024 00:14:50
0.3629,0.7803001,0.1187,-7.532393E-06,1.90956E-06,-4.382743E-06,0.3431284,0.8073171,-0.033122,0.08603477,Lifting,10,140.4633,23/08/2024 00:14:50
0.3629,0.7803001,0.1187,-1.014843E-05,2.091816E-06,-4.425461E-06,0.3432852,0.8066561,-0.03290496,0.08734507,Lifting,10,165.744,23/08/2024 00:14:50
0.3629,0.7803001,0.1187,-5.424894E-06,-9.97545E-07,-4.462437E-06,0.3433726,0.8061829,-0.03279945,0.08845551,Lifting,10,140.4041,23/08/2024 00:14:50
0.3629,0.7803001,0.1187,-1.035725E-05,-9.135478E-07,-4.496008E-06,0.3433917,0.8057184,-0.03277089,0.08976637,Lifting,10,150.7182,23/08/2024 00:14:50
0.3629,0.7803001,0.1187,-5.582575E-06,-7.264578E-07,-4.535602E-06,0.3434465,0.8051428,-0.03274012,0.09098752,Lifting,10,167.6615,23/08/2024 00:14:50
0.3629,0.7803001,0.1187,-9.567996E-07,-5.299507E-07,-4.560715E-06,0.343475,0.804718,-0.03271834,0.09208526,Lifting,10,105.6714,23/08/2024 00:14:50
0.3629,0.7803001,0.1187,-4.775302E-06,-3.3896E-07,-4.587674E-06,0.3434624,0.8040721,-0.03259138,0.09382697,Lifting,10,146.4386,23/08/2024 00:14:50
0.3629,0.7803001,0.1187,-7.34621E-06,3.119827E-06,-4.638086E-06,0.3434483,0.8036368,-0.03237178,0.0950838,Lifting,10,149.6939,23/08/2024 00:14:50
0.3629,0.7803001,0.1187,-4.932982E-06,-6.782704E-08,-4.660576E-06,0.3434066,0.8032808,-0.0321907,0.09631331,Lifting,10,149.0047,23/08/2024 00:14:50
