CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.5724473,0.7803001,0.118789,-1.736957E-06,359.9552,-2.962928E-06,0.5166143,0.7565674,-0.009567508,0.4400457,Stacking_Middle,53,0,17/08/2024 19:22:10
0.5724472,0.7803001,0.118789,2.273418E-06,359.9552,2.351838E-06,0.5166786,0.7564477,-0.009494533,0.4402516,Stacking_Middle,53,0,17/08/2024 19:22:10
0.5724473,0.7803001,0.118789,5.370547E-06,359.9552,1.539664E-07,0.5168726,0.7563567,-0.009502162,0.4404936,Stacking_Middle,53,0,17/08/2024 19:22:10
0.5724472,0.7803001,0.118789,8.271917E-07,359.9552,-3.06764E-06,0.5169467,0.7562625,-0.009462856,0.4406914,Stacking_Middle,53,0,17/08/2024 19:22:10
0.5724472,0.7803001,0.118789,3.810399E-06,359.9552,-5.256018E-06,0.51713,0.7561628,-0.009471699,0.4409283,Stacking_Middle,53,0,17/08/2024 19:22:10
0.5724473,0.7803001,0.118789,2.817539E-06,359.9552,-4.220674E-06,0.5172169,0.7560714,-0.009449541,0.4411425,Stacking_Middle,53,0,17/08/2024 19:22:10
0.5724472,0.7803001,0.118789,2.794518E-06,359.9552,-3.170723E-06,0.5173401,0.7559615,-0.009440753,0.4413782,Stacking_Middle,53,0,17/08/2024 19:22:10
0.5724473,0.7803001,0.118789,5.927498E-06,359.9552,3.170754E-06,0.5175337,0.7558749,-0.009430588,0.441575,Stacking_Middle,53,0,17/08/2024 19:22:10
0.5724472,0.7803001,0.118789,5.614953E-06,359.9552,-4.323764E-06,0.5176303,0.7557901,-0.009405288,0.4417867,Stacking_Middle,53,0,17/08/2024 19:22:10
0.5724473,0.7803001,0.118789,4.501795E-06,359.9552,-2.243798E-06,0.5178362,0.7556776,-0.009371326,0.4420263,Stacking_Middle,53,0,17/08/2024 19:22:10
0.5724472,0.7803001,0.118789,4.148264E-06,359.9552,-1.199855E-06,0.5179365,0.7555996,-0.009338366,0.4422303,Stacking_Middle,53,0,17/08/2024 19:22:10
0.5724473,0.7803001,0.118789,3.014507E-06,359.9552,8.756805E-07,0.5181568,0.7554806,-0.00927388,0.4424876,Stacking_Middle,53,0,17/08/2024 19:22:10
0.5724472,0.7803001,0.118789,-1.374199E-06,359.9552,-2.345466E-06,0.5182699,0.7553973,-0.009226386,0.4427119,Stacking_Middle,53,0,17/08/2024 19:22:10
0.5724472,0.7803001,0.118789,6.253586E-06,359.9552,-8.829696E-06,0.5184978,0.755288,-0.009129435,0.4429577,Stacking_Middle,53,0,17/08/2024 19:22:10
