CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629,0.7803001,0.1187,8.724148E-06,-1.256476E-05,-2.212239E-06,0.3394665,0.8128721,-0.0269339,0.1026597,Lifting,63,0,18/08/2024 23:12:34
0.3629,0.7803001,0.1187,4.118643E-06,-1.349235E-05,-4.215439E-06,0.339546,0.8121643,-0.02688403,0.1035108,Lifting,63,0,18/08/2024 23:12:34
0.3629,0.7803001,0.1187,2.715451E-06,-1.441973E-05,-1.949312E-06,0.3395841,0.8116103,-0.02684886,0.1042925,Lifting,63,0,18/08/2024 23:12:34
0.3629,0.7803001,0.1187,5.641786E-06,-1.215103E-05,-3.950341E-06,0.3395805,0.8108343,-0.0268054,0.1053793,Lifting,63,0,18/08/2024 23:12:34
0.3629,0.7803001,0.1187,4.468733E-06,-1.309951E-05,-1.69104E-06,0.3394733,0.8101983,-0.02645891,0.1062652,Lifting,63,0,18/08/2024 23:12:34
0.3629,0.7803001,0.1187,7.295137E-06,-1.402338E-05,-3.690562E-06,0.339318,0.8095462,-0.02579562,0.10718,Lifting,63,0,18/08/2024 23:12:34
0.3629001,0.7803001,0.1187,2.73845E-06,-1.447682E-05,-2.563762E-06,0.3391245,0.8089415,-0.02528859,0.1080614,Lifting,63,0,18/08/2024 23:12:34
0.3629001,0.7803001,0.1187,5.591938E-06,-1.220159E-05,-4.567411E-06,0.3391027,0.8083335,-0.0244789,0.1089414,Lifting,63,0,18/08/2024 23:12:34
0.3629001,0.7803001,0.1187,4.187995E-06,-1.3129E-05,-2.300837E-06,0.3391767,0.8078378,-0.02406428,0.1097102,Lifting,63,0,18/08/2024 23:12:34
0.3629,0.7803001,0.1187,7.340682E-06,-1.360296E-05,-1.161634E-06,0.3391144,0.8073022,-0.02389535,0.1106161,Lifting,63,0,18/08/2024 23:12:34
0.3629,0.7803001,0.1187,5.947238E-06,-1.132979E-05,-3.16485E-06,0.3390724,0.8067024,-0.02369809,0.1114991,Lifting,63,0,18/08/2024 23:12:34
0.3629,0.7803001,0.1187,4.533715E-06,-1.225651E-05,-5.171805E-06,0.3390037,0.8062482,-0.02357845,0.1122683,Lifting,63,0,18/08/2024 23:12:34
0.3629001,0.7803001,0.1187,7.408986E-06,-1.270626E-05,-4.040859E-06,0.3388734,0.8057685,-0.02349044,0.1131744,Lifting,63,0,18/08/2024 23:12:34
0.3629001,0.7803001,0.1187,6.004675E-06,-1.363366E-05,-1.774355E-06,0.338728,0.8052704,-0.02337712,0.1140373,Lifting,63,0,18/08/2024 23:12:34
0.3629001,0.7803001,0.1187,8.834536E-06,-1.455793E-05,-3.777313E-06,0.3385897,0.8048801,-0.0232724,0.1148401,Lifting,63,0,18/08/2024 23:12:34
0.3629001,0.7803001,0.1187,7.430803E-06,-1.548533E-05,-1.511179E-06,0.3384249,0.8044843,-0.02316333,0.1157168,Lifting,63,0,18/08/2024 23:12:34
0.3629,0.7803001,0.1187,3.138856E-06,-1.596189E-05,-4.645025E-06,0.3382453,0.8040944,-0.02304719,0.1166272,Lifting,63,0,18/08/2024 23:12:34
0.3629,0.7803001,0.1187,9.193097E-06,-1.368652E-05,-2.379028E-06,0.338053,0.8038134,-0.02295021,0.117516,Lifting,63,0,18/08/2024 23:12:34
