CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629001,0.7803001,0.1187,8.596548E-06,-4.986491E-06,-2.869868E-06,0.3394381,0.8131245,-0.02696041,0.1022906,Lifting,64,0,18/08/2024 23:12:46
0.3629001,0.7803001,0.1187,4.014894E-06,-2.714563E-06,-4.873623E-06,0.3395281,0.8124255,-0.02689692,0.1031415,Lifting,64,0,18/08/2024 23:12:46
0.3629001,0.7803001,0.1187,2.610852E-06,-3.641948E-06,-2.607165E-06,0.3395739,0.8118721,-0.02685578,0.1039241,Lifting,64,0,18/08/2024 23:12:46
0.3629001,0.7803001,0.1187,5.763482E-06,-4.115909E-06,-1.4679E-06,0.339567,0.8113385,-0.02685213,0.1048148,Lifting,64,0,18/08/2024 23:12:46
0.3629001,0.7803001,0.1187,8.593538E-06,-5.040221E-06,-3.470669E-06,0.3395495,0.8106046,-0.0267266,0.1056977,Lifting,64,0,18/08/2024 23:12:46
0.3629001,0.7803001,0.1187,7.137148E-06,-2.761253E-06,-1.203574E-06,0.3394386,0.8100324,-0.02630504,0.1065001,Lifting,64,0,18/08/2024 23:12:46
0.3629001,0.7803001,0.1187,5.720477E-06,-3.687533E-06,-3.206625E-06,0.3393015,0.8094242,-0.02562924,0.107356,Lifting,64,0,18/08/2024 23:12:46
0.3629001,0.7803001,0.1187,8.599028E-06,-4.137736E-06,-2.079185E-06,0.3391078,0.8088038,-0.02511992,0.1082614,Lifting,64,0,18/08/2024 23:12:46
0.3629001,0.7803001,0.1187,7.205847E-06,-1.864605E-06,-4.083156E-06,0.3391024,0.8081857,-0.02436807,0.1091625,Lifting,64,0,18/08/2024 23:12:46
0.3629001,0.7803001,0.1187,5.953951E-06,-2.805769E-06,-1.819059E-06,0.3391749,0.807703,-0.02400148,0.1099175,Lifting,64,0,18/08/2024 23:12:46
0.3629001,0.7803001,0.1187,5.908865E-06,-3.280336E-06,-4.953018E-06,0.3391069,0.8071719,-0.02384678,0.1108254,Lifting,64,0,18/08/2024 23:12:46
0.3629001,0.7803001,0.1187,4.452478E-06,-1.001385E-06,-2.686387E-06,0.3390536,0.8065761,-0.02366741,0.1117074,Lifting,64,0,18/08/2024 23:12:46
0.3629001,0.7803001,0.1187,3.264076E-06,-1.948373E-06,-4.692968E-06,0.338973,0.8061137,-0.02355361,0.1125003,Lifting,64,0,18/08/2024 23:12:46
0.3629001,0.7803001,0.1187,9.294939E-06,-2.872503E-06,-2.42614E-06,0.3388337,0.8055858,-0.02344286,0.1134435,Lifting,64,0,18/08/2024 23:12:46
0.3629001,0.7803001,0.1187,4.685876E-06,-1.195592E-07,-1.298628E-06,0.3386817,0.8051401,-0.0233427,0.1143062,Lifting,64,0,18/08/2024 23:12:46
0.3629001,0.7803001,0.1187,7.512364E-06,-1.04347E-06,-3.29779E-06,0.3385186,0.8047072,-0.02323268,0.1151992,Lifting,64,0,18/08/2024 23:12:46
0.3629001,0.7803001,0.1187,6.108434E-06,-1.970906E-06,-1.031492E-06,0.3383732,0.804379,-0.02313424,0.1159758,Lifting,64,0,18/08/2024 23:12:46
0.3629001,0.7803001,0.1187,6.063309E-06,-2.445438E-06,-4.165582E-06,0.3382034,0.8040226,-0.02302467,0.1168333,Lifting,64,0,18/08/2024 23:12:46
0.3629001,0.7803001,0.1187,4.607185E-06,-1.664684E-07,-1.898474E-06,0.3380158,0.8037616,-0.02293069,0.1176825,Lifting,64,0,18/08/2024 23:12:46
0.3629001,0.7803001,0.1187,7.510032E-06,-1.097269E-06,-3.898944E-06,0.3378341,0.8035415,-0.02283669,0.1184942,Lifting,64,0,18/08/2024 23:12:46
0.3629001,0.7803001,0.1187,2.95349E-06,-1.550717E-06,-2.771763E-06,0.3376637,0.8033373,-0.02273762,0.11936,Lifting,64,0,18/08/2024 23:12:46
0.3629001,0.7803001,0.1187,5.783537E-06,-2.47498E-06,-4.774371E-06,0.3374161,0.8032032,-0.0226222,0.1202572,Lifting,64,0,18/08/2024 23:12:46
0.3629001,0.7803001,0.1187,4.327443E-06,-1.960178E-07,-2.507737E-06,0.3372095,0.8031284,-0.02252357,0.1210686,Lifting,64,0,18/08/2024 23:12:46
0.3629001,0.7803001,0.1187,7.48018E-06,-6.699824E-07,-1.368406E-06,0.3370279,0.8030744,-0.02242097,0.1219484,Lifting,64,0,18/08/2024 23:12:46
