CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3630228,0.7855409,0.1254875,14.09319,0.0458515,359.6676,0.3611287,0.8025213,-0.02816107,0.1999888,Lifting,57,132.4995,23/08/2024 00:26:09
0.363017,0.78569,0.1257214,14.54335,0.04061987,359.6747,0.3610619,0.8024731,-0.02778696,0.2010879,Lifting,57,138.8098,23/08/2024 00:26:09
0.3630215,0.7858227,0.1259134,14.91312,0.03138811,359.6605,0.3609879,0.8024298,-0.02747414,0.202137,Lifting,57,146.4922,23/08/2024 00:26:09
0.3630337,0.7859472,0.1260828,15.2446,0.02261058,359.6363,0.3609125,0.8023901,-0.02720891,0.2031312,Lifting,57,102.2871,23/08/2024 00:26:09
0.3630032,0.7860543,0.1262813,15.62586,0.0275722,359.6869,0.3607776,0.8023372,-0.0269109,0.2045549,Lifting,57,136.8457,23/08/2024 00:26:09
0.3630266,0.7861712,0.1264499,15.9581,0.01009304,359.6389,0.3606844,0.8023002,-0.0266613,0.2056191,Lifting,57,133.7703,23/08/2024 00:26:09
0.3631003,0.7861921,0.1265758,16.15761,359.976,359.5532,0.3605848,0.8022763,-0.02650331,0.2067078,Lifting,57,138.5214,23/08/2024 00:26:09
0.3630615,0.7863307,0.1267977,16.56305,0.01790841,359.6596,0.3604599,0.8022289,-0.02619588,0.2077591,Lifting,57,160.3284,23/08/2024 00:26:09
0.3631109,0.7864791,0.1270006,16.92664,359.9791,359.5592,0.3603792,0.8022005,-0.02593589,0.2086674,Lifting,57,132.8551,23/08/2024 00:26:09
0.363149,0.7866297,0.1272652,17.40951,359.9596,359.511,0.360255,0.8021635,-0.02561293,0.2097636,Lifting,57,150.4687,23/08/2024 00:26:09
0.363272,0.7867138,0.1274684,17.77897,359.8878,359.2721,0.3601361,0.80213,-0.02538909,0.2107314,Lifting,57,148.9669,23/08/2024 00:26:09
0.3631375,0.7868589,0.1278273,18.4593,359.9505,359.537,0.3600117,0.8021062,-0.02494141,0.211709,Lifting,57,166.6639,23/08/2024 00:26:09
0.3632874,0.7869982,0.1280352,18.87776,359.8591,359.2109,0.3599247,0.802075,-0.02471459,0.2125828,Lifting,57,155.5403,23/08/2024 00:26:09
0.3632855,0.7871919,0.1283538,19.4168,359.8748,359.2657,0.3598436,0.802061,-0.02432756,0.2135191,Lifting,57,153.4142,23/08/2024 00:26:09
0.3634665,0.7874577,0.1286099,19.89017,359.7516,358.9021,0.3597852,0.8020386,-0.02405294,0.2144684,Lifting,57,140.3587,23/08/2024 00:26:09
0.3636716,0.7876016,0.1287729,20.19161,359.624,358.5083,0.3596947,0.8020061,-0.02389724,0.2155059,Lifting,57,154.4569,23/08/2024 00:26:09
0.3637284,0.787835,0.1290002,20.61154,359.5667,358.3776,0.3596001,0.8019896,-0.02364819,0.2164488,Lifting,57,170.9431,23/08/2024 00:26:09
0.36393,0.7879881,0.1291324,20.86292,359.4369,357.9837,0.3595273,0.8019597,-0.02352645,0.2173007,Lifting,57,153.9101,23/08/2024 00:26:09
0.3640502,0.7882049,0.1293184,21.1705,359.3508,357.7763,0.3594284,0.8019466,-0.02332022,0.2182469,Lifting,57,152.7837,23/08/2024 00:26:09
0.3642763,0.7884577,0.1294831,21.45702,359.1917,357.3434,0.35934,0.8019252,-0.02314955,0.2192001,Lifting,57,142.4015,23/08/2024 00:26:09
0.3648289,0.7889708,0.1296951,21.82932,358.8106,356.2872,0.3592515,0.801914,-0.02293725,0.2202228,Lifting,57,64.43382,23/08/2024 00:26:09
0.364884,0.789115,0.1299471,22.25332,358.7478,356.1701,0.3589848,0.8018388,-0.02265056,0.222483,Lifting,57,108.0976,23/08/2024 00:26:09
0.3652038,0.7893717,0.1301819,22.59793,358.4819,355.6158,0.3588279,0.8018275,-0.02242313,0.2238302,Lifting,57,149.0668,23/08/2024 00:26:09
0.3656322,0.7897068,0.1303864,22.88056,358.1694,354.8528,0.358716,0.801815,-0.02221762,0.2248071,Lifting,57,134.499,23/08/2024 00:26:10
0.366312,0.7900952,0.1306715,23.26477,357.6573,353.6342,0.3585728,0.8017125,-0.02204174,0.2258899,Lifting,57,139.8289,23/08/2024 00:26:10
0.3664987,0.7903484,0.1307751,23.46629,357.5023,353.2513,0.3584655,0.8017816,-0.02182033,0.2269314,Lifting,57,150.7477,23/08/2024 00:26:10
0.3671734,0.7907741,0.1309562,23.55035,356.8899,352.1219,0.3583713,0.8017766,-0.02167025,0.2278975,Lifting,57,151.0528,23/08/2024 00:26:10
0.3676339,0.7910473,0.1310482,23.65581,356.5498,351.3055,0.3582909,0.8017381,-0.02160514,0.2288616,Lifting,57,148.7896,23/08/2024 00:26:10
0.3679963,0.7913111,0.130992,23.54274,356.2975,350.6561,0.3581825,0.8017563,-0.02154719,0.2298403,Lifting,57,170.0854,23/08/2024 00:26:10
0.368451,0.7915918,0.1309512,23.44254,355.9774,349.8533,0.3580852,0.8017474,-0.02150934,0.2306965,Lifting,57,134.7782,23/08/2024 00:26:10
0.3688726,0.7918235,0.1309458,23.30724,355.6029,349.1796,0.3579577,0.8017327,-0.02146583,0.2317771,Lifting,57,137.6046,23/08/2024 00:26:10
0.3691429,0.7919629,0.130954,23.29242,355.4141,348.7147,0.3578624,0.8017108,-0.0214351,0.2328354,Lifting,57,156.15,23/08/2024 00:26:10
0.3694234,0.7921304,0.1308704,23.13783,355.2377,348.2396,0.3577215,0.8017092,-0.02141018,0.233768,Lifting,57,168.5715,23/08/2024 00:26:10
0.3696787,0.7922539,0.1308671,23.09619,355.0659,347.8094,0.3576347,0.8016936,-0.02139091,0.2346319,Lifting,57,155.3663,23/08/2024 00:26:10
0.3699342,0.7924075,0.1308007,22.97971,354.9056,347.3728,0.3574826,0.8016903,-0.02137153,0.2355693,Lifting,57,149.4232,23/08/2024 00:26:10
0.3696579,0.7933407,0.1310527,20.42229,354.0135,347.9669,0.3573227,0.801674,-0.02132814,0.2365439,Lifting,57,132.7598,23/08/2024 00:26:10
