CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629,0.7803001,0.1187,-6.969034E-06,-1.87582E-06,-3.517504E-06,0.3293237,0.8205212,-0.06737847,0.05557698,Lifting,29,139.9365,23/08/2024 00:19:08
0.3629,0.7803001,0.1187,-9.4365E-06,-1.702987E-06,-3.576202E-06,0.3335902,0.8200703,-0.06029241,0.05689222,Lifting,29,141.8661,23/08/2024 00:19:08
0.3629,0.7803001,0.1187,-7.07516E-06,1.671742E-06,-3.593342E-06,0.3358479,0.8196738,-0.05682396,0.05818956,Lifting,29,146.6469,23/08/2024 00:19:08
0.3629,0.7803001,0.1187,-9.69107E-06,1.85394E-06,-3.636792E-06,0.3388832,0.8190975,-0.05225714,0.05944461,Lifting,29,157.4159,23/08/2024 00:19:08
0.3629,0.7803001,0.1187,-4.967133E-06,-1.235408E-06,-3.673729E-06,0.340407,0.8186519,-0.04987131,0.0606138,Lifting,29,145.7237,23/08/2024 00:19:08
0.3629,0.7803001,0.1187,-9.899342E-06,-1.151396E-06,-3.707552E-06,0.3408716,0.8182467,-0.04896393,0.0618768,Lifting,29,146.2202,23/08/2024 00:19:08
0.3629,0.7803001,0.1187,-5.22201E-06,2.321567E-06,-3.734585E-06,0.3415098,0.8176682,-0.04733304,0.06313551,Lifting,29,168.3672,23/08/2024 00:19:08
0.3629,0.7803001,0.1187,-1.015398E-05,2.405573E-06,-3.76819E-06,0.3416584,0.817287,-0.04649364,0.06422865,Lifting,29,151.1419,23/08/2024 00:19:08
0.3629,0.7803001,0.1187,-5.430191E-06,-6.838084E-07,-3.80526E-06,0.3419685,0.8167247,-0.04485954,0.06544638,Lifting,29,154.6049,23/08/2024 00:19:08
0.3629,0.7803001,0.1187,-7.903965E-06,-5.10933E-07,-3.868403E-06,0.3422039,0.8162267,-0.04346742,0.06663682,Lifting,29,140.2721,23/08/2024 00:19:08
0.3629,0.7803001,0.1187,-1.052012E-05,-3.287249E-07,-3.911801E-06,0.34234,0.8156559,-0.04217996,0.06794891,Lifting,29,108.7488,23/08/2024 00:19:08
0.3629,0.7803001,0.1187,-5.745785E-06,-1.416084E-07,-3.95192E-06,0.3423654,0.8149003,-0.0407188,0.06964133,Lifting,29,150.9411,23/08/2024 00:19:08
0.3629,0.7803001,0.1187,-8.226061E-07,3.606876E-08,-4.006837E-06,0.3424921,0.8143555,-0.03952407,0.07086068,Lifting,29,137.0858,23/08/2024 00:19:08
0.3629,0.7803001,0.1187,-6.957575E-06,1.288065E-07,-4.023822E-06,0.3424477,0.8138162,-0.03882417,0.07220326,Lifting,29,149.4277,23/08/2024 00:19:08
0.3629,0.7803001,0.1187,-9.573749E-06,3.110507E-07,-4.067446E-06,0.3426102,0.8131583,-0.03774142,0.07343495,Lifting,29,169.0131,23/08/2024 00:19:08
0.3629,0.7803001,0.1187,-7.166065E-06,-2.876552E-06,-4.094766E-06,0.3426818,0.8127229,-0.03733797,0.07452391,Lifting,29,143.5853,23/08/2024 00:19:08
0.3629,0.7803001,0.1187,-9.87962E-06,5.915593E-07,-4.125679E-06,0.342875,0.8120232,-0.03677583,0.07580572,Lifting,29,163.9774,23/08/2024 00:19:08
0.3629,0.7803001,0.1187,-5.253414E-06,7.880952E-07,-4.150746E-06,0.343019,0.8114836,-0.03645096,0.07692813,Lifting,29,143.1209,23/08/2024 00:19:08
0.3629,0.7803001,0.1187,-1.033412E-05,8.815508E-07,-4.168969E-06,0.3430374,0.8109583,-0.03629596,0.0782141,Lifting,29,149.0891,23/08/2024 00:19:08
0.3629,0.7803001,0.1187,-5.708418E-06,1.078053E-06,-4.19393E-06,0.343103,0.8102739,-0.03596825,0.0794486,Lifting,29,156.1524,23/08/2024 00:19:08
0.3629,0.7803001,0.1187,-9.340193E-07,1.265177E-06,-4.23407E-06,0.3431089,0.8097183,-0.03552774,0.08062725,Lifting,29,151.1967,23/08/2024 00:19:08
0.3629,0.7803001,0.1187,-7.068937E-06,1.357916E-06,-4.251253E-06,0.3430046,0.8092055,-0.03510742,0.08184453,Lifting,29,150.324,23/08/2024 00:19:08
0.3629,0.7803001,0.1187,-9.68523E-06,1.540155E-06,-4.294686E-06,0.3430094,0.8085743,-0.03426598,0.08306888,Lifting,29,159.2433,23/08/2024 00:19:08
0.3629,0.7803001,0.1187,-4.9613E-06,-1.549214E-06,-4.33179E-06,0.3430773,0.8080489,-0.03357057,0.08422465,Lifting,29,144.5609,23/08/2024 00:19:08
0.3629,0.7803001,0.1187,-9.893594E-06,-1.465183E-06,-4.365288E-06,0.3430775,0.8075449,-0.03324317,0.08549781,Lifting,29,147.4144,23/08/2024 00:19:08
0.3629,0.7803001,0.1187,-5.216338E-06,2.007793E-06,-4.392546E-06,0.3432445,0.8069181,-0.03295365,0.08674633,Lifting,29,170.2765,23/08/2024 00:19:08
0.3629,0.7803001,0.1187,-1.014843E-05,2.091816E-06,-4.425461E-06,0.3432979,0.8065243,-0.03287768,0.08782721,Lifting,29,146.5545,23/08/2024 00:19:08
0.3629,0.7803001,0.1187,-5.424894E-06,-9.97545E-07,-4.462437E-06,0.3433862,0.8059164,-0.03279128,0.08908305,Lifting,29,163.4441,23/08/2024 00:19:08
0.3629,0.7803001,0.1187,-7.995762E-06,2.461189E-06,-4.513107E-06,0.3434338,0.8054557,-0.03274424,0.09020912,Lifting,29,135.5271,23/08/2024 00:19:08
0.3629,0.7803001,0.1187,-1.081178E-05,-6.236226E-07,-4.538968E-06,0.3434644,0.804917,-0.03272275,0.09156714,Lifting,29,144.0486,23/08/2024 00:19:08
0.3629,0.7803001,0.1187,-9.567996E-07,-5.299507E-07,-4.560715E-06,0.3434606,0.8045018,-0.03269732,0.09284483,Lifting,29,151.3409,23/08/2024 00:19:08
0.3629,0.7803001,0.1187,-4.775302E-06,-3.3896E-07,-4.587674E-06,0.3434608,0.8039888,-0.03255735,0.09406095,Lifting,29,163.9049,23/08/2024 00:19:08
0.3629,0.7803001,0.1187,-9.707464E-06,-2.5492E-07,-4.620954E-06,0.3434233,0.8036502,-0.03241241,0.09518385,Lifting,29,152.3949,23/08/2024 00:19:08
0.3629,0.7803001,0.1187,-4.932982E-06,-6.782704E-08,-4.660576E-06,0.3434255,0.8032073,-0.03211237,0.09639156,Lifting,29,159.4312,23/08/2024 00:19:08
0.3629,0.7803001,0.1187,-7.70404E-06,1.239102E-07,-4.693896E-06,0.3434464,0.8028551,-0.03184627,0.09754597,Lifting,29,143.6431,23/08/2024 00:19:08
0.3629,0.7803001,0.1187,-5.536296E-06,2.315887E-07,-4.688737E-06,0.3434348,0.8025305,-0.03170194,0.09882726,Lifting,29,147.2537,23/08/2024 00:19:08
0.3629,0.7803001,0.1187,-8.009954E-06,4.044689E-07,-4.751856E-06,0.3434757,0.802156,-0.03147743,0.1000771,Lifting,29,160.3335,23/08/2024 00:19:08
0.3629,0.7803001,0.1187,-1.062636E-05,5.867192E-07,-4.795438E-06,0.3435111,0.8018831,-0.03130146,0.101225,Lifting,29,143.3178,23/08/2024 00:19:08
0.3629,0.7803001,0.1187,-8.167947E-06,6.755697E-07,-4.825168E-06,0.3435018,0.8016286,-0.03119127,0.1025093,Lifting,29,141.0397,23/08/2024 00:19:09
0.3629,0.7803001,0.1187,-1.078418E-05,8.577763E-07,-4.868681E-06,0.343534,0.8013628,-0.031021,0.1038142,Lifting,29,153.9598,23/08/2024 00:19:09
0.3629,0.7803001,0.1187,-7.063712E-06,1.044196E-06,-4.907348E-06,0.343559,0.8011789,-0.03087776,0.1050096,Lifting,29,142.1201,23/08/2024 00:19:09
0.3629,0.7803001,0.1187,-9.679861E-06,1.226418E-06,-4.950746E-06,0.3435746,0.8010146,-0.03074015,0.1063047,Lifting,29,150.3601,23/08/2024 00:19:09
0.3629,0.7803001,0.1187,-9.88837E-06,-1.778948E-06,-5.021038E-06,0.3436065,0.8009021,-0.03058208,0.1075287,Lifting,29,65.15762,23/08/2024 00:19:09
0.3629,0.7803001,0.1187,-5.211505E-06,1.694007E-06,-5.048519E-06,0.3435781,0.8007767,-0.03033979,0.1103534,Lifting,29,117.3902,23/08/2024 00:19:09
0.3629,0.7803001,0.1187,-7.736174E-06,-1.40959E-06,-5.109098E-06,0.3435924,0.8007807,-0.0301328,0.1119212,Lifting,29,145.1779,23/08/2024 00:19:09
0.3629,0.7803001,0.1187,-1.035191E-05,-1.22737E-06,-5.152451E-06,0.3436083,0.8007807,-0.02993805,0.113189,Lifting,29,127.6064,23/08/2024 00:19:09
0.3629,0.7803001,0.1187,-5.577192E-06,-1.040307E-06,-5.192403E-06,0.3436122,0.8007798,-0.02971179,0.1146313,Lifting,29,141.5849,23/08/2024 00:19:09
0.3629532,0.7803922,0.1188127,0.2409428,0.007630458,359.9193,0.343624,0.8007791,-0.02948285,0.1159312,Lifting,29,129.6613,23/08/2024 00:19:09
0.3630205,0.7805337,0.1189432,0.5237284,0.01095392,359.7899,0.3436252,0.8007777,-0.02921731,0.1173507,Lifting,29,119.7332,23/08/2024 00:19:09
0.3630925,0.7806875,0.1190857,0.8290549,0.01176631,359.6544,0.3436206,0.8007776,-0.02890205,0.1188878,Lifting,29,120.938,23/08/2024 00:19:09
0.3631675,0.7808406,0.1192296,1.139406,0.01206111,359.5187,0.3436212,0.8007783,-0.02855233,0.1204097,Lifting,29,124.8112,23/08/2024 00:19:09
0.36324,0.780983,0.1193675,1.438213,0.01064944,359.389,0.3436281,0.8007797,-0.02817931,0.1218843,Lifting,29,131.9592,23/08/2024 00:19:09
