CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629001,0.7803001,0.1187,3.794576E-07,-5.826892E-07,-2.082971E-06,0.427713,0.8129193,-0.05451725,0.03432104,Pushing,108,0,18/08/2024 23:29:15
0.3629001,0.7803001,0.1187,7.602199E-06,-1.518017E-06,-4.083452E-06,0.4277664,0.8121847,-0.05440608,0.03453571,Pushing,108,0,18/08/2024 23:29:15
0.3629001,0.7803001,0.1187,6.297517E-06,7.471804E-07,-1.81906E-06,0.4277841,0.8115483,-0.0542716,0.03476477,Pushing,108,0,18/08/2024 23:29:15
0.3629001,0.7803001,0.1187,9.127411E-06,-1.771974E-07,-3.821717E-06,0.42779,0.8109468,-0.05411815,0.03498297,Pushing,108,0,18/08/2024 23:29:15
0.3629001,0.7803001,0.1187,7.799076E-06,-1.111462E-06,-1.556653E-06,0.4277807,0.8103366,-0.05391679,0.03520627,Pushing,108,0,18/08/2024 23:29:15
0.3629001,0.7803001,0.1187,6.534132E-06,-2.051489E-06,-3.561681E-06,0.4277543,0.8096952,-0.05361082,0.03544336,Pushing,108,0,18/08/2024 23:29:15
0.3629001,0.7803001,0.1187,5.228979E-06,2.137356E-07,-1.297236E-06,0.4277269,0.8091145,-0.05327422,0.03566367,Pushing,108,0,18/08/2024 23:29:15
0.3629001,0.7803001,0.1187,8.059253E-06,-7.105795E-07,-3.299732E-06,0.4276937,0.8084748,-0.05296362,0.03591273,Pushing,108,0,18/08/2024 23:29:15
0.3629001,0.7803001,0.1187,6.655297E-06,-1.638012E-06,-1.033155E-06,0.4276736,0.8079054,-0.05279926,0.0361404,Pushing,108,0,18/08/2024 23:29:15
0.3629001,0.7803001,0.1187,5.337111E-06,6.28273E-07,-3.038088E-06,0.4276341,0.807317,-0.0527153,0.03637899,Pushing,108,0,18/08/2024 23:29:15
0.3629,0.7803001,0.1187,8.493117E-06,1.538877E-07,-1.902243E-06,0.4275898,0.8068864,-0.05268765,0.03659904,Pushing,108,0,18/08/2024 23:29:15
0.3629,0.7803001,0.1187,7.000816E-06,-7.65542E-07,-3.903868E-06,0.4275222,0.8062605,-0.05265344,0.03681674,Pushing,108,0,18/08/2024 23:29:15
0.3629,0.7803001,0.1187,5.544428E-06,1.513387E-06,-1.63734E-06,0.4274448,0.8056957,-0.05263447,0.03706022,Pushing,108,0,18/08/2024 23:29:15
0.3629,0.7803001,0.1187,8.298366E-06,5.959594E-07,-3.638706E-06,0.4273534,0.805124,-0.05262461,0.03731289,Pushing,108,0,18/08/2024 23:29:15
0.3629,0.7803001,0.1187,6.970178E-06,-3.383659E-07,-1.373917E-06,0.4272597,0.8046142,-0.05261859,0.03754415,Pushing,108,0,18/08/2024 23:29:15
0.3629,0.7803001,0.1187,5.629062E-06,-1.271557E-06,-3.377955E-06,0.4271643,0.8041571,-0.0526149,0.03775863,Pushing,108,0,18/08/2024 23:29:15
0.3629,0.7803001,0.1187,5.629062E-06,-1.271557E-06,-3.377955E-06,0.4270647,0.8037041,-0.05261509,0.03797619,Pushing,108,0,18/08/2024 23:29:15
0.3629,0.7803001,0.1187,5.629062E-06,-1.271557E-06,-3.377955E-06,0.4269548,0.8032541,-0.05262907,0.03820134,Pushing,108,0,18/08/2024 23:29:15
0.3629,0.7803001,0.1187,5.629062E-06,-1.271557E-06,-3.377955E-06,0.4269819,0.8029584,-0.05270606,0.03841591,Pushing,108,0,18/08/2024 23:29:15
0.3629,0.7803001,0.1187,5.629062E-06,-1.271557E-06,-3.377955E-06,0.4267263,0.8024315,-0.05271384,0.03863363,Pushing,108,0,18/08/2024 23:29:15
0.3629,0.7803001,0.1187,5.629062E-06,-1.271557E-06,-3.377955E-06,0.4266025,0.802081,-0.05269507,0.03882859,Pushing,108,0,18/08/2024 23:29:15
0.3629,0.7803001,0.1187,5.629062E-06,-1.271557E-06,-3.377955E-06,0.4264744,0.8017265,-0.05266502,0.03903583,Pushing,108,0,18/08/2024 23:29:15
0.3629,0.7803001,0.1187,5.629062E-06,-1.271557E-06,-3.377955E-06,0.4264131,0.8014708,-0.05266429,0.03924712,Pushing,108,0,18/08/2024 23:29:15
0.3629,0.7803001,0.1187,5.629062E-06,-1.271557E-06,-3.377955E-06,0.4261944,0.8010449,-0.05261186,0.03945973,Pushing,108,0,18/08/2024 23:29:15
0.3629,0.7803001,0.1187,5.629062E-06,-1.271557E-06,-3.377955E-06,0.4260653,0.800763,-0.05257792,0.03964965,Pushing,108,0,18/08/2024 23:29:15
0.3629,0.7803001,0.1187,5.629062E-06,-1.271557E-06,-3.377955E-06,0.4259056,0.8004422,-0.05255624,0.03988024,Pushing,108,0,18/08/2024 23:29:15
0.3629,0.7803001,0.1187,5.629062E-06,-1.271557E-06,-3.377955E-06,0.425745,0.8001491,-0.05254621,0.0401035,Pushing,108,0,18/08/2024 23:29:15
0.3629,0.7803001,0.1187,5.629062E-06,-1.271557E-06,-3.377955E-06,0.4256116,0.7999323,-0.05254147,0.04033483,Pushing,108,0,18/08/2024 23:29:15
0.3629,0.7803001,0.1187,5.629062E-06,-1.271557E-06,-3.377955E-06,0.4254056,0.7996255,-0.05253767,0.04054983,Pushing,108,0,18/08/2024 23:29:15
0.3629,0.7803001,0.1187,5.629062E-06,-1.271557E-06,-3.377955E-06,0.4252459,0.7994179,-0.05254102,0.04075217,Pushing,108,0,18/08/2024 23:29:15
0.3629,0.7803001,0.1187,5.629062E-06,-1.271557E-06,-3.377955E-06,0.4250682,0.7992132,-0.05254915,0.0409733,Pushing,108,0,18/08/2024 23:29:15
0.3629,0.7803001,0.1187,5.629062E-06,-1.271557E-06,-3.377955E-06,0.4248929,0.7990329,-0.05256379,0.04118808,Pushing,108,0,18/08/2024 23:29:15
0.3629,0.7803001,0.1187,5.629062E-06,-1.271557E-06,-3.377955E-06,0.4247588,0.798933,-0.05258181,0.04141014,Pushing,108,0,18/08/2024 23:29:15
0.3629,0.7803001,0.1187,5.629062E-06,-1.271557E-06,-3.377955E-06,0.4245262,0.7987368,-0.0525993,0.04162342,Pushing,108,0,18/08/2024 23:29:15
0.3629,0.7803001,0.1187,5.629062E-06,-1.271557E-06,-3.377955E-06,0.4243513,0.7986343,-0.05261572,0.04181994,Pushing,108,0,18/08/2024 23:29:15
0.3629,0.7803001,0.1187,5.629062E-06,-1.271557E-06,-3.377955E-06,0.4241421,0.7985395,-0.05262596,0.04205338,Pushing,108,0,18/08/2024 23:29:15
0.3629,0.7803001,0.1187,5.629062E-06,-1.271557E-06,-3.377955E-06,0.4239413,0.7984587,-0.05263605,0.04227361,Pushing,108,0,18/08/2024 23:29:15
0.3629,0.7803001,0.1187,5.629062E-06,-1.271557E-06,-3.377955E-06,0.4237395,0.7983918,-0.05262349,0.04249258,Pushing,108,0,18/08/2024 23:29:15
0.3629,0.7803001,0.1187,5.629062E-06,-1.271557E-06,-3.377955E-06,0.4235331,0.7983042,-0.05265053,0.04271518,Pushing,108,0,18/08/2024 23:29:15
0.3629,0.7803001,0.1187,5.629062E-06,-1.271557E-06,-3.377955E-06,0.4233406,0.7982342,-0.05267625,0.0429212,Pushing,108,0,18/08/2024 23:29:15
0.3629,0.7803001,0.1187,5.629062E-06,-1.271557E-06,-3.377955E-06,0.4231418,0.7981649,-0.0526986,0.04313038,Pushing,108,0,18/08/2024 23:29:15
0.3629,0.7803001,0.1187,5.629062E-06,-1.271557E-06,-3.377955E-06,0.4229232,0.7980901,-0.05271725,0.0433581,Pushing,108,0,18/08/2024 23:29:15
0.3629,0.7803001,0.1187,5.629062E-06,-1.271557E-06,-3.377955E-06,0.4227091,0.7980186,-0.05273867,0.04358029,Pushing,108,0,18/08/2024 23:29:15
0.3629,0.7803001,0.1187,5.629062E-06,-1.271557E-06,-3.377955E-06,0.4224584,0.7979421,-0.05271734,0.04380823,Pushing,108,0,18/08/2024 23:29:15
0.3629,0.7803001,0.1187,5.629062E-06,-1.271557E-06,-3.377955E-06,0.4222706,0.7978784,-0.0527655,0.04403183,Pushing,108,0,18/08/2024 23:29:15
0.3629,0.7803001,0.1187,5.629062E-06,-1.271557E-06,-3.377955E-06,0.4220655,0.7978171,-0.05280734,0.04424219,Pushing,108,0,18/08/2024 23:29:15
0.3629,0.7803001,0.1187,5.629062E-06,-1.271557E-06,-3.377955E-06,0.4218586,0.7977541,-0.05284116,0.04445198,Pushing,108,0,18/08/2024 23:29:15
0.3629,0.7803001,0.1187,5.629062E-06,-1.271557E-06,-3.377955E-06,0.4216491,0.7976943,-0.05283401,0.04466345,Pushing,108,0,18/08/2024 23:29:15
0.3629,0.7803001,0.1187,5.629062E-06,-1.271557E-06,-3.377955E-06,0.4214408,0.7976325,-0.05286884,0.04487206,Pushing,108,0,18/08/2024 23:29:15
0.3629,0.7803001,0.1187,5.629062E-06,-1.271557E-06,-3.377955E-06,0.4212464,0.7975746,-0.05289171,0.04506669,Pushing,108,0,18/08/2024 23:29:15
0.3629,0.7803001,0.1187,5.629062E-06,-1.271557E-06,-3.377955E-06,0.4210273,0.797512,-0.05289686,0.04528334,Pushing,108,0,18/08/2024 23:29:15
0.3629,0.7803001,0.1187,5.629062E-06,-1.271557E-06,-3.377955E-06,0.4207646,0.7974371,-0.05285324,0.04549454,Pushing,108,0,18/08/2024 23:29:15
0.3629,0.7803001,0.1187,5.629062E-06,-1.271557E-06,-3.377955E-06,0.4206038,0.797394,-0.05287168,0.04570566,Pushing,108,0,18/08/2024 23:29:15
0.3629,0.7803001,0.1187,5.629062E-06,-1.271557E-06,-3.377955E-06,0.4204105,0.7973439,-0.05288475,0.04590238,Pushing,108,0,18/08/2024 23:29:15
0.3629,0.7803001,0.1187,5.629062E-06,-1.271557E-06,-3.377955E-06,0.4201862,0.7972849,-0.05288487,0.04612918,Pushing,108,0,18/08/2024 23:29:15
0.3629,0.7803001,0.1187,5.629062E-06,-1.271557E-06,-3.377955E-06,0.4199433,0.7972199,-0.0528484,0.04637572,Pushing,108,0,18/08/2024 23:29:16
0.3629,0.7803001,0.1187,5.629062E-06,-1.271557E-06,-3.377955E-06,0.4196911,0.7971534,-0.05275913,0.04663051,Pushing,108,0,18/08/2024 23:29:16
0.3629,0.7803001,0.1187,5.629062E-06,-1.271557E-06,-3.377955E-06,0.4194726,0.7971004,-0.05264361,0.04685052,Pushing,108,0,18/08/2024 23:29:16
0.3629,0.7803001,0.1187,7.278435E-06,-2.21204E-06,-2.005495E-06,0.4192504,0.7970495,-0.05249203,0.04707236,Pushing,108,0,18/08/2024 23:29:16
0.3629001,0.7803001,0.1187,2.708754E-06,-2.664409E-06,-5.147768E-06,0.4189739,0.7969774,-0.05232714,0.0472891,Pushing,108,0,18/08/2024 23:29:16
0.3629001,0.7803001,0.1187,8.740088E-06,-3.588549E-06,-2.881062E-06,0.4188201,0.7969446,-0.05209395,0.04750939,Pushing,108,0,18/08/2024 23:29:16
0.3629001,0.7803001,0.1187,4.134723E-06,-4.51612E-06,-4.884663E-06,0.4186426,0.7969031,-0.05189791,0.04770328,Pushing,108,0,18/08/2024 23:29:16
0.3629001,0.7803001,0.1187,2.731251E-06,-5.443549E-06,-2.618253E-06,0.4184431,0.7968607,-0.05170634,0.04791531,Pushing,108,0,18/08/2024 23:29:16
0.3629,0.7803001,0.1187,5.907199E-06,-2.718036E-06,-1.479496E-06,0.4182281,0.7968091,-0.05157354,0.0481375,Pushing,108,0,18/08/2024 23:29:16
0.3629,0.7803001,0.1187,8.737264E-06,-3.642332E-06,-3.482576E-06,0.4180291,0.7967706,-0.05137652,0.0483638,Pushing,108,0,18/08/2024 23:29:16
0.3629,0.7803001,0.1187,7.333165E-06,-4.569763E-06,-1.216216E-06,0.4178595,0.7967363,-0.05122725,0.04855563,Pushing,108,0,18/08/2024 23:29:16
0.3629,0.7803001,0.1187,5.940102E-06,-2.296646E-06,-3.219766E-06,0.4176532,0.7966905,-0.05108865,0.04878833,Pushing,108,0,18/08/2024 23:29:16
0.3629,0.7803001,0.1187,4.526592E-06,-3.223365E-06,-5.226078E-06,0.4174628,0.7966491,-0.05098562,0.04900952,Pushing,108,0,18/08/2024 23:29:16
0.3629001,0.7803001,0.1187,7.401793E-06,-3.673149E-06,-4.095047E-06,0.4173016,0.7966142,-0.05093631,0.04922323,Pushing,108,0,18/08/2024 23:29:16
0.3629001,0.7803001,0.1187,5.997458E-06,-4.600581E-06,-1.828756E-06,0.4171013,0.7965688,-0.05086847,0.0494373,Pushing,108,0,18/08/2024 23:29:16
