CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629001,0.7803001,0.1187,1.569125E-06,-2.557043E-06,-1.330839E-06,0.3394622,0.8128459,-0.02694463,0.1026903,Lifting,86,151.7405,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,5.614555E-06,-3.494622E-06,-3.332019E-06,0.3395449,0.8121589,-0.026888,0.103521,Lifting,86,162.5065,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,5.274052E-06,-4.421594E-06,-1.061754E-06,0.3395836,0.8116081,-0.02685023,0.1042967,Lifting,86,133.9854,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,9.788985E-07,-4.897769E-06,-4.192308E-06,0.3395651,0.8110405,-0.02684104,0.1052375,Lifting,86,138.831,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,6.620536E-07,-2.625207E-06,-1.923127E-06,0.3394823,0.8102808,-0.0265404,0.1061454,Lifting,86,142.9306,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,4.555778E-06,-3.54908E-06,-3.921688E-06,0.3393425,0.8096566,-0.0259234,0.1070273,Lifting,86,136.8363,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,4.215397E-06,-4.47602E-06,-1.651525E-06,0.3392167,0.809011,-0.02513165,0.1079485,Lifting,86,135.6116,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,-3.57728E-07,-4.927972E-06,-4.79027E-06,0.3390682,0.8083895,-0.02466452,0.108878,Lifting,86,150.5956,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,-5.98279E-07,-2.662307E-06,-2.52189E-06,0.3391268,0.8078274,-0.02413725,0.109715,Lifting,86,146.789,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,3.394415E-06,-3.935487E-07,-4.522463E-06,0.3391418,0.8072798,-0.02385165,0.1105737,Lifting,86,131.761,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,3.054245E-06,-1.320532E-06,-2.252204E-06,0.3390798,0.8066839,-0.02367428,0.1115304,Lifting,86,151.8903,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,3.02305E-06,-1.796085E-06,-1.112904E-06,0.3389851,0.8062391,-0.02358913,0.1123603,Lifting,86,145.677,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,2.782082E-06,4.696072E-07,1.155322E-06,0.3388627,0.8057015,-0.02347758,0.1132255,Lifting,86,145.3805,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,2.487286E-06,-4.616594E-07,-5.114193E-06,0.338722,0.8052447,-0.02336491,0.1140926,Lifting,86,127.7972,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,2.222544E-06,-1.39546E-06,-2.845377E-06,0.3385442,0.8047611,-0.02324153,0.1150789,Lifting,86,135.5583,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,6.115802E-06,-2.319332E-06,-4.844198E-06,0.3383665,0.8043586,-0.02312709,0.1160088,Lifting,86,124.1496,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,5.851395E-06,-3.253179E-06,-2.575282E-06,0.3381589,0.803973,-0.02300415,0.1170241,Lifting,86,139.8504,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,1.247259E-06,-4.180707E-06,-4.574532E-06,0.3379633,0.803691,-0.02289955,0.1179254,Lifting,86,114.0407,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,9.305475E-07,-1.908188E-06,-2.304757E-06,0.337712,0.8034099,-0.02276813,0.1190307,Lifting,86,141.0616,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,4.885514E-06,-2.359007E-06,3.09574E-06,0.3375346,0.8032383,-0.02266838,0.1199243,Lifting,86,148.0714,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,4.515759E-06,-3.283449E-06,-3.173084E-06,0.3372869,0.8031478,-0.02255584,0.1207756,Lifting,86,176.3948,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,-8.815936E-08,-4.211E-06,-5.172261E-06,0.3371,0.8031093,-0.02246987,0.1214902,Lifting,86,147.1497,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,4.243621E-06,-1.493369E-06,2.345861E-07,0.3369198,0.8030692,-0.02236473,0.1223468,Lifting,86,151.7197,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,4.002641E-06,7.722802E-07,2.502366E-06,0.3366491,0.803097,-0.02220554,0.1231776,Lifting,86,164.0366,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,3.663549E-06,3.234535E-07,-4.905487E-06,0.3364736,0.8030623,-0.02208203,0.123946,Lifting,86,152.0936,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,3.32295E-06,-6.034866E-07,-2.6355E-06,0.3362104,0.8030952,-0.02189842,0.1247748,Lifting,86,174.0856,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,3.291108E-06,-1.079063E-06,-1.49627E-06,0.3360581,0.8030804,-0.02179272,0.1254989,Lifting,86,147.9881,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,3.050516E-06,1.186573E-06,7.721455E-07,0.3358082,0.8031047,-0.02165279,0.1263506,Lifting,86,163.4895,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,2.837895E-06,-2.953605E-06,3.040665E-06,0.3356108,0.8031079,-0.02156792,0.1271216,Lifting,86,149.4366,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,2.42285E-06,-3.395567E-06,-4.366135E-06,0.3354497,0.803103,-0.0214963,0.1279652,Lifting,86,144.4419,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,2.082564E-06,-4.32258E-06,-2.095761E-06,0.3351755,0.8031047,-0.0214061,0.1288378,Lifting,86,177.173,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,6.308376E-06,-1.595558E-06,-5.226454E-06,0.3350341,0.8031014,-0.02136017,0.1295493,Lifting,86,148.225,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,5.968112E-06,-2.522492E-06,-2.956328E-06,0.334774,0.8031022,-0.02129531,0.1303997,Lifting,86,158.4058,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,1.363704E-06,-3.450047E-06,-4.955578E-06,0.3345643,0.8030997,-0.02125399,0.1311954,Lifting,86,140.2761,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,5.318617E-06,-3.900864E-06,4.452521E-07,0.3343985,0.8030872,-0.02119971,0.132094,Lifting,86,154.6216,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,5.001874E-06,-1.628324E-06,2.714339E-06,0.3341456,0.8030927,-0.02114571,0.1329092,Lifting,86,167.6305,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,4.631935E-06,-2.552775E-06,-3.554445E-06,0.3339574,0.8030928,-0.0211135,0.1336612,Lifting,86,145.6643,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,4.600533E-06,-3.028318E-06,-2.415098E-06,0.3338104,0.8030857,-0.02106342,0.1345265,Lifting,86,147.1042,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,-3.582412E-09,-3.955851E-06,-4.414818E-06,0.3335726,0.8030911,-0.02099767,0.1353834,Lifting,86,152.1931,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,-3.202836E-07,-1.683313E-06,-2.145396E-06,0.333388,0.8030914,-0.02094615,0.1362116,Lifting,86,150.3646,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,3.634924E-06,-2.134148E-06,3.255142E-06,0.3332586,0.8030879,-0.02089075,0.1370499,Lifting,86,148.648,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,3.2646E-06,-3.058565E-06,-3.013329E-06,0.3330497,0.8030889,-0.02080221,0.1378979,Lifting,86,171.8774,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,3.233429E-06,-3.534147E-06,-1.873942E-06,0.3329423,0.8030851,-0.02074703,0.1386313,Lifting,86,152.316,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,2.99262E-06,-1.268482E-06,3.940601E-07,0.3327614,0.8030868,-0.020634,0.1394588,Lifting,86,168.0446,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,2.752094E-06,9.972549E-07,2.662516E-06,0.3326327,0.8030859,-0.02052673,0.1402089,Lifting,86,152.5972,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,2.412779E-06,5.484475E-07,-4.745274E-06,0.3325298,0.8030789,-0.02042599,0.141035,Lifting,86,142.1464,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,2.072089E-06,-3.785009E-07,-2.474517E-06,0.3323764,0.8030846,-0.02023005,0.1419217,Lifting,86,173.9342,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,6.304774E-06,-8.534876E-07,2.934242E-06,0.332303,0.8030787,-0.0201216,0.1426464,Lifting,86,146.7459,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,5.934827E-06,-1.777907E-06,-3.334373E-06,0.3321976,0.8030838,-0.01991411,0.1435054,Lifting,86,164.1362,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,5.59448E-06,-2.704857E-06,-1.064094E-06,0.3321424,0.8030838,-0.01974746,0.1442734,Lifting,86,155.6493,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,1.02176E-06,-3.156838E-06,-4.203112E-06,0.3320939,0.8030751,-0.01963485,0.1450832,Lifting,86,153.6854,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,7.807701E-07,-8.911686E-07,-1.93462E-06,0.3320538,0.8030841,-0.01945841,0.1459034,Lifting,86,146.2245,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,4.826447E-06,-1.828763E-06,-3.935853E-06,0.3320459,0.8030838,-0.01932286,0.1467654,Lifting,86,153.5532,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,4.79525E-06,-2.304335E-06,-2.796826E-06,0.3320402,0.8030749,-0.01925062,0.1475863,Lifting,86,146.4665,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,1.909971E-07,-3.231858E-06,-4.796198E-06,0.3320543,0.8030843,-0.01915392,0.1484469,Lifting,86,153.5556,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,-1.26007E-07,-9.59316E-07,-2.526844E-06,0.332071,0.8030844,-0.01908754,0.1492678,Lifting,86,146.5395,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,3.828938E-06,-1.410149E-06,2.873381E-06,0.3320728,0.8030745,-0.01904808,0.150128,Lifting,86,152.4042,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,3.458774E-06,-2.334589E-06,-3.395055E-06,0.3320911,0.8030867,-0.01900868,0.1509551,Lifting,86,164.582,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,3.427386E-06,-2.810165E-06,-2.255825E-06,0.3320943,0.8030785,-0.01898178,0.1517209,Lifting,86,147.6494,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,-1.177069E-06,-3.737696E-06,-4.255526E-06,0.3321107,0.8030904,-0.01895174,0.1525747,Lifting,86,162.2586,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,-1.493135E-06,-1.465176E-06,-1.986248E-06,0.3321221,0.803092,-0.01891827,0.1533515,Lifting,86,146.4579,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,2.45558E-06,1.286061E-06,-5.124996E-06,0.3321186,0.8030769,-0.01887758,0.1542122,Lifting,86,153.8343,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,2.114676E-06,3.590918E-07,-2.854782E-06,0.3321354,0.8030975,-0.01882537,0.1550315,Lifting,86,160.9347,23/08/2024 00:33:54
0.3629001,0.7803001,0.1187,6.008253E-06,-5.647204E-07,-4.853697E-06,0.3321449,0.8030989,-0.01874687,0.1558148,Lifting,86,147.9596,23/08/2024 00:33:54
0.3627768,0.7804443,0.1186881,359.969,0.004885986,0.2915358,0.3321095,0.8030218,-0.01860055,0.1566667,Lifting,86,140.5778,23/08/2024 00:33:54
0.3623231,0.7804887,0.1189465,0.3307509,0.004193388,1.060379,0.3321204,0.8030633,-0.0183804,0.1575634,Lifting,86,176.0656,23/08/2024 00:33:54
0.3618866,0.7811169,0.1188629,0.2765642,359.9756,2.202101,0.3321036,0.8029799,-0.0182092,0.1582793,Lifting,86,146.4708,23/08/2024 00:33:54
0.3612778,0.7812396,0.1190703,0.2565914,359.862,3.146601,0.3321508,0.8030427,-0.0180258,0.1591399,Lifting,86,163.2573,23/08/2024 00:33:54
0.3608867,0.7817727,0.1190072,0.1539284,359.9559,4.39544,0.3322153,0.8030586,-0.01793824,0.159912,Lifting,86,131.9888,23/08/2024 00:33:54
0.3603941,0.7822257,0.1189323,0.09458507,359.9513,5.412543,0.3322595,0.8030684,-0.01789342,0.160867,Lifting,86,140.6767,23/08/2024 00:33:54
0.3602819,0.7825316,0.1189583,0.2144607,359.9777,5.7562,0.3322887,0.8030561,-0.01787752,0.161763,Lifting,86,151.4211,23/08/2024 00:33:54
0.3601592,0.7825956,0.1189493,0.1620813,359.9729,5.941102,0.3323463,0.8031184,-0.01791785,0.1625955,Lifting,86,152.8001,23/08/2024 00:33:54
0.3600596,0.7827129,0.1189485,0.2034245,-0.005469857,6.194279,0.3323681,0.803133,-0.01793549,0.1634204,Lifting,86,139.8934,23/08/2024 00:33:54
0.359931,0.7828076,0.1189583,0.1987594,359.9343,6.379424,0.3323933,0.8031518,-0.01795421,0.1643215,Lifting,86,130.2541,23/08/2024 00:33:54
0.3595954,0.7830881,0.1188516,0.07841171,0.001248798,7.151793,0.3323786,0.8030985,-0.01791665,0.1652892,Lifting,86,143.6596,23/08/2024 00:33:54
0.3595264,0.7830687,0.1188629,0.201512,0.02288432,7.223737,0.3324175,0.8031402,-0.01794388,0.1661666,Lifting,86,158.9092,23/08/2024 00:33:54
0.3594712,0.7831074,0.118921,0.2988267,0.01259829,7.299124,0.3324439,0.8031491,-0.01794788,0.1669599,Lifting,86,150.8705,23/08/2024 00:33:54
0.359876,0.7831448,0.1191431,0.6520889,359.8641,6.523299,0.3324886,0.8031636,-0.01796523,0.1677953,Lifting,86,156.3502,23/08/2024 00:33:54
0.3598234,0.7831274,0.1192753,0.8786206,359.8703,6.566717,0.332544,0.803203,-0.01798593,0.1686016,Lifting,86,71.73344,23/08/2024 00:33:54
0.3596779,0.7830915,0.1192883,0.8333166,359.866,6.794607,0.3326164,0.803223,-0.01798417,0.1703588,Lifting,86,113.9445,23/08/2024 00:33:54
0.359682,0.7832343,0.1193211,0.9548872,359.893,6.827642,0.3326649,0.8032402,-0.01798324,0.171465,Lifting,86,140.343,23/08/2024 00:33:54
0.3592983,0.7835248,0.1191955,0.7786494,359.9933,7.754621,0.3326351,0.8031965,-0.01794838,0.1723632,Lifting,86,151.7267,23/08/2024 00:33:54
0.3593752,0.7835873,0.1194068,1.318467,0.007353858,7.512798,0.3326843,0.8032193,-0.01796097,0.1731939,Lifting,86,174.1705,23/08/2024 00:33:54
0.3598887,0.7832785,0.1196163,1.549904,359.8262,6.369902,0.3327706,0.8032951,-0.01800367,0.1739177,Lifting,86,153.3554,23/08/2024 00:33:54
0.359894,0.7834309,0.1196976,1.723777,359.8805,6.434841,0.3328232,0.8033201,-0.01802426,0.1747396,Lifting,86,165.071,23/08/2024 00:33:54
0.3598941,0.7835866,0.1197291,1.85025,359.9245,6.48474,0.3328626,0.8033388,-0.01803517,0.1755032,Lifting,86,133.4793,23/08/2024 00:33:54
0.3598816,0.7837282,0.119752,1.924219,359.9602,6.561322,0.3329099,0.8033645,-0.01804481,0.1764476,Lifting,86,134.7836,23/08/2024 00:33:54
0.3594484,0.7839468,0.1197157,1.829775,359.9514,7.399071,0.3328943,0.8033164,-0.01800529,0.1773828,Lifting,86,152.008,23/08/2024 00:33:54
0.359722,0.7839526,0.1200581,0.9418625,359.1557,8.599019,0.3329724,0.803335,-0.01799618,0.178212,Lifting,86,172.7713,23/08/2024 00:33:54
0.3603973,0.7841806,0.1204511,0.01879255,358.4961,8.570534,0.3330372,0.803392,-0.01800613,0.1789416,Lifting,86,147.5884,23/08/2024 00:33:54
0.3601018,0.7840229,0.1205844,0.09670879,357.9432,8.647635,0.3331133,0.8034357,-0.01801855,0.1797956,Lifting,86,160.5111,23/08/2024 00:33:54
0.3601809,0.7841981,0.1209244,359.4874,357.3738,9.389201,0.3331663,0.8034513,-0.01801508,0.1805809,Lifting,86,135.584,23/08/2024 00:33:54
0.3599955,0.784219,0.1210407,359.7881,357.0573,9.397942,0.3332359,0.8034823,-0.01803364,0.1815106,Lifting,86,143.2029,23/08/2024 00:33:54
0.3594678,0.7842546,0.1210098,359.8725,356.647,10.01211,0.3332154,0.8034461,-0.0179908,0.1823909,Lifting,86,131.8913,23/08/2024 00:33:55
0.3595326,0.784412,0.121255,359.6885,356.3207,10.5032,0.3332827,0.803472,-0.01799332,0.1833466,Lifting,86,173.3914,23/08/2024 00:33:55
0.3594316,0.7843793,0.121437,359.8384,356.1478,10.63456,0.3333326,0.8035064,-0.01797464,0.1840735,Lifting,86,141.4187,23/08/2024 00:33:55
0.3592445,0.7844175,0.1215937,359.8357,355.891,11.06437,0.3334026,0.8035429,-0.017982,0.1849649,Lifting,86,134.7328,23/08/2024 00:33:55
0.3598144,0.7845562,0.1218105,359.9544,355.7745,10.15443,0.3334902,0.8036196,-0.01805038,0.1859004,Lifting,86,133.2037,23/08/2024 00:33:55
0.359224,0.7852125,0.1222825,356.921,355.493,8.803782,0.3335544,0.8036437,-0.0180316,0.1868467,Lifting,86,168.9589,23/08/2024 00:33:55
0.3591714,0.7851824,0.1224312,357.1736,355.4279,8.883077,0.33361,0.8036643,-0.01802631,0.1875928,Lifting,86,149.9835,23/08/2024 00:33:55
0.3583547,0.7855483,0.1226197,355.5553,355.0982,8.331873,0.3336347,0.8036736,-0.01803297,0.1884332,Lifting,86,144.2294,23/08/2024 00:33:55
0.3586303,0.7857944,0.1229619,355.0973,354.9167,8.817559,0.3336937,0.8036909,-0.0180206,0.1893071,Lifting,86,161.6214,23/08/2024 00:33:55
0.3585614,0.7857043,0.1231238,355.4362,354.9209,8.937482,0.3337594,0.8037352,-0.01801426,0.1900871,Lifting,86,147.2732,23/08/2024 00:33:55
0.3587112,0.7857348,0.1232398,355.5463,354.9427,8.657912,0.3338296,0.8037837,-0.01803338,0.1909429,Lifting,86,142.7246,23/08/2024 00:33:55
0.3585905,0.7857801,0.1234178,355.4029,354.6387,8.8031,0.3339169,0.8038315,-0.01804915,0.1918261,Lifting,86,156.6416,23/08/2024 00:33:55
0.3586086,0.7857537,0.1235838,355.6909,354.717,8.860219,0.3339741,0.8038633,-0.01803846,0.1926308,Lifting,86,154.5237,23/08/2024 00:33:55
0.3583201,0.7857499,0.1236069,355.7715,354.6211,9.358517,0.3339891,0.8038666,-0.01802254,0.1934466,Lifting,86,147.2451,23/08/2024 00:33:55
0.3585669,0.7863638,0.1242791,354.3984,354.295,9.826307,0.3340698,0.8038891,-0.01800818,0.1943026,Lifting,86,157.0031,23/08/2024 00:33:55
0.3587101,0.7864271,0.1244006,354.4971,354.2894,9.576084,0.3341351,0.8039423,-0.0180127,0.1951055,Lifting,86,151.8372,23/08/2024 00:33:55
0.3586078,0.7864859,0.1245382,354.6511,354.1039,9.638965,0.3342328,0.8040144,-0.01803186,0.1959357,Lifting,86,162.1192,23/08/2024 00:33:55
0.3578947,0.788371,0.1256079,347.9778,354.2407,7.783915,0.3342673,0.8040274,-0.01797842,0.1967132,Lifting,86,149.4277,23/08/2024 00:33:55
