CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629001,0.7803001,0.1187,1.95376E-06,-2.112445E-06,-2.462798E-06,0.3395078,0.8127766,-0.02690506,0.1026447,Lifting,81,138.8214,23/08/2024 00:32:33
0.3629001,0.7803001,0.1187,5.847485E-06,-3.036287E-06,-4.461288E-06,0.3395604,0.8121359,-0.026864,0.1035527,Lifting,81,128.9923,23/08/2024 00:32:33
0.3629001,0.7803001,0.1187,5.507263E-06,-3.963239E-06,-2.190971E-06,0.3395881,0.8114421,-0.02684403,0.1045299,Lifting,81,134.8181,23/08/2024 00:32:33
0.3629001,0.7803001,0.1187,9.027818E-07,-4.890797E-06,-4.190444E-06,0.3395803,0.8107729,-0.02678196,0.1054648,Lifting,81,137.8569,23/08/2024 00:32:33
0.3629,0.7803001,0.1187,5.234811E-06,-2.173187E-06,1.216879E-06,0.3394125,0.8101577,-0.0265263,0.1063792,Lifting,81,153.4354,23/08/2024 00:32:33
0.3629,0.7803001,0.1187,4.940359E-06,-3.104469E-06,-5.05295E-06,0.3392892,0.8095328,-0.02581968,0.1072007,Lifting,81,171.2299,23/08/2024 00:32:33
0.3629001,0.7803001,0.1187,4.707333E-06,-3.56274E-06,-3.923242E-06,0.3391491,0.8090314,-0.02535675,0.1079369,Lifting,81,152.4297,23/08/2024 00:32:33
0.3629001,0.7803001,0.1187,4.36684E-06,-4.489713E-06,-1.653017E-06,0.3391252,0.8084568,-0.02455872,0.1087638,Lifting,81,159.4642,23/08/2024 00:32:33
0.3629001,0.7803001,0.1187,4.050075E-06,-2.217176E-06,6.163943E-07,0.3391801,0.8079385,-0.02410838,0.1095543,Lifting,81,150.4438,23/08/2024 00:32:33
0.3629,0.7803001,0.1187,-2.450138E-07,-2.693298E-06,-2.513844E-06,0.339128,0.8074366,-0.02393355,0.1103921,Lifting,81,136.7054,23/08/2024 00:32:33
0.3629,0.7803001,0.1187,3.671858E-06,-4.176551E-07,-4.513471E-06,0.3390875,0.8068126,-0.02372257,0.1113142,Lifting,81,143.2624,23/08/2024 00:32:34
0.3629,0.7803001,0.1187,3.33189E-06,-1.344655E-06,-2.243476E-06,0.3390092,0.80629,-0.02359057,0.112194,Lifting,81,146.7631,23/08/2024 00:32:34
0.3629,0.7803001,0.1187,-1.27236E-06,-2.2722E-06,-4.242962E-06,0.3388961,0.8057997,-0.0234877,0.1130529,Lifting,81,126.1591,23/08/2024 00:32:34
0.3629,0.7803001,0.1187,-1.589171E-06,3.160676E-10,-1.973478E-06,0.3387303,0.805262,-0.02336677,0.1140521,Lifting,81,134.1364,23/08/2024 00:32:34
0.3629001,0.7803001,0.1187,2.335508E-06,-4.479236E-07,-5.111628E-06,0.3385572,0.8047957,-0.02325351,0.1149918,Lifting,81,151.676,23/08/2024 00:32:34
0.3629001,0.7803001,0.1187,1.994888E-06,-1.374872E-06,-2.8413E-06,0.3383991,0.8044334,-0.02315503,0.1158228,Lifting,81,171.6945,23/08/2024 00:32:34
0.3629001,0.7803001,0.1187,5.888811E-06,-2.298734E-06,-4.840008E-06,0.3382547,0.8041502,-0.02306455,0.116557,Lifting,81,136.5878,23/08/2024 00:32:34
0.3629,0.7803001,0.1187,5.857698E-06,-2.774304E-06,-3.700676E-06,0.3380734,0.8038053,-0.02294988,0.1174798,Lifting,81,147.5753,23/08/2024 00:32:34
0.3629,0.7803001,0.1187,5.517452E-06,-3.701251E-06,-1.430702E-06,0.3378703,0.8035762,-0.02285326,0.118334,Lifting,81,162.5725,23/08/2024 00:32:34
0.3629001,0.7803001,0.1187,9.44463E-07,-4.153223E-06,-4.569412E-06,0.3377177,0.8033885,-0.02276585,0.1191093,Lifting,81,152.6997,23/08/2024 00:32:34
0.3629001,0.7803001,0.1187,7.034804E-07,-1.887576E-06,-2.300923E-06,0.3374934,0.8032482,-0.02266268,0.1199348,Lifting,81,170.9139,23/08/2024 00:32:34
0.3629001,0.7803001,0.1187,4.749418E-06,-2.825201E-06,-4.302304E-06,0.3373076,0.8031606,-0.02257541,0.1206723,Lifting,81,145.1189,23/08/2024 00:32:34
0.3629001,0.7803001,0.1187,4.408721E-06,-3.752129E-06,-2.032054E-06,0.3370873,0.8031062,-0.02246436,0.1215409,Lifting,81,130.2558,23/08/2024 00:32:34
0.3629,0.7803001,0.1187,1.133956E-07,-4.22825E-06,-5.162268E-06,0.3368831,0.8030616,-0.02234122,0.1225086,Lifting,81,135.2155,23/08/2024 00:32:34
0.3629,0.7803001,0.1187,-2.038609E-07,-1.955692E-06,-2.892609E-06,0.3365777,0.8030941,-0.02215475,0.1234409,Lifting,81,156.5582,23/08/2024 00:32:34
0.3629,0.7803001,0.1187,3.712949E-06,3.199748E-07,-4.892468E-06,0.3363553,0.8030972,-0.02199815,0.124246,Lifting,81,137.0069,23/08/2024 00:32:34
0.3629,0.7803001,0.1187,3.372373E-06,-6.069843E-07,-2.622205E-06,0.3361104,0.8030977,-0.02182444,0.125166,Lifting,81,142.8428,23/08/2024 00:32:34
0.3629001,0.7803001,0.1187,3.063469E-06,-1.058377E-06,-1.491409E-06,0.3359339,0.803088,-0.0217136,0.1260485,Lifting,81,140.0423,23/08/2024 00:32:34
0.3629001,0.7803001,0.1187,2.746633E-06,1.214156E-06,7.780511E-07,0.3356605,0.8031064,-0.02158191,0.1269486,Lifting,81,146.8774,23/08/2024 00:32:34
0.3629001,0.7803001,0.1187,2.458816E-06,-2.919119E-06,3.04759E-06,0.335437,0.8031067,-0.02149904,0.1278068,Lifting,81,126.1925,23/08/2024 00:32:34
0.3629001,0.7803001,0.1187,2.240274E-06,-3.85729E-06,-3.22339E-06,0.3351815,0.8031049,-0.02141296,0.1288056,Lifting,81,103.9479,23/08/2024 00:32:34
0.3629001,0.7803001,0.1187,-2.36381E-06,-4.784811E-06,-5.223001E-06,0.3348764,0.8031022,-0.0213183,0.1300182,Lifting,81,127.0374,23/08/2024 00:32:34
0.3629,0.7803001,0.1187,5.937907E-06,-2.997861E-06,-1.816308E-06,0.3345961,0.8031027,-0.02127524,0.1310105,Lifting,81,114.5725,23/08/2024 00:32:34
0.3629,0.7803001,0.1187,5.673163E-06,-3.931675E-06,4.529143E-07,0.3343372,0.8030948,-0.02120105,0.1321107,Lifting,81,107.9494,23/08/2024 00:32:34
0.3629,0.7803001,0.1187,5.432189E-06,-1.666034E-06,2.721443E-06,0.3340584,0.8030906,-0.02112606,0.1332784,Lifting,81,121.2753,23/08/2024 00:32:34
0.3629,0.7803001,0.1187,5.06262E-06,-2.590506E-06,-3.547613E-06,0.3338132,0.8030906,-0.0210659,0.1343177,Lifting,81,127.3593,23/08/2024 00:32:34
0.3629,0.7803001,0.1187,4.722825E-06,-3.517465E-06,-1.277536E-06,0.3335884,0.8030915,-0.02100555,0.1353074,Lifting,81,136.0637,23/08/2024 00:32:34
0.3629,0.7803001,0.1187,4.482158E-06,-1.251821E-06,9.909411E-07,0.3333853,0.8030912,-0.02094322,0.1362339,Lifting,81,110.9509,23/08/2024 00:32:34
0.3629,0.7803001,0.1187,4.217112E-06,-2.185653E-06,3.259579E-06,0.3331557,0.8030894,-0.02084988,0.1373699,Lifting,81,142.7022,23/08/2024 00:32:34
0.3629,0.7803001,0.1187,3.92244E-06,-3.11691E-06,-3.009698E-06,0.3329794,0.8030885,-0.02077112,0.1382533,Lifting,81,143.3075,23/08/2024 00:32:34
0.3629,0.7803001,0.1187,-6.8141E-07,-4.044414E-06,-5.009138E-06,0.3328174,0.8030869,-0.02067791,0.1391328,Lifting,81,120.6214,23/08/2024 00:32:34
0.3629001,0.7803001,0.1187,3.29705E-06,-1.295716E-06,3.902683E-07,0.3326787,0.8030789,-0.02057089,0.1401778,Lifting,81,146.8148,23/08/2024 00:32:34
0.3629001,0.7803001,0.1187,2.980492E-06,9.768336E-07,2.659525E-06,0.3325014,0.8030851,-0.02039267,0.1410364,Lifting,81,130.4853,23/08/2024 00:32:34
0.3629001,0.7803001,0.1187,2.610212E-06,5.237598E-08,-3.608966E-06,0.332368,0.8030846,-0.02021232,0.1420024,Lifting,81,129.1756,23/08/2024 00:32:34
0.3629001,0.7803001,0.1187,2.270383E-06,-8.745671E-07,-1.338642E-06,0.3322539,0.8030838,-0.02001725,0.1429782,Lifting,81,123.64,23/08/2024 00:32:34
0.3629001,0.7803001,0.1187,1.954138E-06,1.397931E-06,9.308732E-07,0.3321586,0.8030835,-0.01981189,0.1439977,Lifting,81,140.3844,23/08/2024 00:32:34
0.3629001,0.7803001,0.1187,5.924038E-06,4.671554E-07,-1.069855E-06,0.3321005,0.8030839,-0.01963113,0.1448956,Lifting,81,139.7234,23/08/2024 00:32:34
0.3629001,0.7803001,0.1187,5.583825E-06,-4.598154E-07,1.200482E-06,0.3320633,0.8030836,-0.01946768,0.1457978,Lifting,81,117.5281,23/08/2024 00:32:34
0.3629001,0.7803001,0.1187,5.214053E-06,-1.384242E-06,-5.067313E-06,0.3320428,0.8030837,-0.01931451,0.1468703,Lifting,81,133.5381,23/08/2024 00:32:34
0.3629001,0.7803001,0.1187,4.873662E-06,-2.311212E-06,-2.79714E-06,0.3320512,0.8030841,-0.01920554,0.1478142,Lifting,81,139.5498,23/08/2024 00:32:34
0.3629,0.7803001,0.1187,4.601421E-06,-5.211581E-07,6.101164E-07,0.332076,0.8030853,-0.01910962,0.1487175,Lifting,81,64.98486,23/08/2024 00:32:34
0.3629,0.7803001,0.1187,4.041904E-06,-2.386261E-06,-3.390669E-06,0.3320976,0.8030874,-0.01900978,0.1506571,Lifting,81,75.60122,23/08/2024 00:32:34
0.3629,0.7803001,0.1187,3.701176E-06,-3.31322E-06,-1.120722E-06,0.3321066,0.8030894,-0.01896093,0.1523245,Lifting,81,103.4597,23/08/2024 00:32:34
0.3629,0.7803001,0.1187,3.460489E-06,-1.047537E-06,1.147428E-06,0.3321184,0.8030934,-0.01891571,0.1535428,Lifting,81,118.3838,23/08/2024 00:32:34
0.3629,0.7803001,0.1187,3.189449E-06,1.220659E-06,-5.122739E-06,0.3321297,0.8030961,-0.01885709,0.1546076,Lifting,81,119.5,23/08/2024 00:32:34
0.3629,0.7803001,0.1187,2.849402E-06,2.937164E-07,-2.852634E-06,0.332139,0.8030987,-0.01877141,0.1556624,Lifting,81,143.8021,23/08/2024 00:32:34
0.3628044,0.7803028,0.1187879,0.1094769,359.9877,0.2158453,0.3321365,0.803082,-0.01861972,0.1565389,Lifting,81,147.9202,23/08/2024 00:32:34
0.3623613,0.780789,0.1187542,0.08731544,359.9927,1.189202,0.3320969,0.8029891,-0.01843492,0.1573911,Lifting,81,148.8272,23/08/2024 00:32:34
0.3619384,0.7808693,0.1189683,0.3242083,359.9743,2.135238,0.3321223,0.8030499,-0.01821091,0.158238,Lifting,81,162.4854,23/08/2024 00:32:34
0.3612297,0.7812282,0.1190003,0.2710074,359.8221,3.109671,0.3321687,0.8030581,-0.01804299,0.1590138,Lifting,81,122.212,23/08/2024 00:32:34
0.3607263,0.7817523,0.1189162,0.1349078,359.8617,4.351085,0.3322189,0.8030638,-0.01794334,0.1600452,Lifting,81,148.9292,23/08/2024 00:32:34
0.3603189,0.7822389,0.1188683,0.07885229,359.8992,5.335975,0.332233,0.8030235,-0.01789248,0.1608916,Lifting,81,145.9833,23/08/2024 00:32:34
0.3601885,0.7823997,0.1188921,0.119467,359.9063,5.558165,0.3322969,0.8030833,-0.01789601,0.1617551,Lifting,81,167.8895,23/08/2024 00:32:34
0.3600746,0.7825623,0.11886,0.1372996,359.9517,5.892811,0.3323312,0.8031009,-0.01790678,0.1625059,Lifting,81,146.4043,23/08/2024 00:32:34
0.3600452,0.782701,0.1189739,0.3216056,359.8827,5.903519,0.332351,0.8031006,-0.01790681,0.1633668,Lifting,81,144.1504,23/08/2024 00:32:34
0.3599388,0.7827184,0.1189597,0.2874609,359.8566,6.045763,0.3323905,0.8031437,-0.01794931,0.1642413,Lifting,81,163.3053,23/08/2024 00:32:34
0.3598549,0.7827775,0.1189711,0.273199,359.8451,6.23428,0.3324166,0.8031622,-0.0179704,0.1650131,Lifting,81,127.5071,23/08/2024 00:32:34
0.3598135,0.7828323,0.1189701,0.2995706,359.8266,6.324211,0.3324392,0.803173,-0.01797447,0.1660017,Lifting,81,145.588,23/08/2024 00:32:34
0.3594278,0.7830988,0.1188252,0.147714,359.9415,7.188206,0.3324233,0.8031185,-0.01793324,0.1668675,Lifting,81,145.5583,23/08/2024 00:32:34
0.3594455,0.7830414,0.1188979,0.2965104,359.9297,7.089131,0.3324672,0.8031548,-0.01795097,0.1677335,Lifting,81,146.9184,23/08/2024 00:32:34
0.3594365,0.7830518,0.1189694,0.4600514,359.9314,7.085738,0.3325016,0.8031616,-0.01795046,0.1685914,Lifting,81,142.0031,23/08/2024 00:32:34
0.3598022,0.783069,0.1191892,0.7709545,359.766,6.348972,0.3325535,0.8031763,-0.01796137,0.1694791,Lifting,81,146.4086,23/08/2024 00:32:34
0.3597002,0.7829996,0.1192171,0.7668821,359.7784,6.48513,0.3326157,0.8032226,-0.01798469,0.17034,Lifting,81,166.4752,23/08/2024 00:32:34
0.3596963,0.7832343,0.1194203,1.22666,359.7506,6.511586,0.3326547,0.8032396,-0.01799006,0.1710972,Lifting,81,138.0586,23/08/2024 00:32:34
0.3597575,0.7832968,0.1196329,1.671655,359.7254,6.334611,0.3326931,0.8032597,-0.01799644,0.1720102,Lifting,81,134.5623,23/08/2024 00:32:34
0.3593333,0.7836492,0.1195184,1.47078,359.8799,7.368133,0.3326579,0.803203,-0.01795819,0.172947,Lifting,81,135.7681,23/08/2024 00:32:34
0.3593706,0.7836965,0.11963,1.727119,359.9036,7.290689,0.3327224,0.8032386,-0.01798184,0.1738754,Lifting,81,141.4347,23/08/2024 00:32:34
0.3593792,0.7837645,0.1196648,1.748145,359.9051,7.326165,0.3327693,0.8032627,-0.01797994,0.1747666,Lifting,81,132.5891,23/08/2024 00:32:34
0.3586774,0.7838178,0.1198038,1.300206,358.8512,7.263197,0.3328629,0.8032918,-0.01798936,0.1757173,Lifting,81,138.1025,23/08/2024 00:32:34
0.3588946,0.783893,0.1200986,0.6856902,358.0427,8.079183,0.3329157,0.8033151,-0.0180048,0.17663,Lifting,81,138.1502,23/08/2024 00:32:34
0.3599922,0.7841798,0.1205805,359.6499,357.456,8.347684,0.3329679,0.8033755,-0.01802799,0.1775425,Lifting,81,151.6829,23/08/2024 00:32:34
0.3601547,0.7839696,0.1209165,359.0456,356.9124,9.660168,0.333032,0.8034127,-0.01805084,0.1783735,Lifting,81,170.8963,23/08/2024 00:32:34
0.359863,0.7844009,0.1210895,359.4163,356.8476,10.17955,0.3330005,0.8033253,-0.01797513,0.179111,Lifting,81,149.9026,23/08/2024 00:32:34
0.3597487,0.784233,0.1212497,359.8535,356.9066,10.42619,0.333072,0.8033773,-0.01796088,0.1799519,Lifting,81,168.6796,23/08/2024 00:32:34
0.3596438,0.7843043,0.1213435,359.9112,356.8386,10.56044,0.3331227,0.8034055,-0.01795336,0.1806992,Lifting,81,156.3355,23/08/2024 00:32:34
0.3600002,0.7843292,0.1214416,0.0332444,356.8669,9.883102,0.3332081,0.8034774,-0.01801373,0.1815055,Lifting,81,148.7122,23/08/2024 00:32:34
0.3601799,0.7844767,0.1216786,359.4575,356.192,10.72408,0.3332704,0.8035082,-0.01801133,0.1823531,Lifting,81,172.6758,23/08/2024 00:32:34
0.3597198,0.7846955,0.1217372,359.6973,356.1684,11.53174,0.3332553,0.8034513,-0.01794671,0.1830831,Lifting,81,154.2068,23/08/2024 00:32:34
0.3597167,0.7849005,0.1220168,359.5107,355.4218,11.90741,0.3333231,0.8034834,-0.01793746,0.1839005,Lifting,81,162.7896,23/08/2024 00:32:34
0.360064,0.7848705,0.1221624,359.7109,355.425,11.26575,0.3334062,0.8035541,-0.01798579,0.1846748,Lifting,81,154.4115,23/08/2024 00:32:34
0.3600977,0.7849541,0.122361,359.8027,355.3089,11.30455,0.3334884,0.8036073,-0.01801307,0.1854911,Lifting,81,164.3602,23/08/2024 00:32:34
0.3598705,0.785078,0.1226141,358.7889,354.6728,11.0491,0.3335322,0.8036224,-0.0179964,0.1862581,Lifting,81,136.4256,23/08/2024 00:32:34
0.3593886,0.7851729,0.1226234,358.817,354.5615,11.8109,0.3335392,0.80359,-0.01796515,0.187182,Lifting,81,152.3508,23/08/2024 00:32:34
