CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629,0.7803001,0.1187,-6.969034E-06,-1.87582E-06,-3.517504E-06,0.3282383,0.8205842,-0.06927318,0.05545592,Lifting,0,129.2123,23/08/2024 00:12:34
0.3629,0.7803001,0.1187,-9.4365E-06,-1.702987E-06,-3.576202E-06,0.332482,0.8201205,-0.06217303,0.05688031,Lifting,0,104.5413,23/08/2024 00:12:34
0.3629,0.7803001,0.1187,-4.758936E-06,1.769944E-06,-3.603438E-06,0.336801,0.8194281,-0.0555014,0.05864085,Lifting,0,150.8296,23/08/2024 00:12:34
0.3629,0.7803001,0.1187,-7.283226E-06,-1.333662E-06,-3.663833E-06,0.3393579,0.8189486,-0.05155149,0.05986109,Lifting,0,145.2095,23/08/2024 00:12:34
0.3629,0.7803001,0.1187,-4.967133E-06,-1.235408E-06,-3.673729E-06,0.3401404,0.8185517,-0.05028373,0.06112857,Lifting,0,159.8414,23/08/2024 00:12:34
0.3629,0.7803001,0.1187,-7.537853E-06,2.223341E-06,-3.72465E-06,0.3411349,0.8180139,-0.04838249,0.06228001,Lifting,0,161.2071,23/08/2024 00:12:34
0.3629,0.7803001,0.1187,-5.22201E-06,2.321567E-06,-3.734585E-06,0.3413827,0.8176234,-0.04748341,0.0634217,Lifting,0,153.144,23/08/2024 00:12:34
0.3629,0.7803001,0.1187,-7.746169E-06,-7.820375E-07,-3.795505E-06,0.341807,0.8170677,-0.04580279,0.0646235,Lifting,0,163.284,23/08/2024 00:12:34
0.3629,0.7803001,0.1187,-1.036248E-05,-5.9978E-07,-3.838583E-06,0.3420982,0.8166023,-0.04439417,0.06575067,Lifting,0,147.5753,23/08/2024 00:12:34
0.3629,0.7803001,0.1187,-7.903965E-06,-5.10933E-07,-3.868403E-06,0.3420953,0.8161315,-0.04354806,0.06699783,Lifting,0,149.1981,23/08/2024 00:12:34
