CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.7697642,0.7805764,0.1185195,0.004651517,359.5468,359.3536,0.7129477,0.7730091,-0.01079968,0.7290469,Stacking_Top,44,0,17/08/2024 19:17:51
0.7701757,0.7808338,0.1185234,1.430529E-05,359.547,358.7574,0.7130085,0.7730348,-0.01053016,0.7292174,Stacking_Top,44,0,17/08/2024 19:17:51
0.7705054,0.7810478,0.1185247,0.0003785027,359.5484,358.2508,0.7130705,0.7730399,-0.01032786,0.7293933,Stacking_Top,44,0,17/08/2024 19:17:51
0.7706303,0.7811438,0.1185267,0.004771273,359.5533,358.024,0.7130818,0.7730284,-0.01018503,0.7295735,Stacking_Top,44,0,17/08/2024 19:17:51
0.7709383,0.7812192,0.1185417,0.001054724,359.5808,357.8512,0.7131432,0.7730475,-0.00999333,0.7297572,Stacking_Top,44,0,17/08/2024 19:17:51
0.77113,0.7812629,0.1185366,0.000369684,359.5845,357.747,0.7131654,0.7730398,-0.009887722,0.7299234,Stacking_Top,44,0,17/08/2024 19:17:51
0.7713457,0.781337,0.1185278,-0.0004136366,359.5839,357.5726,0.7132288,0.7730571,-0.00975041,0.7300941,Stacking_Top,44,0,17/08/2024 19:17:51
0.7716294,0.7814378,0.1185145,8.073581E-05,359.5841,357.3243,0.7132854,0.7730635,-0.00965866,0.7302691,Stacking_Top,44,0,17/08/2024 19:17:51
0.7718691,0.7815357,0.1184988,-5.535855E-05,359.5417,357.0876,0.7133387,0.7730707,-0.009600981,0.7304652,Stacking_Top,44,0,17/08/2024 19:17:51
0.772031,0.7815662,0.1184791,0.001230966,359.488,357.0177,0.7133639,0.7730685,-0.009570817,0.7306488,Stacking_Top,44,0,17/08/2024 19:17:51
0.772274,0.7816046,0.1184548,0.000335719,359.4814,356.9266,0.7134183,0.773084,-0.00953696,0.7308366,Stacking_Top,44,0,17/08/2024 19:17:51
0.7724387,0.7816325,0.1184141,-0.000170964,359.5256,356.8593,0.7134353,0.7730802,-0.009495262,0.7309912,Stacking_Top,44,0,17/08/2024 19:17:51
0.7726587,0.7816868,0.1183858,0.0002125079,359.6006,356.7248,0.7134677,0.773094,-0.009396575,0.7311769,Stacking_Top,44,0,17/08/2024 19:17:51
0.7728915,0.7817978,0.1183927,0.000437599,359.6134,356.453,0.7134958,0.7731,-0.009276123,0.7313402,Stacking_Top,44,0,17/08/2024 19:17:51
0.7729968,0.7818435,0.1184047,-0.002350658,359.6446,356.3439,0.7134918,0.7730901,-0.009154649,0.7315161,Stacking_Top,44,0,17/08/2024 19:17:51
0.7730905,0.7819169,0.1184058,8.867824E-05,359.6502,356.1632,0.7135338,0.7731135,-0.008983867,0.7316986,Stacking_Top,44,0,17/08/2024 19:17:51
0.7732982,0.7820097,0.1184184,0.0005354953,359.6803,355.9307,0.7135764,0.7731249,-0.008858448,0.7318513,Stacking_Top,44,0,17/08/2024 19:17:51
0.7735087,0.7821225,0.1184295,0.0006932759,359.7066,355.6504,0.7136143,0.7731387,-0.008721818,0.7320943,Stacking_Top,44,0,17/08/2024 19:17:51
0.7735669,0.7821484,0.1184299,0.002805063,359.7113,355.5842,0.7136351,0.7731439,-0.00865947,0.7322723,Stacking_Top,44,0,17/08/2024 19:17:51
0.7736522,0.7821472,0.1184567,-0.004473239,359.71,355.5901,0.7136595,0.7731556,-0.008599952,0.732446,Stacking_Top,44,0,17/08/2024 19:17:51
0.7737701,0.7821189,0.1184752,0.0005258837,359.7184,355.6636,0.7137152,0.7731752,-0.008526992,0.7325961,Stacking_Top,44,0,17/08/2024 19:17:51
0.7738881,0.7821203,0.1184861,-0.0009187639,359.7174,355.6608,0.7137555,0.7731879,-0.008463324,0.7327514,Stacking_Top,44,0,17/08/2024 19:17:51
0.7739711,0.7821441,0.1184971,-0.000181953,359.7296,355.6004,0.7137672,0.773194,-0.008408068,0.7329389,Stacking_Top,44,0,17/08/2024 19:17:51
0.7740353,0.7821449,0.1185029,0.0002272772,359.7279,355.5987,0.7138056,0.7732152,-0.008318386,0.7331133,Stacking_Top,44,0,17/08/2024 19:17:51
0.7741017,0.7821601,0.1185135,0.0001006994,359.7287,355.5597,0.713822,0.7732217,-0.008268601,0.7332588,Stacking_Top,44,0,17/08/2024 19:17:51
0.7741471,0.7821845,0.1185114,-0.002667466,359.7535,355.4968,0.7138573,0.773243,-0.008171761,0.7334456,Stacking_Top,44,0,17/08/2024 19:17:51
0.7741917,0.7822069,0.1185263,9.515657E-05,359.7894,355.4416,0.7138728,0.7732521,-0.008117884,0.7336013,Stacking_Top,44,0,17/08/2024 19:17:51
0.7742109,0.7822231,0.1185248,-0.001169903,359.7902,355.4022,0.7139102,0.773275,-0.00801657,0.7337785,Stacking_Top,44,0,17/08/2024 19:17:51
0.7742499,0.7822493,0.118533,0.0001257282,359.8094,355.3375,0.7139422,0.7732921,-0.00791699,0.7339432,Stacking_Top,44,0,17/08/2024 19:17:51
0.7742649,0.7822676,0.1185416,0.01568578,359.8128,355.3087,0.7139472,0.7733033,-0.007837143,0.7341158,Stacking_Top,44,0,17/08/2024 19:17:51
0.7741928,0.7822009,0.1185339,-0.0002553767,359.8128,355.4628,0.7139809,0.7733286,-0.007698731,0.7342947,Stacking_Top,44,0,17/08/2024 19:17:51
0.774129,0.782153,0.1185424,0.01820151,359.8133,355.5975,0.7140246,0.7733583,-0.00758997,0.7345356,Stacking_Top,44,0,17/08/2024 19:17:51
0.7740827,0.7821001,0.1185392,0.007598784,359.8231,355.7123,0.7140799,0.7733861,-0.007554668,0.7347298,Stacking_Top,44,0,17/08/2024 19:17:51
0.7740368,0.7820603,0.1185354,-0.0001354186,359.8231,355.8105,0.7141071,0.7734053,-0.007552096,0.7349023,Stacking_Top,44,0,17/08/2024 19:17:51
0.7737831,0.781838,0.1185324,-0.005568441,359.8185,356.3651,0.7141529,0.7734335,-0.007553595,0.7350686,Stacking_Top,44,0,17/08/2024 19:17:51
0.7737632,0.7818174,0.118535,-3.523734E-05,359.8185,356.4077,0.7141743,0.7734519,-0.007561713,0.7352216,Stacking_Top,44,0,17/08/2024 19:17:51
0.773549,0.7816303,0.1185339,-0.0005431147,359.819,356.8706,0.7142128,0.7734818,-0.007579867,0.735398,Stacking_Top,44,0,17/08/2024 19:17:51
0.773358,0.7814584,0.1185334,9.091356E-05,359.8194,357.2871,0.7142325,0.7735016,-0.007594567,0.7355468,Stacking_Top,44,0,17/08/2024 19:17:51
0.7728068,0.7809495,0.1185312,-0.0009049751,359.8198,358.4991,0.7142681,0.7735338,-0.007623746,0.7357281,Stacking_Top,44,0,17/08/2024 19:17:51
0.7724531,0.7806087,0.1185249,359.9909,359.8215,359.2872,0.714297,0.7735622,-0.007653396,0.7359039,Stacking_Top,44,0,17/08/2024 19:17:51
0.7721796,0.780338,0.1185273,-0.001659099,359.8173,359.9132,0.7143305,0.773596,-0.007688352,0.7361072,Stacking_Top,44,0,17/08/2024 19:17:51
0.7721418,0.7803,0.1185279,7.066949E-06,359.8174,-8.952838E-06,0.7143743,0.773656,-0.007749492,0.736428,Stacking_Top,44,0,17/08/2024 19:17:51
0.7721416,0.7803001,0.1185279,3.399988E-06,359.8173,-3.590511E-06,0.7143984,0.7736907,-0.007785796,0.7366469,Stacking_Top,44,0,17/08/2024 19:17:51
0.7721417,0.7803001,0.1185279,5.329043E-06,359.8174,-1.541956E-06,0.7144288,0.7737286,-0.007827108,0.7368146,Stacking_Top,44,0,17/08/2024 19:17:51
0.7721416,0.7803001,0.1185279,8.297349E-06,359.8173,-1.60634E-06,0.7144517,0.7737619,-0.007859415,0.7369792,Stacking_Top,44,0,17/08/2024 19:17:51
0.7721416,0.7803001,0.1185279,7.448988E-06,359.8174,-7.001178E-06,0.7144685,0.7737924,-0.007886553,0.7371486,Stacking_Top,44,0,17/08/2024 19:17:51
0.7721416,0.7803001,0.1185279,6.351842E-06,359.8174,-4.906634E-06,0.7144938,0.7738345,-0.007921617,0.737316,Stacking_Top,44,0,17/08/2024 19:17:51
0.7721417,0.7803001,0.1185279,9.007653E-06,359.8174,-6.006514E-06,0.7145104,0.7738652,-0.00794761,0.7374833,Stacking_Top,44,0,17/08/2024 19:17:51
0.7721416,0.7803001,0.1185279,7.468389E-06,359.8173,3.33441E-07,0.7145396,0.7739109,-0.007991057,0.7376584,Stacking_Top,44,0,17/08/2024 19:17:51
0.7721416,0.7803001,0.1185279,6.466291E-06,359.8174,-5.058791E-06,0.7145563,0.7739414,-0.008021574,0.7378095,Stacking_Top,44,0,17/08/2024 19:17:51
0.7721416,0.7803001,0.1185279,8.946774E-06,359.8174,-5.093009E-06,0.7145835,0.7739896,-0.008067145,0.7379887,Stacking_Top,44,0,17/08/2024 19:17:51
0.7721416,0.7803001,0.1185279,7.681454E-06,359.8173,-1.880232E-06,0.7145971,0.7740224,-0.00809128,0.7381449,Stacking_Top,44,0,17/08/2024 19:17:51
0.7721417,0.7803001,0.1185279,1.658376E-06,359.8174,-1.963167E-06,0.7146161,0.7740727,-0.008110868,0.7383191,Stacking_Top,44,0,17/08/2024 19:17:52
0.7721416,0.7803001,0.1185279,6.173975E-06,359.8174,-5.226299E-06,0.714627,0.7741045,-0.008120974,0.738476,Stacking_Top,44,0,17/08/2024 19:17:52
0.7721416,0.7803001,0.1185279,8.210585E-06,359.8174,-3.147556E-06,0.7146477,0.7741565,-0.008126092,0.7386473,Stacking_Top,44,0,17/08/2024 19:17:52
0.7721416,0.7803001,0.1185279,5.904916E-06,359.8174,-5.317032E-06,0.7146669,0.7742002,-0.008128746,0.7388045,Stacking_Top,44,0,17/08/2024 19:17:52
0.7721416,0.7803001,0.1185279,8.892638E-06,359.8173,-6.370523E-06,0.7146791,0.7742442,-0.008138634,0.7389911,Stacking_Top,44,0,17/08/2024 19:17:52
0.7721416,0.7803001,0.1185279,6.693265E-06,359.8173,-2.324011E-09,0.7147043,0.7743065,-0.008136271,0.7391722,Stacking_Top,44,0,17/08/2024 19:17:52
0.7721416,0.7803001,0.1185279,5.727008E-06,359.8174,-5.384297E-06,0.7147171,0.7743503,-0.008141502,0.7393442,Stacking_Top,44,0,17/08/2024 19:17:52
0.7721416,0.7803001,0.1185279,4.587936E-06,359.8174,-1.214802E-06,0.7147411,0.7744138,-0.008138361,0.7395193,Stacking_Top,44,0,17/08/2024 19:17:52
0.7721416,0.7803001,0.1185279,7.144972E-06,359.8174,-1.268969E-06,0.7147609,0.7744632,-0.008135715,0.7396725,Stacking_Top,44,0,17/08/2024 19:17:52
0.7721417,0.7803001,0.1185279,5.774043E-06,359.8173,-6.595967E-06,0.7147729,0.7745136,-0.008141228,0.7398583,Stacking_Top,44,0,17/08/2024 19:17:52
0.7721418,0.7803001,0.1185279,7.74842E-06,359.8173,-4.490582E-06,0.7147959,0.7745836,-0.008138696,0.7400367,Stacking_Top,44,0,17/08/2024 19:17:52
0.7721416,0.7803001,0.1185279,7.850049E-06,359.8174,-1.309329E-06,0.7148075,0.774627,-0.008141248,0.7401895,Stacking_Top,44,0,17/08/2024 19:17:52
0.7722001,0.7803583,0.118528,-0.000116839,359.8173,359.8665,0.7148293,0.7746966,-0.008140135,0.7403634,Stacking_Top,44,0,17/08/2024 19:17:52
0.7722371,0.7803953,0.1185281,-0.0001342135,359.8174,359.7814,0.7148401,0.7747404,-0.008143721,0.7405076,Stacking_Top,44,0,17/08/2024 19:17:52
0.7723104,0.7804681,0.1185284,-1.118874E-05,359.8176,359.6138,0.7148628,0.7748209,-0.008145986,0.7407055,Stacking_Top,44,0,17/08/2024 19:17:52
0.7723425,0.7805001,0.1185283,-0.0001974273,359.8181,359.54,0.7148742,0.774868,-0.008151141,0.7408546,Stacking_Top,44,0,17/08/2024 19:17:52
0.7724033,0.7805601,0.1185286,-8.55931E-06,359.8181,359.4015,0.714896,0.7749462,-0.008156973,0.741034,Stacking_Top,44,0,17/08/2024 19:17:52
0.7724222,0.7805781,0.1185285,-0.0002730616,359.8182,359.3589,0.7149134,0.7749987,-0.008180914,0.7411976,Stacking_Top,44,0,17/08/2024 19:17:52
0.772453,0.7806085,0.1185286,-0.0001867828,359.8183,359.289,0.7149462,0.7750807,-0.008240839,0.7413693,Stacking_Top,44,0,17/08/2024 19:17:52
0.7724622,0.7806178,0.1185288,7.030293E-06,359.8185,359.2672,0.714973,0.775154,-0.008318829,0.7415422,Stacking_Top,44,0,17/08/2024 19:17:52
0.7724493,0.7806047,0.1185286,-0.000328139,359.8184,359.2973,0.7149931,0.7752144,-0.008383999,0.7417119,Stacking_Top,44,0,17/08/2024 19:17:52
0.7724791,0.780634,0.1185288,2.434162E-05,359.8185,359.2293,0.7150176,0.7753068,-0.008501008,0.7418908,Stacking_Top,44,0,17/08/2024 19:17:52
0.7724664,0.7806218,0.1185287,-0.0001463949,359.8183,359.2582,0.7150322,0.7753707,-0.008571011,0.7420573,Stacking_Top,44,0,17/08/2024 19:17:52
0.7725016,0.7806563,0.1185289,3.16853E-05,359.8187,359.178,0.7150475,0.7754592,-0.008684323,0.7422272,Stacking_Top,44,0,17/08/2024 19:17:52
0.7725092,0.7806636,0.118529,0.0001277235,359.8187,359.1608,0.7150584,0.7755365,-0.008782286,0.7423945,Stacking_Top,44,0,17/08/2024 19:17:52
0.7724916,0.7806463,0.1185288,-9.548049E-05,359.8187,359.2006,0.7150732,0.7756063,-0.008856259,0.7425651,Stacking_Top,44,0,17/08/2024 19:17:52
0.7725294,0.780683,0.118529,0.000128197,359.8187,359.1154,0.7150887,0.7757025,-0.008977064,0.7427405,Stacking_Top,44,0,17/08/2024 19:17:52
0.772511,0.7806652,0.1185289,-9.030699E-07,359.8187,359.157,0.7151006,0.7757655,-0.009047381,0.7428907,Stacking_Top,44,0,17/08/2024 19:17:52
0.7725449,0.7806982,0.1185291,0.0001360963,359.8188,359.0801,0.7151133,0.7758615,-0.009168249,0.7430633,Stacking_Top,44,0,17/08/2024 19:17:52
0.7725289,0.7806826,0.1185289,-1.938708E-06,359.8187,359.1162,0.7151253,0.7759284,-0.009241629,0.7432132,Stacking_Top,44,0,17/08/2024 19:17:52
0.7725586,0.7807114,0.1185291,0.0001271526,359.8188,359.049,0.7151414,0.7760411,-0.009378606,0.7434081,Stacking_Top,44,0,17/08/2024 19:17:52
0.7725441,0.7806974,0.118529,-2.643551E-06,359.8188,359.0818,0.7151519,0.7761099,-0.009454329,0.7435592,Stacking_Top,44,0,17/08/2024 19:17:52
0.7725778,0.7807302,0.1185291,8.211569E-05,359.8189,359.0055,0.7151644,0.7762176,-0.009587737,0.7437364,Stacking_Top,44,0,17/08/2024 19:17:52
0.7725632,0.780716,0.118529,4.764958E-07,359.8188,359.0387,0.7151807,0.7762994,-0.009683129,0.7439057,Stacking_Top,44,0,17/08/2024 19:17:52
0.7726258,0.780777,0.1185293,0.0001033573,359.8191,358.8966,0.7151935,0.7764053,-0.009840067,0.7440699,Stacking_Top,44,0,17/08/2024 19:17:52
0.7726184,0.7807693,0.1185292,1.511821E-06,359.819,358.9139,0.7152069,0.7764819,-0.009937391,0.7442228,Stacking_Top,44,0,17/08/2024 19:17:52
0.772687,0.7808356,0.1185293,0.0001188669,359.8194,358.7593,0.7152152,0.7765944,-0.01009513,0.7443956,Stacking_Top,44,0,17/08/2024 19:17:52
0.772716,0.7808633,0.1185294,8.806542E-05,359.8194,358.694,0.7152133,0.7766883,-0.01020879,0.744557,Stacking_Top,44,0,17/08/2024 19:17:52
0.7727324,0.7808788,0.1185294,-7.945765E-06,359.8195,358.6575,0.7152178,0.7767828,-0.01027679,0.7447423,Stacking_Top,44,0,17/08/2024 19:17:52
0.7727893,0.7809333,0.1185295,-9.044789E-05,359.8195,358.5297,0.7152125,0.776908,-0.0103465,0.7449216,Stacking_Top,44,0,17/08/2024 19:17:52
