CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629,0.7803001,0.1187,-4.504484E-06,-1.787017E-06,-3.542754E-06,0.3303767,0.8203071,-0.06569514,0.05647608,Lifting,13,159.4464,23/08/2024 00:15:31
0.3629,0.7803001,0.1187,-7.07516E-06,1.671742E-06,-3.593342E-06,0.334711,0.8198175,-0.05865112,0.05763038,Lifting,13,134.3562,23/08/2024 00:15:31
0.3629,0.7803001,0.1187,-9.69107E-06,1.85394E-06,-3.636792E-06,0.3382582,0.8192647,-0.05318099,0.05900024,Lifting,13,137.6785,23/08/2024 00:15:31
0.3629,0.7803001,0.1187,-4.967133E-06,-1.235408E-06,-3.673729E-06,0.3400948,0.8187591,-0.05037224,0.06033704,Lifting,13,136.9807,23/08/2024 00:15:31
0.3629,0.7803001,0.1187,-9.899342E-06,-1.151396E-06,-3.707552E-06,0.3406578,0.8183324,-0.0493583,0.06168066,Lifting,13,139.3728,23/08/2024 00:15:31
0.3629,0.7803001,0.1187,-5.22201E-06,2.321567E-06,-3.734585E-06,0.3414025,0.8177246,-0.0475902,0.06300122,Lifting,13,146.8515,23/08/2024 00:15:31
0.3629,0.7803001,0.1187,-7.746169E-06,-7.820375E-07,-3.795505E-06,0.3418157,0.8172202,-0.04607581,0.06425451,Lifting,13,135.1041,23/08/2024 00:15:31
0.3629,0.7803001,0.1187,-1.036248E-05,-5.9978E-07,-3.838583E-06,0.3420575,0.8166534,-0.04457369,0.06561679,Lifting,13,132.8409,23/08/2024 00:15:31
0.3629,0.7803001,0.1187,-5.588027E-06,-4.127471E-07,-3.878493E-06,0.3422247,0.8160659,-0.04312778,0.06700228,Lifting,13,133.0778,23/08/2024 00:15:31
0.3629,0.7803001,0.1187,-1.052012E-05,-3.287249E-07,-3.911801E-06,0.3421874,0.8155377,-0.04228504,0.0683853,Lifting,13,147.6037,23/08/2024 00:15:31
0.3629,0.7803001,0.1187,-5.745785E-06,-1.416084E-07,-3.95192E-06,0.3423236,0.8149099,-0.04078631,0.06963222,Lifting,13,169.8802,23/08/2024 00:15:31
0.3629,0.7803001,0.1187,-8.226061E-07,3.606876E-08,-4.006837E-06,0.3424935,0.8144244,-0.03963549,0.07071562,Lifting,13,143.7215,23/08/2024 00:15:31
0.3629,0.7803001,0.1187,-6.957575E-06,1.288065E-07,-4.023822E-06,0.3424517,0.8139085,-0.038948,0.07199622,Lifting,13,133.4704,23/08/2024 00:15:31
0.3629,0.7803001,0.1187,-9.573749E-06,3.110507E-07,-4.067446E-06,0.3425882,0.813185,-0.03780072,0.07337517,Lifting,13,151.7819,23/08/2024 00:15:31
0.3629,0.7803001,0.1187,-4.798958E-06,4.981407E-07,-4.107352E-06,0.342789,0.8126104,-0.03710801,0.07458776,Lifting,13,141.0258,23/08/2024 00:15:31
0.3629,0.7803001,0.1187,-7.472225E-06,-2.596008E-06,-4.153071E-06,0.3429386,0.8119794,-0.03666651,0.07589284,Lifting,13,142.106,23/08/2024 00:15:31
0.3629,0.7803001,0.1187,-5.253414E-06,7.880952E-07,-4.150746E-06,0.3429767,0.8114527,-0.03649214,0.07718799,Lifting,13,137.0389,23/08/2024 00:15:31
0.3629,0.7803001,0.1187,-7.926914E-06,-2.306044E-06,-4.19661E-06,0.3430777,0.8107114,-0.0361906,0.07853103,Lifting,13,145.6792,23/08/2024 00:15:31
