CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.7711425,0.7803514,0.1155372,-0.001326752,1.364972,359.9017,0.7048101,0.7752699,0.002605834,0.7992004,Stacking_Top,69,0,17/08/2024 19:29:59
0.7717522,0.7803758,0.1152211,359.9895,1.369171,359.8433,0.7048972,0.7752104,0.002656313,0.7994059,Stacking_Top,69,0,17/08/2024 19:29:59
0.7725516,0.7804091,0.1149703,-0.00119799,1.376525,359.748,0.7050878,0.7751377,0.002710606,0.7996582,Stacking_Top,69,0,17/08/2024 19:29:59
0.7726312,0.7804807,0.1149656,-0.004008226,1.377736,359.5801,0.7051702,0.7750728,0.00276803,0.7998732,Stacking_Top,69,0,17/08/2024 19:29:59
0.7728627,0.7803054,0.1147913,0.02663758,1.267537,359.9622,0.705349,0.7750091,0.002829494,0.8001033,Stacking_Top,69,0,17/08/2024 19:29:59
0.7747119,0.7806334,0.1142358,359.2572,1.133837,359.9784,0.7054883,0.7749507,0.002912112,0.8003166,Stacking_Top,69,0,17/08/2024 19:29:59
0.7766244,0.7806637,0.1136657,359.2203,1.068198,359.9388,0.7056612,0.7748466,0.00303565,0.8006691,Stacking_Top,69,0,17/08/2024 19:29:59
0.7773786,0.7806367,0.1135265,359.3608,1.069119,359.864,0.7057454,0.7747728,0.003130327,0.8009193,Stacking_Top,69,0,17/08/2024 19:29:59
0.7779685,0.7806067,0.1135198,359.569,1.070424,359.7244,0.7058524,0.7747178,0.003165517,0.8011466,Stacking_Top,69,0,17/08/2024 19:29:59
0.7784796,0.7806813,0.1137022,0.0005580253,1.071913,359.1206,0.706028,0.7746732,0.003182809,0.8013539,Stacking_Top,69,0,17/08/2024 19:29:59
0.7788303,0.7807035,0.1135992,359.8933,1.04025,359.1952,0.7061042,0.7746314,0.003200575,0.8015524,Stacking_Top,69,0,17/08/2024 19:29:59
0.7790521,0.7806216,0.113539,0.003263535,1.149825,359.239,0.7062598,0.7745668,0.00322298,0.8017826,Stacking_Top,69,0,17/08/2024 19:29:59
0.7792603,0.7806382,0.1134459,0.004090506,1.279179,359.2023,0.7063295,0.7745222,0.003230004,0.8019862,Stacking_Top,69,0,17/08/2024 19:29:59
0.7794603,0.7806217,0.1133709,359.9857,1.360686,359.2349,0.7064161,0.7744693,0.003233045,0.8022152,Stacking_Top,69,0,17/08/2024 19:29:59
0.7796686,0.7806321,0.1133339,359.976,1.464396,359.1709,0.7065572,0.7744098,0.003237631,0.80242,Stacking_Top,69,0,17/08/2024 19:29:59
0.7799062,0.7806216,0.1132534,359.9874,1.56345,359.2663,0.7066232,0.7743708,0.003244409,0.802627,Stacking_Top,69,0,17/08/2024 19:29:59
0.7807299,0.7803555,0.1131729,0.07111856,2.951553,359.9583,0.7067459,0.7743016,0.003262059,0.8028729,Stacking_Top,69,0,17/08/2024 19:29:59
0.7809043,0.7803333,0.1131158,0.0312134,2.986069,0.02255544,0.7068163,0.7742711,0.003261589,0.8030719,Stacking_Top,69,0,17/08/2024 19:29:59
0.7813069,0.7803016,0.1128551,359.9651,3.424748,0.009458448,0.7069439,0.7742028,0.00326035,0.8033114,Stacking_Top,69,0,17/08/2024 19:29:59
0.7815139,0.7803125,0.1128407,359.9756,3.48884,359.9939,0.7070151,0.7741694,0.003254838,0.803551,Stacking_Top,69,0,17/08/2024 19:29:59
0.7818542,0.7803007,0.1127068,0.008914209,3.609349,359.9599,0.7071411,0.7740974,0.003264206,0.8037985,Stacking_Top,69,0,17/08/2024 19:29:59
0.7818988,0.780301,0.1126814,359.9908,3.65588,359.9524,0.7072077,0.774071,0.003250299,0.8039981,Stacking_Top,69,0,17/08/2024 19:29:59
0.7821939,0.7803152,0.1124997,0.04150192,3.913451,359.9398,0.7073225,0.7740017,0.003254257,0.8042452,Stacking_Top,69,0,17/08/2024 19:29:59
0.7822594,0.7803195,0.1124747,0.03639811,3.920592,0.0003295129,0.7073827,0.7739854,0.003247617,0.8044452,Stacking_Top,69,0,17/08/2024 19:29:59
0.7825725,0.7802968,0.1122732,359.9931,4.252486,359.949,0.7074849,0.7739177,0.003260211,0.8046698,Stacking_Top,69,0,17/08/2024 19:29:59
0.7825764,0.7802994,0.1122801,0.01614005,4.248836,359.9527,0.7075394,0.7739083,0.003240425,0.8048777,Stacking_Top,69,0,17/08/2024 19:29:59
0.7827393,0.7803335,0.1122578,359.9801,4.312515,0.005956791,0.7076075,0.7738618,0.003232422,0.8051094,Stacking_Top,69,0,17/08/2024 19:29:59
0.7829641,0.7803174,0.1122087,0.000127798,4.433093,359.9632,0.7076986,0.7738067,0.003257309,0.8053164,Stacking_Top,69,0,17/08/2024 19:29:59
0.7830054,0.7803087,0.1121909,0.01587736,4.477088,359.9494,0.707751,0.7737843,0.003238831,0.8055279,Stacking_Top,69,0,17/08/2024 19:29:59
0.7832239,0.7802985,0.1120013,0.000288949,4.780942,359.9044,0.707836,0.7737294,0.003221385,0.8057691,Stacking_Top,69,0,17/08/2024 19:29:59
0.7833048,0.7803105,0.112012,359.9656,4.769403,359.9453,0.7078723,0.7737032,0.003202255,0.8059702,Stacking_Top,69,0,17/08/2024 19:29:59
0.7834823,0.7803029,0.1119651,359.9781,4.990591,359.9481,0.7079421,0.7736528,0.003202957,0.8062077,Stacking_Top,69,0,17/08/2024 19:29:59
0.7835286,0.7803007,0.1119607,-0.002080774,5.005192,359.8849,0.7079786,0.7736408,0.00319709,0.8064141,Stacking_Top,69,0,17/08/2024 19:29:59
0.7836714,0.7803034,0.1119446,359.9539,5.020687,359.9312,0.70803,0.7736121,0.003194047,0.8066516,Stacking_Top,69,0,17/08/2024 19:29:59
0.7838364,0.7803012,0.1119006,0.007983516,5.101038,359.921,0.7081036,0.7735736,0.003187419,0.8068591,Stacking_Top,69,0,17/08/2024 19:29:59
0.7839603,0.7803022,0.1118915,0.001083174,5.199993,359.9402,0.7081549,0.7735474,0.003186686,0.8070588,Stacking_Top,69,0,17/08/2024 19:29:59
0.7840549,0.7803026,0.1118341,0.03496709,5.34527,359.916,0.7082263,0.773505,0.003145922,0.8074168,Stacking_Top,69,0,17/08/2024 19:29:59
0.7841549,0.7803202,0.1118118,0.01639635,5.377441,359.9928,0.7082545,0.773487,0.003123566,0.8076623,Stacking_Top,69,0,17/08/2024 19:29:59
0.784321,0.7803158,0.1117425,0.02596704,5.489108,359.989,0.7083229,0.7734612,0.003094801,0.8079144,Stacking_Top,69,0,17/08/2024 19:29:59
0.7844559,0.7803051,0.1116846,359.9827,5.586201,359.9813,0.7083529,0.7734505,0.003078007,0.8081301,Stacking_Top,69,0,17/08/2024 19:29:59
0.7846107,0.7803038,0.1115961,0.004231385,5.707694,359.9857,0.7084078,0.7734263,0.003017594,0.8083648,Stacking_Top,69,0,17/08/2024 19:29:59
0.7846311,0.78034,0.1115607,0.05631618,5.858804,0.02928193,0.7084338,0.7734199,0.002979295,0.8085714,Stacking_Top,69,0,17/08/2024 19:29:59
0.7848074,0.780376,0.1114473,0.08802538,6.055889,0.08272559,0.7084696,0.7733975,0.002911487,0.8088015,Stacking_Top,69,0,17/08/2024 19:29:59
0.7849459,0.7803996,0.1113858,0.08463752,6.109861,359.9313,0.7084839,0.7733945,0.002873467,0.8090032,Stacking_Top,69,0,17/08/2024 19:29:59
0.7851645,0.7804503,0.1112088,0.336932,6.396302,359.9908,0.708506,0.7733735,0.002819846,0.8092899,Stacking_Top,69,0,17/08/2024 19:29:59
0.7852905,0.7805032,0.1111272,0.4494389,6.621842,-0.001563756,0.7085207,0.7733648,0.00277643,0.809526,Stacking_Top,69,0,17/08/2024 19:29:59
0.7853723,0.7805722,0.111045,0.621998,6.851295,-0.003529772,0.7085349,0.7733579,0.002701238,0.8098114,Stacking_Top,69,0,17/08/2024 19:29:59
0.7854584,0.780713,0.1109014,0.7805173,6.901406,359.8248,0.7085692,0.7733786,0.002579201,0.8102348,Stacking_Top,69,0,17/08/2024 19:29:59
0.7856133,0.7809542,0.1105315,1.285111,7.199664,359.7888,0.7085815,0.7734364,0.002333278,0.8105065,Stacking_Top,69,0,17/08/2024 19:29:59
0.7853177,0.7810351,0.1105411,1.496576,7.194943,359.8101,0.7085909,0.773553,0.002130066,0.8107178,Stacking_Top,69,0,17/08/2024 19:29:59
0.7851792,0.7815186,0.1100502,2.429829,7.492038,359.6467,0.7085316,0.7737715,0.00172385,0.8109552,Stacking_Top,69,0,17/08/2024 19:29:59
0.7847903,0.7816613,0.1100216,2.792711,7.284138,359.398,0.7085017,0.7739928,0.001439378,0.8111672,Stacking_Top,69,0,17/08/2024 19:29:59
0.7844498,0.782412,0.1093719,4.125202,7.57512,359.14,0.7083429,0.7743533,0.0009491691,0.8114039,Stacking_Top,69,0,17/08/2024 19:29:59
0.7838232,0.7825471,0.1093995,4.443587,7.458448,359.123,0.7082682,0.7746678,0.000626818,0.8116159,Stacking_Top,69,0,17/08/2024 19:29:59
0.7833565,0.7834858,0.1085653,6.384349,7.789836,358.7398,0.708033,0.7751749,-3.171161E-06,0.8118576,Stacking_Top,69,0,17/08/2024 19:29:59
0.7827533,0.7836545,0.1085038,6.850537,7.393204,358.3899,0.7079326,0.7755834,-0.0004337361,0.8120716,Stacking_Top,69,0,17/08/2024 19:29:59
0.7822143,0.78422,0.1080749,8.037848,7.509778,358.2362,0.7077992,0.7761356,-0.0009490984,0.8123064,Stacking_Top,69,0,17/08/2024 19:29:59
0.7818218,0.7853174,0.1068967,10.47756,8.127827,357.9571,0.7073823,0.7767109,-0.001544979,0.8125094,Stacking_Top,69,0,17/08/2024 19:29:59
0.7813944,0.7854363,0.1067772,10.9394,8.000393,357.9924,0.7071831,0.7771979,-0.001860321,0.8127193,Stacking_Top,69,0,17/08/2024 19:29:59
0.7808878,0.7864472,0.1057968,13.64252,8.700331,357.7649,0.706709,0.7779586,-0.002219965,0.8129539,Stacking_Top,69,0,17/08/2024 19:29:59
0.7803664,0.7870209,0.1052837,15.44443,9.30191,357.9937,0.7062543,0.7787289,-0.002435475,0.8132066,Stacking_Top,69,0,17/08/2024 19:29:59
0.78015,0.7871646,0.1051219,16.14701,9.404128,357.9194,0.7059706,0.779488,-0.002522278,0.8134853,Stacking_Top,69,0,17/08/2024 19:29:59
0.7793794,0.788393,0.1041556,19.99842,10.15646,357.5748,0.7054518,0.7804556,-0.00265306,0.8137226,Stacking_Top,69,0,17/08/2024 19:29:59
0.7791364,0.788518,0.1039909,20.51946,10.18419,357.4049,0.7052085,0.7810884,-0.002782312,0.8139358,Stacking_Top,69,0,17/08/2024 19:29:59
0.7784271,0.7896617,0.1027698,24.73594,10.98528,356.9869,0.7047352,0.7820727,-0.003059036,0.8141634,Stacking_Top,69,0,17/08/2024 19:29:59
0.7780626,0.7897962,0.1026123,25.3955,11.0435,357.0182,0.7044779,0.7827748,-0.003220921,0.8143618,Stacking_Top,69,0,17/08/2024 19:29:59
0.7769797,0.7911227,0.1009907,31.14105,12.05205,356.6103,0.7038267,0.7840906,-0.003507434,0.8146086,Stacking_Top,69,0,17/08/2024 19:29:59
0.7763123,0.7915245,0.1010219,31.42682,11.89207,356.7209,0.7034042,0.7850127,-0.003704467,0.8148199,Stacking_Top,69,0,17/08/2024 19:29:59
0.7748303,0.7944647,0.1006742,31.28151,12.02466,357.3049,0.7023142,0.7865517,-0.004121074,0.815058,Stacking_Top,69,0,17/08/2024 19:29:59
0.773616,0.7951556,0.1006789,31.67842,11.80746,357.5772,0.7015663,0.787685,-0.00447713,0.8152801,Stacking_Top,69,0,17/08/2024 19:29:59
0.7704797,0.7992365,0.1000661,31.93309,12.12695,358.9482,0.6992848,0.7895281,-0.005282677,0.8155261,Stacking_Top,69,0,17/08/2024 19:29:59
0.7677885,0.8008957,0.100007,32.51757,12.08134,359.6703,0.6975849,0.7907628,-0.005802304,0.8157335,Stacking_Top,69,0,17/08/2024 19:29:59
0.7613251,0.8065615,0.09948831,31.9045,12.08418,1.392285,0.6932485,0.7928274,-0.00719258,0.8159763,Stacking_Top,69,0,17/08/2024 19:29:59
0.7575839,0.8085989,0.09939085,31.91047,11.91938,2.482104,0.690733,0.7942106,-0.008009129,0.8161895,Stacking_Top,69,0,17/08/2024 19:29:59
