CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3642185,0.7846773,0.1228112,8.778272,359.8046,357.4986,0.3614418,0.8026664,-0.02981066,0.1965512,Lifting,45,130.9055,23/08/2024 00:23:09
0.3641338,0.7846868,0.1230813,9.312564,359.8385,357.7212,0.3612874,0.8026264,-0.0294055,0.1976637,Lifting,45,132.8833,23/08/2024 00:23:09
0.3638352,0.7847844,0.1235318,10.22234,359.972,358.4397,0.3611612,0.8025758,-0.02869314,0.1987596,Lifting,45,148.6768,23/08/2024 00:23:09
0.3637561,0.7849345,0.1238329,10.79749,359.9887,358.5835,0.3611421,0.8025308,-0.02823053,0.1997392,Lifting,45,142.3609,23/08/2024 00:23:09
0.3637091,0.7850682,0.1240716,11.25611,-0.005690009,358.662,0.3610896,0.8024851,-0.02785967,0.2007621,Lifting,45,140.0815,23/08/2024 00:23:09
0.3636919,0.7850959,0.1242032,11.50321,-0.0001593888,358.706,0.3610094,0.8024547,-0.02766029,0.2018017,Lifting,45,138.2036,23/08/2024 00:23:09
0.3635691,0.7852039,0.1244297,11.95595,0.03468554,358.9282,0.3609096,0.8024016,-0.02731024,0.2028555,Lifting,45,154.9715,23/08/2024 00:23:09
0.3635751,0.7853265,0.1245963,12.27763,0.02039932,358.9004,0.3608479,0.8023652,-0.02705334,0.2037952,Lifting,45,144.4335,23/08/2024 00:23:09
0.3636421,0.7854347,0.1247514,12.54201,0.01753442,358.8551,0.3607627,0.8023274,-0.02681584,0.2048035,Lifting,45,141.2789,23/08/2024 00:23:09
0.3636745,0.7854637,0.1248529,12.72574,0.006415349,358.8045,0.3606737,0.8023036,-0.02667073,0.2058343,Lifting,45,150.1051,23/08/2024 00:23:09
0.3636177,0.7855908,0.1250392,13.09281,0.02738681,358.9059,0.3605619,0.8022592,-0.02639677,0.2068045,Lifting,45,160.7407,23/08/2024 00:23:09
0.3636528,0.7857242,0.1252021,13.4023,0.004664846,358.826,0.360482,0.8022298,-0.02616281,0.2077105,Lifting,45,127.3837,23/08/2024 00:23:09
0.3636705,0.7858607,0.12541,13.80142,359.9927,358.792,0.3603608,0.8021933,-0.02588152,0.2088537,Lifting,45,138.7598,23/08/2024 00:23:09
0.3637644,0.7859203,0.1255825,14.11471,359.95,358.6239,0.3602389,0.802164,-0.02567466,0.2099033,Lifting,45,148.3701,23/08/2024 00:23:09
0.3637827,0.7862757,0.1259967,14.93243,359.9079,358.5316,0.3601705,0.8021374,-0.02510014,0.2108848,Lifting,45,76.39361,23/08/2024 00:23:09
0.3639878,0.7866821,0.1265429,15.91493,359.8146,358.186,0.3599688,0.8020871,-0.02440469,0.2127911,Lifting,45,59.36761,23/08/2024 00:23:09
0.3641603,0.78701,0.126989,16.73351,359.7188,357.8604,0.3597078,0.8020234,-0.0238678,0.2152442,Lifting,45,80.50428,23/08/2024 00:23:09
0.3644286,0.7873881,0.1272992,17.32106,359.5568,357.3138,0.3595473,0.8019813,-0.0235017,0.2170531,Lifting,45,88.47835,23/08/2024 00:23:09
0.3647267,0.7877476,0.1275319,17.76641,359.3794,356.7128,0.3593921,0.8019446,-0.02321255,0.2186991,Lifting,45,77.3455,23/08/2024 00:23:09
0.3648733,0.7879471,0.12773,18.10233,359.3019,356.4556,0.3591858,0.8018843,-0.02295469,0.220582,Lifting,45,119.2137,23/08/2024 00:23:09
0.3651088,0.788201,0.1278955,18.39231,359.158,356.0036,0.3590569,0.8018677,-0.02275577,0.2218036,Lifting,45,143.889,23/08/2024 00:23:09
0.3653749,0.7884515,0.1280285,18.62102,358.9985,355.503,0.35895,0.8018516,-0.022584,0.2228157,Lifting,45,138.7578,23/08/2024 00:23:09
0.3657674,0.7886788,0.1281905,18.8944,358.7688,354.772,0.3588264,0.8017709,-0.02244557,0.2238652,Lifting,45,139.7194,23/08/2024 00:23:09
0.365881,0.788888,0.1283201,19.11694,358.6908,354.5518,0.3586977,0.8018099,-0.02221511,0.2249075,Lifting,45,152.6485,23/08/2024 00:23:09
0.3664211,0.7892992,0.1285241,19.38651,358.3104,353.5878,0.3585883,0.8017989,-0.02200112,0.2258615,Lifting,45,138.3183,23/08/2024 00:23:09
0.3670076,0.7897168,0.1286726,19.57872,357.9516,352.5683,0.3584743,0.8017841,-0.02179746,0.2269144,Lifting,45,136.5691,23/08/2024 00:23:09
0.3676219,0.7900646,0.1288314,19.77747,357.5618,351.4872,0.3583655,0.8017188,-0.02168179,0.2279808,Lifting,45,138.7444,23/08/2024 00:23:09
0.3679035,0.7903132,0.1287579,19.66671,357.3878,350.9559,0.358266,0.8017646,-0.02159641,0.2290304,Lifting,45,165.2674,23/08/2024 00:23:09
0.3684136,0.7906127,0.1287458,19.53168,356.9955,350.0786,0.35817,0.8017566,-0.0215432,0.2299116,Lifting,45,142.5618,23/08/2024 00:23:09
0.3687354,0.7907934,0.1287635,19.52841,356.8044,349.5198,0.3580796,0.8017295,-0.02150233,0.2309331,Lifting,45,141.3528,23/08/2024 00:23:09
0.3690404,0.7909935,0.128677,19.37138,356.6428,348.9948,0.3579393,0.8017306,-0.02146217,0.2319634,Lifting,45,157.8108,23/08/2024 00:23:09
0.3694167,0.7911913,0.1285836,19.19094,356.448,348.3505,0.3578268,0.8017203,-0.02143794,0.2328862,Lifting,45,144.7869,23/08/2024 00:23:09
0.3697671,0.7913681,0.1284895,19.0109,356.2738,347.7521,0.3577025,0.8017082,-0.02141278,0.233892,Lifting,45,138.9256,23/08/2024 00:23:09
0.3698959,0.791492,0.1285122,19.08096,356.279,347.5454,0.3575999,0.8016919,-0.0213824,0.2349403,Lifting,45,144.1462,23/08/2024 00:23:09
0.3698406,0.7919617,0.1287845,16.96349,356.7579,348.2453,0.3574179,0.8016832,-0.02132612,0.2359506,Lifting,45,172.4435,23/08/2024 00:23:09
0.3682717,0.7958107,0.1293222,6.783851,353.378,349.0643,0.3572948,0.8016698,-0.02130556,0.2367951,Lifting,45,129.5286,23/08/2024 00:23:09
0.3670517,0.80001,0.130174,2.707498,350.7755,351.9099,0.3571311,0.8016579,-0.02128172,0.2379194,Lifting,45,133.7972,23/08/2024 00:23:09
0.3665454,0.8017712,0.1305272,1.507082,349.4188,353.2726,0.357008,0.8015981,-0.02127043,0.2390079,Lifting,45,138.9429,23/08/2024 00:23:09
0.3660087,0.8047495,0.1312219,0.1058102,346.9373,355.7705,0.3568427,0.8016298,-0.02140327,0.240056,Lifting,45,150.4959,23/08/2024 00:23:09
0.3656695,0.8071104,0.1318861,359.22,345.4445,357.4239,0.3566913,0.8016243,-0.02157578,0.2410237,Lifting,45,134.4592,23/08/2024 00:23:09
0.3654397,0.8079182,0.1314213,358.6249,345.646,357.4394,0.3565209,0.8016222,-0.02177001,0.2421068,Lifting,45,138.5464,23/08/2024 00:23:09
