CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629001,0.7803,0.1186996,5.279112E-06,-4.354117E-05,-4.323681E-06,0.4872643,0.8100451,0.02277228,0.05080154,Stacking_Base,2,174.7061,19/08/2024 21:16:42
0.3629001,0.7803,0.1186996,8.49659E-06,-4.402092E-05,-3.182838E-06,0.4872319,0.8098588,0.02304099,0.05105259,Stacking_Base,2,151.752,19/08/2024 21:16:42
0.3629001,0.7803,0.1186996,4.575428E-06,-4.500838E-05,-5.167163E-06,0.4871515,0.8095395,0.0235773,0.05134161,Stacking_Base,2,175.4632,19/08/2024 21:16:42
0.3629001,0.7803,0.1186996,7.868259E-06,-4.549494E-05,-4.027917E-06,0.4871178,0.8093486,0.02384078,0.05159157,Stacking_Base,2,153.903,19/08/2024 21:16:42
0.3629001,0.7803,0.1186996,7.148167E-06,-4.648222E-05,-1.742738E-06,0.4870376,0.8090247,0.02437019,0.05187655,Stacking_Base,2,178.3994,19/08/2024 21:16:42
0.3629002,0.7803,0.1186996,2.920394E-06,-4.696451E-05,-4.875763E-06,0.4870042,0.8088316,0.02463033,0.0521224,Stacking_Base,2,160.9425,19/08/2024 21:16:42
0.3629002,0.7803,0.1186996,2.27554E-06,-4.795862E-05,-2.591627E-06,0.4869224,0.8085104,0.02514529,0.05239492,Stacking_Base,2,188.0937,19/08/2024 21:16:42
0.3629001,0.7803,0.1186996,5.693499E-06,-4.845557E-05,-1.441838E-06,0.4868888,0.8083217,0.02539498,0.0526281,Stacking_Base,2,162.8002,19/08/2024 21:16:42
0.3629002,0.7803,0.1186996,5.71292E-06,-4.893584E-05,-4.574178E-06,0.4868659,0.8080572,0.02569896,0.05289751,Stacking_Base,2,184.966,19/08/2024 21:16:42
0.3629002,0.7803,0.1186996,5.015828E-06,-4.672358E-05,-2.289707E-06,0.4867667,0.8077478,0.02622293,0.05313463,Stacking_Base,2,180.6163,19/08/2024 21:16:42
0.3629001,0.7803,0.1186996,8.586068E-06,-4.723433E-05,-1.141687E-06,0.4867257,0.807541,0.02647705,0.05337746,Stacking_Base,2,158.9522,19/08/2024 21:16:42
0.3629001,0.7803,0.1186996,7.85146E-06,-4.822044E-05,-3.125511E-06,0.4866416,0.8071927,0.02698858,0.05365339,Stacking_Base,2,178.9773,19/08/2024 21:16:42
0.3629002,0.7803,0.1186996,3.712373E-06,-4.871068E-05,-1.990033E-06,0.4866066,0.8069786,0.02723953,0.05389845,Stacking_Base,2,158.3933,19/08/2024 21:16:42
0.3629001,0.7803,0.1186996,7.146846E-06,-4.968751E-05,-3.969025E-06,0.4865235,0.8066162,0.02774127,0.05417535,Stacking_Base,2,176.4478,19/08/2024 21:16:42
0.3629002,0.7803,0.1186996,2.932469E-06,-5.017093E-05,-2.832353E-06,0.4864949,0.8063915,0.02799875,0.05442392,Stacking_Base,2,161.0695,19/08/2024 21:16:42
0.3629001,0.7803,0.1186996,2.274506E-06,-5.116398E-05,-4.817508E-06,0.486411,0.8060117,0.02851202,0.05469623,Stacking_Base,2,179.0126,19/08/2024 21:16:42
0.3629002,0.7803,0.1186996,5.41601E-06,-5.163685E-05,-3.675872E-06,0.4863761,0.8057778,0.02876503,0.05494124,Stacking_Base,2,163.5056,19/08/2024 21:16:42
0.3629002,0.7803,0.1186996,4.722635E-06,-4.942499E-05,-1.394737E-06,0.4862777,0.805383,0.02923402,0.05520948,Stacking_Base,2,188.4765,19/08/2024 21:16:42
