CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629001,0.7803,0.1186997,8.568649E-06,-2.600611E-05,-2.459324E-06,0.32805,0.8208579,-0.06964896,0.0543658,Lifting,30,176.5225,19/08/2024 21:28:11
0.3629001,0.7803,0.1186997,4.02337E-06,-2.64624E-05,-1.470488E-06,0.3300948,0.8206543,-0.06605197,0.05540843,Lifting,30,143.6018,19/08/2024 21:28:11
0.3629001,0.7803,0.1186997,6.508567E-06,-2.73602E-05,-3.751336E-06,0.3343508,0.8201245,-0.05896176,0.0566901,Lifting,30,163.8995,19/08/2024 21:28:11
0.3629001,0.7803,0.1186997,5.569223E-06,-2.503254E-05,-1.770236E-06,0.337869,0.8196684,-0.05341459,0.05781304,Lifting,30,146.2822,19/08/2024 21:28:11
0.3629001,0.7803,0.1186997,4.887208E-06,-2.545359E-05,-5.046717E-06,0.339011,0.8193081,-0.05180391,0.05907122,Lifting,30,164.0904,19/08/2024 21:28:11
0.3629001,0.7803,0.1186997,2.859934E-06,-2.633063E-05,-3.064707E-06,0.3404471,0.8187967,-0.04976103,0.06019285,Lifting,30,158.1778,19/08/2024 21:28:11
0.3629001,0.7803,0.1186997,5.825013E-06,-2.679026E-05,-2.073154E-06,0.3408929,0.818435,-0.04900724,0.06135641,Lifting,30,151.4738,19/08/2024 21:28:11
0.3629001,0.7803,0.1186997,8.030298E-06,-2.76641E-05,-4.359983E-06,0.3415017,0.8178884,-0.04763687,0.06257146,Lifting,30,170.567,19/08/2024 21:28:11
0.3629001,0.7803,0.1186997,2.981829E-06,-2.487003E-05,-3.368915E-06,0.3416456,0.817516,-0.04689597,0.0636505,Lifting,30,154.0381,19/08/2024 21:28:11
0.3629001,0.7803,0.1186997,8.387592E-06,-2.574371E-05,-1.385901E-06,0.3419456,0.8169741,-0.0453963,0.06484533,Lifting,30,178.1451,19/08/2024 21:28:11
0.3629001,0.7803,0.1186997,3.829006E-06,-2.61989E-05,-4.666127E-06,0.3420038,0.8165973,-0.04460639,0.06587847,Lifting,30,153.2778,19/08/2024 21:28:11
0.3629001,0.7803,0.1186997,1.74528E-06,-2.386438E-05,-2.683409E-06,0.3422002,0.8160371,-0.04310163,0.06707923,Lifting,30,170.0594,19/08/2024 21:28:11
0.3629001,0.7803,0.1186997,5.227109E-06,-2.796333E-05,-4.97101E-06,0.3423852,0.8155702,-0.04193447,0.0681615,Lifting,30,150.8956,19/08/2024 21:28:11
0.3629001,0.7803,0.1186997,8.136611E-06,-2.521144E-05,-3.97836E-06,0.3423305,0.8150883,-0.04119523,0.06938121,Lifting,30,161.5013,19/08/2024 21:28:11
0.3629001,0.7803,0.1186997,6.109547E-06,-2.608847E-05,-1.99656E-06,0.3424374,0.8145118,-0.03987562,0.07052082,Lifting,30,170.8,19/08/2024 21:28:11
0.3629001,0.7803,0.1186997,5.374129E-06,-2.329834E-05,-5.275554E-06,0.3424367,0.8140861,-0.03921874,0.07159839,Lifting,30,160.6684,19/08/2024 21:28:11
0.3629001,0.7803,0.1186997,3.240309E-06,-2.737256E-05,-3.291354E-06,0.3425861,0.8134876,-0.03811254,0.07274391,Lifting,30,178.9998,19/08/2024 21:28:11
0.3629001,0.7803,0.1186997,6.205735E-06,-2.783221E-05,-2.299749E-06,0.3426343,0.8130742,-0.03765482,0.07377212,Lifting,30,151.752,19/08/2024 21:28:11
0.3629001,0.7803,0.1186997,4.111784E-06,-2.549707E-05,-4.589328E-06,0.3428148,0.8124192,-0.03698739,0.07498495,Lifting,30,119.8538,19/08/2024 21:28:11
0.3629001,0.7803,0.1186997,2.002406E-06,-2.636692E-05,-2.605657E-06,0.3429636,0.8116814,-0.03657002,0.07652056,Lifting,30,151.8718,19/08/2024 21:28:11
0.3629001,0.7803,0.1186997,5.29187E-06,-2.403561E-05,-4.889122E-06,0.3430714,0.8110973,-0.03629987,0.07773244,Lifting,30,143.7029,19/08/2024 21:28:11
0.3629001,0.7803,0.1186997,8.232108E-06,-2.769958E-05,-3.896537E-06,0.3430664,0.8105732,-0.03613243,0.0790132,Lifting,30,145.4017,19/08/2024 21:28:11
0.3629001,0.7803,0.1186997,6.068101E-06,-2.535796E-05,-1.911722E-06,0.3430955,0.8098812,-0.03570513,0.08027899,Lifting,30,173.4756,19/08/2024 21:28:11
0.3629001,0.7803,0.1186997,5.388734E-06,-2.577937E-05,-5.191897E-06,0.3430259,0.8094397,-0.03535153,0.08133994,Lifting,30,159.5711,19/08/2024 21:28:11
0.3629001,0.7803,0.1186997,3.361359E-06,-2.665643E-05,-3.210089E-06,0.3430276,0.8088434,-0.03458381,0.08249334,Lifting,30,161.7285,19/08/2024 21:28:11
