CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629,0.7803001,0.1187,-6.969034E-06,-1.87582E-06,-3.517504E-06,0.3282188,0.8206225,-0.06930558,0.05526354,Lifting,14,151.0962,23/08/2024 00:15:44
0.3629,0.7803001,0.1187,-4.504484E-06,-1.787017E-06,-3.542754E-06,0.3303151,0.8203809,-0.06573807,0.05648163,Lifting,14,145.37,23/08/2024 00:15:44
0.3629,0.7803001,0.1187,-7.07516E-06,1.671742E-06,-3.593342E-06,0.3346876,0.819791,-0.05871646,0.0577477,Lifting,14,171.6296,23/08/2024 00:15:45
0.3629,0.7803001,0.1187,-4.758936E-06,1.769944E-06,-3.603438E-06,0.3367887,0.8194252,-0.05550332,0.05882007,Lifting,14,152.4483,23/08/2024 00:15:45
0.3629,0.7803001,0.1187,-7.283226E-06,-1.333662E-06,-3.663833E-06,0.3393891,0.8188876,-0.05153477,0.06002735,Lifting,14,159.0584,23/08/2024 00:15:45
0.3629,0.7803001,0.1187,-9.899342E-06,-1.151396E-06,-3.707552E-06,0.3406967,0.8184385,-0.04938064,0.06118447,Lifting,14,113.8135,23/08/2024 00:15:45
0.3629,0.7803001,0.1187,-5.22201E-06,2.321567E-06,-3.734585E-06,0.3413998,0.8178035,-0.04769705,0.06280158,Lifting,14,141.3528,23/08/2024 00:15:45
0.3629,0.7803001,0.1187,-7.746169E-06,-7.820375E-07,-3.795505E-06,0.3418026,0.8172788,-0.04620759,0.06410363,Lifting,14,152.2302,23/08/2024 00:15:45
0.3629,0.7803001,0.1187,-5.430191E-06,-6.838084E-07,-3.80526E-06,0.3418615,0.8168401,-0.04533685,0.06531265,Lifting,14,151.6806,23/08/2024 00:15:45
0.3629,0.7803001,0.1187,-7.903965E-06,-5.10933E-07,-3.868403E-06,0.3421034,0.8162693,-0.04371731,0.06652606,Lifting,14,159.7036,23/08/2024 00:15:45
0.3629,0.7803001,0.1187,-1.052012E-05,-3.287249E-07,-3.911801E-06,0.3423146,0.8157784,-0.04244009,0.0676785,Lifting,14,147.9443,23/08/2024 00:15:45
0.3629,0.7803001,0.1187,-5.745785E-06,-1.416084E-07,-3.95192E-06,0.3424205,0.8152257,-0.04123732,0.06892254,Lifting,14,128.1296,23/08/2024 00:15:45
0.3629,0.7803001,0.1187,-1.067795E-05,-5.758484E-08,-3.98542E-06,0.3423287,0.8146572,-0.04042124,0.07035897,Lifting,14,135.2631,23/08/2024 00:15:45
0.3629,0.7803001,0.1187,-6.957575E-06,1.288065E-07,-4.023822E-06,0.3424308,0.813958,-0.03898211,0.07171965,Lifting,14,155.1927,23/08/2024 00:15:45
0.3629,0.7803001,0.1187,-9.573749E-06,3.110507E-07,-4.067446E-06,0.3426189,0.8134112,-0.03797627,0.07290559,Lifting,14,149.2938,23/08/2024 00:15:45
0.3629,0.7803001,0.1187,-7.166065E-06,-2.876552E-06,-4.094766E-06,0.3426488,0.8129106,-0.03751657,0.07413838,Lifting,14,149.8464,23/08/2024 00:15:45
0.3629,0.7803001,0.1187,-9.87962E-06,5.915593E-07,-4.125679E-06,0.3428381,0.8122337,-0.0368883,0.07536663,Lifting,14,166.8224,23/08/2024 00:15:45
0.3629,0.7803001,0.1187,-7.472225E-06,-2.596008E-06,-4.153071E-06,0.3429048,0.8117898,-0.03667118,0.0764699,Lifting,14,151.1602,23/08/2024 00:15:45
0.3629,0.7803001,0.1187,-1.033412E-05,8.815508E-07,-4.168969E-06,0.3430404,0.8111169,-0.03635157,0.07768747,Lifting,14,163.6045,23/08/2024 00:15:45
0.3629,0.7803001,0.1187,-5.708418E-06,1.078053E-06,-4.19393E-06,0.3431143,0.8105797,-0.03608926,0.07881244,Lifting,14,147.9268,23/08/2024 00:15:45
0.3629,0.7803001,0.1187,-1.078891E-05,1.171493E-06,-4.212216E-06,0.3430737,0.8100685,-0.03586299,0.08005662,Lifting,14,146.4536,23/08/2024 00:15:45
0.3629,0.7803001,0.1187,-7.068937E-06,1.357916E-06,-4.251253E-06,0.343058,0.809392,-0.03524316,0.08131333,Lifting,14,145.3467,23/08/2024 00:15:45
0.3629,0.7803001,0.1187,-9.68523E-06,1.540155E-06,-4.294686E-06,0.3430455,0.8088034,-0.03450422,0.08257961,Lifting,14,151.7865,23/08/2024 00:15:45
0.3629,0.7803001,0.1187,-4.9613E-06,-1.549214E-06,-4.33179E-06,0.3430696,0.8082441,-0.03378211,0.08379216,Lifting,14,138.0777,23/08/2024 00:15:45
0.3629,0.7803001,0.1187,-9.893594E-06,-1.465183E-06,-4.365288E-06,0.3430375,0.8077096,-0.0333872,0.0851251,Lifting,14,142.1444,23/08/2024 00:15:45
0.3629,0.7803001,0.1187,-5.216338E-06,2.007793E-06,-4.392546E-06,0.3432044,0.8070618,-0.03300833,0.0864199,Lifting,14,142.9899,23/08/2024 00:15:45
0.3629,0.7803001,0.1187,-7.740741E-06,-1.095775E-06,-4.452578E-06,0.3433271,0.8065022,-0.0328505,0.08770705,Lifting,14,121.0654,23/08/2024 00:15:45
0.3629,0.7803001,0.1187,-1.035725E-05,-9.135478E-07,-4.496008E-06,0.3433969,0.8058576,-0.03277656,0.0892273,Lifting,14,124.8611,23/08/2024 00:15:45
0.3629,0.7803001,0.1187,-5.582575E-06,-7.264578E-07,-4.535602E-06,0.3434417,0.8052576,-0.03274019,0.09070133,Lifting,14,131.0049,23/08/2024 00:15:45
0.3629,0.7803001,0.1187,-9.567996E-07,-5.299507E-07,-4.560715E-06,0.3434721,0.8047096,-0.03272098,0.09210623,Lifting,14,125.6581,23/08/2024 00:15:45
0.3629,0.7803001,0.1187,-4.775302E-06,-3.3896E-07,-4.587674E-06,0.3434694,0.8041651,-0.0326205,0.09357091,Lifting,14,140.7063,23/08/2024 00:15:45
0.3629,0.7803001,0.1187,-7.34621E-06,3.119827E-06,-4.638086E-06,0.343451,0.803706,-0.03241206,0.09487895,Lifting,14,140.3036,23/08/2024 00:15:45
0.3629,0.7803001,0.1187,-4.932982E-06,-6.782704E-08,-4.660576E-06,0.3434031,0.8033229,-0.03222493,0.09619074,Lifting,14,134.0177,23/08/2024 00:15:45
0.3629,0.7803001,0.1187,-7.70404E-06,1.239102E-07,-4.693896E-06,0.3434174,0.8028464,-0.03188831,0.09756406,Lifting,14,144.9128,23/08/2024 00:15:45
0.3629,0.7803001,0.1187,-1.046865E-05,3.156101E-07,-4.722059E-06,0.3434599,0.8024866,-0.03164684,0.09883413,Lifting,14,117.5834,23/08/2024 00:15:45
0.3629,0.7803001,0.1187,-5.694081E-06,5.02687E-07,-4.761938E-06,0.343486,0.8020765,-0.03142597,0.1003994,Lifting,14,141.8882,23/08/2024 00:15:45
0.3629,0.7803001,0.1187,-8.167947E-06,6.755697E-07,-4.825168E-06,0.3435155,0.8017771,-0.03124712,0.1016965,Lifting,14,144.1836,23/08/2024 00:15:45
0.3629,0.7803001,0.1187,-1.078418E-05,8.577763E-07,-4.868681E-06,0.3435381,0.8015164,-0.03109098,0.102973,Lifting,14,136.7166,23/08/2024 00:15:45
0.3629,0.7803001,0.1187,-9.290102E-07,9.514363E-07,-4.890105E-06,0.3435276,0.8012985,-0.03098922,0.1043192,Lifting,14,135.7663,23/08/2024 00:15:45
0.3629,0.7803001,0.1187,-4.747596E-06,1.142407E-06,-4.917351E-06,0.3435541,0.801087,-0.0308264,0.1056749,Lifting,14,147.1735,23/08/2024 00:15:45
0.3629,0.7803001,0.1187,-7.272402E-06,-1.961195E-06,-4.977915E-06,0.3435755,0.8009512,-0.03068326,0.1069254,Lifting,14,133.8957,23/08/2024 00:15:45
0.3629,0.7803001,0.1187,-9.88837E-06,-1.778948E-06,-5.021038E-06,0.3435879,0.8008443,-0.03053656,0.1083,Lifting,14,138.0643,23/08/2024 00:15:45
0.3629,0.7803001,0.1187,-5.211505E-06,1.694007E-06,-5.048519E-06,0.3435984,0.80079,-0.03038709,0.1096331,Lifting,14,134.2606,23/08/2024 00:15:45
0.3629,0.7803001,0.1187,-1.014372E-05,1.778008E-06,-5.081837E-06,0.3435849,0.8007694,-0.03027857,0.1110039,Lifting,14,142.1323,23/08/2024 00:15:45
0.3629,0.7803001,0.1187,-5.41983E-06,-1.311352E-06,-5.119014E-06,0.3435974,0.8007811,-0.03007573,0.1122988,Lifting,14,137.4155,23/08/2024 00:15:45
0.3629,0.7803001,0.1187,-7.990634E-06,2.14736E-06,-5.169602E-06,0.3436094,0.8007805,-0.02987096,0.1136382,Lifting,14,138.3911,23/08/2024 00:15:45
0.3630029,0.7808627,0.1192161,1.075331,-0.002090322,359.7855,0.3436165,0.8007805,-0.02964937,0.1149681,Lifting,14,138.2017,23/08/2024 00:15:45
0.3630759,0.7817178,0.1200994,2.953052,359.9879,359.6315,0.3436205,0.80078,-0.02940284,0.1162998,Lifting,14,135.8585,23/08/2024 00:15:45
0.362961,0.7822376,0.1207881,4.481193,359.9856,359.8745,0.3436224,0.8007803,-0.02912485,0.1176545,Lifting,14,129.6613,23/08/2024 00:15:45
0.3630408,0.7823093,0.1209045,4.679539,359.9612,359.7044,0.3435922,0.8007651,-0.02892022,0.119074,Lifting,14,143.4885,23/08/2024 00:15:45
