CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.5719534,0.7836234,0.1220607,7.682982,0.0066446,359.9804,0.6687512,0.8172708,0.003648298,0.2132548,Stacking_Middle,41,183.1133,19/08/2024 21:31:47
0.5714014,0.7843975,0.1245664,10.30534,0.699401,359.6392,0.6689641,0.8166229,0.004357568,0.2134498,Stacking_Middle,41,175.8675,19/08/2024 21:31:47
0.570754,0.7840322,0.1244834,9.313742,359.987,0.1693196,0.6690882,0.816193,0.004617235,0.2136529,Stacking_Middle,41,155.1277,19/08/2024 21:31:47
0.5707239,0.7836422,0.1241825,8.595988,359.9041,0.1341011,0.6693251,0.8155066,0.005030225,0.2138831,Stacking_Middle,41,175.9355,19/08/2024 21:31:47
0.5705956,0.7834335,0.1241727,7.746994,359.6718,0.009993135,0.6694791,0.8150079,0.005295109,0.2140861,Stacking_Middle,41,154.0808,19/08/2024 21:31:47
0.5705177,0.7829999,0.12439,6.538345,359.637,0.006145414,0.6696165,0.8145677,0.005456165,0.2143179,Stacking_Middle,41,160.6374,19/08/2024 21:31:47
0.5704836,0.7827749,0.1241568,5.943508,359.6418,0.03399738,0.6697975,0.8140659,0.005661361,0.2145402,Stacking_Middle,41,188.2566,19/08/2024 21:31:47
0.5705035,0.782196,0.1234757,4.513455,359.638,0.0009716225,0.6699968,0.8135536,0.006009825,0.2147299,Stacking_Middle,41,188.8967,19/08/2024 21:31:47
0.5705066,0.7818294,0.1230534,3.613667,359.6379,-1.733339E-05,0.6700877,0.8132414,0.006175667,0.214919,Stacking_Middle,41,157.7387,19/08/2024 21:31:47
0.5705116,0.7809255,0.1220528,1.439621,359.6337,-1.077937E-05,0.6702756,0.8127154,0.006530833,0.2151454,Stacking_Middle,41,179.5945,19/08/2024 21:31:47
0.5705107,0.7803984,0.121502,0.2175567,359.6256,0.004057567,0.6703649,0.8124195,0.006713995,0.2153443,Stacking_Middle,41,148.2074,19/08/2024 21:31:47
0.5705137,0.7803608,0.1213452,359.8604,359.6255,-7.724563E-05,0.6705459,0.8119259,0.007129981,0.2155853,Stacking_Middle,41,169.8976,19/08/2024 21:31:47
0.5705134,0.7803053,0.1214008,359.9875,359.6255,-3.005261E-06,0.6706437,0.8116571,0.007381445,0.2157955,Stacking_Middle,41,155.294,19/08/2024 21:31:47
0.5705133,0.7803001,0.1214062,3.191348E-06,359.6254,-2.102519E-06,0.6708047,0.8112472,0.007949063,0.2160255,Stacking_Middle,41,172.3068,19/08/2024 21:31:47
0.5705134,0.7803001,0.1214062,1.637897E-06,359.6254,-8.431268E-06,0.6708855,0.8109599,0.008432548,0.2162327,Stacking_Middle,41,155.8822,19/08/2024 21:31:47
0.5705132,0.7803001,0.1214062,6.226886E-06,359.6254,-2.989928E-06,0.6709608,0.8107287,0.008683041,0.2164618,Stacking_Middle,41,140.2603,19/08/2024 21:31:47
0.5705132,0.7803001,0.1214062,5.563834E-07,359.6254,-5.042742E-06,0.6710502,0.8103749,0.009047572,0.2167165,Stacking_Middle,41,164.471,19/08/2024 21:31:47
0.5705132,0.7803001,0.1214062,7.29911E-06,359.6254,-2.805137E-06,0.6710833,0.810133,0.009222627,0.2169336,Stacking_Middle,41,149.0047,19/08/2024 21:31:48
0.5705132,0.7803001,0.1214062,2.189674E-06,359.6254,2.560608E-06,0.6711192,0.8099223,0.009283636,0.2171733,Stacking_Middle,41,154.5595,19/08/2024 21:31:48
0.5705132,0.7803001,0.1214062,4.792244E-06,359.6254,-8.035959E-06,0.6712048,0.8096341,0.00936151,0.2174044,Stacking_Middle,41,181.1693,19/08/2024 21:31:48
0.5705132,0.7803001,0.1214062,8.186505E-06,359.6254,-2.607056E-06,0.6712384,0.8094686,0.009384403,0.2176015,Stacking_Middle,41,146.0664,19/08/2024 21:31:48
0.5705132,0.7803001,0.1214062,2.288723E-06,359.6254,-4.655345E-06,0.6713241,0.8091882,0.009413205,0.217846,Stacking_Middle,41,164.7202,19/08/2024 21:31:48
0.5705132,0.7803001,0.1214062,1.446304E-06,359.6254,-3.568423E-06,0.6713655,0.809013,0.009420216,0.2180628,Stacking_Middle,41,161.8621,19/08/2024 21:31:48
0.5705132,0.7803001,0.1214062,8.399971E-06,359.6254,-1.307045E-06,0.6714427,0.8087614,0.009429592,0.2182835,Stacking_Middle,41,179.588,19/08/2024 21:31:48
0.5705132,0.7803001,0.1214062,1.756642E-06,359.6255,-2.166063E-06,0.6715011,0.8085711,0.009426242,0.2184823,Stacking_Middle,41,74.01376,19/08/2024 21:31:48
0.5705132,0.7803001,0.1214062,2.606775E-06,359.6254,1.183371E-06,0.6716312,0.8081155,0.009434201,0.2189649,Stacking_Middle,41,82.9607,19/08/2024 21:31:48
0.5705131,0.7802999,0.1214063,6.027746E-05,359.6254,-1.31218E-06,0.671752,0.8077228,0.00944207,0.2193954,Stacking_Middle,41,81.94773,19/08/2024 21:31:48
0.5706191,0.7807299,0.1219672,0.9944318,359.4023,-0.0009196568,0.6718706,0.8073374,0.009463584,0.2198312,Stacking_Middle,41,83.56174,19/08/2024 21:31:48
0.570619,0.7806428,0.1218758,0.7887889,359.4019,0.0009737987,0.6719834,0.8069695,0.009513649,0.2202586,Stacking_Middle,41,65.64178,19/08/2024 21:31:48
0.5707577,0.7805043,0.1221518,0.4852082,359.3418,0.01815654,0.6721615,0.8065299,0.009771192,0.2208026,Stacking_Middle,41,118.3292,19/08/2024 21:31:48
