CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.5723552,0.7803001,0.1187145,8.824831E-06,359.8367,-3.20144E-06,0.5166581,0.756529,-0.009551588,0.4401236,Stacking_Middle,32,0,17/08/2024 19:13:07
0.5723551,0.7803001,0.1187146,4.494076E-06,359.8367,-2.332373E-06,0.5167251,0.756412,-0.009483431,0.4403306,Stacking_Middle,32,0,17/08/2024 19:13:07
0.5723551,0.7803001,0.1187146,2.833672E-06,359.8367,-4.859182E-06,0.5169346,0.7563035,-0.009493935,0.4406059,Stacking_Middle,32,0,17/08/2024 19:13:07
0.5723552,0.7803001,0.1187146,5.286895E-06,359.8367,-3.953225E-06,0.5170148,0.7562133,-0.009464685,0.4408113,Stacking_Middle,32,0,17/08/2024 19:13:07
0.5723552,0.7803001,0.1187146,3.65498E-06,359.8367,-2.21414E-06,0.5172054,0.7561051,-0.009466873,0.441057,Stacking_Middle,32,0,17/08/2024 19:13:07
0.5723551,0.7803001,0.1187145,6.905887E-06,359.8367,-1.326077E-06,0.5172995,0.7560081,-0.009443924,0.4412844,Stacking_Middle,32,0,17/08/2024 19:13:07
0.5723551,0.7803001,0.1187145,6.259366E-06,359.8367,-3.887261E-06,0.517494,0.7559019,-0.009434056,0.4415138,Stacking_Middle,32,0,17/08/2024 19:13:07
0.5723551,0.7803001,0.1187145,4.5458E-06,359.8367,-2.143841E-06,0.5176543,0.7558048,-0.009402967,0.441742,Stacking_Middle,32,0,17/08/2024 19:13:07
0.5723551,0.7803001,0.1187146,2.783462E-06,359.8367,-4.646854E-06,0.5178329,0.7556899,-0.009365194,0.4420052,Stacking_Middle,32,0,17/08/2024 19:13:07
0.5723552,0.7803001,0.1187145,8.427414E-06,359.8367,-2.847496E-06,0.5180612,0.7555361,-0.009306431,0.4423549,Stacking_Middle,32,0,17/08/2024 19:13:07
0.5723551,0.7803001,0.1187146,4.096534E-06,359.8367,-1.978433E-06,0.5181792,0.7554419,-0.009261698,0.4426009,Stacking_Middle,32,0,17/08/2024 19:13:07
0.5723552,0.7803001,0.1187146,6.498939E-06,359.8367,-4.490051E-06,0.5184057,0.7553376,-0.009172707,0.4428328,Stacking_Middle,32,0,17/08/2024 19:13:07
0.5723551,0.7803001,0.1187145,2.245859E-06,359.8367,-3.620984E-06,0.5185232,0.7552563,-0.009115025,0.4430663,Stacking_Middle,32,0,17/08/2024 19:13:07
0.5723551,0.7803001,0.1187145,8.209961E-06,359.8367,-1.853704E-06,0.5187681,0.7551422,-0.00899293,0.4433235,Stacking_Middle,32,0,17/08/2024 19:13:08
0.5723552,0.7803001,0.1187146,3.165034E-06,359.8367,-5.263173E-06,0.5188822,0.7550727,-0.008919168,0.4435288,Stacking_Middle,32,0,17/08/2024 19:13:08
0.5723552,0.7803001,0.1187146,8.865164E-06,359.8367,-3.468516E-06,0.5191273,0.7549632,-0.008754021,0.4437859,Stacking_Middle,32,0,17/08/2024 19:13:08
0.5723979,0.7803425,0.1187123,-0.004069465,359.8368,359.9026,0.5192456,0.7548901,-0.008657374,0.4440016,Stacking_Middle,32,0,17/08/2024 19:13:08
0.5726855,0.780584,0.118717,0.002030347,359.8456,359.3363,0.5195074,0.7547874,-0.008477854,0.4442597,Stacking_Middle,32,0,17/08/2024 19:13:08
0.5729885,0.7807144,0.1187409,0.001399043,359.8495,359.042,0.5197409,0.7547106,-0.008328922,0.4445022,Stacking_Middle,32,0,17/08/2024 19:13:08
0.5731078,0.7808283,0.1187365,359.9924,359.8489,358.7722,0.5198764,0.7546348,-0.008259899,0.4447436,Stacking_Middle,32,0,17/08/2024 19:13:08
0.5734547,0.780991,0.1187068,-0.0004094261,359.8488,358.3933,0.5201591,0.754539,-0.008147914,0.445001,Stacking_Middle,32,0,17/08/2024 19:13:08
0.5735805,0.7810949,0.1187012,-0.004159059,359.8374,358.142,0.5202988,0.7544795,-0.008099392,0.4452209,Stacking_Middle,32,0,17/08/2024 19:13:08
0.5739498,0.7812442,0.1186585,0.0009899401,359.8107,357.7895,0.5205695,0.7543941,-0.008008367,0.4454628,Stacking_Middle,32,0,17/08/2024 19:13:08
0.5740694,0.7813441,0.1186543,-0.00337467,359.801,357.5477,0.5207075,0.7543331,-0.007965723,0.4456895,Stacking_Middle,32,0,17/08/2024 19:13:08
0.57443,0.781478,0.1186058,-0.0002324566,359.7726,357.2322,0.5209799,0.7542414,-0.007869039,0.4459485,Stacking_Middle,32,0,17/08/2024 19:13:08
0.5747174,0.7815698,0.1185929,0.001132754,359.7827,357.009,0.5212018,0.7541764,-0.007767906,0.446182,Stacking_Middle,32,0,17/08/2024 19:13:08
0.5748428,0.7816501,0.1185909,0.0004862833,359.7862,356.8,0.5213343,0.7541084,-0.007711635,0.4464372,Stacking_Middle,32,0,17/08/2024 19:13:08
0.5751878,0.7818066,0.1185989,-0.0028089,359.8169,356.4401,0.5215897,0.7540265,-0.007600637,0.4466751,Stacking_Middle,32,0,17/08/2024 19:13:08
0.5753167,0.7818647,0.1185982,0.006517508,359.8207,356.2908,0.5217237,0.7539707,-0.007547613,0.4469101,Stacking_Middle,32,0,17/08/2024 19:13:08
0.5756751,0.7819774,0.1185669,0.001661617,359.8223,356.0074,0.5219933,0.7538921,-0.007454282,0.4471655,Stacking_Middle,32,0,17/08/2024 19:13:08
0.5759793,0.7820271,0.118536,9.607663E-05,359.8213,355.8919,0.5222079,0.7538428,-0.007386039,0.4473878,Stacking_Middle,32,0,17/08/2024 19:13:08
0.5760781,0.7820877,0.1185228,359.9917,359.7977,355.7301,0.5223547,0.7537791,-0.007372854,0.4476714,Stacking_Middle,32,0,17/08/2024 19:13:08
0.5764213,0.7821239,0.1185139,0.003714591,359.7676,355.6491,0.5226079,0.7537066,-0.007339222,0.4479086,Stacking_Middle,32,0,17/08/2024 19:13:08
0.5767719,0.7821361,0.1184825,-0.0004411634,359.7262,355.6221,0.5228146,0.7536515,-0.007299312,0.4481589,Stacking_Middle,32,0,17/08/2024 19:13:08
0.5768763,0.7821761,0.1184663,359.9882,359.7089,355.5334,0.5229387,0.7536007,-0.007290259,0.4484044,Stacking_Middle,32,0,17/08/2024 19:13:08
0.5772197,0.7822101,0.1183943,0.00111963,359.702,355.4327,0.5231676,0.7535296,-0.007256513,0.4486567,Stacking_Middle,32,0,17/08/2024 19:13:08
0.5773432,0.7822394,0.1183725,0.00140061,359.7046,355.3583,0.5232836,0.7534856,-0.007241846,0.4488906,Stacking_Middle,32,0,17/08/2024 19:13:08
0.5776876,0.7822624,0.1183128,-0.0006513643,359.7034,355.3081,0.5234913,0.753426,-0.007202206,0.4491255,Stacking_Middle,32,0,17/08/2024 19:13:08
0.5778037,0.7822796,0.118297,0.006908421,359.7123,355.2527,0.5235957,0.7533879,-0.007184918,0.4493468,Stacking_Middle,32,0,17/08/2024 19:13:08
0.5781568,0.7823133,0.1182489,-0.001054064,359.676,355.1851,0.5237955,0.7533259,-0.007145605,0.4496012,Stacking_Middle,32,0,17/08/2024 19:13:08
0.5782724,0.7823306,0.1182348,0.00248858,359.6769,355.1358,0.5238897,0.7532906,-0.007127647,0.4498122,Stacking_Middle,32,0,17/08/2024 19:13:08
0.578564,0.7823499,0.1181935,9.863587E-05,359.6798,355.0874,0.5240787,0.7532301,-0.007092746,0.4500795,Stacking_Middle,32,0,17/08/2024 19:13:08
0.5788154,0.7823444,0.1181707,0.0008465741,359.6877,355.0998,0.5242144,0.7531955,-0.007053234,0.4502948,Stacking_Middle,32,0,17/08/2024 19:13:08
