CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3655987,0.7803001,0.1222593,6.879124E-06,0.3064023,-9.98135E-07,0.3608071,0.8023376,-0.02683815,0.6936839,Lifting,124,0,17/08/2024 19:53:48
0.3655988,0.7803001,0.1222593,5.99131E-06,0.3063864,-2.820917E-06,0.360705,0.8022981,-0.02659145,0.6942627,Lifting,124,0,17/08/2024 19:53:48
0.3655987,0.7803001,0.1222593,6.277062E-06,0.3064046,-4.606739E-06,0.3605894,0.8022582,-0.02633472,0.6948736,Lifting,124,0,17/08/2024 19:53:48
0.3655987,0.7803001,0.1222593,9.558406E-06,0.3063859,-3.302878E-06,0.36049,0.8022335,-0.02617352,0.6954221,Lifting,124,0,17/08/2024 19:53:48
0.3655987,0.7803001,0.1222593,5.498589E-06,0.3064069,-3.954939E-06,0.3603818,0.8021899,-0.02577778,0.6959792,Lifting,124,0,17/08/2024 19:53:48
0.3655987,0.7803001,0.1222593,5.474618E-06,0.3063973,-1.471469E-06,0.3602096,0.8021456,-0.02540154,0.6966719,Lifting,124,0,17/08/2024 19:53:48
0.3655987,0.7803001,0.1222593,9.393692E-06,0.306406,-3.278029E-06,0.3600457,0.8020988,-0.02493573,0.6973445,Lifting,124,0,17/08/2024 19:53:48
0.3655987,0.7803001,0.1222593,5.988805E-06,0.3063996,-5.228273E-06,0.3599446,0.8020745,-0.0245301,0.6978775,Lifting,124,0,17/08/2024 19:53:48
0.3655987,0.7803001,0.1222593,9.193921E-06,0.3063866,-3.793534E-06,0.3598537,0.8020485,-0.02416593,0.6984391,Lifting,124,0,17/08/2024 19:53:48
0.3658077,0.7805321,0.1225578,0.4970413,0.3018988,359.9557,0.35977,0.8020203,-0.02387503,0.6990104,Lifting,124,0,17/08/2024 19:53:48
0.3659529,0.7805576,0.1228903,0.5910223,0.2864423,0.0001388669,0.3596346,0.8019844,-0.02357967,0.6997452,Lifting,124,0,17/08/2024 19:53:48
0.365953,0.7805661,0.1229005,0.6141958,0.2864315,-1.545698E-05,0.3595585,0.8019536,-0.02344331,0.7002208,Lifting,124,0,17/08/2024 19:53:48
0.3660123,0.780507,0.1228666,0.4701803,0.2248828,0.00014915,0.3594619,0.8019413,-0.02322158,0.7007148,Lifting,124,0,17/08/2024 19:53:48
0.3661137,0.7805651,0.1229617,0.5876852,0.2250962,359.9666,0.3593928,0.8019009,-0.02311362,0.7011303,Lifting,124,0,17/08/2024 19:53:48
0.3662103,0.7805856,0.1231213,0.6572905,0.2262625,0.0004216724,0.3592924,0.8019001,-0.02292583,0.7016154,Lifting,124,0,17/08/2024 19:53:48
0.3663044,0.7807262,0.1233384,0.985034,0.2473207,2.371365E-06,0.3592221,0.8018932,-0.022755,0.7020642,Lifting,124,0,17/08/2024 19:53:48
0.3664961,0.7808525,0.1235229,1.273989,0.2749241,0.006895277,0.359037,0.8017619,-0.02258781,0.7029173,Lifting,124,0,17/08/2024 19:53:48
0.3669443,0.7811571,0.1240948,1.843812,0.2254314,359.8449,0.3588974,0.8018244,-0.0223688,0.7034751,Lifting,124,0,17/08/2024 19:53:48
0.3669891,0.7812694,0.124221,2.055397,0.2236175,359.7914,0.3588036,0.8017625,-0.02224505,0.7038977,Lifting,124,0,17/08/2024 19:53:48
0.3669149,0.7812797,0.1243063,2.242764,0.2298894,359.9559,0.3586857,0.8017914,-0.02201422,0.704398,Lifting,124,0,17/08/2024 19:53:48
0.3674844,0.7817143,0.124749,2.638213,0.1887064,359.3314,0.3585864,0.8017812,-0.02180312,0.704871,Lifting,124,0,17/08/2024 19:53:48
