CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629001,0.7803001,0.1187,1.95376E-06,-2.112445E-06,-2.462798E-06,0.3395011,0.8128609,-0.02690708,0.102524,Lifting,60,127.6015,23/08/2024 00:26:55
0.3629001,0.7803001,0.1187,5.847485E-06,-3.036287E-06,-4.461288E-06,0.3395566,0.8121653,-0.02686764,0.1035118,Lifting,60,132.3662,23/08/2024 00:26:55
0.3629,0.7803001,0.1187,5.816251E-06,-3.511851E-06,-3.321768E-06,0.3395545,0.8115939,-0.02686315,0.1044641,Lifting,60,135.1534,23/08/2024 00:26:55
0.3629,0.7803001,0.1187,5.475779E-06,-4.438814E-06,-1.051565E-06,0.3395742,0.8108222,-0.02681257,0.1053967,Lifting,60,155.3109,23/08/2024 00:26:55
0.3629,0.7803001,0.1187,5.234811E-06,-2.173187E-06,1.216879E-06,0.339484,0.8102397,-0.02649062,0.1062083,Lifting,60,141.9608,23/08/2024 00:26:55
0.3629,0.7803001,0.1187,4.940359E-06,-3.104469E-06,-5.05295E-06,0.3393358,0.8096065,-0.02586004,0.1070963,Lifting,60,134.5316,23/08/2024 00:26:55
0.3629001,0.7803001,0.1187,4.707333E-06,-3.56274E-06,-3.923242E-06,0.3391201,0.8089558,-0.02533264,0.1080332,Lifting,60,141.7414,23/08/2024 00:26:55
0.3629001,0.7803001,0.1187,4.36684E-06,-4.489713E-06,-1.653017E-06,0.3390964,0.8083469,-0.02450186,0.1089225,Lifting,60,143.9968,23/08/2024 00:26:55
0.3629001,0.7803001,0.1187,4.050075E-06,-2.217176E-06,6.163943E-07,0.3391566,0.807778,-0.02406448,0.1097979,Lifting,60,128.5826,23/08/2024 00:26:55
0.3629001,0.7803001,0.1187,3.733415E-06,5.538681E-08,2.88604E-06,0.3391336,0.8071475,-0.02380365,0.1107782,Lifting,60,129.887,23/08/2024 00:26:55
0.3629001,0.7803001,0.1187,3.363141E-06,-8.690695E-07,-3.382776E-06,0.3390594,0.8065522,-0.02364342,0.1117487,Lifting,60,130.7019,23/08/2024 00:26:55
0.3629001,0.7803001,0.1187,3.023077E-06,-1.796053E-06,-1.112587E-06,0.338944,0.8059891,-0.02352779,0.1127131,Lifting,60,133.4775,23/08/2024 00:26:55
0.3629001,0.7803001,0.1187,2.706071E-06,4.7648E-07,1.156846E-06,0.3387984,0.8054696,-0.02341536,0.1136574,Lifting,60,129.2641,23/08/2024 00:26:55
0.3629001,0.7803001,0.1187,2.335508E-06,-4.479236E-07,-5.111628E-06,0.3386272,0.8049724,-0.02329494,0.1146326,Lifting,60,129.8499,23/08/2024 00:26:55
0.3629001,0.7803001,0.1187,1.994888E-06,-1.374872E-06,-2.8413E-06,0.3384458,0.8045275,-0.02317566,0.1156033,Lifting,60,133.1345,23/08/2024 00:26:55
0.3629001,0.7803001,0.1187,5.888811E-06,-2.298734E-06,-4.840008E-06,0.3382578,0.8041461,-0.02306094,0.1165501,Lifting,60,100.9846,23/08/2024 00:26:55
0.3629001,0.7803001,0.1187,5.548892E-06,-3.225657E-06,-2.569901E-06,0.337993,0.8037183,-0.0229097,0.1177983,Lifting,60,138.8966,23/08/2024 00:26:55
0.3629001,0.7803001,0.1187,9.44463E-07,-4.153223E-06,-4.569412E-06,0.3377872,0.8034863,-0.02280675,0.1187058,Lifting,60,129.5085,23/08/2024 00:26:55
0.3629,0.7803001,0.1187,5.276383E-06,-1.435623E-06,8.3775E-07,0.3375959,0.8032766,-0.02269711,0.1196791,Lifting,60,146.5567,23/08/2024 00:26:55
0.3629,0.7803001,0.1187,5.012173E-06,-2.369448E-06,3.106863E-06,0.3373466,0.80317,-0.02258475,0.1205392,Lifting,60,165.2346,23/08/2024 00:26:55
0.3629,0.7803001,0.1187,4.717834E-06,-3.300763E-06,-3.163081E-06,0.3371492,0.8031158,-0.02249322,0.1213021,Lifting,60,149.0668,23/08/2024 00:26:55
0.3629001,0.7803001,0.1187,4.408721E-06,-3.752129E-06,-2.032054E-06,0.3369729,0.8030723,-0.02239305,0.1221476,Lifting,60,140.6727,23/08/2024 00:26:55
0.3629001,0.7803001,0.1187,4.091535E-06,-1.479543E-06,2.376594E-07,0.3366876,0.8030965,-0.02222889,0.1230437,Lifting,60,159.8798,23/08/2024 00:26:55
0.3629001,0.7803001,0.1187,3.774708E-06,7.930117E-07,2.506992E-06,0.3364681,0.8030978,-0.02208033,0.1238321,Lifting,60,150.548,23/08/2024 00:26:55
0.3629,0.7803001,0.1187,3.712949E-06,3.199748E-07,-4.892468E-06,0.3362825,0.803063,-0.02194526,0.1246694,Lifting,60,147.0372,23/08/2024 00:26:55
