CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629022,0.7803001,0.1187014,7.657725E-06,-0.0008105197,-1.513461E-06,0.4929124,0.7800227,0.04940388,0.04080329,Stacking_Base,29,186.8391,19/08/2024 21:27:41
0.3629023,0.7803001,0.1187014,3.088656E-06,-0.000810972,-4.656068E-06,0.4928364,0.7799274,0.04930071,0.04099444,Stacking_Base,29,159.9744,19/08/2024 21:27:41
0.3629022,0.7803001,0.1187014,6.241232E-06,-0.0008114459,-3.516856E-06,0.4927344,0.7798129,0.04915934,0.04121769,Stacking_Base,29,186.9753,19/08/2024 21:27:41
0.3629022,0.7803001,0.1187014,4.840986E-06,-0.0008123738,-1.25463E-06,0.4926744,0.7797212,0.04893443,0.0414087,Stacking_Base,29,171.3209,19/08/2024 21:27:41
0.3629022,0.7803001,0.1187014,3.086839E-06,-0.0008110258,-5.258689E-06,0.492655,0.7796166,0.04866153,0.04161716,Stacking_Base,29,68.58852,19/08/2024 21:27:41
0.3629022,0.7803001,0.1187014,9.117813E-06,-0.00081195,-2.991891E-06,0.492372,0.779362,0.04831682,0.04213786,Stacking_Base,29,108.0999,19/08/2024 21:27:41
0.3629022,0.7803001,0.1187014,4.512427E-06,-0.0008128775,-4.995237E-06,0.4922571,0.7792239,0.04802815,0.04246825,Stacking_Base,29,105.3963,19/08/2024 21:27:41
0.3629022,0.7803001,0.1187014,3.108852E-06,-0.0008138049,-2.729499E-06,0.4921539,0.7790784,0.04773359,0.0428071,Stacking_Base,29,149.4902,19/08/2024 21:27:41
0.3629022,0.7803001,0.1187014,5.963043E-06,-0.0008115298,-4.732949E-06,0.4921089,0.7789782,0.04747849,0.04304601,Stacking_Base,29,144.5964,19/08/2024 21:27:41
0.3629023,0.7803001,0.1187014,8.838455E-06,-0.0008119795,-3.602081E-06,0.4920074,0.7788845,0.04728471,0.043293,Stacking_Base,29,157.8856,19/08/2024 21:27:41
0.3629023,0.7803001,0.1187014,7.435183E-06,-0.0008129069,-1.335959E-06,0.4919277,0.7787851,0.04693549,0.04351921,Stacking_Base,29,158.9623,19/08/2024 21:27:41
0.3629023,0.7803001,0.1187014,6.041442E-06,-0.0008106338,-3.340147E-06,0.4918721,0.7786916,0.04664367,0.04374388,Stacking_Base,29,144.5316,19/08/2024 21:27:41
0.3629022,0.7803001,0.1187014,9.19759E-06,-0.0008111081,-2.204511E-06,0.4917923,0.7786058,0.0464756,0.04399098,Stacking_Base,29,157.2302,19/08/2024 21:27:41
0.3629022,0.7803001,0.1187014,4.592088E-06,-0.0008120358,-4.208328E-06,0.4917408,0.7785016,0.04625385,0.04421813,Stacking_Base,29,174.8802,19/08/2024 21:27:41
0.3629023,0.7803001,0.1187014,7.467856E-06,-0.0008124855,-3.077596E-06,0.4916965,0.7784312,0.04616559,0.04442235,Stacking_Base,29,151.2356,19/08/2024 21:27:41
0.3629023,0.7803001,0.1187014,2.886514E-06,-0.0008102136,-5.081917E-06,0.4916348,0.7783296,0.0460396,0.0446585,Stacking_Base,29,147.3796,19/08/2024 21:27:41
0.3629016,0.7803001,0.1187001,-0.002049814,-0.000548988,0.0013205,0.4915721,0.7782398,0.04595931,0.04490083,Stacking_Base,29,132.2699,19/08/2024 21:27:41
0.3629748,0.7803804,0.1186866,359.927,0.02564049,0.03239039,0.4914965,0.7781525,0.04590956,0.04517084,Stacking_Base,29,155.5258,19/08/2024 21:27:41
0.3629597,0.7803017,0.1187009,359.9677,0.0307969,0.06587802,0.4914158,0.7780598,0.0458529,0.04540047,Stacking_Base,29,167.392,19/08/2024 21:27:41
0.3629255,0.7803199,0.1187584,359.9129,0.02944102,0.1201472,0.4913397,0.7779853,0.04580941,0.04561383,Stacking_Base,29,151.215,19/08/2024 21:27:41
0.3629363,0.7804011,0.1188374,359.9217,0.1079973,0.1037722,0.4912749,0.7779216,0.04577175,0.04585001,Stacking_Base,29,145.6198,19/08/2024 21:27:41
0.3628762,0.7803195,0.1190286,359.8627,0.09889603,0.1066573,0.4911595,0.7778309,0.04568572,0.04609527,Stacking_Base,29,157.515,19/08/2024 21:27:41
0.362899,0.7804704,0.1190055,359.7186,0.1024376,0.03236193,0.4910839,0.7777686,0.04562306,0.04632201,Stacking_Base,29,157.4654,19/08/2024 21:27:41
0.3628997,0.7803185,0.119281,359.8799,0.222577,0.1428615,0.490977,0.7776964,0.04547618,0.04654881,Stacking_Base,29,180.9169,19/08/2024 21:27:41
0.3630634,0.7804215,0.1195176,359.7531,0.3630399,0.03455735,0.490887,0.7776505,0.04535501,0.04674622,Stacking_Base,29,156.1743,19/08/2024 21:27:41
0.3630482,0.7803276,0.1196067,359.8186,0.3868953,0.1125151,0.4907798,0.7775835,0.04506141,0.0469749,Stacking_Base,29,187.4625,19/08/2024 21:27:41
0.3632452,0.7804145,0.1199497,359.7996,0.485631,359.9781,0.4906862,0.7775421,0.04487527,0.04716542,Stacking_Base,29,159.0053,19/08/2024 21:27:41
0.3633174,0.7805113,0.1200656,359.3396,0.5994722,0.2060738,0.490582,0.77746,0.04452494,0.04739003,Stacking_Base,29,181.084,19/08/2024 21:27:41
0.3634116,0.7805804,0.1205278,359.4017,0.5888677,0.006487665,0.4905156,0.7774158,0.04436527,0.04758725,Stacking_Base,29,150.6977,19/08/2024 21:27:41
0.3633937,0.7804568,0.1208528,359.6506,0.5058255,0.09697527,0.4904403,0.7773446,0.04408846,0.04782424,Stacking_Base,29,145.1147,19/08/2024 21:27:41
0.3633074,0.7806334,0.1207156,359.2981,0.5216498,0.2340809,0.4903905,0.7772726,0.04389627,0.04807035,Stacking_Base,29,158.9143,19/08/2024 21:27:41
0.3633961,0.7807096,0.1211336,359.3713,0.3988817,0.2429473,0.4903143,0.7772328,0.04377423,0.04829509,Stacking_Base,29,154.0998,19/08/2024 21:27:41
0.3633056,0.7809353,0.1212539,358.4245,0.1507011,0.2868114,0.490216,0.7771625,0.04358768,0.04852685,Stacking_Base,29,180.4663,19/08/2024 21:27:41
0.3633313,0.7810351,0.1217244,358.5969,0.1386225,0.2639058,0.4901437,0.7771152,0.04350537,0.04872475,Stacking_Base,29,163.5403,19/08/2024 21:27:41
0.3632755,0.7809636,0.1219043,358.5754,359.941,0.2943676,0.4900584,0.777069,0.04334591,0.04894314,Stacking_Base,29,166.8725,19/08/2024 21:27:41
0.3632261,0.7813863,0.1214488,357.5176,0.004901108,0.3032454,0.4899878,0.7770187,0.04326727,0.04915716,Stacking_Base,29,157.669,19/08/2024 21:27:41
0.3630962,0.7813328,0.1223394,357.557,359.6244,0.2723079,0.4898733,0.7769688,0.04310909,0.04938367,Stacking_Base,29,181.1824,19/08/2024 21:27:41
0.3630467,0.7815776,0.122387,357.4323,359.4752,0.2271702,0.4897909,0.776925,0.04302647,0.04958079,Stacking_Base,29,147.929,19/08/2024 21:27:41
0.3626519,0.7817212,0.1223722,356.7784,359.09,0.07337542,0.4896789,0.776875,0.04286378,0.04982221,Stacking_Base,29,184.8087,19/08/2024 21:27:41
0.3627909,0.7818006,0.1227144,356.7715,359.1494,0.2541097,0.4895928,0.7768405,0.04276086,0.05001546,Stacking_Base,29,157.9679,19/08/2024 21:27:41
0.362784,0.7821122,0.1225031,355.5411,359.1545,0.5434911,0.4894885,0.7767904,0.04256978,0.05024155,Stacking_Base,29,187.2379,19/08/2024 21:27:41
0.3627245,0.7823492,0.1231305,355.6034,359.1429,0.4047402,0.4893598,0.7767348,0.0424611,0.05043229,Stacking_Base,29,162.5012,19/08/2024 21:27:41
0.3625874,0.782167,0.1233299,355.9272,359.0204,0.6581392,0.4892523,0.7767152,0.04224047,0.05065207,Stacking_Base,29,184.3964,19/08/2024 21:27:41
0.3626387,0.7824466,0.1236273,355.6469,359.0057,0.6882952,0.4891519,0.7766799,0.04211574,0.05084575,Stacking_Base,29,165.1146,19/08/2024 21:27:41
0.3625371,0.782516,0.1237615,355.5838,358.6895,0.6564388,0.4890295,0.7766436,0.04195201,0.05106205,Stacking_Base,29,174.0765,19/08/2024 21:27:41
0.3624154,0.7826984,0.1233252,354.8729,358.9789,0.8148042,0.4889866,0.7766071,0.04171006,0.05126721,Stacking_Base,29,178.8269,19/08/2024 21:27:41
0.3623814,0.7828941,0.1238127,354.7486,358.5022,0.8544139,0.4888628,0.7765788,0.04155559,0.05146693,Stacking_Base,29,162.6969,19/08/2024 21:27:41
0.3623267,0.7829896,0.1236306,354.0789,358.8045,0.7450789,0.4887445,0.7765479,0.04131988,0.05168644,Stacking_Base,29,180.4761,19/08/2024 21:27:41
0.3624155,0.7830271,0.1240482,354.5688,358.7107,0.9402947,0.4886553,0.776518,0.04119113,0.05188433,Stacking_Base,29,155.8944,19/08/2024 21:27:41
0.3620645,0.7833444,0.1237273,353.1917,359.4619,0.5644441,0.4885632,0.776485,0.0409694,0.05211342,Stacking_Base,29,171.0513,19/08/2024 21:27:41
