CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629001,0.7803001,0.1187,8.52659E-06,-1.254773E-05,-2.224519E-06,0.3394962,0.8128084,-0.02691926,0.1025962,Lifting,78,0,18/08/2024 23:15:35
0.3629001,0.7803001,0.1187,3.944978E-06,-1.027584E-05,-4.227991E-06,0.3395546,0.8122231,-0.02686903,0.103429,Lifting,78,0,18/08/2024 23:15:35
0.3629001,0.7803001,0.1187,2.540732E-06,-1.120327E-05,-1.961653E-06,0.3395857,0.8115973,-0.02684414,0.1043096,Lifting,78,0,18/08/2024 23:15:35
0.3629001,0.7803001,0.1187,2.492468E-06,-1.167738E-05,-5.091859E-06,0.3395685,0.8110418,-0.02683721,0.1052331,Lifting,78,0,18/08/2024 23:15:35
0.3629001,0.7803001,0.1187,8.523606E-06,-1.260152E-05,-2.824949E-06,0.3394935,0.8103195,-0.02656176,0.1060934,Lifting,78,0,18/08/2024 23:15:35
0.3629001,0.7803001,0.1187,3.866173E-06,-1.032277E-05,-4.827702E-06,0.3393816,0.8097751,-0.0260329,0.1068632,Lifting,78,0,18/08/2024 23:15:35
0.3629001,0.7803001,0.1187,6.741422E-06,-1.077256E-05,-3.696797E-06,0.3391671,0.8091533,-0.02553994,0.1077549,Lifting,78,0,18/08/2024 23:15:35
0.3629001,0.7803001,0.1187,5.337763E-06,-1.169999E-05,-1.430289E-06,0.3391164,0.8085552,-0.02468029,0.1086117,Lifting,78,0,18/08/2024 23:15:35
0.3629001,0.7803001,0.1187,8.167786E-06,-1.26243E-05,-3.433315E-06,0.3391782,0.8080617,-0.02417806,0.1093691,Lifting,78,0,18/08/2024 23:15:35
0.3629001,0.7803001,0.1187,3.836324E-06,-9.895544E-06,-2.297307E-06,0.3391261,0.807532,-0.02398382,0.1102459,Lifting,78,0,18/08/2024 23:15:35
0.3629001,0.7803001,0.1187,2.647688E-06,-1.08425E-05,-4.30404E-06,0.339103,0.8069231,-0.02375322,0.1111384,Lifting,78,0,18/08/2024 23:15:35
0.3629001,0.7803001,0.1187,8.678277E-06,-1.176663E-05,-2.037304E-06,0.3390442,0.806448,-0.02361677,0.1119287,Lifting,78,0,18/08/2024 23:15:35
0.3629001,0.7803001,0.1187,4.056227E-06,-9.01261E-06,-5.179274E-06,0.3389338,0.8059977,-0.02353571,0.1127756,Lifting,78,0,18/08/2024 23:15:35
0.3629001,0.7803001,0.1187,2.652625E-06,-9.940019E-06,-2.912966E-06,0.338787,0.8054487,-0.02341891,0.113694,Lifting,78,0,18/08/2024 23:15:35
0.3629001,0.7803001,0.1187,5.482407E-06,-1.08643E-05,-4.915487E-06,0.3386525,0.8050464,-0.02331465,0.1144933,Lifting,78,0,18/08/2024 23:15:35
0.3629001,0.7803001,0.1187,8.634945E-06,-1.133826E-05,-3.776118E-06,0.3384909,0.8046299,-0.02320806,0.1153455,Lifting,78,0,18/08/2024 23:15:35
0.3629001,0.7803001,0.1187,7.178472E-06,-9.059268E-06,-1.50948E-06,0.3383173,0.8042651,-0.02310466,0.116239,Lifting,78,0,18/08/2024 23:15:35
0.3629001,0.7803001,0.1187,5.761908E-06,-9.985612E-06,-3.512356E-06,0.3381402,0.80395,-0.0229982,0.1171098,Lifting,78,0,18/08/2024 23:15:35
0.3629001,0.7803001,0.1187,4.360998E-06,-1.091341E-05,-1.249766E-06,0.3379307,0.8036496,-0.02288371,0.1180731,Lifting,78,0,18/08/2024 23:15:35
0.3629001,0.7803001,0.1187,7.187709E-06,-1.183731E-05,-3.248636E-06,0.3377331,0.8034368,-0.02278388,0.1189328,Lifting,78,0,18/08/2024 23:15:35
0.3629001,0.7803001,0.1187,2.630773E-06,-1.229075E-05,-2.121883E-06,0.337555,0.8032533,-0.02268162,0.1198337,Lifting,78,0,18/08/2024 23:15:35
0.3629001,0.7803001,0.1187,5.457241E-06,-1.321466E-05,-4.121333E-06,0.3372883,0.8031472,-0.02255642,0.1207738,Lifting,78,0,18/08/2024 23:15:35
0.3629001,0.7803001,0.1187,4.00432E-06,-1.09361E-05,-1.858305E-06,0.3370876,0.8031071,-0.02246248,0.1215435,Lifting,78,0,18/08/2024 23:15:35
0.3629001,0.7803001,0.1187,3.956078E-06,-1.141023E-05,-4.988384E-06,0.3369004,0.8030667,-0.02235183,0.1224287,Lifting,78,0,18/08/2024 23:15:35
0.3629001,0.7803001,0.1187,2.552043E-06,-1.233763E-05,-2.721685E-06,0.3366177,0.8030955,-0.02218338,0.123293,Lifting,78,0,18/08/2024 23:15:35
0.3629001,0.7803001,0.1187,5.381596E-06,-1.326193E-05,-4.724356E-06,0.3364,0.8030964,-0.02203092,0.1240805,Lifting,78,0,18/08/2024 23:15:35
0.3629001,0.7803001,0.1187,8.256869E-06,-1.371171E-05,-3.593217E-06,0.3362109,0.8030657,-0.02189404,0.1249497,Lifting,78,0,18/08/2024 23:15:35
0.3629001,0.7803001,0.1187,6.876372E-06,-1.143965E-05,-1.327434E-06,0.3359446,0.8030995,-0.02172414,0.1257999,Lifting,78,0,18/08/2024 23:15:35
0.3629001,0.7803001,0.1187,5.610589E-06,-1.237974E-05,-3.332968E-06,0.3357442,0.8031068,-0.02162341,0.1266035,Lifting,78,0,18/08/2024 23:15:35
