CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629001,0.7803,0.1186997,4.203333E-06,-3.019528E-05,-3.143742E-06,0.4428278,0.7949384,-0.03540704,0.0162202,Pushing,46,158.1028,19/08/2024 21:34:14
0.3629002,0.7803,0.1186997,2.549011E-06,-3.215146E-05,-2.852769E-06,0.4423858,0.7949608,-0.03521003,0.01641461,Pushing,46,76.98052,19/08/2024 21:34:14
0.3629002,0.7803,0.1186997,5.986107E-06,-3.312868E-05,-4.835353E-06,0.4416468,0.7949479,-0.03508121,0.0168139,Pushing,46,116.6439,19/08/2024 21:34:14
0.3629001,0.7803,0.1186997,9.480735E-06,-3.363255E-05,-3.686364E-06,0.4412474,0.7949383,-0.03502468,0.01707742,Pushing,46,160.9295,19/08/2024 21:34:14
0.3629001,0.7803,0.1186997,8.759857E-06,-3.461974E-05,-1.401458E-06,0.4407982,0.7949535,-0.03495481,0.01726842,Pushing,46,125.5445,19/08/2024 21:34:14
0.3629001,0.7803,0.1186997,8.026005E-06,-3.560586E-05,-3.385657E-06,0.4403588,0.794954,-0.03491792,0.01751326,Pushing,46,159.5965,19/08/2024 21:34:14
0.3629002,0.7803,0.1186997,3.887235E-06,-3.609612E-05,-2.250203E-06,0.4400857,0.7949478,-0.03490638,0.01770585,Pushing,46,166.8808,19/08/2024 21:34:14
0.3629002,0.7803,0.1186997,3.101085E-06,-3.387591E-05,-4.233865E-06,0.4396907,0.7949551,-0.03489824,0.01789004,Pushing,46,167.336,19/08/2024 21:34:14
0.3629002,0.7803,0.1186997,2.456337E-06,-3.487007E-05,-1.94979E-06,0.4393741,0.7949546,-0.03489174,0.01807373,Pushing,46,160.354,19/08/2024 21:34:14
0.3629001,0.7803,0.1186997,2.696891E-06,-3.216775E-05,-5.069894E-06,0.4391207,0.7949498,-0.03488952,0.01826542,Pushing,46,168.4381,19/08/2024 21:34:14
0.3629001,0.7803,0.1186997,5.913716E-06,-3.264742E-05,-3.929549E-06,0.4388245,0.7949478,-0.03488842,0.0184479,Pushing,46,184.7848,19/08/2024 21:34:14
0.3629001,0.7803,0.1186997,5.196656E-06,-3.363511E-05,-1.648336E-06,0.4384748,0.7949554,-0.03489118,0.01861425,Pushing,46,189.4226,19/08/2024 21:34:14
0.3629002,0.7803,0.1186997,5.135966E-06,-3.410805E-05,-4.776047E-06,0.4382774,0.7949567,-0.03489478,0.01877652,Pushing,46,159.5253,19/08/2024 21:34:14
0.3629002,0.7803,0.1186997,4.490963E-06,-3.51022E-05,-2.492066E-06,0.4379145,0.794957,-0.0348992,0.0189692,Pushing,46,180.894,19/08/2024 21:34:14
0.3629001,0.7803,0.1186997,7.985392E-06,-3.560605E-05,-1.343363E-06,0.4377166,0.7949603,-0.03490294,0.01913912,Pushing,46,161.3892,19/08/2024 21:34:14
0.3629002,0.7803,0.1186997,6.998563E-06,-3.33685E-05,-3.336826E-06,0.437361,0.7949586,-0.03490518,0.01932958,Pushing,46,187.2063,19/08/2024 21:34:14
0.3629001,0.7803,0.1186997,3.137261E-06,-3.388293E-05,-2.193375E-06,0.4371761,0.7949569,-0.03490301,0.01949377,Pushing,46,163.2014,19/08/2024 21:34:14
0.3629001,0.7803,0.1186997,3.137261E-06,-3.388293E-05,-2.193375E-06,0.4369264,0.7949624,-0.03490663,0.01968211,Pushing,46,188.8538,19/08/2024 21:34:14
0.3629001,0.7803,0.1186997,3.137261E-06,-3.388293E-05,-2.193375E-06,0.4366075,0.7949571,-0.03490645,0.01984487,Pushing,46,176.0253,19/08/2024 21:34:14
