CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.5726774,0.7803001,0.1188092,6.476588E-06,0.0007873069,-1.16715E-06,0.5165733,0.7566039,-0.009578273,0.439969,Stacking_Middle,69,0,17/08/2024 19:29:50
0.5726774,0.7803001,0.1188092,2.137087E-06,0.0007868405,-4.419694E-06,0.516637,0.7564803,-0.009502712,0.4401791,Stacking_Middle,69,0,17/08/2024 19:29:50
0.5726774,0.7803001,0.1188092,7.690631E-06,0.0007859581,-2.187846E-06,0.5168287,0.7563924,-0.009509419,0.4404157,Stacking_Middle,69,0,17/08/2024 19:29:50
0.5726774,0.7803001,0.1188092,2.815871E-06,0.00078554,-1.192761E-06,0.5169033,0.7562867,-0.009461608,0.4406265,Stacking_Middle,69,0,17/08/2024 19:29:50
0.5726774,0.7803001,0.1188093,5.106033E-06,0.0007846704,-3.337342E-06,0.5170901,0.7561937,-0.009475596,0.4408606,Stacking_Middle,69,0,17/08/2024 19:29:50
0.5726774,0.7803001,0.1188092,8.272435E-06,0.0007841945,-2.210292E-06,0.5171719,0.7561069,-0.009453048,0.4410625,Stacking_Middle,69,0,17/08/2024 19:29:50
0.5726774,0.7803001,0.1188092,3.248415E-06,0.000786546,-4.463888E-06,0.5173663,0.755989,-0.009448714,0.4413159,Stacking_Middle,69,0,17/08/2024 19:29:50
0.5726774,0.7803001,0.1188093,5.634899E-06,0.0007861396,-3.358966E-06,0.5174582,0.7559049,-0.009427861,0.4415211,Stacking_Middle,69,0,17/08/2024 19:29:50
0.5726774,0.7803001,0.1188092,3.874098E-06,0.0007884784,-1.237045E-06,0.5176615,0.7557889,-0.009407477,0.4417693,Stacking_Middle,69,0,17/08/2024 19:29:50
0.5726774,0.7803001,0.1188092,3.778073E-06,0.0007880152,-4.485992E-06,0.5177588,0.7557103,-0.00938126,0.4419713,Stacking_Middle,69,0,17/08/2024 19:29:50
0.5726774,0.7803001,0.1188093,6.164666E-06,0.0007876087,-3.38107E-06,0.5178864,0.7556083,-0.009353548,0.4421976,Stacking_Middle,69,0,17/08/2024 19:29:50
0.5726774,0.7803001,0.1188092,4.456955E-06,0.0007867148,-1.259631E-06,0.5180958,0.755519,-0.009296792,0.4423984,Stacking_Middle,69,0,17/08/2024 19:29:50
0.5726774,0.7803001,0.1188092,4.360873E-06,0.0007862516,-4.508937E-06,0.5182019,0.7554408,-0.009252442,0.4426086,Stacking_Middle,69,0,17/08/2024 19:29:50
0.5726774,0.7803001,0.1188092,2.574063E-06,0.0007853649,-2.385159E-06,0.5184218,0.7553328,-0.009163553,0.442848,Stacking_Middle,69,0,17/08/2024 19:29:50
