CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3643385,0.784606,0.1225283,8.229863,359.7882,357.1935,0.3614461,0.8026676,-0.02982756,0.1965165,Lifting,53,127.5771,23/08/2024 00:25:09
0.3642511,0.7846164,0.1228028,8.770372,359.8264,357.4219,0.3612862,0.8026268,-0.02941532,0.197658,Lifting,53,128.3483,23/08/2024 00:25:09
0.3639355,0.7847148,0.1232616,9.693469,359.9645,358.1678,0.3611534,0.8025748,-0.02868707,0.1987927,Lifting,53,149.2782,23/08/2024 00:25:09
0.3638559,0.784865,0.1235636,10.27167,359.9809,358.315,0.3611378,0.8025298,-0.02822273,0.1997682,Lifting,53,141.3088,23/08/2024 00:25:09
0.3638068,0.7849991,0.1238032,10.73252,359.9866,358.3985,0.3610854,0.8024836,-0.02785028,0.2007988,Lifting,53,130.9312,23/08/2024 00:25:09
0.3637561,0.7851125,0.124012,11.13903,-0.005268259,358.4866,0.3610041,0.8024375,-0.02752288,0.2019111,Lifting,53,127.1828,23/08/2024 00:25:09
0.3637174,0.7852163,0.1241996,11.50586,-0.000208713,358.5536,0.3609111,0.8023925,-0.02722952,0.2030561,Lifting,53,93.23053,23/08/2024 00:25:09
0.3636504,0.7853069,0.1244176,11.93506,0.01688403,358.684,0.3607619,0.8023348,-0.02690458,0.2046182,Lifting,53,143.1147,23/08/2024 00:25:09
0.3636996,0.785416,0.124583,12.22829,0.02209927,358.6651,0.360677,0.8022991,-0.02665081,0.2056358,Lifting,53,132.186,23/08/2024 00:25:09
0.3637215,0.7855355,0.1247517,12.54962,0.01027009,358.6205,0.3605758,0.8022614,-0.02640181,0.2067375,Lifting,53,120.1389,23/08/2024 00:25:09
0.3637306,0.7856615,0.1249485,12.92659,0.002945254,358.6024,0.3604513,0.8022219,-0.02612402,0.2079497,Lifting,53,125.0829,23/08/2024 00:25:09
0.3637418,0.7858009,0.125173,13.35719,359.9923,358.5798,0.3603263,0.8021851,-0.0258192,0.209114,Lifting,53,128.0049,23/08/2024 00:25:09
0.3637472,0.7859541,0.1254502,13.89019,359.9821,358.5733,0.3601909,0.8021477,-0.02545405,0.2102517,Lifting,53,143.4988,23/08/2024 00:25:09
0.3637721,0.7861283,0.1257441,14.45567,359.957,358.5211,0.3600776,0.8021185,-0.0250722,0.2112665,Lifting,53,132.9381,23/08/2024 00:25:09
0.3638794,0.7863195,0.1260593,15.0006,359.9284,358.3953,0.3599584,0.8020879,-0.02466924,0.212362,Lifting,53,133.4632,23/08/2024 00:25:09
0.3639802,0.78655,0.1263441,15.52649,359.8711,358.1913,0.3598633,0.8020605,-0.02431352,0.2134532,Lifting,53,131.994,23/08/2024 00:25:09
0.3641775,0.7866914,0.1265225,15.84529,359.7649,357.8092,0.3597667,0.8020254,-0.02412752,0.2145565,Lifting,53,136.3494,23/08/2024 00:25:09
0.3641916,0.7869145,0.1267504,16.28247,359.7473,357.7664,0.3596649,0.8020086,-0.02382548,0.2156245,Lifting,53,145.3256,23/08/2024 00:25:09
0.3643792,0.7871764,0.1269348,16.63454,359.6362,357.3792,0.3595859,0.801986,-0.02360178,0.2166266,Lifting,53,119.3517,23/08/2024 00:25:09
0.3645626,0.7874168,0.1271096,16.96574,359.5299,357.0131,0.3594701,0.8019549,-0.02338449,0.2178468,Lifting,53,124.1958,23/08/2024 00:25:09
0.3647854,0.7876399,0.1272587,17.21316,359.4118,356.6084,0.3593529,0.8019267,-0.02318419,0.2190194,Lifting,53,138.5905,23/08/2024 00:25:09
0.3650008,0.7878737,0.1273884,17.44202,359.2888,356.1996,0.3592479,0.8019047,-0.02300869,0.2200702,Lifting,53,134.0105,23/08/2024 00:25:09
0.3652205,0.7881024,0.1275165,17.66681,359.1634,355.7841,0.359134,0.8018818,-0.02283676,0.2211569,Lifting,53,150.4574,23/08/2024 00:25:09
0.3655221,0.7882968,0.1276541,17.90633,358.9921,355.2132,0.3590289,0.8018175,-0.02271852,0.2221248,Lifting,53,130.2728,23/08/2024 00:25:09
0.3655427,0.7884262,0.1277496,18.07568,358.9749,355.1721,0.3588986,0.8018402,-0.02251985,0.2232427,Lifting,53,138.011,23/08/2024 00:25:09
0.3658693,0.7887155,0.127898,18.33385,358.7857,354.5518,0.3587775,0.8018233,-0.02232294,0.224298,Lifting,53,116.3251,23/08/2024 00:25:09
0.3663503,0.7890917,0.1281001,18.64313,358.493,353.6537,0.3586217,0.8017958,-0.02207127,0.2255499,Lifting,53,142.2941,23/08/2024 00:25:09
0.3669238,0.7895233,0.128268,18.90174,358.1466,352.6024,0.3585101,0.801788,-0.02186031,0.2265733,Lifting,53,132.9116,23/08/2024 00:25:09
0.3675308,0.7899457,0.1283677,19.03991,357.7927,351.4977,0.3583985,0.801776,-0.02169119,0.227669,Lifting,53,136.9694,23/08/2024 00:25:09
0.3681318,0.7903085,0.1283956,18.97633,357.3773,350.4793,0.358297,0.8017684,-0.02159856,0.2287323,Lifting,53,138.7232,23/08/2024 00:25:09
0.3685395,0.7905306,0.1284325,18.98981,357.1433,349.7921,0.3582048,0.8017337,-0.0215462,0.2297821,Lifting,53,139.4934,23/08/2024 00:25:09
0.3688618,0.790745,0.1283239,18.80317,356.9708,349.23,0.3580726,0.801744,-0.02149898,0.2308261,Lifting,53,136.9563,23/08/2024 00:25:09
0.3692577,0.7909703,0.1282412,18.64769,356.7535,348.5466,0.3579477,0.8017319,-0.02146377,0.2318894,Lifting,53,140.6925,23/08/2024 00:25:09
0.3696117,0.791159,0.1281567,18.49249,356.5601,347.9375,0.3578235,0.8017196,-0.02143487,0.2329246,Lifting,53,125.7324,23/08/2024 00:25:09
0.3698818,0.7913262,0.1281529,18.42258,356.3123,347.4748,0.3576777,0.8017009,-0.0214019,0.2340828,Lifting,53,144.1545,23/08/2024 00:25:09
0.3698637,0.791436,0.1282733,18.64414,356.3487,347.4873,0.357541,0.8016919,-0.02136549,0.2350931,Lifting,53,126.6208,23/08/2024 00:25:10
0.3684516,0.7947514,0.1288763,10.02419,353.2524,348.303,0.3573729,0.8016793,-0.021321,0.2362432,Lifting,53,133.8563,23/08/2024 00:25:10
0.367695,0.7973257,0.129282,7.02979,351.7683,350.7844,0.357247,0.8016394,-0.02128662,0.2373312,Lifting,53,145.9087,23/08/2024 00:25:10
0.366552,0.8017659,0.130164,4.479681,349.8782,353.7381,0.3570726,0.8016536,-0.02127884,0.2383292,Lifting,53,158.1103,23/08/2024 00:25:10
0.3654475,0.805574,0.1309624,2.634455,347.8794,356.2687,0.3569432,0.801643,-0.02133475,0.2392503,Lifting,53,144.5923,23/08/2024 00:25:10
0.3650316,0.8073061,0.1313342,2.068494,346.3814,357.612,0.356835,0.8015745,-0.02137735,0.2402575,Lifting,53,136.5635,23/08/2024 00:25:10
0.3645791,0.8104171,0.132158,1.580657,344.671,359.252,0.3566587,0.8016188,-0.0215969,0.2413239,Lifting,53,174.4592,23/08/2024 00:25:10
0.3645914,0.8112612,0.1316273,0.6166903,344.9266,359.2312,0.3565072,0.8016254,-0.02179401,0.2421587,Lifting,53,148.0122,23/08/2024 00:25:10
0.3646551,0.811876,0.1315639,0.5863394,345.2982,359.194,0.356371,0.8015831,-0.02185703,0.2431426,Lifting,53,145.7598,23/08/2024 00:25:10
0.3645334,0.8122886,0.1311837,359.5872,345.7239,358.9084,0.3561512,0.8016161,-0.02204042,0.2441417,Lifting,53,174.8252,23/08/2024 00:25:10
0.3646208,0.8126612,0.1312049,359.574,346.0945,358.7639,0.35602,0.8015974,-0.02210161,0.2449747,Lifting,53,146.9033,23/08/2024 00:25:10
0.3645847,0.8130177,0.1311092,359.0424,346.6706,358.3073,0.3557879,0.8016135,-0.02225194,0.245966,Lifting,53,170.1809,23/08/2024 00:25:10
0.3647049,0.8133858,0.1311534,358.7649,347.3506,357.8193,0.3555987,0.8016139,-0.02237414,0.2468218,Lifting,53,146.8752,23/08/2024 00:25:10
0.3647441,0.8136375,0.1312124,358.8718,347.7792,357.6074,0.3554541,0.8015831,-0.02241018,0.2478133,Lifting,53,149.5618,23/08/2024 00:25:10
0.3644724,0.8136587,0.1310132,358.459,348.3326,356.9904,0.3552213,0.8016027,-0.02255882,0.248787,Lifting,53,157.6939,23/08/2024 00:25:10
0.3643842,0.8137411,0.1309599,358.4199,348.9543,356.3812,0.3550257,0.8016022,-0.02270297,0.2497105,Lifting,53,143.7649,23/08/2024 00:25:10
0.3643684,0.8138477,0.1310676,358.8483,349.38,356.1014,0.3548831,0.8015684,-0.02276149,0.2507235,Lifting,53,144.5525,23/08/2024 00:25:10
0.3617326,0.8111266,0.1290213,359.7944,348.4734,357.1108,0.3546142,0.8015758,-0.02295808,0.251731,Lifting,53,166.9867,23/08/2024 00:25:10
0.3629396,0.8109483,0.1296959,0.6099619,349.1858,356.8193,0.3544496,0.8016022,-0.02316485,0.2526031,Lifting,53,152.2951,23/08/2024 00:25:10
0.3629433,0.8110175,0.1299317,1.214206,349.5121,356.6698,0.3543155,0.8015822,-0.02325081,0.2535593,Lifting,53,151.0095,23/08/2024 00:25:10
0.3627501,0.8109011,0.1301208,1.847125,349.972,356.1768,0.3540685,0.8015918,-0.023472,0.2545237,Lifting,53,171.6414,23/08/2024 00:25:10
0.36268,0.8109639,0.1302689,2.326462,350.2189,355.9581,0.3539376,0.8015801,-0.02357133,0.2553722,Lifting,53,140.5284,23/08/2024 00:25:10
0.3624329,0.8108702,0.1303879,2.871864,350.6039,355.447,0.3536815,0.8015892,-0.02379921,0.2564085,Lifting,53,152.5925,23/08/2024 00:25:10
0.3622178,0.810756,0.1306547,3.750425,350.925,354.9945,0.3534646,0.8015902,-0.02399605,0.2573629,Lifting,53,146.3186,23/08/2024 00:25:10
0.3620414,0.8106916,0.1309116,4.577582,351.0282,354.7882,0.3533203,0.8015757,-0.02407975,0.2583582,Lifting,53,145.7365,23/08/2024 00:25:10
0.3624406,0.8103788,0.1320223,7.263503,351.0162,352.7026,0.3530765,0.8015922,-0.02428025,0.2593575,Lifting,53,163.4842,23/08/2024 00:25:10
0.360959,0.8061834,0.1294713,7.42955,351.2246,354.3852,0.3528642,0.8016049,-0.02443044,0.2602482,Lifting,53,142.2111,23/08/2024 00:25:10
0.361023,0.806014,0.1300656,9.026231,351.524,354.4024,0.3527226,0.8015847,-0.02447515,0.2612723,Lifting,53,150.989,23/08/2024 00:25:10
0.3606718,0.8055339,0.1306785,10.79459,351.7928,354.1003,0.3524715,0.8015897,-0.02458634,0.2622368,Lifting,53,171.7947,23/08/2024 00:25:10
0.3605382,0.80567,0.1309104,11.43462,351.9209,353.9019,0.3523368,0.8015774,-0.0246159,0.2630845,Lifting,53,153.13,23/08/2024 00:25:10
0.3602885,0.8065138,0.1306238,10.09897,351.9878,353.3305,0.3521088,0.8015904,-0.02470112,0.2640355,Lifting,53,179.1087,23/08/2024 00:25:10
0.360219,0.8077786,0.1300561,7.853126,352.1038,352.8578,0.351939,0.8015928,-0.0247673,0.2648486,Lifting,53,151.0985,23/08/2024 00:25:10
0.3601674,0.8085209,0.1299694,7.321763,352.2151,352.6067,0.3518076,0.8015773,-0.02477054,0.2658124,Lifting,53,146.4708,23/08/2024 00:25:10
0.3639061,0.8120781,0.1331894,13.35263,351.6102,339.2012,0.3515708,0.8015805,-0.02482218,0.2668067,Lifting,53,176.8566,23/08/2024 00:25:10
0.3643222,0.8126394,0.1335716,14.01991,351.3062,337.5559,0.3514613,0.8015822,-0.02483993,0.2676301,Lifting,53,150.3465,23/08/2024 00:25:10
0.3651401,0.813291,0.1343271,15.34507,350.6735,334.2214,0.3512739,0.801595,-0.02488873,0.2685988,Lifting,53,169.9062,23/08/2024 00:25:10
