CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629,0.7803001,0.1187,2.626218E-06,-2.763487E-06,-1.466007E-06,0.3421617,0.8161813,-0.0435623,0.7035598,Lifting,125,0,17/08/2024 19:54:05
0.3629,0.7803001,0.1187,2.362148E-06,-3.697331E-06,8.028171E-07,0.3423141,0.8156241,-0.04218896,0.7039589,Lifting,125,0,17/08/2024 19:54:05
0.3629001,0.7803001,0.1187,-2.13453E-06,-4.156171E-06,-2.337111E-06,0.3423217,0.8152333,-0.04149535,0.7043082,Lifting,125,0,17/08/2024 19:54:05
0.3629001,0.7803001,0.1187,1.78216E-06,-1.880507E-06,-4.336554E-06,0.3424197,0.8146188,-0.04013181,0.7047322,Lifting,125,0,17/08/2024 19:54:05
0.3629,0.7803001,0.1187,6.166488E-06,-2.369243E-06,1.070072E-06,0.3424369,0.8142391,-0.03949102,0.7050643,Lifting,125,0,17/08/2024 19:54:05
0.3629,0.7803001,0.1187,5.743216E-06,-8.727584E-08,-5.197962E-06,0.3425692,0.8136345,-0.03834257,0.7054678,Lifting,125,0,17/08/2024 19:54:05
0.3629001,0.7803001,0.1187,5.510543E-06,-5.455561E-07,-4.068315E-06,0.3426126,0.813242,-0.03785844,0.705803,Lifting,125,0,17/08/2024 19:54:05
0.3629001,0.7803001,0.1187,5.117508E-06,1.733865E-06,-1.797681E-06,0.3427845,0.8126186,-0.03712848,0.7062023,Lifting,125,0,17/08/2024 19:54:05
0.3629,0.7803001,0.1187,7.984693E-07,-1.941801E-06,-4.927042E-06,0.3428522,0.8122216,-0.03687042,0.7065407,Lifting,125,0,17/08/2024 19:54:05
0.3629001,0.7803001,0.1187,4.753182E-06,-2.392593E-06,4.735734E-07,0.3429103,0.8116824,-0.036647,0.7069346,Lifting,125,0,17/08/2024 19:54:05
0.3629001,0.7803001,0.1187,4.436129E-06,-1.200693E-07,2.743324E-06,0.3430516,0.8111218,-0.03634007,0.7072708,Lifting,125,0,17/08/2024 19:54:05
0.3629001,0.7803001,0.1187,4.21686E-06,-1.058238E-06,-3.527501E-06,0.3431198,0.8105689,-0.03607986,0.7076665,Lifting,125,0,17/08/2024 19:54:05
0.3629001,0.7803001,0.1187,3.877188E-06,-1.985182E-06,-1.257825E-06,0.3431189,0.8098943,-0.03568617,0.7081512,Lifting,125,0,17/08/2024 19:54:05
0.3629,0.7803001,0.1187,-4.178963E-07,-2.461317E-06,-4.38836E-06,0.3430173,0.8093649,-0.03529358,0.7085822,Lifting,125,0,17/08/2024 19:54:05
0.3629,0.7803001,0.1187,-8.111558E-07,-1.819298E-07,-2.117352E-06,0.3430074,0.8087023,-0.03444949,0.7090189,Lifting,125,0,17/08/2024 19:54:05
0.3629,0.7803001,0.1187,3.309897E-06,-1.126426E-06,-4.119486E-06,0.3430761,0.8082181,-0.03375681,0.7093855,Lifting,125,0,17/08/2024 19:54:05
0.3629001,0.7803001,0.1187,3.000269E-06,-1.577777E-06,-2.988667E-06,0.3430508,0.8076934,-0.03337647,0.7098325,Lifting,125,0,17/08/2024 19:54:05
0.3629001,0.7803001,0.1187,-1.604094E-06,-2.50528E-06,-4.988355E-06,0.3432134,0.8070548,-0.03300145,0.7102686,Lifting,125,0,17/08/2024 19:54:05
0.3629001,0.7803001,0.1187,-1.792792E-06,-3.445983E-06,-2.720378E-06,0.3433318,0.806605,-0.03284259,0.7106248,Lifting,125,0,17/08/2024 19:54:05
0.3629,0.7803001,0.1187,2.439351E-06,-3.920979E-06,2.688473E-06,0.3433614,0.8060824,-0.03280035,0.7111211,Lifting,125,0,17/08/2024 19:54:05
0.3629,0.7803001,0.1187,6.280485E-06,-1.638403E-06,6.902963E-07,0.3434272,0.8054963,-0.03275167,0.7115259,Lifting,125,0,17/08/2024 19:54:05
0.3629,0.7803001,0.1187,6.115637E-06,6.204059E-07,2.957436E-06,0.3434629,0.8049597,-0.03272457,0.7119891,Lifting,125,0,17/08/2024 19:54:05
0.3629001,0.7803001,0.1187,5.752903E-06,-3.027896E-06,-4.449766E-06,0.3434643,0.8045709,-0.03270425,0.712402,Lifting,125,0,17/08/2024 19:54:05
0.3629001,0.7803001,0.1187,5.436093E-06,-7.553924E-07,-2.18068E-06,0.3434652,0.8040596,-0.03258247,0.7128131,Lifting,125,0,17/08/2024 19:54:05
0.3629,0.7803001,0.1187,5.40448E-06,-1.230961E-06,-1.041333E-06,0.3434285,0.8037122,-0.03244472,0.7132051,Lifting,125,0,17/08/2024 19:54:05
0.3629,0.7803001,0.1187,5.011629E-06,1.048502E-06,1.229474E-06,0.3434322,0.8032872,-0.03216222,0.7135937,Lifting,125,0,17/08/2024 19:54:05
0.3629,0.7803001,0.1187,4.717214E-06,1.171741E-07,-5.040217E-06,0.3434476,0.8029354,-0.0318975,0.7139814,Lifting,125,0,17/08/2024 19:54:05
0.3629001,0.7803001,0.1187,4.483877E-06,-3.410938E-07,-3.910428E-06,0.343435,0.8026218,-0.03175169,0.7144005,Lifting,125,0,17/08/2024 19:54:05
0.3629001,0.7803001,0.1187,4.142935E-06,-1.268035E-06,-1.640068E-06,0.3434766,0.802282,-0.03153437,0.7147728,Lifting,125,0,17/08/2024 19:54:05
