CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.5724332,0.7841582,0.1225084,8.513054,359.7863,359.0592,0.6686441,0.8175521,0.003493976,0.2131074,Stacking_Middle,19,177.8157,19/08/2024 21:24:10
0.5731677,0.7861534,0.1275896,3.664692,3.962331,356.6554,0.6687642,0.8171061,0.003913401,0.2133082,Stacking_Middle,19,152.2951,19/08/2024 21:24:10
0.5763377,0.7915751,0.1339689,1.50264,6.074033,355.6781,0.6690049,0.8163705,0.004564365,0.2135428,Stacking_Middle,19,161.4361,19/08/2024 21:24:10
0.5752018,0.7913595,0.1360809,1.959056,7.373525,353.407,0.6691867,0.8157973,0.004961843,0.213764,Stacking_Middle,19,147.048,19/08/2024 21:24:10
0.5744265,0.7907573,0.1368949,2.289281,8.071827,352.1608,0.669345,0.8153092,0.005134504,0.2140069,Stacking_Middle,19,151.2196,19/08/2024 21:24:10
0.5728801,0.7890865,0.1385178,2.992547,9.44255,349.6872,0.6696067,0.8146335,0.005454922,0.214243,Stacking_Middle,19,174.0038,19/08/2024 21:24:10
0.572109,0.7880193,0.1393267,3.364993,10.11453,348.46,0.6697335,0.8142564,0.005616389,0.2144483,Stacking_Middle,19,155.5452,19/08/2024 21:24:10
0.5705358,0.7862937,0.1403633,3.882011,10.87901,348.7658,0.6699536,0.813665,0.005954626,0.2146779,Stacking_Middle,19,162.5276,19/08/2024 21:24:10
0.5696675,0.7857628,0.1405431,3.87173,11.02991,350.3886,0.6700656,0.813296,0.006133656,0.2148976,Stacking_Middle,19,146.1134,19/08/2024 21:24:10
0.566943,0.7836074,0.1408989,3.491039,11.40721,355.6599,0.6702654,0.8127166,0.006599261,0.2151421,Stacking_Middle,19,115.7769,19/08/2024 21:24:10
0.5650901,0.7817832,0.140958,2.822066,11.6458,359.3832,0.6704533,0.8121582,0.006956456,0.2154505,Stacking_Middle,19,132.3487,19/08/2024 21:24:10
0.5644545,0.7812718,0.1405869,1.814446,11.66288,0.4237173,0.6705861,0.8117969,0.00721592,0.2157204,Stacking_Middle,19,160.223,19/08/2024 21:24:10
0.5640926,0.7806597,0.1398169,-0.001414023,11.64442,0.8292273,0.6707632,0.8113652,0.007775422,0.2159433,Stacking_Middle,19,166.5113,19/08/2024 21:24:10
0.5644014,0.7803963,0.1397912,0.08330682,11.64286,0.1324752,0.6708505,0.8111253,0.008077192,0.2161578,Stacking_Middle,19,149.6804,19/08/2024 21:24:10
0.5643759,0.780407,0.1398799,0.2410422,11.61515,0.1865291,0.670967,0.810706,0.008627111,0.2163964,Stacking_Middle,19,158.6924,19/08/2024 21:24:10
0.5643352,0.7803839,0.1398216,0.1484017,11.6329,0.2560833,0.6710119,0.8104081,0.008982481,0.2166214,Stacking_Middle,19,140.7935,19/08/2024 21:24:10
0.5644231,0.7804007,0.1398371,0.2081154,11.64073,0.08859665,0.6710477,0.8101839,0.009103618,0.2168751,Stacking_Middle,19,148.8649,19/08/2024 21:24:10
0.5645815,0.7809222,0.1403689,1.440287,11.64284,-0.003392648,0.6711355,0.8099351,0.009270121,0.217115,Stacking_Middle,19,158.0578,19/08/2024 21:24:10
0.5647521,0.7809107,0.1400884,0.8950477,11.63585,359.4939,0.6711711,0.809743,0.009321198,0.2173409,Stacking_Middle,19,157.674,19/08/2024 21:24:10
0.5648806,0.7807933,0.139595,359.8723,11.62972,358.989,0.6712512,0.8094682,0.009381653,0.2175675,Stacking_Middle,19,177.6767,19/08/2024 21:24:10
0.5647261,0.780689,0.1395836,359.7811,11.62965,359.3235,0.6713046,0.8092678,0.00940671,0.2177685,Stacking_Middle,19,142.9593,19/08/2024 21:24:10
0.5645992,0.7805114,0.1396547,359.8809,11.62981,359.6352,0.6713495,0.8090627,0.009415485,0.2180183,Stacking_Middle,19,142.57,19/08/2024 21:24:10
0.5644526,0.7803001,0.1397385,8.101848E-05,11.62989,-0.000146692,0.6714382,0.8087756,0.009429265,0.2182688,Stacking_Middle,19,143.1045,19/08/2024 21:24:10
0.5644525,0.7803001,0.1397384,4.531667E-06,11.63004,-1.214189E-06,0.6715049,0.8085371,0.009431327,0.2185183,Stacking_Middle,19,133.7059,19/08/2024 21:24:10
0.5644525,0.7803001,0.1397384,7.365994E-08,11.63003,-8.367721E-07,0.6715839,0.8082851,0.00942517,0.2187854,Stacking_Middle,19,63.67764,19/08/2024 21:24:10
0.5644525,0.7803001,0.1397384,2.64751E-06,11.63004,-7.246192E-07,0.6717257,0.8077704,0.009443738,0.2193463,Stacking_Middle,19,111.1618,19/08/2024 21:24:10
0.5644525,0.7803001,0.1397384,8.86581E-07,11.63003,-5.523278E-07,0.6718211,0.8074831,0.009456136,0.2196676,Stacking_Middle,19,156.4676,19/08/2024 21:24:10
0.5644525,0.7803001,0.1397384,2.125551E-06,11.63003,-2.59978E-06,0.6718675,0.8073178,0.009464175,0.2198959,Stacking_Middle,19,156.7914,19/08/2024 21:24:10
0.5644525,0.7803001,0.1397384,3.71593E-07,11.63003,-2.422889E-06,0.6719454,0.8070849,0.009489232,0.2201236,Stacking_Middle,19,159.3727,19/08/2024 21:24:10
