CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629,0.7803001,0.1187,-6.969034E-06,-1.87582E-06,-3.517504E-06,0.3298978,0.8205053,-0.0663866,0.05559718,Lifting,17,150.5775,23/08/2024 00:16:25
0.3629,0.7803001,0.1187,-4.504484E-06,-1.787017E-06,-3.542754E-06,0.3320318,0.820235,-0.06284214,0.05681947,Lifting,17,139.8836,23/08/2024 00:16:25
0.3629,0.7803001,0.1187,-7.07516E-06,1.671742E-06,-3.593342E-06,0.33641,0.8195975,-0.05597922,0.0581352,Lifting,17,164.875,23/08/2024 00:16:25
0.3629,0.7803001,0.1187,-9.69107E-06,1.85394E-06,-3.636792E-06,0.3390856,0.8191616,-0.05185173,0.05925149,Lifting,17,156.3868,23/08/2024 00:16:25
0.3629,0.7803001,0.1187,-7.283226E-06,-1.333662E-06,-3.663833E-06,0.3399253,0.8188018,-0.05059757,0.06042838,Lifting,17,154.6623,23/08/2024 00:16:25
0.3629,0.7803001,0.1187,-9.899342E-06,-1.151396E-06,-3.707552E-06,0.3410011,0.8182639,-0.04880308,0.06161838,Lifting,17,174.6206,23/08/2024 00:16:25
0.3629,0.7803001,0.1187,-7.537853E-06,2.223341E-06,-3.72465E-06,0.3412899,0.8179146,-0.04800904,0.06267238,Lifting,17,143.4864,23/08/2024 00:16:25
0.3629,0.7803001,0.1187,-1.015398E-05,2.405573E-06,-3.76819E-06,0.3417321,0.8173363,-0.04642874,0.06395507,Lifting,17,119.8897,23/08/2024 00:16:25
0.3629,0.7803001,0.1187,-5.430191E-06,-6.838084E-07,-3.80526E-06,0.3419873,0.816705,-0.04479671,0.06549022,Lifting,17,155.1927,23/08/2024 00:16:25
0.3629,0.7803001,0.1187,-7.903965E-06,-5.10933E-07,-3.868403E-06,0.3422141,0.8162093,-0.04341697,0.06667616,Lifting,17,147.6472,23/08/2024 00:16:25
0.3629,0.7803001,0.1187,-5.588027E-06,-4.127471E-07,-3.878493E-06,0.3421983,0.8157341,-0.04262684,0.06792271,Lifting,17,149.4165,23/08/2024 00:16:25
0.3629,0.7803001,0.1187,-8.061523E-06,-2.398584E-07,-3.941771E-06,0.3423285,0.8151222,-0.04118297,0.06915449,Lifting,17,168.8932,23/08/2024 00:16:25
0.3629,0.7803001,0.1187,-1.067795E-05,-5.758484E-08,-3.98542E-06,0.342481,0.8146369,-0.04003306,0.07024423,Lifting,17,144.0922,23/08/2024 00:16:25
0.3629,0.7803001,0.1187,-8.226061E-07,3.606876E-08,-4.006837E-06,0.342428,0.8141246,-0.03932314,0.07152153,Lifting,17,145.0958,23/08/2024 00:16:25
0.3629,0.7803001,0.1187,-4.64174E-06,2.270297E-07,-4.033718E-06,0.3425561,0.8134603,-0.03812983,0.07279,Lifting,17,167.4313,23/08/2024 00:16:25
0.3629,0.7803001,0.1187,-9.573749E-06,3.110507E-07,-4.067446E-06,0.3426113,0.8130229,-0.0376511,0.07388925,Lifting,17,150.5888,23/08/2024 00:16:25
0.3629,0.7803001,0.1187,-4.798958E-06,4.981407E-07,-4.107352E-06,0.3428091,0.8123572,-0.03697372,0.07511144,Lifting,17,162.5646,23/08/2024 00:16:25
0.3629,0.7803001,0.1187,-7.472225E-06,-2.596008E-06,-4.153071E-06,0.3429696,0.8118124,-0.0365848,0.0762436,Lifting,17,148.0122,23/08/2024 00:16:25
0.3629,0.7803001,0.1187,-5.253414E-06,7.880952E-07,-4.150746E-06,0.3430031,0.8113052,-0.03642467,0.07748707,Lifting,17,148.0692,23/08/2024 00:16:25
0.3629,0.7803001,0.1187,-7.926914E-06,-2.306044E-06,-4.19661E-06,0.3430927,0.810616,-0.03613567,0.07873007,Lifting,17,168.0983,23/08/2024 00:16:25
0.3629,0.7803001,0.1187,-1.078891E-05,1.171493E-06,-4.212216E-06,0.34313,0.8100978,-0.0358198,0.07982496,Lifting,17,147.2884,23/08/2024 00:16:25
0.3629,0.7803001,0.1187,-9.340193E-07,1.265177E-06,-4.23407E-06,0.3430402,0.8095759,-0.03547879,0.08107454,Lifting,17,147.9837,23/08/2024 00:16:25
0.3629,0.7803001,0.1187,-4.753113E-06,1.456161E-06,-4.261293E-06,0.3430214,0.8089217,-0.03469809,0.08231825,Lifting,17,174.1614,23/08/2024 00:16:25
0.3629,0.7803001,0.1187,-9.68523E-06,1.540155E-06,-4.294686E-06,0.3429713,0.8084888,-0.0342381,0.08337503,Lifting,17,149.7141,23/08/2024 00:16:25
0.3629,0.7803001,0.1187,-4.9613E-06,-1.549214E-06,-4.33179E-06,0.3430486,0.8078735,-0.0334662,0.08460437,Lifting,17,170.6135,23/08/2024 00:16:25
0.3629,0.7803001,0.1187,-7.532393E-06,1.90956E-06,-4.382743E-06,0.3431854,0.8073922,-0.03303179,0.08568311,Lifting,17,144.6299,23/08/2024 00:16:25
0.3629,0.7803001,0.1187,-5.216338E-06,2.007793E-06,-4.392546E-06,0.3432455,0.8069149,-0.03293002,0.08695567,Lifting,17,133.8008,23/08/2024 00:16:25
0.3629,0.7803001,0.1187,-7.740741E-06,-1.095775E-06,-4.452578E-06,0.3433559,0.8062313,-0.03281859,0.08833122,Lifting,17,171.9247,23/08/2024 00:16:25
0.3629,0.7803001,0.1187,-1.035725E-05,-9.135478E-07,-4.496008E-06,0.3434141,0.8057864,-0.0327575,0.08940174,Lifting,17,143.127,23/08/2024 00:16:25
0.3629,0.7803001,0.1187,-7.995762E-06,2.461189E-06,-4.513107E-06,0.3434245,0.8053415,-0.03274114,0.09068765,Lifting,17,156.6882,23/08/2024 00:16:25
0.3629,0.7803001,0.1187,-7.091575E-06,-4.37189E-07,-4.577704E-06,0.343487,0.8048068,-0.03270188,0.09186227,Lifting,17,71.29668,23/08/2024 00:16:25
0.3629,0.7803001,0.1187,-9.707464E-06,-2.5492E-07,-4.620954E-06,0.3434444,0.8038494,-0.03250453,0.09444372,Lifting,17,109.4523,23/08/2024 00:16:25
0.3629,0.7803001,0.1187,-4.932982E-06,-6.782704E-08,-4.660576E-06,0.3434198,0.8032917,-0.03218023,0.09612527,Lifting,17,143.1926,23/08/2024 00:16:25
0.3629,0.7803001,0.1187,-7.70404E-06,1.239102E-07,-4.693896E-06,0.3434355,0.8028951,-0.03188743,0.09741059,Lifting,17,142.9184,23/08/2024 00:16:25
0.3629,0.7803001,0.1187,-5.536296E-06,2.315887E-07,-4.688737E-06,0.3434252,0.8025677,-0.03173465,0.09869838,Lifting,17,146.6921,23/08/2024 00:16:25
0.3629,0.7803001,0.1187,-8.009954E-06,4.044689E-07,-4.751856E-06,0.3434696,0.8021875,-0.03150058,0.09995304,Lifting,17,152.8187,23/08/2024 00:16:25
0.3629,0.7803001,0.1187,-1.062636E-05,5.867192E-07,-4.795438E-06,0.3435062,0.8018984,-0.03131567,0.1011574,Lifting,17,143.7484,23/08/2024 00:16:25
0.3629,0.7803001,0.1187,-8.167947E-06,6.755697E-07,-4.825168E-06,0.3434984,0.8016434,-0.03120361,0.1024378,Lifting,17,147.0285,23/08/2024 00:16:25
0.3629,0.7803001,0.1187,-1.078418E-05,8.577763E-07,-4.868681E-06,0.3435327,0.8013848,-0.0310342,0.1036896,Lifting,17,160.3181,23/08/2024 00:16:25
0.3629,0.7803001,0.1187,-7.063712E-06,1.044196E-06,-4.907348E-06,0.3435586,0.8012037,-0.03089366,0.1048376,Lifting,17,146.4,23/08/2024 00:16:25
0.3629,0.7803001,0.1187,-4.747596E-06,1.142407E-06,-4.917351E-06,0.3435511,0.8010495,-0.03080206,0.1060947,Lifting,17,142.5944,23/08/2024 00:16:25
0.3629,0.7803001,0.1187,-7.272402E-06,-1.961195E-06,-4.977915E-06,0.3435724,0.8009087,-0.03064545,0.1073855,Lifting,17,169.5231,23/08/2024 00:16:25
0.3629,0.7803001,0.1187,-9.88837E-06,-1.778948E-06,-5.021038E-06,0.3435927,0.8008355,-0.03051278,0.1084711,Lifting,17,140.7202,23/08/2024 00:16:26
0.3629,0.7803001,0.1187,-7.527384E-06,1.595778E-06,-5.038411E-06,0.3435816,0.8007824,-0.03041488,0.109779,Lifting,17,144.0673,23/08/2024 00:16:26
0.3629,0.7803001,0.1187,-1.014372E-05,1.778008E-06,-5.081837E-06,0.3435952,0.8007808,-0.03023343,0.1110566,Lifting,17,166.0302,23/08/2024 00:16:26
0.3629,0.7803001,0.1187,-5.41983E-06,-1.311352E-06,-5.119014E-06,0.3436124,0.8007818,-0.03007104,0.1121651,Lifting,17,143.0186,23/08/2024 00:16:26
0.3629,0.7803001,0.1187,-1.035191E-05,-1.22737E-06,-5.152451E-06,0.343596,0.800768,-0.02994786,0.113452,Lifting,17,153.598,23/08/2024 00:16:26
0.3629,0.7803001,0.1187,-5.577192E-06,-1.040307E-06,-5.192403E-06,0.3436072,0.8007804,-0.02971545,0.1146502,Lifting,17,167.788,23/08/2024 00:16:26
0.362971,0.7803619,0.1187742,0.1235965,359.9935,359.8586,0.3435976,0.8007692,-0.02957585,0.1157471,Lifting,17,151.6254,23/08/2024 00:16:26
0.362992,0.7804803,0.1189021,0.4358902,0.01033326,359.8444,0.3436149,0.8007775,-0.02930733,0.116961,Lifting,17,160.4364,23/08/2024 00:16:26
0.3630644,0.7806209,0.1190172,0.6820171,0.01110455,359.7039,0.3436312,0.800779,-0.02905237,0.1181082,Lifting,17,146.1796,23/08/2024 00:16:26
0.3631863,0.7807249,0.1190938,0.854923,0.02018826,359.4919,0.3436057,0.8007661,-0.02886701,0.1193672,Lifting,17,145.796,23/08/2024 00:16:26
0.3631742,0.7808549,0.1192479,1.179479,0.01238889,359.508,0.3436154,0.8007788,-0.02850608,0.1206296,Lifting,17,166.9031,23/08/2024 00:16:26
0.3632577,0.7809947,0.1193558,1.412539,0.01020398,359.3513,0.3436435,0.8007815,-0.02819217,0.1217323,Lifting,17,142.8531,23/08/2024 00:16:26
0.3634073,0.7811098,0.1194335,1.58853,0.01540316,359.0883,0.3436129,0.800758,-0.02796078,0.1230207,Lifting,17,150.6206,23/08/2024 00:16:26
0.3633484,0.7811447,0.1195552,1.850926,0.01049659,359.213,0.3436379,0.8007827,-0.02754618,0.1242426,Lifting,17,169.69,23/08/2024 00:16:26
0.3635277,0.7812363,0.1196009,1.960315,0.01733291,358.9024,0.3436245,0.8007619,-0.0273113,0.1253273,Lifting,17,156.4186,23/08/2024 00:16:26
0.3635033,0.7812089,0.1196469,2.06799,0.01888994,358.9706,0.3436604,0.800791,-0.0268963,0.1265039,Lifting,17,154.0239,23/08/2024 00:16:26
0.3636847,0.7812769,0.1196292,2.043417,0.02206737,358.632,0.3436877,0.8007993,-0.02651815,0.1276989,Lifting,17,126.3137,23/08/2024 00:16:26
0.3640419,0.7812686,0.1195011,1.897344,0.14509,358.3613,0.3436887,0.8008081,-0.02609242,0.1291559,Lifting,17,134.8927,23/08/2024 00:16:26
0.3642997,0.781325,0.1194366,1.77489,0.1484638,357.8662,0.3436466,0.800778,-0.02580223,0.1305203,Lifting,17,147.5492,23/08/2024 00:16:26
0.3638845,0.7808862,0.1192957,1.093984,359.9157,358.2277,0.3436736,0.8008313,-0.02533662,0.1317677,Lifting,17,166.2842,23/08/2024 00:16:26
0.3639686,0.7808247,0.1191398,1.053549,0.1079582,358.4077,0.3437076,0.8008431,-0.02493456,0.1328745,Lifting,17,145.6219,23/08/2024 00:16:26
0.3639611,0.7807844,0.1190758,0.8921202,0.08457812,358.3585,0.3437198,0.8008553,-0.02451899,0.1341384,Lifting,17,134.5442,23/08/2024 00:16:26
0.3641815,0.7809777,0.1191306,1.055299,0.1102422,358.0283,0.3436641,0.8008127,-0.02420309,0.1355064,Lifting,17,140.0011,23/08/2024 00:16:26
0.3639142,0.7806912,0.1191908,1.091106,0.1018361,358.7106,0.3436709,0.8008734,-0.02365174,0.136821,Lifting,17,151.6553,23/08/2024 00:16:26
0.363672,0.7808909,0.1194304,1.470844,359.9529,358.6826,0.3436964,0.8008999,-0.02312407,0.1380346,Lifting,17,126.0478,23/08/2024 00:16:26
0.3636787,0.7809891,0.1196214,1.728376,359.8819,358.5928,0.3436835,0.8009069,-0.02248922,0.1394947,Lifting,17,138.5579,23/08/2024 00:16:26
0.3639767,0.7811528,0.1198484,1.915536,359.8208,357.9805,0.3437023,0.8009382,-0.02193555,0.1408231,Lifting,17,123.5346,23/08/2024 00:16:26
0.3643946,0.7815639,0.1200518,2.435057,359.8713,357.2737,0.3437026,0.8009788,-0.02138581,0.1423129,Lifting,17,126.9374,23/08/2024 00:16:26
0.3646736,0.782074,0.1202248,2.764043,359.7391,356.3783,0.3437178,0.8010221,-0.02086375,0.1437629,Lifting,17,138.2476,23/08/2024 00:16:26
0.365287,0.7825232,0.1203517,3.043417,359.7791,355.6574,0.3437381,0.8010656,-0.02040529,0.1450942,Lifting,17,127.2378,23/08/2024 00:16:26
0.3656313,0.7830046,0.1204116,3.362459,359.7105,354.8211,0.3437239,0.8010781,-0.02015792,0.1465407,Lifting,17,140.0796,23/08/2024 00:16:26
0.3655908,0.7832938,0.1206375,3.505125,359.4964,354.6796,0.3437211,0.8011792,-0.0198563,0.1478546,Lifting,17,156.9637,23/08/2024 00:16:26
0.3656479,0.7835602,0.1208806,3.97379,359.598,354.6742,0.343789,0.8012378,-0.019635,0.1490271,Lifting,17,136.2881,23/08/2024 00:16:26
0.3658939,0.7838734,0.1211646,4.612804,359.7039,354.316,0.3438888,0.8013017,-0.01948125,0.1503776,Lifting,17,139.6531,23/08/2024 00:16:26
0.3660716,0.7841963,0.1212538,5.154302,359.6072,353.8838,0.3439427,0.801346,-0.01945273,0.1516955,Lifting,17,131.017,23/08/2024 00:16:26
0.366829,0.7848237,0.1215068,5.521942,359.3484,352.5482,0.3439638,0.8014214,-0.01936685,0.1531002,Lifting,17,150.2381,23/08/2024 00:16:26
0.3673046,0.7853187,0.1216892,5.854961,359.2622,351.627,0.3439733,0.8014818,-0.01929798,0.1543253,Lifting,17,141.2589,23/08/2024 00:16:26
0.3678963,0.7857462,0.1219231,6.079504,359.0291,350.731,0.3439878,0.801559,-0.01924059,0.1556282,Lifting,17,135.6852,23/08/2024 00:16:26
0.3683397,0.7862219,0.1221437,6.439241,358.9381,349.8933,0.3439941,0.8016307,-0.01917479,0.1569846,Lifting,17,133.0601,23/08/2024 00:16:26
0.3685138,0.786452,0.1222795,6.695281,358.8921,349.5429,0.3439955,0.8017066,-0.01914006,0.1583678,Lifting,17,132.8145,23/08/2024 00:16:26
0.3689043,0.7870166,0.1226484,7.361019,358.821,348.7899,0.3440031,0.8018068,-0.01904742,0.1597536,Lifting,17,155.3326,23/08/2024 00:16:26
0.3694455,0.7875903,0.123178,7.985694,358.5576,348.018,0.3440041,0.8018923,-0.0189549,0.1609385,Lifting,17,142.6411,23/08/2024 00:16:26
0.369718,0.7882911,0.1238792,9.234772,358.4634,347.4645,0.3440036,0.8019977,-0.01885954,0.1622288,Lifting,17,132.6102,23/08/2024 00:16:26
0.369875,0.7868226,0.1263485,9.070286,348.3468,3.615443,0.3439772,0.8021098,-0.01883724,0.1636167,Lifting,17,131.7263,23/08/2024 00:16:26
0.3703803,0.7857388,0.1283312,12.31803,347.5662,1.836599,0.3439041,0.8020887,-0.01848462,0.1650139,Lifting,17,132.0777,23/08/2024 00:16:26
0.3702698,0.7857291,0.128448,12.54405,347.5245,1.919346,0.344009,0.8022487,-0.0184651,0.1664074,Lifting,17,139.507,23/08/2024 00:16:26
0.3708113,0.7856094,0.1296721,14.47353,346.991,0.3565485,0.3440161,0.8022789,-0.01833398,0.1677267,Lifting,17,158.8916,23/08/2024 00:16:26
0.3707436,0.7858211,0.130165,15.2732,346.552,0.06359999,0.3440779,0.8023828,-0.01833637,0.168885,Lifting,17,131.6309,23/08/2024 00:16:26
0.3704658,0.7860109,0.1304628,16.02549,346.9985,0.5420586,0.3441392,0.8025661,-0.01836604,0.1702832,Lifting,17,128.861,23/08/2024 00:16:26
0.3704002,0.7863384,0.1312862,17.36656,346.7034,0.2365072,0.3441044,0.8026337,-0.01834566,0.1717115,Lifting,17,131.9035,23/08/2024 00:16:26
0.3701772,0.7864068,0.1312869,17.40789,346.7877,0.5486712,0.3441636,0.8028385,-0.0183785,0.1731068,Lifting,17,140.345,23/08/2024 00:16:26
0.370063,0.7867849,0.1322056,18.90516,346.4662,0.2806952,0.3441246,0.8029166,-0.01833506,0.1744182,Lifting,17,161.028,23/08/2024 00:16:26
0.3701276,0.787102,0.1325556,19.58983,346.429,0.05623242,0.3441432,0.8030622,-0.0183156,0.1755612,Lifting,17,137.9577,23/08/2024 00:16:26
0.3699348,0.7872483,0.1327257,20.14102,346.7236,0.3893629,0.3442205,0.8032942,-0.01833608,0.1768953,Lifting,17,121.4167,23/08/2024 00:16:26
0.3702518,0.7875235,0.1330875,20.54662,346.3134,359.5529,0.3442277,0.8034697,-0.01832233,0.1784111,Lifting,17,134.095,23/08/2024 00:16:26
0.3698837,0.7876344,0.1332287,21.01925,346.6289,0.2253878,0.3442691,0.8036757,-0.01829087,0.1797837,Lifting,17,135.0694,23/08/2024 00:16:26
0.3698027,0.7876843,0.1333317,21.2447,346.6662,0.3259338,0.3442808,0.8038306,-0.01827639,0.1811463,Lifting,17,142.1404,23/08/2024 00:16:26
0.3696042,0.7880045,0.1335985,21.8057,346.7523,0.5918095,0.3443113,0.8040332,-0.0182477,0.1824411,Lifting,17,158.1328,23/08/2024 00:16:26
0.3695044,0.7881308,0.1338461,22.25957,346.7168,0.6317373,0.3443324,0.804193,-0.0182324,0.183605,Lifting,17,127.8789,23/08/2024 00:16:26
0.3685236,0.7885718,0.1341083,21.70082,343.2344,359.2681,0.3443613,0.8044111,-0.01823411,0.1850442,Lifting,17,133.2658,23/08/2024 00:16:26
0.3685571,0.7886511,0.1340728,22.73225,343.0042,359.0857,0.3443821,0.8045928,-0.01824855,0.1864253,Lifting,17,141.856,23/08/2024 00:16:26
0.3686288,0.7889289,0.1340736,24.49558,342.5692,358.8333,0.3444057,0.8048263,-0.01824242,0.1877227,Lifting,17,172.2653,23/08/2024 00:16:26
0.368187,0.7891511,0.1344981,25.90139,342.1711,359.2701,0.3444093,0.8049903,-0.018253,0.1887911,Lifting,17,134.8254,23/08/2024 00:16:26
0.3673941,0.7892657,0.1348731,26.28081,339.6302,357.75,0.344413,0.8051782,-0.01824381,0.1901562,Lifting,17,147.4035,23/08/2024 00:16:26
0.3666795,0.7896144,0.1353488,27.30392,339.7859,358.5985,0.344434,0.8054122,-0.01824,0.1914048,Lifting,17,165.1801,23/08/2024 00:16:26
0.366336,0.7896907,0.135874,28.33384,339.9366,358.8716,0.3444524,0.8056075,-0.01822048,0.1925191,Lifting,17,148.8272,23/08/2024 00:16:26
0.3662137,0.7897155,0.1361038,28.76781,339.9838,358.9518,0.3444702,0.8058012,-0.01823352,0.1937557,Lifting,17,149.4858,23/08/2024 00:16:26
0.3660066,0.7898695,0.1367065,29.64931,339.6664,358.9949,0.3444971,0.8060719,-0.01821852,0.194987,Lifting,17,169.2276,23/08/2024 00:16:26
0.3658759,0.7898535,0.1369294,30.04457,339.684,359.0996,0.3445166,0.8062461,-0.01822847,0.1960745,Lifting,17,152.7231,23/08/2024 00:16:26
0.3655133,0.7899606,0.1378383,31.65295,339.711,359.1866,0.3445646,0.8065079,-0.0182413,0.1972796,Lifting,17,69.03026,23/08/2024 00:16:26
0.3655337,0.7902794,0.1383175,32.22897,339.2152,358.9032,0.3446285,0.8070886,-0.01833645,0.1999459,Lifting,17,115.4068,23/08/2024 00:16:26
0.3654414,0.7903786,0.1387299,32.87752,339.1003,358.792,0.3446774,0.8074388,-0.01842097,0.2015406,Lifting,17,152.0126,23/08/2024 00:16:26
0.3653579,0.7904689,0.1391082,33.50985,339.0421,358.6886,0.3447194,0.8077298,-0.01852229,0.2027514,Lifting,17,109.2968,23/08/2024 00:16:26
0.3639325,0.7910398,0.1395876,34.39371,336.8907,358.7624,0.3447756,0.8088965,-0.01867677,0.2044353,Lifting,17,106.031,23/08/2024 00:16:26
0.363881,0.7917693,0.1395075,37.52653,334.8158,357.6508,0.344851,0.8110297,-0.01885926,0.2061711,Lifting,17,102.2328,23/08/2024 00:16:26
0.3595362,0.7924608,0.1395259,36.91061,320.23,345.5021,0.3448845,0.8138652,-0.01905714,0.2079714,Lifting,17,142.6981,23/08/2024 00:16:26
0.3618667,0.794147,0.1395493,35.07985,323.0628,349.1066,0.3449549,0.8157735,-0.01930655,0.2092612,Lifting,17,149.9295,23/08/2024 00:16:26
0.3626046,0.7953915,0.1370144,41.29239,317.4059,342.9883,0.3451021,0.8183557,-0.01979654,0.2104888,Lifting,17,166.8725,23/08/2024 00:16:26
0.3622707,0.7953434,0.1362805,42.44,316.481,342.2906,0.3451723,0.8202705,-0.02038785,0.2115917,Lifting,17,146.5481,23/08/2024 00:16:26
