CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629001,0.7803001,0.1187,4.167245E-06,-1.301822E-05,-1.085461E-06,0.3395045,0.8131172,-0.02689249,0.1021506,Lifting,80,0,18/08/2024 23:15:59
0.3629001,0.7803001,0.1187,6.994048E-06,-1.39421E-05,-3.08453E-06,0.3395492,0.8120323,-0.0268746,0.1036991,Lifting,80,0,18/08/2024 23:15:59
0.3629001,0.7803001,0.1187,2.413082E-06,-1.167019E-05,-5.088594E-06,0.3395842,0.8113145,-0.02685096,0.1047087,Lifting,80,0,18/08/2024 23:15:59
0.3629001,0.7803001,0.1187,8.596031E-06,-1.260808E-05,-2.824095E-06,0.3395704,0.8107,-0.02675781,0.1055677,Lifting,80,0,18/08/2024 23:15:59
0.3629,0.7803001,0.1187,4.468733E-06,-1.309951E-05,-1.69104E-06,0.3394026,0.8101144,-0.02649331,0.1064319,Lifting,80,0,18/08/2024 23:15:59
0.3629,0.7803001,0.1187,7.295137E-06,-1.402338E-05,-3.690562E-06,0.3392697,0.8094692,-0.02575169,0.107288,Lifting,80,0,18/08/2024 23:15:59
0.3629,0.7803001,0.1187,5.914585E-06,-1.175127E-05,-1.425023E-06,0.3392131,0.8089272,-0.02500534,0.1080801,Lifting,80,0,18/08/2024 23:15:59
0.3629001,0.7803001,0.1187,5.591938E-06,-1.220159E-05,-4.567411E-06,0.3390919,0.8083633,-0.02458344,0.10893,Lifting,80,0,18/08/2024 23:15:59
0.3629001,0.7803001,0.1187,4.187995E-06,-1.3129E-05,-2.300837E-06,0.339137,0.8077708,-0.02409379,0.1098001,Lifting,80,0,18/08/2024 23:15:59
0.3629001,0.7803001,0.1187,2.770847E-06,-1.405531E-05,-4.303959E-06,0.3391469,0.807239,-0.02382834,0.1106391,Lifting,80,0,18/08/2024 23:15:59
0.3629001,0.7803001,0.1187,8.825765E-06,-1.177994E-05,-2.037698E-06,0.3390916,0.8066999,-0.02366595,0.1115066,Lifting,80,0,18/08/2024 23:15:59
0.3629,0.7803001,0.1187,4.533715E-06,-1.225651E-05,-5.171805E-06,0.3389868,0.8062297,-0.02358108,0.1123792,Lifting,80,0,18/08/2024 23:15:59
0.3629,0.7803001,0.1187,3.129788E-06,-1.318389E-05,-2.905373E-06,0.3388608,0.8056874,-0.02347203,0.1132523,Lifting,80,0,18/08/2024 23:15:59
0.3629,0.7803001,0.1187,5.959316E-06,-1.410818E-05,-4.908235E-06,0.3387402,0.8052936,-0.02337289,0.1140042,Lifting,80,0,18/08/2024 23:15:59
0.3629,0.7803001,0.1187,4.555764E-06,-1.503557E-05,-2.642176E-06,0.3385587,0.8047949,-0.02324908,0.1150089,Lifting,80,0,18/08/2024 23:15:59
0.3629,0.7803001,0.1187,3.138856E-06,-1.596189E-05,-4.645025E-06,0.3383824,0.804391,-0.02313549,0.1159353,Lifting,80,0,18/08/2024 23:15:59
0.3629,0.7803001,0.1187,9.193097E-06,-1.368652E-05,-2.379028E-06,0.338147,0.8039494,-0.02299554,0.1170872,Lifting,80,0,18/08/2024 23:15:59
