CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629001,0.7803,0.1186997,4.190658E-06,-2.816685E-05,-3.143212E-06,0.4424521,0.7949426,-0.03529301,0.01641395,Pushing,4,147.2646,19/08/2024 21:17:44
0.3629001,0.7803,0.1186997,8.482873E-06,-2.91257E-05,-5.13143E-06,0.4419945,0.7949543,-0.03516399,0.01662267,Pushing,4,177.8853,19/08/2024 21:17:44
0.3629001,0.7803,0.1186997,4.278138E-06,-2.960977E-05,2.781167E-07,0.4417321,0.7949448,-0.03510698,0.01679547,Pushing,4,164.2872,19/08/2024 21:17:44
0.3629001,0.7803,0.1186997,4.336813E-06,-3.057171E-05,2.558448E-06,0.4413201,0.7949551,-0.03501754,0.01698257,Pushing,4,182.8655,19/08/2024 21:17:44
0.3629001,0.7803,0.1186997,4.336172E-06,-3.105019E-05,-4.840216E-06,0.4410726,0.7949474,-0.0349808,0.01715066,Pushing,4,154.5165,19/08/2024 21:17:44
0.3629001,0.7803,0.1186997,4.394059E-06,-3.201214E-05,-2.55962E-06,0.4406498,0.7949542,-0.03493109,0.01734958,Pushing,4,122.42,19/08/2024 21:17:44
0.3629001,0.7803,0.1186997,8.68664E-06,-3.297098E-05,-4.548039E-06,0.4402032,0.7949529,-0.0349067,0.01760067,Pushing,4,159.0255,19/08/2024 21:17:44
0.3629001,0.7803,0.1186997,8.745091E-06,-3.393294E-05,-2.267197E-06,0.4398581,0.7949543,-0.03489628,0.01779396,Pushing,4,157.5721,19/08/2024 21:17:44
0.3629001,0.7803,0.1186997,4.540419E-06,-3.441702E-05,3.142305E-06,0.4395923,0.7949488,-0.03489207,0.01798903,Pushing,4,162.6413,19/08/2024 21:17:44
0.3629001,0.7803,0.1186997,4.53944E-06,-3.489545E-05,-4.256346E-06,0.4392785,0.7949464,-0.03488968,0.01817802,Pushing,4,187.4063,19/08/2024 21:17:44
