CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.353921,0.7803,0.1205395,2.659578E-06,1.824129,-1.873462E-06,0.3946181,0.7965189,-0.04342916,0.181562,Pushing,112,0,17/08/2024 19:48:16
0.353921,0.7803,0.1205395,2.024756E-06,1.824129,-4.706036E-06,0.3944957,0.7965384,-0.04339065,0.1816956,Pushing,112,0,17/08/2024 19:48:16
0.353921,0.7803,0.1205395,7.923391E-06,1.824128,-1.776615E-06,0.3942983,0.7965919,-0.04332386,0.1818713,Pushing,112,0,17/08/2024 19:48:16
0.353921,0.7803,0.1205395,2.796271E-06,1.824127,-4.599016E-06,0.3941491,0.7966046,-0.04327694,0.1820175,Pushing,112,0,17/08/2024 19:48:16
0.353921,0.7803,0.1205395,7.765907E-06,1.82413,-1.598361E-06,0.3939763,0.7966607,-0.04321254,0.1821811,Pushing,112,0,17/08/2024 19:48:16
0.353921,0.7803,0.1205395,2.638858E-06,1.824129,-4.420574E-06,0.3938251,0.7966712,-0.04316483,0.1823252,Pushing,112,0,17/08/2024 19:48:16
0.353921,0.7803,0.1205395,5.237256E-06,1.824129,-2.922566E-06,0.3936583,0.7967051,-0.04311585,0.1824892,Pushing,112,0,17/08/2024 19:48:16
0.353921,0.7803,0.1205395,2.604487E-06,1.824125,-4.253689E-06,0.3935266,0.7967629,-0.04307039,0.1826303,Pushing,112,0,17/08/2024 19:48:16
0.353921,0.7803,0.1205395,4.88907E-06,1.824128,-2.746898E-06,0.3933938,0.7967852,-0.04303528,0.1827693,Pushing,112,0,17/08/2024 19:48:16
0.353921,0.7803,0.1205395,2.447145E-06,1.824126,-4.076112E-06,0.3932264,0.7968435,-0.0429891,0.1829395,Pushing,112,0,17/08/2024 19:48:16
0.353921,0.7803,0.1205395,4.877293E-06,1.824126,-2.57604E-06,0.3930992,0.7968638,-0.04295875,0.1830836,Pushing,112,0,17/08/2024 19:48:16
0.353921,0.7803,0.1205395,2.121649E-06,1.824128,-3.895953E-06,0.3929343,0.7969176,-0.04291639,0.1832477,Pushing,112,0,17/08/2024 19:48:16
0.353921,0.7803,0.1205395,5.8428E-06,1.824128,-2.469712E-06,0.3928205,0.796941,-0.04289002,0.1833841,Pushing,112,0,17/08/2024 19:48:16
0.353921,0.7803,0.1205395,8.18863E-06,1.824128,-9.684536E-07,0.3926671,0.7969797,-0.04285768,0.1835533,Pushing,112,0,17/08/2024 19:48:16
0.353921,0.7803,0.1205395,5.660048E-06,1.824127,-2.293092E-06,0.3925198,0.7970411,-0.04281972,0.1836928,Pushing,112,0,17/08/2024 19:48:16
0.353921,0.7803,0.1205395,8.008735E-06,1.824126,-7.952254E-07,0.3924156,0.7970558,-0.04279402,0.1838382,Pushing,112,0,17/08/2024 19:48:16
0.353921,0.7803,0.1205395,5.312022E-06,1.824125,-2.117454E-06,0.3922545,0.7971165,-0.04275909,0.1839986,Pushing,112,0,17/08/2024 19:48:16
0.353921,0.7803,0.1205395,4.366985E-06,1.824128,-4.944297E-06,0.3921393,0.7971402,-0.04273494,0.184139,Pushing,112,0,17/08/2024 19:48:16
0.353921,0.7803,0.1205395,6.94347E-06,1.824124,-3.450873E-06,0.3919951,0.7971762,-0.04270592,0.1842988,Pushing,112,0,17/08/2024 19:48:16
0.353921,0.7803,0.1205395,5.470841E-06,1.824127,-4.841923E-06,0.3918814,0.7972372,-0.04268011,0.1844355,Pushing,112,0,17/08/2024 19:48:16
0.353921,0.7803,0.1205395,7.839473E-06,1.824129,-3.33613E-06,0.3917674,0.797255,-0.04265622,0.1845766,Pushing,112,0,17/08/2024 19:48:16
0.353921,0.7803,0.1205395,2.184506E-06,1.824129,-4.72255E-06,0.3916418,0.7973162,-0.04263435,0.1847335,Pushing,112,0,17/08/2024 19:48:16
0.353921,0.7803,0.1205395,4.614566E-06,1.824128,-3.222616E-06,0.3915238,0.7973502,-0.04261543,0.1848847,Pushing,112,0,17/08/2024 19:48:16
0.353921,0.7803,0.1205395,7.025258E-06,1.824125,-1.72973E-06,0.3914008,0.7973808,-0.04259348,0.1850412,Pushing,112,0,17/08/2024 19:48:16
0.353921,0.7803,0.1205395,5.557282E-06,1.824127,-3.12052E-06,0.391302,0.7974444,-0.04258187,0.1851759,Pushing,112,0,17/08/2024 19:48:16
0.353921,0.7803,0.1205395,7.903162E-06,1.824126,-1.619136E-06,0.3911874,0.7974678,-0.04256184,0.1853227,Pushing,112,0,17/08/2024 19:48:16
0.353921,0.7803,0.1205395,5.374459E-06,1.824126,-2.943554E-06,0.3910796,0.797532,-0.04255608,0.1854795,Pushing,112,0,17/08/2024 19:48:16
0.353921,0.7803,0.1205395,7.745257E-06,1.824128,-1.441001E-06,0.3909822,0.7975576,-0.04254602,0.1856208,Pushing,112,0,17/08/2024 19:48:16
0.353921,0.7803,0.1205395,2.618136E-06,1.824128,-4.263567E-06,0.3908687,0.7976093,-0.04254161,0.1857904,Pushing,112,0,17/08/2024 19:48:16
0.353921,0.7803,0.1205395,7.565538E-06,1.824127,-1.268123E-06,0.3907796,0.7976602,-0.04255337,0.1859254,Pushing,112,0,17/08/2024 19:48:16
0.353921,0.7803,0.1205395,2.522645E-06,1.824127,-4.092152E-06,0.3907005,0.7976895,-0.04255352,0.1860611,Pushing,112,0,17/08/2024 19:48:16
0.353921,0.7803,0.1205395,7.072779E-06,1.824129,-1.086228E-06,0.3905894,0.7977458,-0.04256204,0.1862159,Pushing,112,0,17/08/2024 19:48:16
0.353921,0.7803,0.1205395,4.712247E-06,1.824128,-2.413046E-06,0.3905026,0.7977876,-0.04257005,0.1863576,Pushing,112,0,17/08/2024 19:48:16
0.353921,0.7803,0.1205395,7.122694E-06,1.824125,-9.202935E-07,0.390385,0.7978382,-0.04256886,0.1865921,Pushing,112,0,17/08/2024 19:48:16
0.353921,0.7803,0.1205395,5.654741E-06,1.824127,-2.311432E-06,0.3902668,0.7979109,-0.04258015,0.186764,Pushing,112,0,17/08/2024 19:48:16
0.353921,0.7803,0.1205395,8.00105E-06,1.824126,-8.103946E-07,0.3901926,0.7979388,-0.04257798,0.1869022,Pushing,112,0,17/08/2024 19:48:16
