CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3644727,0.784491,0.1223082,7.8632,359.7595,356.9364,0.3614588,0.8026833,-0.03016229,0.1962939,Lifting,38,135.3491,23/08/2024 00:21:24
0.3640828,0.7846003,0.1227701,8.796442,359.8523,357.6713,0.3612941,0.8026351,-0.02942329,0.1973699,Lifting,38,133.7435,23/08/2024 00:21:24
0.3640465,0.7848195,0.1232436,9.718737,359.9194,357.9224,0.361274,0.8025851,-0.02865419,0.1984588,Lifting,38,102.0596,23/08/2024 00:21:24
0.3639008,0.7849449,0.1235622,10.33972,359.9578,358.195,0.3611462,0.8025213,-0.02817019,0.1998857,Lifting,38,119.8236,23/08/2024 00:21:24
0.3638019,0.7850494,0.1238174,10.83611,359.9826,358.38,0.3610552,0.8024715,-0.02777266,0.2011011,Lifting,38,128.2972,23/08/2024 00:21:24
0.3637469,0.7851553,0.1240277,11.24557,359.9925,358.4785,0.3609728,0.8024251,-0.02744429,0.2022362,Lifting,38,127.2524,23/08/2024 00:21:24
0.3637138,0.7852596,0.1242137,11.60934,-0.004683362,358.5347,0.3608816,0.8023803,-0.02715564,0.2033806,Lifting,38,125.696,23/08/2024 00:21:24
0.3637547,0.7853549,0.1243882,11.91462,0.00787169,358.5534,0.3607795,0.8023371,-0.02688739,0.2045392,Lifting,38,119.5986,23/08/2024 00:21:24
0.3637436,0.7854636,0.1245641,12.25136,0.009990258,358.5714,0.3606676,0.8022943,-0.02662408,0.2057569,Lifting,38,131.9731,23/08/2024 00:21:24
0.3637557,0.7855797,0.124735,12.57724,0.001139682,358.5438,0.3605634,0.8022574,-0.02637262,0.2068604,Lifting,38,140.2741,23/08/2024 00:21:24
0.363813,0.7856107,0.1248529,12.789,359.9793,358.4483,0.3604652,0.8022354,-0.02621299,0.2078986,Lifting,38,138.1311,23/08/2024 00:21:24
0.3637355,0.7857626,0.1250943,13.2671,0.00589571,358.5924,0.3603336,0.8021905,-0.02588207,0.2089529,Lifting,38,135.901,23/08/2024 00:21:24
0.3637453,0.7859212,0.1253576,13.77214,359.9913,358.5683,0.3602161,0.8021557,-0.02553403,0.2100245,Lifting,38,126.2069,23/08/2024 00:21:24
0.363752,0.7860916,0.1256759,14.38542,359.9762,358.5583,0.3600798,0.80212,-0.02512307,0.2111784,Lifting,38,141.0457,23/08/2024 00:21:24
0.3638618,0.7862817,0.1259867,14.92126,359.9465,358.4288,0.3599725,0.8020927,-0.02472407,0.2122109,Lifting,38,146.6512,23/08/2024 00:21:24
0.363966,0.786512,0.1262635,15.43324,359.8881,358.2188,0.359889,0.8020678,-0.02437642,0.2132039,Lifting,38,131.0942,23/08/2024 00:21:24
0.3643419,0.7869955,0.1265691,16.01631,359.6747,357.4442,0.3598432,0.8020466,-0.0239781,0.2143148,Lifting,38,58.0528,23/08/2024 00:21:24
0.3644387,0.7872242,0.1268945,16.61514,359.6224,357.2896,0.3595558,0.8019698,-0.0236073,0.2168234,Lifting,38,97.21197,23/08/2024 00:21:24
0.364619,0.7874346,0.1271113,16.97441,359.5267,356.9662,0.3594052,0.8019419,-0.02333214,0.2183215,Lifting,38,126.3168,23/08/2024 00:21:24
0.3648226,0.7876704,0.1272708,17.2596,359.4094,356.5741,0.3592994,0.8019173,-0.0231235,0.2194744,Lifting,38,141.004,23/08/2024 00:21:24
0.3650481,0.787911,0.1274057,17.50066,359.2801,356.1419,0.3591993,0.8018961,-0.02294712,0.2205072,Lifting,38,139.0627,23/08/2024 00:21:24
0.3652738,0.7881449,0.127533,17.72757,359.1505,355.71,0.3590903,0.8018746,-0.02277774,0.2215544,Lifting,38,135.3473,23/08/2024 00:21:24
0.3655053,0.7883731,0.1276572,17.94808,359.0171,355.2672,0.3589732,0.8018537,-0.02260591,0.2226304,Lifting,38,134.8854,23/08/2024 00:21:24
0.3657629,0.7886068,0.1277799,18.16456,358.8683,354.7747,0.3588512,0.8018341,-0.0224263,0.2237101,Lifting,38,127.3318,23/08/2024 00:21:24
0.3663025,0.7889331,0.1279899,18.53675,358.5618,353.7328,0.3587008,0.8017293,-0.02225681,0.2248538,Lifting,38,141.5689,23/08/2024 00:21:24
0.3664736,0.7891645,0.1281182,18.69877,358.4447,353.4601,0.358579,0.8017935,-0.02201199,0.2258825,Lifting,38,167.8979,23/08/2024 00:21:24
0.3670577,0.7896004,0.1282584,18.9139,358.1013,352.3885,0.3584926,0.8017899,-0.02182656,0.2267499,Lifting,38,131.4285,23/08/2024 00:21:24
0.3676508,0.790011,0.1283364,19.01923,357.7617,351.3032,0.3583809,0.8017746,-0.02167009,0.2278579,Lifting,38,131.4043,23/08/2024 00:21:24
0.3681393,0.7902899,0.1283942,19.0989,357.4873,350.4006,0.358286,0.8017314,-0.02160121,0.2289662,Lifting,38,139.1111,23/08/2024 00:21:24
0.3685057,0.7905326,0.1283458,18.91064,357.2083,349.8413,0.3581616,0.8017538,-0.02153906,0.2300131,Lifting,38,148.4274,23/08/2024 00:21:24
0.3689611,0.7907907,0.1282639,18.74117,356.9597,349.0677,0.3580504,0.8017431,-0.0214979,0.2309942,Lifting,38,143.2808,23/08/2024 00:21:24
0.3693458,0.7910067,0.1281804,18.58793,356.7494,348.4022,0.3579317,0.8017307,-0.0214624,0.2320106,Lifting,38,137.6766,23/08/2024 00:21:24
0.3696944,0.791191,0.1280963,18.43376,356.5598,347.8036,0.3578056,0.8017178,-0.02143193,0.2330684,Lifting,38,134.7981,23/08/2024 00:21:24
0.3699265,0.79132,0.1281149,18.4407,356.4939,347.444,0.3577031,0.8016964,-0.02140361,0.2341488,Lifting,38,133.8634,23/08/2024 00:21:24
0.3697964,0.7913446,0.1281744,18.52983,356.5607,347.6629,0.3575328,0.8016956,-0.02136448,0.2352367,Lifting,38,160.3515,23/08/2024 00:21:24
0.3684353,0.7947798,0.1288544,9.061783,353.4966,348.5988,0.3573848,0.8016781,-0.02132567,0.2361449,Lifting,38,140.3587,23/08/2024 00:21:24
0.3675604,0.7971946,0.1293587,6.077808,351.7243,350.8747,0.3572675,0.8016437,-0.02129078,0.2371824,Lifting,38,146.6684,23/08/2024 00:21:24
0.3660919,0.8012532,0.1303412,3.330675,349.4331,354.0108,0.3570957,0.8016556,-0.02127568,0.2381754,Lifting,38,156.497,23/08/2024 00:21:24
0.3646965,0.8047832,0.1311353,1.622475,346.7026,356.5458,0.3569639,0.8016446,-0.02132112,0.2391059,Lifting,38,129.6143,23/08/2024 00:21:24
0.3641444,0.8081956,0.1323546,1.057907,343.58,358.6992,0.3568116,0.8016291,-0.021442,0.2402295,Lifting,38,134.6566,23/08/2024 00:21:24
0.3637785,0.8106511,0.1332518,0.4946234,342.755,358.5717,0.3566479,0.8016205,-0.02162131,0.241311,Lifting,38,139.204,23/08/2024 00:21:24
0.3638261,0.8114433,0.1333109,0.8906431,343.1219,358.511,0.3565211,0.8015692,-0.0217059,0.2423572,Lifting,38,150.0307,23/08/2024 00:21:24
0.3636986,0.8118176,0.1328879,359.9001,343.5728,358.3821,0.3563151,0.8016168,-0.0219238,0.2433278,Lifting,38,164.4115,23/08/2024 00:21:24
0.3637567,0.8123032,0.1327761,359.4178,344.1887,358.1335,0.3561207,0.8016193,-0.02208007,0.2442136,Lifting,38,138.1483,23/08/2024 00:21:24
0.3638525,0.8127811,0.1327595,358.9991,344.8907,357.8052,0.3559112,0.8016169,-0.02220662,0.2452678,Lifting,38,130.3356,23/08/2024 00:21:24
0.3639798,0.8132547,0.1327676,358.5367,345.6716,357.4175,0.3556917,0.8016142,-0.02232198,0.2463851,Lifting,38,129.3393,23/08/2024 00:21:24
0.3640468,0.8135832,0.1328023,358.5388,346.1585,357.2421,0.3555295,0.8015819,-0.02235913,0.2475111,Lifting,38,138.2285,23/08/2024 00:21:24
0.3637777,0.8137518,0.1324672,357.7299,346.7793,356.7198,0.3552748,0.8016026,-0.02251619,0.2485646,Lifting,38,155.4098,23/08/2024 00:21:24
0.3637113,0.8139929,0.1322296,357.2066,347.4678,356.2057,0.3550719,0.8016022,-0.02266617,0.2495017,Lifting,38,142.7959,23/08/2024 00:21:24
0.3634889,0.81394,0.1322122,357.4218,348.0397,355.6824,0.354864,0.801598,-0.02281877,0.2505216,Lifting,38,134.0267,23/08/2024 00:21:24
0.3633459,0.8139095,0.1323482,358.065,348.3588,355.5164,0.3547118,0.8015676,-0.02289047,0.2516082,Lifting,38,154.7988,23/08/2024 00:21:24
0.3621607,0.8117297,0.1303786,358.0929,347.4503,356.4033,0.3544779,0.801608,-0.02312077,0.2525489,Lifting,38,165.333,23/08/2024 00:21:24
0.3623149,0.8119504,0.130613,358.5366,347.8922,356.3275,0.3543496,0.8015891,-0.02321615,0.2534298,Lifting,38,149.8487,23/08/2024 00:21:24
