CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629001,0.7803001,0.1187,1.569125E-06,-2.557043E-06,-1.330839E-06,0.3394864,0.8129972,-0.02692129,0.1023294,Lifting,71,137.7448,23/08/2024 00:29:52
0.3629001,0.7803001,0.1187,5.614555E-06,-3.494622E-06,-3.332019E-06,0.3395471,0.8123538,-0.02687252,0.1032445,Lifting,71,138.0548,23/08/2024 00:29:52
0.3629001,0.7803001,0.1187,5.583021E-06,-3.970202E-06,-2.192845E-06,0.3395493,0.8118076,-0.02686621,0.1041576,Lifting,71,145.1231,23/08/2024 00:29:52
0.3629001,0.7803001,0.1187,9.788985E-07,-4.897769E-06,-4.192308E-06,0.3395883,0.8110887,-0.02684811,0.1050261,Lifting,71,166.2455,23/08/2024 00:29:52
0.3629001,0.7803001,0.1187,6.620536E-07,-2.625207E-06,-1.923127E-06,0.3395488,0.8105434,-0.02668498,0.1057843,Lifting,71,142.5984,23/08/2024 00:29:52
0.3629001,0.7803001,0.1187,4.587107E-06,-3.073478E-06,-5.061304E-06,0.3393582,0.8099383,-0.02636136,0.1066683,Lifting,71,136.8232,23/08/2024 00:29:52
0.3629001,0.7803001,0.1187,4.246752E-06,-4.00046E-06,-2.791005E-06,0.339213,0.8092569,-0.02551531,0.1075896,Lifting,71,148.5619,23/08/2024 00:29:52
0.3629001,0.7803001,0.1187,-3.57728E-07,-4.927972E-06,-4.79027E-06,0.3391711,0.8086812,-0.0247411,0.108438,Lifting,71,142.4664,23/08/2024 00:29:52
0.3629001,0.7803001,0.1187,-5.98279E-07,-2.662307E-06,-2.52189E-06,0.339175,0.8080854,-0.02419583,0.1093228,Lifting,71,148.1021,23/08/2024 00:29:52
0.3629001,0.7803001,0.1187,3.733729E-06,5.528319E-08,2.885202E-06,0.3391273,0.8075731,-0.02399898,0.1101739,Lifting,71,132.7246,23/08/2024 00:29:52
