CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3630536,0.7855747,0.1255628,14.19302,0.08583637,359.6952,0.3610518,0.8024782,-0.02784579,0.2009851,Lifting,39,171.2153,23/08/2024 00:21:39
0.3630839,0.7857191,0.1257452,14.54966,0.0596113,359.6339,0.3610134,0.8024423,-0.02754621,0.2018357,Lifting,39,148.1416,23/08/2024 00:21:39
0.3630894,0.7858474,0.1259217,14.88802,0.0524188,359.6189,0.3609416,0.8024019,-0.02727989,0.2028187,Lifting,39,114.444,23/08/2024 00:21:39
0.3630665,0.7859547,0.1261131,15.25324,0.05681129,359.6593,0.360825,0.8023537,-0.02699947,0.2040913,Lifting,39,141.004,23/08/2024 00:21:39
0.3631268,0.7859687,0.1262265,15.43885,0.03547632,359.5979,0.3607352,0.8023288,-0.02684468,0.2051241,Lifting,39,149.8891,23/08/2024 00:21:39
0.3630653,0.7861045,0.1264003,15.81108,0.05160555,359.6603,0.3606301,0.8022838,-0.02656982,0.2060957,Lifting,39,168.996,23/08/2024 00:21:39
0.3631172,0.7861484,0.1265084,15.99464,0.01874974,359.5697,0.3605571,0.8022656,-0.02642903,0.2069574,Lifting,39,149.7589,23/08/2024 00:21:39
0.363078,0.786298,0.1267155,16.4229,0.03091486,359.6262,0.360449,0.8022236,-0.02614535,0.2079298,Lifting,39,162.7154,23/08/2024 00:21:39
0.3631791,0.7863441,0.1268491,16.62809,-0.004546052,359.4905,0.3603625,0.8022056,-0.02598179,0.2088248,Lifting,39,155.0267,23/08/2024 00:21:39
0.3631267,0.786513,0.1271245,17.14909,0.01571238,359.5746,0.3602437,0.8021644,-0.0256328,0.2097642,Lifting,39,167.5856,23/08/2024 00:21:39
0.3631833,0.7866855,0.1273942,17.64817,359.9828,359.4773,0.3601553,0.8021381,-0.02529928,0.2106332,Lifting,39,147.9574,23/08/2024 00:21:39
0.3633389,0.7868013,0.1276183,18.0578,359.8904,359.1725,0.3600352,0.8020993,-0.02506301,0.2116175,Lifting,39,150.5072,23/08/2024 00:21:39
0.3632177,0.7869606,0.1279708,18.72378,359.9431,359.4061,0.3599244,0.8020833,-0.02462456,0.2125851,Lifting,39,169.0703,23/08/2024 00:21:39
0.3633842,0.78711,0.1281695,19.1037,359.8358,359.0611,0.3598507,0.8020549,-0.02442276,0.2134465,Lifting,39,148.5288,23/08/2024 00:21:39
0.3636982,0.7876,0.1285532,19.77786,359.6463,358.4897,0.3598253,0.8020451,-0.02397502,0.214427,Lifting,39,72.9698,23/08/2024 00:21:39
