CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629001,0.7803001,0.1187,1.986139E-06,-1.636859E-06,-3.60308E-06,0.3394994,0.8129341,-0.02690703,0.1024185,Lifting,73,152.9496,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,6.218922E-06,-2.111849E-06,1.805702E-06,0.3395167,0.8124469,-0.02688957,0.1032426,Lifting,73,127.1682,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,5.924634E-06,-3.043134E-06,-4.46379E-06,0.3395718,0.8116534,-0.02686389,0.1042339,Lifting,73,149.8779,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,5.659977E-06,-3.976972E-06,-2.194714E-06,0.3395945,0.8110541,-0.02683863,0.1050749,Lifting,73,129.7926,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,1.055913E-06,-4.904481E-06,-4.194184E-06,0.3395066,0.8103541,-0.0265781,0.106046,Lifting,73,136.3903,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,7.388628E-07,-2.631906E-06,-1.924689E-06,0.3393511,0.8096947,-0.0259703,0.1069702,Lifting,73,140.5521,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,4.663751E-06,-3.080165E-06,-5.062941E-06,0.339144,0.8090728,-0.02546126,0.1078671,Lifting,73,140.4218,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,4.323284E-06,-4.00712E-06,-2.792947E-06,0.3391004,0.8084523,-0.02459665,0.1087647,Lifting,73,153.5344,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,-2.812599E-07,-4.934616E-06,-4.792246E-06,0.3391643,0.8079178,-0.02412286,0.1095857,Lifting,73,144.2523,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,-5.223195E-07,-2.668903E-06,-2.524052E-06,0.3391639,0.8073503,-0.02384934,0.1104595,Lifting,73,146.2074,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,3.809737E-06,4.871812E-08,2.882732E-06,0.3390878,0.8068636,-0.02373311,0.1113217,Lifting,73,148.0451,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,3.439175E-06,-8.75688E-07,-3.386116E-06,0.3390084,0.8062988,-0.02359732,0.1121731,Lifting,73,168.5971,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,3.130488E-06,-1.32708E-06,-2.255274E-06,0.3389107,0.8059073,-0.02352076,0.1129207,Lifting,73,148.5685,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,-1.473472E-06,-2.254575E-06,-4.254809E-06,0.3387746,0.8054099,-0.02340933,0.1137692,Lifting,73,166.9672,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,-1.71481E-06,1.110899E-08,-1.986541E-06,0.3386472,0.8050314,-0.02330987,0.1145241,Lifting,73,142.3285,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,2.563752E-06,-4.682538E-07,-5.117731E-06,0.3384799,0.8046026,-0.02319998,0.1154097,Lifting,73,153.8036,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,2.298841E-06,-1.40206E-06,-2.849173E-06,0.338319,0.8042685,-0.02310501,0.1162293,Lifting,73,176.769,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,1.989912E-06,-1.853469E-06,-1.718262E-06,0.3381798,0.8039892,-0.02301468,0.1169424,Lifting,73,138.6982,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,5.959267E-06,-2.784201E-06,-3.718475E-06,0.3379775,0.8037092,-0.02291105,0.1178512,Lifting,73,163.7894,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,5.618403E-06,-3.711167E-06,-1.448186E-06,0.3378032,0.8035101,-0.02282264,0.1186208,Lifting,73,146.5717,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,1.323028E-06,-4.18733E-06,-4.578815E-06,0.3376346,0.8033157,-0.02272511,0.1194808,Lifting,73,150.2449,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,1.006439E-06,-1.914767E-06,-2.309355E-06,0.3373989,0.8031955,-0.02261546,0.1203197,Lifting,73,167.6474,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,4.899978E-06,-2.838604E-06,-4.308249E-06,0.3372068,0.8031287,-0.02252468,0.1210716,Lifting,73,146.3015,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,-1.33006E-08,-4.217554E-06,-5.177271E-06,0.336976,0.8031116,-0.02241751,0.1219332,Lifting,73,69.18979,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,-2.540948E-07,-1.951862E-06,-2.908854E-06,0.3365051,0.8030828,-0.02208795,0.123755,Lifting,73,119.1043,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,3.707428E-06,-1.586323E-07,-3.770361E-06,0.3362005,0.8031074,-0.02188091,0.1248133,Lifting,73,97.38236,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,3.367309E-06,-1.085565E-06,-1.500018E-06,0.3358745,0.8030995,-0.02167984,0.1261077,Lifting,73,126.5262,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,3.126661E-06,1.180075E-06,7.679209E-07,0.3356212,0.8031071,-0.02156545,0.1271039,Lifting,73,145.9747,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,-1.446213E-06,7.281258E-07,-2.370969E-06,0.3354535,0.8031027,-0.02149241,0.1279674,Lifting,73,149.8958,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,2.499318E-06,-3.402043E-06,-4.370358E-06,0.3351838,0.8031047,-0.02140721,0.1288084,Lifting,73,165.3795,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,2.392335E-06,-3.870774E-06,-3.229918E-06,0.3350338,0.8031009,-0.02135739,0.1295706,Lifting,73,150.6228,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,-2.112074E-06,-1.605696E-06,-5.231788E-06,0.3347727,0.8031021,-0.02129366,0.1304074,Lifting,73,164.5603,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,6.144857E-06,6.636544E-07,-2.962804E-06,0.3345693,0.8030999,-0.02125569,0.1311734,Lifting,73,150.015,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,5.911632E-06,2.053948E-07,-1.833174E-06,0.3344132,0.8030883,-0.02120587,0.1320136,Lifting,73,150.0127,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,5.571269E-06,-7.215496E-07,4.368781E-07,0.3341587,0.8030928,-0.02114965,0.1328539,Lifting,73,164.9267,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,1.276134E-06,-1.197752E-06,-2.693561E-06,0.3340185,0.803085,-0.02111018,0.1336182,Lifting,73,150.06,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,5.169684E-06,-2.121619E-06,-4.692806E-06,0.3337805,0.8030912,-0.02105587,0.1344582,Lifting,73,162.6545,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,4.829762E-06,-3.048577E-06,-2.422561E-06,0.3335988,0.8030922,-0.02101589,0.1352331,Lifting,73,135.1004,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,4.520949E-06,-3.499963E-06,-1.291718E-06,0.3334515,0.8030878,-0.02095665,0.1361662,Lifting,73,151.9457,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,4.204112E-06,-1.227419E-06,9.776098E-07,0.33323,0.8030903,-0.0208791,0.1369957,Lifting,73,175.1283,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,3.863674E-06,-2.154382E-06,3.247956E-06,0.3330795,0.8030897,-0.02082401,0.1377155,Lifting,73,152.0797,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,3.80217E-06,-2.627415E-06,-4.151539E-06,0.3329616,0.8030848,-0.02076099,0.1385443,Lifting,73,140.6747,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,3.461627E-06,-3.554373E-06,-1.881612E-06,0.3327648,0.8030862,-0.02063712,0.1394404,Lifting,73,159.3905,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,3.220508E-06,-1.288747E-06,3.860897E-07,0.3326291,0.8030859,-0.02052375,0.1402312,Lifting,73,138.6982,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,-1.352254E-06,-1.740669E-06,-2.752551E-06,0.3325162,0.8030781,-0.02041271,0.14114,Lifting,73,148.998,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,2.640793E-06,5.281036E-07,-4.75316E-06,0.3323676,0.8030847,-0.0202177,0.141986,Lifting,73,158.7352,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,2.300011E-06,-3.988307E-07,-2.483187E-06,0.3322774,0.8030845,-0.0200521,0.1427801,Lifting,73,134.5442,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,-2.304326E-06,-1.326376E-06,-4.482876E-06,0.3321855,0.8030835,-0.01986275,0.143717,Lifting,73,124.9813,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,6.028643E-06,9.36083E-07,-2.215522E-06,0.3321094,0.8030835,-0.01966608,0.1447255,Lifting,73,140.8828,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,5.997003E-06,4.605148E-07,-1.076353E-06,0.3320633,0.8030741,-0.01954763,0.1456202,Lifting,73,146.8364,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,5.733054E-06,-4.733209E-07,1.19268E-06,0.3320379,0.8030844,-0.01937626,0.1464787,Lifting,73,163.3266,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,1.236203E-06,-9.321436E-07,-1.947164E-06,0.3320323,0.8030764,-0.01929712,0.1472505,Lifting,73,148.1109,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,5.206155E-06,-1.862849E-06,-3.947471E-06,0.3320473,0.8030846,-0.01918727,0.1481015,Lifting,73,162.4722,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,4.865407E-06,-2.789772E-06,-1.677333E-06,0.3320656,0.8030842,-0.01911381,0.1488773,Lifting,73,147.8831,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,5.69785E-07,-3.265935E-06,-4.807614E-06,0.3320673,0.8030744,-0.01907034,0.1497297,Lifting,73,142.4968,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,2.529885E-07,-9.934358E-07,-2.538302E-06,0.3320855,0.8030862,-0.01902355,0.1506143,Lifting,73,167.8951,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,4.147139E-06,-1.917307E-06,-4.537247E-06,0.3320999,0.803087,-0.01898965,0.151365,Lifting,73,147.6974,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,3.806917E-06,-2.844263E-06,-2.26688E-06,0.3321109,0.8030888,-0.01895908,0.1522185,Lifting,73,133.2197,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,3.497983E-06,-3.295675E-06,-1.13616E-06,0.3321095,0.8030782,-0.01892713,0.1531647,Lifting,73,144.6236,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,3.181655E-06,-1.02314E-06,1.133231E-06,0.3321255,0.8030945,-0.01888924,0.1540362,Lifting,73,137.2778,23/08/2024 00:30:24
0.3629001,0.7803001,0.1187,2.803479E-06,7.763977E-07,-3.996434E-06,0.3321457,0.8030992,-0.018822,0.1549544,Lifting,73,99.53616,23/08/2024 00:30:24
0.3628598,0.7803096,0.1187001,0.01443778,-0.000574156,0.07346058,0.3321401,0.8030958,-0.018686,0.1562208,Lifting,73,102.9696,23/08/2024 00:30:24
0.3624389,0.7805075,0.1188291,0.3291953,0.04030801,1.176666,0.3321223,0.8030751,-0.01841658,0.157445,Lifting,73,120.8956,23/08/2024 00:30:24
0.3616341,0.7809424,0.118952,0.3096857,359.8663,2.540988,0.3321382,0.803057,-0.01816063,0.1584876,Lifting,73,139.6453,23/08/2024 00:30:24
0.3612615,0.7814603,0.1189583,0.2944134,359.9791,3.800913,0.332176,0.8030559,-0.01799235,0.1593902,Lifting,73,144.7555,23/08/2024 00:30:24
0.3607193,0.7820614,0.1187874,0.1683951,359.9422,4.865689,0.3321927,0.8030035,-0.01791881,0.160261,Lifting,73,150.4506,23/08/2024 00:30:24
0.3603269,0.782313,0.11879,0.08367417,359.8742,5.539847,0.3322547,0.8030643,-0.01789674,0.1610988,Lifting,73,176.3917,23/08/2024 00:30:24
0.3600866,0.7825831,0.1187864,0.0636075,359.8573,6.004781,0.3322926,0.8030658,-0.0178837,0.1618134,Lifting,73,147.6887,23/08/2024 00:30:24
0.3599847,0.7827441,0.1187558,0.04863979,359.8912,6.29757,0.3323471,0.8031101,-0.01790516,0.1626669,Lifting,73,164.2522,23/08/2024 00:30:24
0.3598233,0.7828946,0.1187491,0.01092729,359.8655,6.637528,0.3323725,0.8031247,-0.01791539,0.1634344,Lifting,73,152.5204,23/08/2024 00:30:24
0.3596235,0.7830653,0.1187195,359.9638,359.8703,7.079551,0.332376,0.8031023,-0.01789763,0.1642608,Lifting,73,146.7244,23/08/2024 00:30:24
0.3595288,0.7831299,0.1187272,359.9751,359.8638,7.258111,0.332419,0.8031396,-0.01791436,0.1651199,Lifting,73,172.0874,23/08/2024 00:30:24
0.3594718,0.7832666,0.1187102,359.9902,359.9046,7.466144,0.3324309,0.8031263,-0.01790229,0.1658524,Lifting,73,147.1649,23/08/2024 00:30:24
0.3593501,0.7832837,0.1187079,359.9355,359.8169,7.605978,0.3324789,0.8031631,-0.01792263,0.1667089,Lifting,73,169.4054,23/08/2024 00:30:24
0.3592806,0.7833465,0.1186604,359.9724,359.8957,7.842175,0.3325008,0.8031684,-0.01792162,0.167453,Lifting,73,137.6785,23/08/2024 00:30:24
0.3591192,0.7834887,0.11862,359.8134,359.86,8.099333,0.332513,0.8031485,-0.01789605,0.1683685,Lifting,73,146.1454,23/08/2024 00:30:24
0.3590128,0.7834945,0.1186297,359.855,359.7913,8.280123,0.3325609,0.8031784,-0.0179018,0.169231,Lifting,73,167.3892,23/08/2024 00:30:24
0.3588732,0.7835668,0.1186082,359.8184,359.7792,8.557643,0.3325962,0.8031901,-0.01788558,0.1699841,Lifting,73,144.4356,23/08/2024 00:30:24
0.3587102,0.7837375,0.1185808,359.6621,359.7165,8.786897,0.3326191,0.8031798,-0.017868,0.1708568,Lifting,73,137.7316,23/08/2024 00:30:24
0.3586097,0.7838188,0.1185612,359.628,359.6994,8.991511,0.3326772,0.8032197,-0.01787937,0.171772,Lifting,73,157.8731,23/08/2024 00:30:25
0.3585263,0.7839879,0.1184783,359.4774,359.7016,9.18537,0.3327183,0.8032409,-0.017886,0.1725704,Lifting,73,145.7322,23/08/2024 00:30:25
0.358476,0.7841808,0.1184564,359.2564,359.5012,9.064547,0.3327469,0.8032526,-0.01789694,0.1734353,Lifting,73,142.633,23/08/2024 00:30:25
0.3578449,0.7849841,0.118612,355.8643,358.5328,7.167863,0.3328261,0.803294,-0.01795525,0.1743191,Lifting,73,165.1991,23/08/2024 00:30:25
0.3578198,0.7853826,0.1188811,354.0392,357.8416,6.453559,0.3328535,0.8032976,-0.01797685,0.1750821,Lifting,73,142.44,23/08/2024 00:30:25
0.3578618,0.7853692,0.1189091,354.0869,357.8258,6.393713,0.3328919,0.8033324,-0.01799156,0.175967,Lifting,73,134.3996,23/08/2024 00:30:25
0.3580852,0.7854162,0.1189854,354.1902,357.2516,6.768951,0.3329231,0.8033471,-0.01800999,0.1769049,Lifting,73,134.8527,23/08/2024 00:30:25
0.3581568,0.7855025,0.1190525,354.0916,356.9458,6.816216,0.3329825,0.8033664,-0.01801147,0.1778396,Lifting,73,156.0038,23/08/2024 00:30:25
0.3581486,0.7855111,0.1190602,354.0977,356.9161,6.822288,0.3330306,0.8033886,-0.01801111,0.1786476,Lifting,73,150.7818,23/08/2024 00:30:25
0.3580844,0.7856095,0.1190632,353.8227,356.6243,6.72103,0.3330583,0.8033934,-0.01800563,0.1794836,Lifting,73,141.1273,23/08/2024 00:30:25
0.3580521,0.7856402,0.1190667,353.7952,356.5951,6.753725,0.3331321,0.8034377,-0.01802659,0.1803768,Lifting,73,164.8152,23/08/2024 00:30:25
0.3580211,0.7857229,0.1190402,353.7176,356.5737,6.817988,0.3331822,0.803459,-0.01803022,0.1811416,Lifting,73,140.5007,23/08/2024 00:30:25
0.3579907,0.7858474,0.1191803,352.7741,356.0552,7.010254,0.3332144,0.8034794,-0.01802796,0.1820387,Lifting,73,147.0264,23/08/2024 00:30:25
0.3580178,0.7860589,0.1192254,352.8517,356.0657,6.94584,0.3332868,0.8035093,-0.01803937,0.1828961,Lifting,73,163.3426,23/08/2024 00:30:25
0.3580096,0.7861136,0.119224,352.8265,356.0479,6.977866,0.3333381,0.8035359,-0.01803956,0.1836677,Lifting,73,148.8738,23/08/2024 00:30:25
0.3579668,0.7861795,0.1192102,352.734,355.952,7.082415,0.3333746,0.8035558,-0.01803843,0.1845144,Lifting,73,148.8383,23/08/2024 00:30:25
0.3581224,0.7865074,0.1193913,351.7201,355.7219,7.407142,0.3334388,0.8035753,-0.01803476,0.1853613,Lifting,73,152.8912,23/08/2024 00:30:25
0.3581582,0.7866189,0.1194169,351.7563,355.7347,7.333653,0.3335015,0.8036105,-0.01803877,0.1861858,Lifting,73,149.1447,23/08/2024 00:30:25
0.3581198,0.7866475,0.1194059,351.74,355.7128,7.40844,0.3335419,0.8036349,-0.01803787,0.1870309,Lifting,73,143.9636,23/08/2024 00:30:25
0.358165,0.7867291,0.1193996,351.6929,355.7893,7.426624,0.3336172,0.8036709,-0.01804793,0.1879065,Lifting,73,153.8296,23/08/2024 00:30:25
0.3582575,0.7868909,0.1194649,351.2983,355.5056,7.518832,0.3336732,0.8036972,-0.01804324,0.1887259,Lifting,73,145.4757,23/08/2024 00:30:25
