CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3656234,0.7803001,0.1222174,4.658917E-06,0.5121549,-4.001703E-06,0.3608465,0.8023584,-0.02697004,0.6934956,Lifting,134,0,17/08/2024 19:57:23
0.3656234,0.7803001,0.1222174,5.269178E-06,0.5121672,-2.804682E-06,0.3607591,0.8023273,-0.02680892,0.6939557,Lifting,134,0,17/08/2024 19:57:23
0.3656234,0.7803001,0.1222174,1.407706E-06,0.5121642,-4.732524E-06,0.3606777,0.8022913,-0.02655496,0.6943713,Lifting,134,0,17/08/2024 19:57:23
0.3656234,0.7803001,0.1222174,6.035308E-06,0.5121702,7.242579E-07,0.3606168,0.8022726,-0.02642862,0.6947727,Lifting,134,0,17/08/2024 19:57:23
0.3656234,0.7803001,0.1222174,6.893252E-06,0.5121671,3.096986E-06,0.3605172,0.8022349,-0.02617138,0.6952392,Lifting,134,0,17/08/2024 19:57:23
0.3656234,0.7803001,0.1222174,2.733208E-06,0.5121731,-6.018104E-09,0.360443,0.8022158,-0.02602961,0.6956671,Lifting,134,0,17/08/2024 19:57:23
0.3656234,0.7803001,0.1222174,3.566737E-06,0.5121668,2.366949E-06,0.3603335,0.8021811,-0.02573134,0.6961347,Lifting,134,0,17/08/2024 19:57:23
0.3656234,0.7803001,0.1222174,3.644333E-06,0.5121728,-5.002375E-06,0.3602542,0.8021551,-0.02556087,0.6965274,Lifting,134,0,17/08/2024 19:57:23
0.3656234,0.7803001,0.1222174,4.502655E-06,0.5121697,-2.629313E-06,0.3601406,0.8021284,-0.02517759,0.6969815,Lifting,134,0,17/08/2024 19:57:23
0.3656234,0.7803001,0.1222174,4.404565E-06,0.5121544,-1.466873E-06,0.3600455,0.802102,-0.024964,0.6974043,Lifting,134,0,17/08/2024 19:57:23
0.3656234,0.7803001,0.1222174,6.41867E-07,0.5121667,-4.557161E-06,0.359923,0.8020566,-0.02468965,0.6978661,Lifting,134,0,17/08/2024 19:57:23
0.3656234,0.7803001,0.1222174,1.524408E-06,0.5121669,-2.184979E-06,0.3598597,0.8020561,-0.02427924,0.6982897,Lifting,134,0,17/08/2024 19:57:23
0.3656608,0.7803681,0.1223051,0.1817554,0.5457088,359.9672,0.359814,0.802027,-0.02410626,0.6986813,Lifting,134,0,17/08/2024 19:57:23
0.3657926,0.780385,0.1224565,0.1966012,0.7085965,5.721735E-08,0.3597421,0.8020135,-0.02382525,0.6991429,Lifting,134,0,17/08/2024 19:57:23
0.3659037,0.780462,0.1225434,0.3676102,0.6740438,0.01035083,0.3596852,0.8019951,-0.02369613,0.6995385,Lifting,134,0,17/08/2024 19:57:23
0.3660201,0.7804541,0.1226208,0.3539779,0.6738032,0.0004688458,0.3595983,0.8019615,-0.02354352,0.6999839,Lifting,134,0,17/08/2024 19:57:23
0.3661082,0.7804069,0.1226447,0.2438066,0.6739497,-0.0001529645,0.3595232,0.8019572,-0.02332586,0.7003936,Lifting,134,0,17/08/2024 19:57:23
0.3662286,0.7804882,0.1227312,0.4290825,0.6542096,0.01101633,0.3594542,0.8019187,-0.02321619,0.7008285,Lifting,134,0,17/08/2024 19:57:23
0.3663463,0.7805393,0.1228705,0.5552961,0.6550586,0.0001628377,0.3593562,0.8019149,-0.02302438,0.7012933,Lifting,134,0,17/08/2024 19:57:23
