CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3659447,0.7803001,0.1244272,2.956385E-06,3.075961,-3.124663E-06,0.3614884,0.8026793,-0.02996242,0.1961055,Lifting,55,0,18/08/2024 23:11:02
0.3659447,0.7803001,0.1244272,3.57193E-06,3.075979,-4.222721E-06,0.361398,0.8026426,-0.02943711,0.1969698,Lifting,55,0,18/08/2024 23:11:02
0.3659447,0.7803001,0.1244272,1.39671E-07,3.075983,-2.73341E-06,0.361267,0.8026028,-0.02906577,0.1979853,Lifting,55,0,18/08/2024 23:11:02
0.3659447,0.7803001,0.1244272,3.928889E-06,3.075976,-3.659839E-06,0.3611729,0.8025595,-0.02844916,0.1989734,Lifting,55,0,18/08/2024 23:11:02
0.3659447,0.7803001,0.1244272,4.521514E-06,3.075965,-4.674279E-07,0.3611562,0.8025182,-0.0280499,0.1998513,Lifting,55,0,18/08/2024 23:11:02
0.3659447,0.7803001,0.1244272,4.213759E-06,3.075974,-3.094846E-06,0.3610774,0.802484,-0.02782823,0.2008843,Lifting,55,0,18/08/2024 23:11:02
0.3659447,0.7803001,0.1244272,4.804827E-06,3.075965,-4.170728E-06,0.3609847,0.8024322,-0.02744824,0.2019279,Lifting,55,0,18/08/2024 23:11:02
0.3659447,0.7803001,0.1244272,5.295529E-06,3.075981,-9.978133E-07,0.3609347,0.8023961,-0.02718093,0.2028139,Lifting,55,0,18/08/2024 23:11:02
0.3659447,0.7803001,0.1244272,5.077475E-06,3.075962,-3.606739E-06,0.3608527,0.8023672,-0.02702389,0.2038273,Lifting,55,0,18/08/2024 23:11:02
0.3659447,0.7803001,0.1244272,5.736348E-06,3.075979,-4.705193E-06,0.3607465,0.8023211,-0.02673727,0.2048369,Lifting,55,0,18/08/2024 23:11:02
0.3659447,0.7803001,0.1244272,-1.099995E-06,3.075963,-1.703904E-06,0.3606387,0.8022798,-0.0264712,0.2060278,Lifting,55,0,18/08/2024 23:11:02
0.3659447,0.7803001,0.1244272,-4.838456E-07,3.075981,-2.801545E-06,0.36054,0.8022436,-0.02622076,0.2070867,Lifting,55,0,18/08/2024 23:11:02
0.3659447,0.7803001,0.1244272,-2.284056E-07,3.075981,-2.234971E-06,0.3604636,0.8022112,-0.02592301,0.2080833,Lifting,55,0,18/08/2024 23:11:02
