CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629001,0.7803001,0.1187,5.847578E-06,-3.036394E-06,-4.46191E-06,0.3395229,0.8124426,-0.0269041,0.1031202,Lifting,69,153.4425,23/08/2024 00:29:20
0.3629001,0.7803001,0.1187,5.583021E-06,-3.970202E-06,-2.192845E-06,0.3395716,0.8118607,-0.02686032,0.1039417,Lifting,69,132.7898,23/08/2024 00:29:20
0.3629001,0.7803001,0.1187,9.788985E-07,-4.897769E-06,-4.192308E-06,0.3395925,0.8111852,-0.02684039,0.1048909,Lifting,69,137.9996,23/08/2024 00:29:20
0.3629001,0.7803001,0.1187,6.620536E-07,-2.625207E-06,-1.923127E-06,0.3395445,0.8105285,-0.0266779,0.1058043,Lifting,69,137.6804,23/08/2024 00:29:20
0.3629001,0.7803001,0.1187,4.587107E-06,-3.073478E-06,-5.061304E-06,0.3393446,0.8099008,-0.02633739,0.1067199,Lifting,69,147.3666,23/08/2024 00:29:20
0.3629001,0.7803001,0.1187,4.246752E-06,-4.00046E-06,-2.791005E-06,0.3392217,0.8092694,-0.0255177,0.1075752,Lifting,69,157.7735,23/08/2024 00:29:20
0.3629001,0.7803001,0.1187,-3.57728E-07,-4.927972E-06,-4.79027E-06,0.3391869,0.8087265,-0.02477164,0.1083741,Lifting,69,135.494,23/08/2024 00:29:20
0.3629001,0.7803001,0.1187,3.97455E-06,-2.210358E-06,6.168808E-07,0.3390829,0.8081173,-0.02439762,0.1093044,Lifting,69,151.0711,23/08/2024 00:29:20
0.3629001,0.7803001,0.1187,3.733729E-06,5.528319E-08,2.885202E-06,0.3391333,0.8075531,-0.02399309,0.1101388,Lifting,69,156.5068,23/08/2024 00:29:20
0.3629001,0.7803001,0.1187,3.3631E-06,-8.690989E-07,-3.383009E-06,0.3391269,0.8070471,-0.02376837,0.1109442,Lifting,69,141.7535,23/08/2024 00:29:20
0.3629001,0.7803001,0.1187,3.02305E-06,-1.796085E-06,-1.112904E-06,0.3390553,0.8065022,-0.02362541,0.1118334,Lifting,69,137.4816,23/08/2024 00:29:20
0.3629001,0.7803001,0.1187,-1.549902E-06,-2.248016E-06,-4.251642E-06,0.338937,0.8060145,-0.02353985,0.1127503,Lifting,69,135.4408,23/08/2024 00:29:20
0.3629001,0.7803001,0.1187,-1.791206E-06,1.770317E-08,-1.983339E-06,0.3387883,0.805454,-0.02342137,0.113681,Lifting,69,166.7389,23/08/2024 00:29:20
0.3629001,0.7803001,0.1187,2.25417E-06,-9.199006E-07,-3.98458E-06,0.3386625,0.8050742,-0.02332106,0.1144369,Lifting,69,150.1682,23/08/2024 00:29:20
0.3629001,0.7803001,0.1187,2.222544E-06,-1.39546E-06,-2.845377E-06,0.3385051,0.8046644,-0.02321701,0.1152763,Lifting,69,139.7234,23/08/2024 00:29:20
0.3629001,0.7803001,0.1187,6.115802E-06,-2.319332E-06,-4.844198E-06,0.3383287,0.8042865,-0.02311133,0.1161785,Lifting,69,161.47,23/08/2024 00:29:20
0.3629001,0.7803001,0.1187,5.851395E-06,-3.253179E-06,-2.575282E-06,0.3381709,0.8040028,-0.02301649,0.1169591,Lifting,69,154.3853,23/08/2024 00:29:20
0.3629001,0.7803001,0.1187,5.542379E-06,-3.704565E-06,-1.44432E-06,0.3380104,0.8037205,-0.02291762,0.1177756,Lifting,69,141.0557,23/08/2024 00:29:20
