CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629001,0.7803,0.1187,9.325368E-06,3.412126E-08,-2.305928E-06,0.3394748,0.8132967,-0.026923,0.1018933,Lifting,86,0,18/08/2024 23:17:11
0.3629001,0.7803,0.1187,5.350948E-06,2.253087E-06,-4.289854E-06,0.3395338,0.8123654,-0.02688449,0.103229,Lifting,86,0,18/08/2024 23:17:11
0.3629001,0.7803,0.1187,4.670074E-06,3.985417E-06,-5.134382E-06,0.3395988,0.8114707,-0.02683758,0.1044845,Lifting,86,0,18/08/2024 23:17:11
0.3629001,0.7803,0.1187,3.57346E-06,-1.703035E-07,-2.855597E-06,0.3395363,0.8105286,-0.02668424,0.1058036,Lifting,86,0,18/08/2024 23:17:11
0.3629001,0.7803,0.1187,2.93976E-06,2.036176E-06,-4.841113E-06,0.3393134,0.8096548,-0.02597758,0.1070157,Lifting,86,0,18/08/2024 23:17:11
0.3629001,0.7803,0.1187,9.301891E-06,1.083201E-06,-2.562579E-06,0.3391952,0.8089979,-0.02514531,0.1079671,Lifting,86,0,18/08/2024 23:17:11
0.3629001,0.7803,0.1187,5.480049E-06,3.288422E-06,-4.549033E-06,0.3391594,0.8083854,-0.02443537,0.1088705,Lifting,86,0,18/08/2024 23:17:11
0.3629001,0.7803,0.1187,4.634632E-06,2.311517E-06,-2.274639E-06,0.3391546,0.8076525,-0.02400926,0.1099791,Lifting,86,0,18/08/2024 23:17:11
0.3629001,0.7803,0.1187,3.824541E-06,1.332251E-06,-4.257653E-06,0.3391218,0.8070211,-0.02376838,0.1109842,Lifting,86,0,18/08/2024 23:17:11
0.3629001,0.7803,0.1187,3.203766E-06,3.537604E-06,-1.974098E-06,0.339032,0.8064076,-0.0236169,0.1119917,Lifting,86,0,18/08/2024 23:17:11
0.3629001,0.7803,0.1187,2.776425E-06,2.046366E-06,-2.809538E-06,0.3388821,0.8057393,-0.02346795,0.1131781,Lifting,86,0,18/08/2024 23:17:11
0.3629001,0.7803,0.1187,5.936598E-06,1.093285E-06,-4.800027E-06,0.3386635,0.8050688,-0.02332091,0.114426,Lifting,86,0,18/08/2024 23:17:11
0.3629001,0.7803,0.1187,5.2921E-06,9.91697E-08,-2.515769E-06,0.3384481,0.8045299,-0.02317848,0.1155891,Lifting,86,0,18/08/2024 23:17:11
0.3629001,0.7803,0.1187,7.799355E-06,1.832789E-06,-3.359706E-06,0.3382579,0.8041629,-0.02306222,0.1165616,Lifting,86,0,18/08/2024 23:17:11
0.3629001,0.7803,0.1187,7.177784E-06,4.038143E-06,-1.076336E-06,0.3379453,0.8036511,-0.02288238,0.1180204,Lifting,86,0,18/08/2024 23:17:11
0.3629001,0.7803,0.1187,2.229644E-06,2.56858E-06,-1.924211E-06,0.3376657,0.8033889,-0.02275137,0.1192085,Lifting,86,0,18/08/2024 23:17:11
0.3629001,0.7803,0.1187,5.815316E-06,1.578035E-06,-3.905664E-06,0.3373789,0.8031816,-0.02260104,0.1204165,Lifting,86,0,18/08/2024 23:17:11
0.3629001,0.7803,0.1187,5.13768E-06,3.309981E-06,-4.753942E-06,0.3370419,0.8031115,-0.02244075,0.1217031,Lifting,86,0,18/08/2024 23:17:11
