CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3643939,0.7843676,0.1223474,7.738368,359.77,357.3123,0.3614787,0.80268,-0.02999081,0.1962317,Lifting,46,134.6275,23/08/2024 00:23:24
0.3641956,0.7844886,0.1227263,8.492842,359.8236,357.7041,0.3613438,0.8026342,-0.02938061,0.1973134,Lifting,46,139.3922,23/08/2024 00:23:24
0.364032,0.7846127,0.1230952,9.222479,359.8672,358.0308,0.3612467,0.8025899,-0.0287979,0.1983582,Lifting,46,143.1475,23/08/2024 00:23:24
0.3639884,0.784646,0.123288,9.598478,359.8854,358.1457,0.361162,0.8025563,-0.02850342,0.1993755,Lifting,46,152.8912,23/08/2024 00:23:24
0.3638709,0.7847614,0.1235776,10.16758,359.9577,358.4859,0.3610932,0.802505,-0.02803492,0.200328,Lifting,46,172.0845,23/08/2024 00:23:24
0.3638499,0.7848091,0.123709,10.41431,359.9635,358.532,0.3610442,0.802479,-0.0278337,0.2011743,Lifting,46,150.4393,23/08/2024 00:23:24
0.3637508,0.7849247,0.1239327,10.85313,359.9885,358.7059,0.3609703,0.8024294,-0.02748135,0.2021424,Lifting,46,172.043,23/08/2024 00:23:24
0.36376,0.784959,0.1240367,11.04596,359.9845,358.6963,0.360913,0.802406,-0.02732128,0.2029888,Lifting,46,153.2238,23/08/2024 00:23:24
0.3636979,0.78508,0.1242217,11.41337,-0.002538264,358.7996,0.3608274,0.8023595,-0.02703324,0.2039393,Lifting,46,170.3316,23/08/2024 00:23:24
0.3637277,0.7852052,0.1243609,11.68234,359.9769,358.7268,0.3607664,0.8023279,-0.02681324,0.2047943,Lifting,46,136.0526,23/08/2024 00:23:24
0.3637422,0.7853203,0.1245107,11.97696,359.965,358.6927,0.3606673,0.8022901,-0.02658283,0.2058647,Lifting,46,132.3925,23/08/2024 00:23:24
0.3637874,0.7853433,0.1246192,12.17679,359.9486,358.6202,0.3605649,0.8022663,-0.02642905,0.2069647,Lifting,46,145.5519,23/08/2024 00:23:24
0.3637098,0.7854826,0.1248276,12.60198,359.9677,358.7624,0.3604418,0.8022216,-0.02613115,0.2079652,Lifting,46,165.6836,23/08/2024 00:23:24
0.3638116,0.785521,0.1249504,12.79555,359.9525,358.6562,0.3603575,0.8022042,-0.02596753,0.2088442,Lifting,46,149.0313,23/08/2024 00:23:24
0.3637494,0.7856879,0.1252126,13.30849,359.9793,358.7769,0.3602339,0.8021618,-0.02560896,0.2098214,Lifting,46,156.6563,23/08/2024 00:23:24
0.3637792,0.7858592,0.1254756,13.80564,359.9575,358.7117,0.3601373,0.8021339,-0.02525732,0.210751,Lifting,46,143.1414,23/08/2024 00:23:24
0.3639406,0.7859759,0.1256956,14.20402,359.8822,358.4118,0.3600133,0.8020934,-0.02501231,0.2117684,Lifting,46,159.5278,23/08/2024 00:23:24
0.3638159,0.7861441,0.1260036,14.81152,359.9248,358.6455,0.3599146,0.8020811,-0.02458385,0.2126813,Lifting,46,158.0028,23/08/2024 00:23:24
0.3639901,0.786384,0.12626,15.24464,359.8491,358.36,0.3598526,0.8020592,-0.02426337,0.213603,Lifting,46,140.3272,23/08/2024 00:23:24
0.3641504,0.7866362,0.1264742,15.6424,359.762,358.0414,0.3597737,0.8020324,-0.02399665,0.2146408,Lifting,46,133.5988,23/08/2024 00:23:24
0.3645619,0.7871131,0.1267091,16.09234,359.5353,357.2098,0.3597083,0.8020113,-0.02367666,0.2157308,Lifting,46,61.61429,23/08/2024 00:23:24
0.3646627,0.7873153,0.1269737,16.57402,359.4824,357.0445,0.359441,0.8019394,-0.02335883,0.2180944,Lifting,46,120.6476,23/08/2024 00:23:24
0.3649088,0.787479,0.1271321,16.86756,359.3423,356.5421,0.3593191,0.8018801,-0.02320438,0.2193015,Lifting,46,146.6856,23/08/2024 00:23:24
0.3649378,0.7876215,0.1272553,17.05939,359.3259,356.5351,0.3592103,0.8018995,-0.02299489,0.2202943,Lifting,46,163.7626,23/08/2024 00:23:24
0.3651742,0.7878758,0.1273782,17.27613,359.1926,356.0858,0.3591274,0.8018839,-0.02283487,0.2211836,Lifting,46,139.8758,23/08/2024 00:23:24
0.3653982,0.7881011,0.1274976,17.4838,359.0671,355.6648,0.3590175,0.8018613,-0.02266668,0.2222247,Lifting,46,111.7169,23/08/2024 00:23:24
0.3656187,0.788313,0.1276356,17.72244,358.9427,355.2536,0.3588689,0.8018336,-0.02246265,0.2235283,Lifting,46,147.6996,23/08/2024 00:23:24
0.3660863,0.7885978,0.1278186,18.0376,358.6781,354.362,0.3587438,0.8017518,-0.02231496,0.2245143,Lifting,46,141.7836,23/08/2024 00:23:24
0.3662757,0.788824,0.1279655,18.20387,358.5278,354.0781,0.3586183,0.8017984,-0.02207367,0.2255414,Lifting,46,147.6102,23/08/2024 00:23:24
0.3668312,0.7892453,0.1281277,18.43498,358.2074,353.1086,0.358514,0.801789,-0.02186285,0.226528,Lifting,46,143.6699,23/08/2024 00:23:24
0.3674569,0.7896063,0.1283101,18.67767,357.8295,352.0055,0.3584024,0.8017166,-0.0217305,0.2275417,Lifting,46,152.3833,23/08/2024 00:23:24
0.3677087,0.7898481,0.1282504,18.59327,357.678,351.5171,0.3583178,0.8017698,-0.02162389,0.2284974,Lifting,46,152.952,23/08/2024 00:23:24
0.368256,0.7901524,0.1282551,18.45732,357.2929,350.6472,0.3582194,0.8017609,-0.02155612,0.2294495,Lifting,46,148.9447,23/08/2024 00:23:24
0.3685789,0.7903415,0.1282739,18.46436,357.1104,350.0831,0.358134,0.8017327,-0.02151335,0.2304273,Lifting,46,156.7324,23/08/2024 00:23:24
0.3688694,0.7905334,0.1281714,18.28975,356.96,349.574,0.3580099,0.8017376,-0.02147317,0.2313564,Lifting,46,166.7139,23/08/2024 00:23:24
0.3692165,0.7907277,0.1280882,18.13453,356.7758,348.976,0.3579052,0.8017274,-0.02144597,0.23223,Lifting,46,153.3319,23/08/2024 00:23:24
0.3694628,0.7908451,0.1280778,18.09092,356.6381,348.5594,0.3578182,0.8017076,-0.02142042,0.2331797,Lifting,46,133.9495,23/08/2024 00:23:24
0.3696914,0.7909944,0.1279956,17.95969,356.5215,348.153,0.3576595,0.8017029,-0.02139231,0.2342669,Lifting,46,163.9963,23/08/2024 00:23:24
0.369771,0.7911299,0.1280711,18.04111,356.4215,348.0064,0.3575335,0.8016915,-0.02136377,0.235155,Lifting,46,150.2314,23/08/2024 00:23:24
0.3700765,0.7917618,0.1281392,16.87018,356.641,348.8578,0.3574302,0.8016765,-0.02133172,0.2361243,Lifting,46,153.4048,23/08/2024 00:23:24
0.3669548,0.7929001,0.1298748,13.9872,348.9317,347.474,0.3572523,0.8016674,-0.02130087,0.2370737,Lifting,46,154.2377,23/08/2024 00:23:24
0.3666085,0.794435,0.1298261,10.24441,348.0345,347.9901,0.3571148,0.801659,-0.02127972,0.2380179,Lifting,46,143.4473,23/08/2024 00:23:24
0.3667048,0.7957931,0.1297808,8.547254,347.7989,348.4944,0.357004,0.8016037,-0.021272,0.2390331,Lifting,46,148.3503,23/08/2024 00:23:24
0.3661771,0.7970706,0.1296123,6.093736,347.0304,349.4628,0.3568573,0.8016334,-0.02139786,0.2400147,Lifting,46,161.9355,23/08/2024 00:23:24
0.3678367,0.7974138,0.1294427,5.232979,347.2325,347.7717,0.3567414,0.8015655,-0.02147603,0.2409141,Lifting,46,150.9252,23/08/2024 00:23:24
0.3663201,0.7970384,0.129271,8.013902,347.9986,349.0856,0.3565867,0.8016262,-0.0216873,0.241879,Lifting,46,150.2336,23/08/2024 00:23:24
0.3675914,0.7969006,0.1294609,9.358314,347.7513,349.0008,0.3563726,0.8016062,-0.02189859,0.2428484,Lifting,46,150.6501,23/08/2024 00:23:24
0.3672278,0.7967554,0.1296459,11.19782,347.7462,349.3914,0.3561813,0.8016179,-0.02204003,0.243815,Lifting,46,131.9627,23/08/2024 00:23:24
0.3671426,0.7966987,0.1298402,12.77934,347.8174,349.7456,0.3560337,0.8015915,-0.02208684,0.2449186,Lifting,46,137.6084,23/08/2024 00:23:24
0.3665348,0.7960492,0.1301562,15.25531,347.5277,350.2202,0.3557861,0.801613,-0.02223616,0.2459769,Lifting,46,145.9066,23/08/2024 00:23:24
0.3658152,0.7928935,0.1308701,24.74887,348.2893,350.5549,0.3555803,0.8016145,-0.02234282,0.246975,Lifting,46,123.0027,23/08/2024 00:23:24
0.3657805,0.7922025,0.1312872,26.96652,347.7924,350.8631,0.3553309,0.8015855,-0.02248706,0.248159,Lifting,46,150.3285,23/08/2024 00:23:24
0.36553,0.7921321,0.131506,27.42056,348.0362,351.2455,0.3551267,0.8015859,-0.0226177,0.2491277,Lifting,46,145.8789,23/08/2024 00:23:24
0.3654866,0.7921298,0.1316675,27.75433,348.0989,351.2879,0.3549859,0.8015555,-0.0226716,0.250126,Lifting,46,142.1444,23/08/2024 00:23:24
0.3651702,0.7919968,0.1318057,27.9702,348.2365,351.7748,0.3547424,0.8015717,-0.02289036,0.2511505,Lifting,46,165.766,23/08/2024 00:23:25
0.3648904,0.7919567,0.1321175,28.59155,348.4687,352.1429,0.3545354,0.8015858,-0.02309446,0.2520291,Lifting,46,140.2348,23/08/2024 00:23:25
0.364829,0.7920234,0.1323095,28.94392,348.5181,352.1733,0.3543934,0.8015726,-0.02318206,0.2530676,Lifting,46,137.3475,23/08/2024 00:23:25
0.3645179,0.7929753,0.1324369,26.5152,347.4957,353.4027,0.3541386,0.8015981,-0.02340738,0.2541279,Lifting,46,156.0525,23/08/2024 00:23:25
0.3642752,0.7927771,0.1326946,27.47773,346.7095,354.04,0.3539293,0.8015941,-0.02359891,0.2550611,Lifting,46,143.4268,23/08/2024 00:23:25
0.3640167,0.7916382,0.1330424,30.54438,345.8054,354.1714,0.3537194,0.8015925,-0.02378075,0.2560765,Lifting,46,146.6125,23/08/2024 00:23:25
0.3639523,0.7923889,0.1330777,29.20833,345.3459,354.3547,0.3535813,0.8015755,-0.02386839,0.2570698,Lifting,46,150.7363,23/08/2024 00:23:25
0.3636909,0.7933304,0.133077,26.84909,344.4489,354.7525,0.3533311,0.8015881,-0.02407243,0.2580359,Lifting,46,159.0989,23/08/2024 00:23:25
0.3636372,0.7935758,0.133148,26.74851,344.0221,354.8276,0.3531929,0.8015755,-0.02415632,0.2589513,Lifting,46,155.4171,23/08/2024 00:23:25
0.3633541,0.7933429,0.1333112,27.3467,343.1608,354.9191,0.3529478,0.8015885,-0.02433787,0.2598883,Lifting,46,170.3839,23/08/2024 00:23:25
0.3630723,0.7923841,0.1336203,29.92509,342.3092,354.7282,0.3527524,0.801591,-0.02447566,0.2607431,Lifting,46,141.205,23/08/2024 00:23:25
0.3629956,0.7917892,0.1338381,32.10973,341.7846,354.4104,0.3526046,0.8015747,-0.02451222,0.2617744,Lifting,46,145.2939,23/08/2024 00:23:25
0.3626556,0.794458,0.1337382,26.25115,341.4587,355.5273,0.3523545,0.8015884,-0.02461807,0.2627767,Lifting,46,160.87,23/08/2024 00:23:25
0.36239,0.7948274,0.1339076,26.0821,340.7897,355.6913,0.3521619,0.801591,-0.02469606,0.263682,Lifting,46,135.4096,23/08/2024 00:23:25
0.362036,0.7936445,0.1343932,29.63005,339.7968,355.002,0.3519583,0.8015918,-0.02475162,0.2647575,Lifting,46,135.2686,23/08/2024 00:23:25
0.3616641,0.7922562,0.1347866,34.08484,338.5447,353.873,0.3517586,0.801593,-0.02479821,0.2658341,Lifting,46,130.4495,23/08/2024 00:23:25
0.36165,0.7923392,0.1349809,34.56989,338.234,353.7086,0.3516157,0.8015765,-0.02479947,0.2669504,Lifting,46,134.7273,23/08/2024 00:23:25
0.3614349,0.792311,0.1352077,34.92019,337.5584,353.7647,0.3513839,0.8015918,-0.02485406,0.2680314,Lifting,46,160.7898,23/08/2024 00:23:25
0.3613404,0.792271,0.135367,35.70118,336.974,353.8331,0.3512182,0.8015945,-0.02490326,0.2689371,Lifting,46,139.823,23/08/2024 00:23:25
0.3613557,0.7923136,0.1354827,36.15837,336.6327,353.7417,0.3510959,0.801586,-0.02490269,0.2699786,Lifting,46,143.6575,23/08/2024 00:23:25
0.3611797,0.792276,0.135645,36.37739,336.296,353.9322,0.3508968,0.8015999,-0.02493928,0.2709923,Lifting,46,144.3043,23/08/2024 00:23:25
0.3607677,0.7926889,0.1358532,35.20646,335.0719,353.3936,0.3507522,0.8016179,-0.02500396,0.2720015,Lifting,46,140.3686,23/08/2024 00:23:25
0.3606997,0.7938337,0.1358549,32.15331,334.7573,352.9882,0.3505912,0.801619,-0.02500931,0.273039,Lifting,46,127.9656,23/08/2024 00:23:25
0.3608289,0.7953218,0.1356715,27.9569,334.8326,352.89,0.3504434,0.8016319,-0.02502267,0.2741771,Lifting,46,129.7151,23/08/2024 00:23:25
0.3610918,0.7969853,0.1353179,23.32013,335.0671,352.9164,0.3503053,0.8016468,-0.02503983,0.2752998,Lifting,46,141.623,23/08/2024 00:23:25
0.3612661,0.7978742,0.1350942,20.96896,335.1867,352.9605,0.3502189,0.801653,-0.02503768,0.2763281,Lifting,46,136.2064,23/08/2024 00:23:25
0.3616014,0.7996967,0.1344433,15.83623,335.5199,353.1479,0.3500802,0.8016829,-0.02506432,0.2773973,Lifting,46,150.0083,23/08/2024 00:23:25
0.3620353,0.8016434,0.1336055,10.61197,335.8934,353.4656,0.3499815,0.8017036,-0.02509147,0.2783681,Lifting,46,142.2941,23/08/2024 00:23:25
0.362525,0.8036241,0.1325819,5.275859,336.2361,353.8637,0.3498916,0.8017282,-0.02511318,0.2793915,Lifting,46,142.4481,23/08/2024 00:23:25
0.3580547,0.8077009,0.1335122,353.2396,324.3121,356.4821,0.3497959,0.8017592,-0.02511176,0.2804139,Lifting,46,131.9818,23/08/2024 00:23:25
0.3588289,0.8113267,0.1321634,347.2503,322.5815,358.9277,0.3497426,0.8017663,-0.02511695,0.2815173,Lifting,46,146.1305,23/08/2024 00:23:25
0.3630283,0.8146533,0.1288204,336.5814,324.3644,358.5178,0.349675,0.801818,-0.02516331,0.2825139,Lifting,46,162.4088,23/08/2024 00:23:25
0.3644984,0.8157489,0.127395,332.7645,325.2845,358.398,0.3496524,0.8018475,-0.02518364,0.2834106,Lifting,46,143.947,23/08/2024 00:23:25
0.3666616,0.8173633,0.1251294,326.6432,326.6835,357.9669,0.3496151,0.8018954,-0.02521934,0.2844223,Lifting,46,152.5925,23/08/2024 00:23:25
0.3671379,0.8189956,0.1243957,323.4167,326.641,358.2492,0.3495944,0.8019376,-0.02524887,0.2853767,Lifting,46,131.5686,23/08/2024 00:23:25
0.3668791,0.8197615,0.1239156,321.7272,324.733,359.4592,0.349586,0.8019915,-0.0252769,0.2864836,Lifting,46,138.6905,23/08/2024 00:23:25
0.3666288,0.8200934,0.1237203,320.2653,322.7713,0.4948704,0.3495862,0.8020474,-0.02530292,0.2875336,Lifting,46,134.0303,23/08/2024 00:23:25
0.3663054,0.8200998,0.1234128,320.2657,321.3048,1.717866,0.3495946,0.8021106,-0.02532858,0.2886202,Lifting,46,136.5523,23/08/2024 00:23:25
0.366134,0.819926,0.1232753,320.562,320.5618,2.331652,0.3496079,0.8021678,-0.02534667,0.2896867,Lifting,46,142.4055,23/08/2024 00:23:25
0.3661964,0.81994,0.1236367,321.4407,320.7236,2.128873,0.34963,0.8022478,-0.02537567,0.2907093,Lifting,46,158.1953,23/08/2024 00:23:25
0.366038,0.8190224,0.1238124,322.2143,320.4989,2.445354,0.3496521,0.8023149,-0.02539896,0.2916299,Lifting,46,129.7084,23/08/2024 00:23:25
0.3656566,0.817352,0.1235812,324.1031,319.2355,3.904301,0.3496848,0.8024029,-0.02542434,0.2927526,Lifting,46,128.082,23/08/2024 00:23:25
0.3650524,0.8158455,0.1236209,327.3531,317.532,5.800896,0.3497247,0.8024981,-0.02544974,0.2938896,Lifting,46,122.3825,23/08/2024 00:23:25
0.3648088,0.8154951,0.1242025,329.1393,317.5615,5.344953,0.3497741,0.8026064,-0.02547644,0.2950796,Lifting,46,140.5205,23/08/2024 00:23:25
0.3648499,0.8155825,0.1242994,329.4452,317.4385,5.351642,0.3498217,0.8027059,-0.02549733,0.296116,Lifting,46,125.8162,23/08/2024 00:23:25
0.3652695,0.8159236,0.1239716,328.5238,317.5617,5.419108,0.3498838,0.8028245,-0.02551867,0.2972735,Lifting,46,67.59086,23/08/2024 00:23:25
