CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.572725,0.7803001,0.1186932,1.060584E-05,0.004267932,-1.273266E-05,0.5166125,0.7564566,-0.00949588,0.440185,Stacking_Middle,120,0,17/08/2024 19:52:27
0.572725,0.7803001,0.1186932,1.159346E-05,0.004267155,-1.285784E-05,0.5168191,0.7563966,-0.009514885,0.4404021,Stacking_Middle,120,0,17/08/2024 19:52:27
0.572725,0.7803001,0.1186931,1.453559E-05,0.004256689,-8.616276E-06,0.5169742,0.7562842,-0.009484199,0.4406593,Stacking_Middle,120,0,17/08/2024 19:52:27
0.572725,0.7803001,0.1186931,1.462181E-05,0.004277084,-8.772576E-06,0.5171157,0.7561836,-0.00946706,0.4408919,Stacking_Middle,120,0,17/08/2024 19:52:27
0.572725,0.7803001,0.1186932,1.438298E-05,0.004266592,-8.898921E-06,0.5173233,0.7560136,-0.009451931,0.4412557,Stacking_Middle,120,0,17/08/2024 19:52:27
0.572725,0.7803001,0.1186931,1.296269E-05,0.004275145,-1.11787E-05,0.5174292,0.7559131,-0.009431453,0.4414986,Stacking_Middle,120,0,17/08/2024 19:52:27
0.572725,0.7803001,0.1186932,1.263511E-05,0.004267901,-1.127417E-05,0.5176376,0.7558028,-0.00941356,0.4417354,Stacking_Middle,120,0,17/08/2024 19:52:27
0.572725,0.7803001,0.1186931,1.247971E-05,0.004257402,-1.140077E-05,0.5178547,0.7556605,-0.009367043,0.442062,Stacking_Middle,120,0,17/08/2024 19:52:27
0.572725,0.7803001,0.1186931,1.256815E-05,0.004277795,-1.155716E-05,0.5180402,0.7555605,-0.009310049,0.4423071,Stacking_Middle,120,0,17/08/2024 19:52:27
0.572725,0.7803001,0.1186931,1.383164E-05,0.004258743,-9.40369E-06,0.51816,0.7554564,-0.009265315,0.4425735,Stacking_Middle,120,0,17/08/2024 19:52:27
0.572725,0.7803001,0.1186931,1.366514E-05,0.004254723,-9.463663E-06,0.5183935,0.7553434,-0.009178457,0.4428165,Stacking_Middle,120,0,17/08/2024 19:52:28
0.572725,0.7803001,0.1186931,1.375158E-05,0.004275116,-9.620519E-06,0.518577,0.7552663,-0.009085037,0.4430312,Stacking_Middle,120,0,17/08/2024 19:52:28
0.572725,0.7803001,0.1186931,1.191887E-05,0.004256031,-1.183972E-05,0.5187035,0.7551607,-0.009019556,0.4433197,Stacking_Middle,120,0,17/08/2024 19:52:28
0.572725,0.7803001,0.1186931,1.200658E-05,0.004276424,-1.199635E-05,0.5189693,0.7550322,-0.008867132,0.4435998,Stacking_Middle,120,0,17/08/2024 19:52:28
0.572725,0.7803001,0.1186931,1.310574E-05,0.004253353,-9.904239E-06,0.51926,0.7549532,-0.008659,0.4438619,Stacking_Middle,120,0,17/08/2024 19:52:28
0.5729672,0.7805287,0.1186894,-0.0001432131,359.9936,359.4607,0.5195321,0.7547696,-0.008457485,0.4443035,Stacking_Middle,120,0,17/08/2024 19:52:28
0.5731966,0.780755,0.1186893,-3.395868E-05,359.994,358.942,0.5198047,0.7546686,-0.008298304,0.4446069,Stacking_Middle,120,0,17/08/2024 19:52:28
0.5733122,0.780866,0.1186874,-0.003623584,359.994,358.6808,0.5199512,0.7545983,-0.008232013,0.4448465,Stacking_Middle,120,0,17/08/2024 19:52:28
0.5734769,0.7810053,0.1186856,359.9923,359.9911,358.3336,0.5201267,0.7545127,-0.008173046,0.4450867,Stacking_Middle,120,0,17/08/2024 19:52:28
0.5738873,0.7811683,0.1186738,0.001403649,0.009662407,357.9732,0.520407,0.7544464,-0.008066684,0.445289,Stacking_Middle,120,0,17/08/2024 19:52:28
0.5741676,0.7812979,0.1186489,-0.0002596216,0.005301252,357.6667,0.5206334,0.7543854,-0.007978747,0.445511,Stacking_Middle,120,0,17/08/2024 19:52:28
0.5742741,0.7813937,0.118649,2.350069E-05,0.005296426,357.4319,0.5207728,0.754313,-0.007939168,0.4457657,Stacking_Middle,120,0,17/08/2024 19:52:28
0.5746548,0.7815211,0.1186643,-8.904339E-05,0.009412096,357.1299,0.5210285,0.7542297,-0.007844517,0.4459954,Stacking_Middle,120,0,17/08/2024 19:52:28
0.5747648,0.7816105,0.1186606,-0.004631319,0.01103382,356.8941,0.5211592,0.7541693,-0.007789957,0.4462235,Stacking_Middle,120,0,17/08/2024 19:52:28
0.5751171,0.7817499,0.1186534,0.00285814,0.01185738,356.5686,0.5214205,0.7540841,-0.007674627,0.4464759,Stacking_Middle,120,0,17/08/2024 19:52:28
0.5752419,0.781826,0.1186522,0.0004063107,0.01306178,356.3849,0.5215502,0.7540309,-0.007617587,0.4466936,Stacking_Middle,120,0,17/08/2024 19:52:28
0.5756018,0.7819254,0.118645,0.003581909,0.01402353,356.1346,0.5218164,0.7539492,-0.00751021,0.4469554,Stacking_Middle,120,0,17/08/2024 19:52:28
0.5757304,0.7819818,0.118643,-0.002153488,0.01304777,355.9993,0.5219482,0.7539021,-0.007467826,0.4471678,Stacking_Middle,120,0,17/08/2024 19:52:28
0.5760912,0.7820234,0.1186169,-0.0006209844,0.006012761,355.9048,0.5222009,0.7538348,-0.007397489,0.4474041,Stacking_Middle,120,0,17/08/2024 19:52:28
0.5762053,0.7820609,0.1186086,-0.001573082,0.001511806,355.8099,0.5223244,0.7537935,-0.007374458,0.4476048,Stacking_Middle,120,0,17/08/2024 19:52:28
0.576358,0.7821034,0.1185816,359.9868,359.9915,355.7134,0.5224808,0.7537307,-0.007364304,0.4478461,Stacking_Middle,120,0,17/08/2024 19:52:28
0.5767795,0.7821184,0.1185054,-0.0006652491,359.9908,355.6672,0.5227146,0.7536756,-0.007319867,0.4480436,Stacking_Middle,120,0,17/08/2024 19:52:28
0.5768926,0.7821494,0.1184896,-0.00145131,359.9862,355.5928,0.5228334,0.7536344,-0.007306491,0.4482559,Stacking_Middle,120,0,17/08/2024 19:52:28
0.577208,0.7821925,0.118425,0.001687029,359.9846,355.4763,0.5230535,0.7535701,-0.007270976,0.4484916,Stacking_Middle,120,0,17/08/2024 19:52:28
0.5774558,0.782223,0.1183799,-0.0004300831,359.9833,355.4079,0.5232248,0.7535261,-0.007233115,0.4487031,Stacking_Middle,120,0,17/08/2024 19:52:28
0.5776997,0.7822642,0.1183241,0.003033244,359.9865,355.2871,0.5234124,0.7534623,-0.007203092,0.4489834,Stacking_Middle,120,0,17/08/2024 19:52:28
0.5780314,0.7822851,0.1182745,-0.0008468677,359.9597,355.252,0.5236132,0.7533913,-0.007173247,0.449303,Stacking_Middle,120,0,17/08/2024 19:52:28
0.5783368,0.7823137,0.1182254,0.0009155747,359.9408,355.1774,0.5238086,0.7533227,-0.007137773,0.4496184,Stacking_Middle,120,0,17/08/2024 19:52:28
0.5785018,0.7823634,0.1182107,0.004007728,359.9294,355.0229,0.524004,0.7532584,-0.007110093,0.4499618,Stacking_Middle,120,0,17/08/2024 19:52:28
0.5788556,0.7823558,0.1181951,0.002528402,359.9316,355.069,0.5241781,0.7531983,-0.007070665,0.4502518,Stacking_Middle,120,0,17/08/2024 19:52:28
0.5789849,0.7823693,0.1181852,-0.005170602,359.9275,355.0369,0.5242682,0.7531605,-0.007054894,0.4505,Stacking_Middle,120,0,17/08/2024 19:52:28
0.5792696,0.7823719,0.118147,-0.0006838356,359.9225,355.0346,0.5244251,0.7531108,-0.007018677,0.4507424,Stacking_Middle,120,0,17/08/2024 19:52:28
0.5793723,0.7823831,0.1181314,0.001287655,359.9243,355.0003,0.5244972,0.7530811,-0.007003038,0.4509515,Stacking_Middle,120,0,17/08/2024 19:52:28
0.5796121,0.7823892,0.1180913,-0.0005457093,359.9206,354.9897,0.5246314,0.7530363,-0.006974056,0.4511875,Stacking_Middle,120,0,17/08/2024 19:52:28
